,0,1,2,3,4,5
4098,12366,3432,1631,2878,2178,6740
4099,10022,2947,1388,2386,1935,5498
4100,9381,2733,1307,2234,1848,5099
4101,8779,2485,1200,2064,1649,4757
4102,8106,2168,1067,1833,1430,4395
4103,7393,1926,952,1636,1281,4011
4104,6207,1672,827,1373,1110,3390
4105,5857,1569,777,1272,1033,3100
4106,5525,1521,742,1208,991,2898
4107,5458,1515,733,1193,978,2838
4108,5293,1519,728,1176,985,2770
4109,5565,1658,782,1276,1071,2941
4110,6046,1846,866,1419,1160,3234
4111,7404,2136,1018,1684,1346,3939
4112,8448,2291,1095,1883,1506,4572
4113,9113,2394,1150,2021,1601,4989
4114,9991,2563,1209,2183,1705,5498
4115,11042,2662,1271,2346,1827,6102
4116,11990,2767,1325,2488,1950,6639
4117,12561,2785,1364,2575,2036,7006
4118,13420,3007,1492,2754,2181,7541
4119,14814,3368,1621,3069,2422,8451
4120,16536,3737,1828,3449,2718,9446
4121,17576,4018,1926,3663,2898,10076
4122,15645,3733,1764,3313,2668,8986
4123,12880,3144,1522,2788,2340,7390
4124,12055,3008,1435,2611,2260,6873
4125,11289,2720,1303,2388,2010,6377
4126,10522,2367,1179,2157,1800,5855
4127,9648,2121,1041,1925,1620,5312
4128,8497,1895,931,1701,1457,4675
4129,7836,1777,864,1559,1360,4245
4130,7382,1712,828,1473,1287,3967
4131,7247,1703,825,1448,1257,3839
4132,6969,1705,811,1415,1234,3681
4133,7151,1820,866,1474,1307,3794
4134,7529,1995,947,1616,1376,4017
4135,8862,2263,1080,1903,1591,4727
4136,9825,2432,1155,2096,1702,5326
4137,10505,2569,1205,2227,1806,5716
4138,11441,2679,1287,2401,1946,6260
4139,12411,2754,1358,2608,2049,6856
4140,13198,2853,1409,2749,2171,7368
4141,13496,2810,1435,2796,2221,7581
4142,14218,2960,1518,2959,2373,8029
4143,15514,3239,1688,3258,2614,8841
4144,17052,3577,1885,3618,2916,9780
4145,17856,3779,1978,3817,3041,10279
4146,15793,3436,1792,3410,2761,9127
4147,13063,3003,1528,2855,2448,7534
4148,12093,2846,1438,2643,2325,6913
4149,11237,2565,1308,2400,2075,6378
4150,10373,2270,1171,2170,1820,5849
4151,9428,2048,1061,1962,1648,5287
4152,8442,1847,957,1721,1481,4686
4153,7767,1721,894,1580,1369,4275
4154,7285,1645,854,1487,1296,3971
4155,7148,1630,841,1451,1266,3859
4156,6904,1587,812,1397,1242,3712
4157,7116,1698,845,1456,1287,3831
4158,7532,1872,918,1553,1369,4055
4159,8865,2196,1073,1835,1583,4799
4160,9829,2386,1184,2065,1781,5399
4161,10574,2521,1229,2197,1878,5696
4162,11523,2680,1304,2383,2005,6217
4163,12469,2794,1372,2589,2140,6782
4164,13344,2927,1430,2731,2268,7336
4165,13707,2987,1450,2826,2310,7666
4166,14457,3174,1544,2990,2502,8121
4167,15630,3482,1661,3275,2730,8607
4168,17159,3880,1851,3625,3001,9168
4169,17756,4085,1956,3791,3104,8938
4170,15174,3703,1776,3345,2765,7618
4171,12029,3192,1520,2765,2346,6092
4172,10883,3050,1437,2559,2161,5605
4173,10006,2703,1299,2318,1927,5135
4174,9132,2372,1145,2065,1700,4680
4175,8390,2123,1019,1844,1503,4282
4176,8171,2041,982,1749,1432,4085
4177,7210,1793,870,1516,1290,3551
4178,6831,1711,824,1434,1204,3331
4179,6560,1620,785,1366,1162,3179
4180,6294,1575,761,1304,1132,3042
4181,6357,1625,773,1333,1162,3079
4182,6397,1692,799,1374,1246,3102
4183,6393,1837,837,1421,1321,3151
4184,6934,2037,922,1568,1380,3528
4185,7738,2257,1019,1791,1453,4126
4186,8685,2499,1136,1988,1577,4739
4187,9763,2663,1224,2233,1746,5371
4188,10879,2794,1296,2442,1898,5931
4189,11259,2879,1349,2519,1980,6154
4190,11485,3006,1367,2584,2081,6329
4191,11809,3177,1442,2698,2203,6509
4192,12374,3436,1542,2832,2356,6918
4193,11625,3371,1500,2711,2330,6635
4194,11752,3560,1578,2762,2371,6928
4195,11205,3462,1573,2665,2254,6723
4196,10236,3250,1472,2468,2050,6097
4197,9454,2887,1308,2241,1834,5540
4198,8783,2485,1154,1990,1605,5051
4199,7944,2157,1009,1749,1440,4493
4200,6913,1815,878,1492,1267,3853
4201,6116,1679,788,1317,1140,3344
4202,5789,1596,766,1249,1081,3117
4203,5548,1559,742,1197,1050,2947
4204,5315,1540,723,1170,1024,2809
4205,5328,1657,755,1209,1092,2831
4206,5242,1698,775,1217,1121,2770
4207,5202,1662,776,1211,1153,2747
4208,5804,1876,830,1347,1216,3109
4209,6740,2112,941,1551,1333,3684
4210,7767,2306,1057,1781,1468,4301
4211,8737,2500,1150,1966,1621,4879
4212,9657,2642,1239,2138,1708,5418
4213,9907,2679,1268,2202,1756,5622
4214,10155,2786,1316,2300,1872,5787
4215,10559,2943,1384,2408,1989,6070
4216,11176,3188,1507,2574,2160,6413
4217,10756,3185,1530,2556,2143,6144
4218,11265,3456,1632,2746,2220,6465
4219,11242,3465,1634,2725,2178,6466
4220,10614,3273,1534,2548,2066,6042
4221,10107,2928,1379,2335,1881,5736
4222,9462,2545,1214,2087,1673,5320
4223,8506,2216,1052,1813,1494,4746
4224,6797,1809,851,1452,1253,3755
4225,6368,1683,794,1340,1176,3467
4226,6006,1587,759,1267,1117,3252
4227,5916,1572,743,1249,1100,3183
4228,5734,1552,744,1223,1095,3080
4229,5999,1693,789,1310,1157,3251
4230,6522,1877,869,1436,1272,3534
4231,7832,2136,1000,1691,1438,4271
4232,8689,2317,1080,1863,1558,4737
4233,9224,2388,1121,1961,1629,4835
4234,9701,2483,1167,2089,1680,5011
4235,10138,2617,1221,2228,1740,5289
4236,10447,2706,1268,2300,1771,5489
4237,10322,2717,1282,2289,1764,5515
4238,10593,2884,1343,2403,1825,5804
4239,11499,3201,1496,2653,2013,6396
4240,12700,3518,1673,2989,2250,7150
4241,13349,3752,1766,3176,2418,7459
4242,11849,3561,1640,2884,2324,6440
4243,9684,3085,1403,2373,2035,5254
4244,9116,2886,1314,2228,1937,4876
4245,8540,2519,1173,2020,1721,4558
4246,7859,2165,1022,1777,1514,4153
4247,7155,1926,904,1561,1364,3750
4248,6535,1671,798,1378,1234,3348
4249,5986,1567,744,1255,1111,3037
4250,5617,1493,703,1184,1049,2839
4251,5505,1493,695,1157,1027,2770
4252,5299,1495,685,1132,1021,2676
4253,5535,1664,729,1215,1097,2822
4254,6012,1819,824,1363,1182,3094
4255,7287,2150,983,1639,1351,3815
4256,8059,2282,1078,1787,1437,4244
4257,8474,2356,1099,1860,1518,4453
4258,9000,2468,1129,1962,1607,4744
4259,9667,2548,1179,2100,1716,5076
4260,10258,2603,1226,2176,1765,5358
4261,10460,2639,1248,2215,1801,5441
4262,11037,2852,1314,2347,1927,5789
4263,12088,3234,1479,2605,2166,6356
4264,13409,3655,1653,2910,2410,7072
4265,14091,3848,1771,3079,2531,7547
4266,12276,3665,1668,2855,2343,6642
4267,9833,3142,1458,2379,2067,5389
4268,9132,2913,1350,2202,1914,5001
4269,8468,2623,1198,1972,1709,4596
4270,7756,2230,1028,1742,1494,4198
4271,7071,1985,916,1539,1351,3804
4272,6185,1749,803,1342,1170,3289
4273,5727,1623,762,1244,1087,3005
4274,5373,1549,719,1171,1030,2815
4275,5285,1530,703,1149,1015,2754
4276,5109,1535,698,1130,1007,2697
4277,5364,1654,754,1208,1078,2853
4278,5865,1836,836,1353,1187,3107
4279,7091,2146,998,1636,1352,3793
4280,7828,2270,1051,1771,1448,4227
4281,8257,2321,1083,1836,1498,4509
4282,8797,2403,1119,1937,1597,4804
4283,9428,2511,1178,2052,1652,5145
4284,9930,2565,1217,2160,1740,5405
4285,10027,2656,1226,2174,1767,5445
4286,10548,2895,1322,2352,1888,5792
4287,11523,3242,1489,2606,2132,6416
4288,12664,3605,1675,2935,2338,7184
4289,13199,3854,1768,3087,2451,7660
4290,11557,3694,1688,2868,2368,6870
4291,9400,3215,1476,2401,2080,5597
4292,8807,3014,1369,2232,1941,5141
4293,8336,2670,1225,2019,1769,4771
4294,7759,2307,1073,1793,1558,4399
4295,7140,2005,949,1582,1393,3980
4296,6370,1794,842,1373,1254,3496
4297,5963,1688,780,1273,1170,3176
4298,5605,1611,748,1197,1106,2953
4299,5484,1586,733,1184,1073,2876
4300,5299,1528,719,1163,1044,2781
4301,5519,1704,774,1240,1132,2914
4302,5986,1846,853,1364,1224,3152
4303,7191,2133,981,1625,1353,3797
4304,8075,2304,1040,1775,1464,4314
4305,8611,2413,1063,1853,1550,4652
4306,9169,2497,1111,1968,1651,5008
4307,9850,2602,1160,2122,1729,5450
4308,10408,2662,1208,2202,1795,5843
4309,10545,2696,1226,2231,1817,5973
4310,11120,2823,1279,2351,1962,6420
4311,12233,3127,1406,2612,2200,7166
4312,13593,3520,1565,2913,2460,8070
4313,14433,3852,1702,3129,2601,8634
4314,12849,3685,1660,2904,2446,7742
4315,10547,3191,1442,2459,2171,6343
4316,9796,2998,1344,2294,2057,5852
4317,9207,2638,1197,2077,1834,5422
4318,8621,2317,1072,1845,1638,5013
4319,7956,2063,965,1644,1456,4581
4320,7042,1820,851,1462,1302,3971
4321,6453,1695,790,1342,1195,3622
4322,6063,1598,750,1257,1128,3369
4323,5932,1576,739,1221,1102,3276
4324,5727,1545,718,1188,1074,3149
4325,5957,1646,756,1252,1135,3273
4326,6423,1803,833,1376,1231,3554
4327,7662,2130,980,1644,1432,4218
4328,8550,2324,1081,1805,1567,4682
4329,8972,2399,1141,1886,1649,4955
4330,9408,2452,1173,1968,1694,5326
4331,9936,2557,1244,2115,1727,5934
4332,10588,2677,1299,2255,1859,6487
4333,11038,2783,1345,2364,1995,6833
4334,11966,2990,1443,2566,2157,7451
4335,13436,3396,1607,2896,2415,8355
4336,15079,3771,1789,3293,2673,9374
4337,16097,3957,1907,3567,2817,10028
4338,14390,3706,1744,3254,2667,8954
4339,11869,3206,1504,2744,2356,7360
4340,10919,3034,1422,2517,2248,6729
4341,10010,2711,1271,2247,1986,6113
4342,9148,2325,1117,1990,1757,5555
4343,8344,2073,1000,1770,1596,5045
4344,8022,1982,946,1651,1501,4767
4345,6899,1771,849,1437,1332,4087
4346,6431,1671,808,1351,1256,3772
4347,6085,1623,776,1284,1190,3518
4348,5786,1574,751,1225,1143,3315
4349,5797,1613,761,1229,1162,3300
4350,5756,1666,784,1255,1195,3249
4351,5853,1782,824,1321,1211,3304
4352,6619,2001,922,1502,1384,3744
4353,7717,2268,1018,1752,1535,4426
4354,8880,2485,1109,1973,1667,5189
4355,9995,2716,1223,2201,1874,5945
4356,11057,2938,1319,2413,2016,6588
4357,11408,3053,1350,2507,2100,6819
4358,11713,3193,1406,2589,2258,7062
4359,12026,3359,1498,2698,2434,7310
4360,12664,3615,1610,2903,2552,7724
4361,12169,3579,1600,2836,2502,7379
4362,12772,3775,1687,2984,2572,7609
4363,12673,3704,1671,2951,2519,7459
4364,11727,3518,1569,2757,2385,6936
4365,10966,3128,1416,2502,2107,6356
4366,10197,2747,1261,2256,1865,5824
4367,9218,2395,1100,1954,1701,5216
4368,7853,2033,947,1635,1477,4385
4369,6911,1819,859,1425,1325,3806
4370,6581,1756,825,1352,1254,3585
4371,6284,1704,796,1296,1207,3392
4372,5980,1664,769,1242,1172,3201
4373,5990,1758,801,1275,1224,3198
4374,5935,1813,823,1284,1254,3164
4375,5853,1804,825,1293,1251,3120
4376,6567,1996,890,1457,1344,3531
4377,7573,2254,981,1667,1478,4158
4378,8780,2478,1085,1917,1660,4866
4379,10019,2699,1167,2141,1801,5627
4380,11172,2857,1278,2346,1976,6382
4381,11787,2991,1335,2491,2103,6833
4382,12239,3172,1376,2596,2203,7184
4383,12486,3383,1456,2719,2306,7416
4384,12895,3553,1562,2924,2432,7485
4385,11983,3515,1564,2860,2322,7128
4386,12709,3712,1676,3046,2403,7522
4387,12711,3729,1655,2949,2360,7472
4388,11740,3479,1535,2743,2221,6938
4389,11049,3148,1391,2522,2006,6418
4390,10179,2755,1252,2240,1787,5854
4391,9062,2385,1100,1957,1607,5168
4392,7151,1901,879,1560,1338,4048
4393,6648,1753,819,1422,1248,3675
4394,6248,1670,775,1326,1178,3389
4395,6151,1624,762,1298,1149,3256
4396,6005,1599,740,1260,1126,3123
4397,6361,1741,793,1347,1217,3307
4398,6812,1929,869,1473,1303,3546
4399,8064,2218,1000,1731,1476,4204
4400,9019,2390,1076,1916,1582,4794
4401,9396,2453,1107,2006,1650,5080
4402,10105,2620,1180,2147,1772,5527
4403,10902,2750,1270,2343,1913,6059
4404,11521,2887,1312,2448,1993,6458
4405,11713,2931,1335,2517,2022,6593
4406,12256,3153,1422,2713,2161,6995
4407,13465,3511,1588,2957,2418,7817
4408,14702,3859,1779,3303,2671,8686
4409,15638,4122,1895,3552,2850,9289
4410,14006,3912,1773,3293,2701,8300
4411,11281,3382,1537,2736,2306,6742
4412,10418,3135,1445,2542,2132,6171
4413,9489,2821,1287,2265,1893,5523
4414,8730,2458,1121,1983,1658,4999
4415,7939,2135,995,1730,1485,4474
4416,7088,1888,875,1516,1335,3954
4417,6550,1802,823,1400,1234,3534
4418,6149,1723,775,1304,1157,3284
4419,6018,1640,758,1268,1133,3184
4420,5826,1602,743,1231,1109,3051
4421,6126,1722,812,1307,1182,3206
4422,6530,1860,880,1420,1269,3431
4423,7775,2185,987,1660,1411,4070
4424,8724,2338,1063,1845,1541,4640
4425,9112,2388,1108,1933,1635,4906
4426,9772,2571,1160,2095,1750,5318
4427,10524,2712,1248,2260,1845,5846
4428,11075,2777,1290,2364,1934,6289
4429,11291,2806,1309,2425,2013,6509
4430,11873,2979,1386,2570,2144,6939
4431,13104,3329,1557,2887,2418,7769
4432,14592,3680,1744,3233,2704,8716
4433,15723,4005,1874,3506,2892,9422
4434,13975,3756,1741,3217,2728,8369
4435,10992,3200,1475,2639,2328,6668
4436,9986,3001,1369,2418,2175,6046
4437,9077,2703,1226,2148,1907,5460
4438,8289,2378,1062,1881,1645,4921
4439,7695,2102,961,1685,1509,4528
4440,7027,1886,867,1515,1383,4087
4441,6581,1783,816,1376,1281,3770
4442,6176,1699,772,1280,1193,3517
4443,6056,1649,762,1254,1158,3410
4444,5908,1623,746,1234,1136,3305
4445,6214,1756,809,1309,1213,3468
4446,6500,1862,859,1396,1286,3623
4447,7150,1998,926,1510,1382,3927
4448,7505,2172,971,1591,1418,4116
4449,7669,2212,992,1669,1442,4271
4450,8309,2401,1072,1854,1533,4786
4451,9264,2588,1132,2052,1688,5432
4452,10149,2679,1198,2201,1796,5970
4453,10574,2684,1233,2290,1882,6229
4454,11148,2848,1307,2416,2019,6591
4455,12274,3167,1466,2689,2247,7288
4456,13595,3513,1627,3017,2476,8148
4457,14700,3810,1773,3277,2637,8767
4458,13241,3597,1657,3022,2524,7872
4459,10730,3066,1394,2486,2205,6330
4460,9865,2901,1305,2293,2014,5769
4461,9216,2566,1177,2062,1785,5335
4462,8505,2220,1017,1792,1585,4911
4463,8069,2004,940,1653,1489,4594
4464,7504,1835,857,1496,1384,4139
4465,7002,1727,806,1384,1300,3832
4466,6608,1681,774,1309,1254,3585
4467,6471,1663,768,1290,1206,3506
4468,6294,1638,753,1258,1185,3386
4469,6610,1769,812,1340,1309,3592
4470,6994,1970,882,1445,1401,3836
4471,8212,2235,993,1718,1530,4513
4472,9137,2401,1085,1900,1653,5124
4473,9517,2500,1109,2000,1705,5406
4474,10239,2634,1166,2140,1829,5897
4475,11052,2724,1250,2287,1959,6495
4476,11633,2835,1311,2408,2046,6908
4477,11813,2881,1325,2459,2131,7082
4478,12344,3065,1434,2586,2229,7472
4479,13549,3467,1576,2891,2462,8248
4480,14879,3782,1735,3225,2748,9123
4481,15844,4056,1863,3464,2945,9748
4482,14040,3866,1763,3181,2768,8701
4483,11265,3344,1506,2635,2406,7008
4484,10368,3147,1387,2440,2269,6366
4485,9523,2856,1246,2199,1998,5721
4486,8745,2430,1110,1959,1749,5171
4487,7958,2174,980,1764,1569,4656
4488,7252,1966,887,1548,1421,4156
4489,6605,1837,824,1414,1305,3747
4490,6196,1752,781,1320,1228,3478
4491,6083,1726,761,1284,1195,3359
4492,5897,1686,744,1244,1155,3227
4493,6170,1764,775,1305,1193,3351
4494,6533,1896,851,1403,1284,3555
4495,7727,2256,990,1657,1459,4235
4496,8728,2452,1097,1867,1615,4839
4497,9177,2524,1143,1991,1720,5133
4498,10003,2699,1183,2147,1813,5600
4499,10905,2924,1270,2339,1958,6192
4500,11633,3001,1326,2471,2049,6651
4501,11925,3082,1385,2583,2149,6858
4502,12579,3270,1480,2756,2306,7344
4503,13897,3654,1657,3083,2551,8176
4504,15430,4025,1834,3439,2834,9186
4505,16635,4224,1972,3713,3049,9891
4506,14772,3893,1822,3367,2850,8901
4507,11723,3351,1541,2767,2412,7137
4508,10772,3146,1440,2565,2247,6483
4509,9937,2786,1305,2292,1995,5883
4510,9081,2447,1136,2042,1759,5366
4511,8369,2193,1026,1830,1595,4930
4512,8037,2087,978,1721,1502,4638
4513,7167,1870,878,1510,1349,4015
4514,6863,1807,848,1435,1285,3788
4515,6582,1768,817,1378,1240,3610
4516,6284,1713,785,1324,1211,3408
4517,6353,1772,812,1350,1219,3411
4518,6392,1867,838,1394,1262,3417
4519,6424,1915,872,1443,1333,3495
4520,7183,2126,973,1627,1489,3988
4521,8234,2364,1099,1832,1616,4581
4522,9419,2624,1159,2038,1750,5277
4523,10459,2836,1261,2227,1908,6011
4524,11338,2996,1343,2410,2037,6731
4525,11755,3094,1362,2467,2131,7223
4526,11852,3129,1373,2490,2264,7395
4527,11716,3171,1394,2510,2248,7076
4528,11935,3363,1489,2617,2330,7028
4529,11445,3322,1478,2584,2300,6678
4530,12324,3604,1582,2770,2445,7176
4531,12270,3576,1598,2759,2432,7123
4532,11297,3329,1473,2535,2314,6538
4533,10596,2996,1342,2331,2046,6101
4534,9782,2626,1201,2107,1831,5580
4535,8850,2371,1070,1867,1642,5059
4536,7513,2005,920,1585,1427,4318
4537,6547,1761,822,1381,1285,3800
4538,6256,1698,794,1315,1233,3591
4539,6016,1652,772,1257,1198,3416
4540,5744,1627,744,1209,1149,3221
4541,5785,1689,779,1263,1192,3224
4542,5725,1772,808,1280,1237,3186
4543,5649,1780,796,1277,1225,3125
4544,6366,1983,873,1421,1328,3518
4545,7290,2202,969,1638,1492,4112
4546,8413,2437,1073,1853,1655,4797
4547,9595,2656,1160,2069,1801,5539
4548,10750,2797,1228,2262,1965,6225
4549,11362,2886,1268,2375,2107,6633
4550,11702,2992,1307,2472,2202,6893
4551,11906,3130,1348,2547,2345,7085
4552,12485,3330,1464,2707,2494,7481
4553,12145,3277,1480,2691,2497,7316
4554,13101,3612,1608,2939,2672,7845
4555,12965,3564,1616,2885,2641,7717
4556,11879,3322,1500,2653,2458,7060
4557,11228,3062,1360,2416,2230,6580
4558,10382,2657,1205,2155,1988,6036
4559,9239,2299,1069,1863,1770,5375
4560,7257,1852,857,1458,1460,4168
4561,6711,1725,800,1333,1353,3805
4562,6234,1612,744,1243,1255,3530
4563,6056,1614,735,1209,1201,3403
4564,5836,1573,719,1178,1160,3275
4565,6124,1727,778,1274,1255,3441
4566,6563,1863,861,1397,1328,3651
4567,7805,2149,997,1689,1473,4290
4568,8767,2333,1077,1854,1618,4830
4569,9104,2358,1094,1939,1668,4997
4570,9760,2479,1162,2077,1789,5401
4571,10489,2625,1240,2256,1884,5890
4572,11007,2754,1288,2386,1985,6303
4573,11203,2879,1332,2437,2018,6514
4574,11800,3022,1420,2594,2177,6915
4575,13084,3388,1576,2899,2495,7669
4576,14549,3781,1753,3229,2748,8549
4577,15742,4086,1909,3480,2943,9209
4578,14066,3908,1786,3202,2774,8225
4579,11279,3300,1522,2657,2411,6598
4580,10364,3120,1415,2447,2250,6034
4581,9422,2757,1273,2174,1970,5492
4582,8583,2395,1113,1922,1739,5018
4583,7744,2131,989,1692,1559,4501
4584,6917,1877,879,1477,1413,3960
4585,6378,1744,814,1340,1297,3614
4586,5966,1643,763,1249,1227,3355
4587,5823,1611,754,1234,1188,3252
4588,5644,1590,738,1211,1155,3133
4589,5935,1723,801,1303,1237,3290
4590,6311,1876,868,1399,1315,3522
4591,7571,2174,1024,1659,1464,4173
4592,8484,2354,1091,1836,1576,4724
4593,8855,2368,1096,1910,1648,4909
4594,9510,2492,1154,2034,1735,5255
4595,10270,2678,1238,2208,1858,5730
4596,10821,2794,1261,2327,1969,6114
4597,11000,2840,1302,2388,1993,6283
4598,11574,2998,1387,2550,2136,6724
4599,12875,3401,1560,2856,2369,7554
4600,14369,3778,1732,3184,2652,8510
4601,15564,4107,1863,3458,2881,9204
4602,13851,3896,1746,3185,2711,8250
4603,11122,3288,1485,2646,2311,6612
4604,10265,3052,1386,2419,2126,6022
4605,9409,2709,1232,2153,1874,5492
4606,8661,2335,1075,1904,1666,5022
4607,7866,2038,954,1663,1503,4542
4608,7019,1831,849,1441,1364,4028
4609,6523,1693,795,1338,1257,3667
4610,6116,1595,749,1248,1182,3415
4611,5988,1574,740,1225,1163,3333
4612,5820,1575,719,1203,1142,3215
4613,6121,1680,785,1297,1232,3394
4614,6579,1818,866,1435,1330,3657
4615,7844,2121,1004,1677,1439,4309
4616,8769,2319,1072,1862,1580,4863
4617,9134,2372,1099,1914,1665,5117
4618,9790,2482,1144,2059,1752,5494
4619,10579,2692,1216,2230,1888,5997
4620,11243,2737,1262,2358,2022,6452
4621,11506,2779,1293,2419,2043,6654
4622,12095,2946,1390,2588,2179,7056
4623,13300,3305,1575,2909,2393,7851
4624,14768,3762,1752,3256,2635,8773
4625,15981,4096,1903,3552,2875,9470
4626,14272,3889,1798,3261,2704,8491
4627,11513,3299,1528,2696,2318,6807
4628,10585,3066,1413,2464,2195,6177
4629,9712,2723,1253,2184,1919,5600
4630,8972,2312,1100,1924,1711,5110
4631,8205,2044,985,1705,1516,4624
4632,7325,1856,883,1501,1366,4094
4633,6765,1740,822,1387,1260,3719
4634,6347,1652,770,1300,1184,3460
4635,6198,1608,758,1288,1153,3368
4636,5992,1573,746,1259,1134,3252
4637,6294,1754,804,1340,1206,3400
4638,6727,1927,885,1453,1298,3654
4639,8000,2210,1027,1717,1447,4327
4640,8973,2354,1093,1910,1569,4871
4641,9324,2422,1111,1995,1630,5129
4642,10089,2620,1176,2144,1751,5521
4643,11028,2745,1254,2339,1885,6074
4644,11791,2829,1302,2487,1956,6522
4645,12107,2870,1315,2540,2022,6639
4646,12802,2978,1369,2669,2137,7002
4647,14125,3280,1510,2946,2306,7807
4648,15519,3639,1691,3200,2577,8852
4649,16706,3852,1835,3437,2739,9595
4650,14850,3499,1684,3121,2510,8423
4651,11932,3009,1454,2626,2144,6687
4652,10907,2782,1353,2457,2023,6062
4653,9974,2505,1223,2207,1760,5462
4654,9150,2208,1088,1966,1574,4970
4655,8331,1970,964,1748,1427,4524
4656,7412,1773,861,1545,1293,4042
4657,6857,1660,805,1417,1195,3672
4658,6422,1569,769,1328,1135,3431
4659,6270,1571,753,1306,1119,3339
4660,6064,1558,735,1274,1105,3223
4661,6366,1637,781,1346,1155,3390
4662,6806,1805,864,1464,1248,3667
4663,8068,2175,996,1742,1459,4357
4664,9100,2384,1108,1957,1653,4938
4665,9551,2506,1154,2037,1734,5168
4666,10376,2639,1202,2173,1811,5559
4667,11372,2825,1286,2371,1939,6071
4668,12169,2898,1347,2521,2005,6498
4669,12578,2933,1364,2608,2053,6741
4670,13219,3016,1409,2752,2138,7180
4671,14431,3277,1545,3046,2323,7937
4672,15863,3612,1718,3373,2550,8733
4673,16906,3890,1824,3598,2723,9181
4674,14771,3594,1699,3291,2655,8147
4675,11608,3021,1449,2700,2252,6454
4676,10562,2814,1349,2495,2074,5888
4677,9696,2493,1205,2244,1807,5424
4678,8851,2221,1072,2002,1580,4952
4679,8132,2001,966,1800,1435,4522
4680,7702,1901,911,1693,1357,4327
4681,6736,1698,821,1477,1209,3763
4682,6463,1630,794,1412,1171,3584
4683,6243,1601,772,1353,1128,3434
4684,6000,1559,746,1295,1106,3277
4685,6133,1624,768,1326,1140,3314
4686,6284,1695,807,1375,1206,3367
4687,6335,1855,860,1429,1265,3373
4688,6972,2062,942,1619,1397,3836
4689,7819,2304,1024,1815,1501,4465
4690,8836,2508,1114,2026,1609,5164
4691,9840,2712,1227,2225,1754,5841
4692,10822,2892,1303,2380,1920,6443
4693,11384,2925,1331,2469,2026,6726
4694,11783,2950,1349,2560,2125,6959
4695,12103,2981,1389,2628,2208,7071
4696,12771,3173,1486,2789,2344,7417
4697,12388,3140,1452,2753,2390,7195
4698,13276,3404,1572,2975,2509,7617
4699,13171,3394,1598,2983,2486,7447
4700,12088,3187,1509,2759,2307,6765
4701,11348,2949,1392,2539,2111,6288
4702,10445,2626,1234,2272,1843,5731
4703,9387,2341,1098,1987,1665,5123
4704,7949,1983,946,1650,1464,4332
4705,6967,1770,844,1451,1308,3794
4706,6677,1697,814,1385,1259,3583
4707,6445,1653,792,1330,1206,3399
4708,6155,1633,772,1284,1172,3221
4709,6186,1711,811,1325,1230,3239
4710,6108,1789,836,1347,1261,3213
4711,5986,1773,838,1337,1248,3179
4712,6705,1987,883,1488,1394,3571
4713,7716,2227,983,1733,1506,4129
4714,9013,2477,1116,1994,1673,4764
4715,10391,2720,1216,2268,1894,5465
4716,11678,2885,1328,2518,2053,6208
4717,12349,3013,1394,2649,2158,6606
4718,12571,3140,1432,2751,2262,6772
4719,12631,3303,1483,2776,2363,6884
4720,13195,3480,1569,2910,2489,7131
4721,12755,3435,1567,2833,2458,6792
4722,13665,3687,1702,3071,2615,7110
4723,13498,3672,1660,3031,2564,6918
4724,12649,3450,1582,2833,2423,6460
4725,12126,3153,1443,2623,2215,6111
4726,11079,2726,1275,2302,1970,5483
4727,9909,2366,1121,2012,1754,4917
4728,7843,1922,910,1593,1442,3873
4729,7340,1806,856,1493,1358,3627
4730,6994,1723,820,1411,1300,3446
4731,6943,1714,807,1389,1265,3391
4732,6767,1705,796,1375,1240,3307
4733,7127,1846,853,1468,1319,3497
4734,7652,2036,942,1606,1425,3806
4735,8951,2304,1063,1859,1586,4510
4736,9932,2468,1154,2073,1757,5108
4737,10320,2552,1194,2157,1800,5363
4738,11120,2709,1258,2343,1967,5820
4739,12090,2848,1341,2529,2098,6396
4740,12996,3033,1425,2695,2218,6937
4741,13423,3155,1455,2816,2339,7242
4742,14172,3371,1552,3009,2499,7752
4743,15513,3817,1732,3368,2783,8537
4744,16988,4201,1924,3703,3077,9463
4745,18005,4489,2058,3948,3277,10184
4746,15779,4108,1893,3544,2962,9113
4747,12805,3554,1637,2964,2584,7456
4748,11845,3351,1537,2750,2493,6853
4749,10988,3040,1396,2518,2229,6268
4750,10011,2645,1244,2216,1951,5688
4751,9053,2351,1099,1963,1754,5079
4752,8082,2082,995,1749,1576,4489
4753,7439,1978,919,1601,1456,4066
4754,7027,1869,869,1500,1373,3807
4755,6999,1834,850,1466,1336,3703
4756,6808,1776,836,1433,1296,3569
4757,7124,1910,888,1510,1389,3739
4758,7591,2096,982,1636,1471,3994
4759,8916,2370,1110,1900,1641,4680
4760,9951,2557,1183,2096,1802,5194
4761,10482,2588,1194,2198,1876,5490
4762,11479,2717,1260,2369,2004,6031
4763,12614,2844,1340,2549,2180,6719
4764,13495,2906,1391,2657,2332,7289
4765,13899,2966,1431,2738,2427,7585
4766,14611,3169,1538,2972,2586,8094
4767,16100,3519,1755,3372,2883,8954
4768,17762,3945,1955,3793,3149,9938
4769,18920,4294,2085,4110,3382,10630
4770,16868,4147,1958,3853,3259,9550
4771,13661,3573,1677,3175,2862,7819
4772,12561,3393,1557,2886,2625,7129
4773,11646,3056,1394,2564,2364,6551
4774,10623,2659,1206,2265,2090,5982
