,0,1,2,3,4,5
1768,12005,3450,1685,2785,2297,6390
1769,12784,3633,1784,2965,2382,6722
1770,11501,3471,1632,2769,2207,5863
1771,9919,3203,1476,2444,2037,5002
1772,9995,3119,1455,2394,2060,5138
1773,8637,2605,1247,1994,1850,4621
1774,7615,2282,1130,1760,1686,4100
1775,6982,2097,1040,1595,1560,3628
1776,6112,1944,962,1317,1452,3183
1777,5617,1695,859,1249,1245,2929
1778,5153,1696,845,1204,1206,2785
1779,5021,1772,880,1215,1214,2740
1780,4870,1841,923,1231,1275,2689
1781,5248,2076,1018,1385,1433,2913
1782,6292,2515,1168,1657,1662,3481
1783,8377,2984,1423,2104,1950,4561
1784,9086,3118,1518,2260,2048,4980
1785,9209,3119,1529,2283,2071,5066
1786,9285,3149,1540,2308,2119,5114
1787,9722,3186,1566,2396,2166,5346
1788,10029,3181,1559,2434,2139,5468
1789,9958,3092,1515,2382,2035,5372
1790,10368,3104,1539,2461,2062,5587
1791,11136,3209,1620,2603,2158,6017
1792,12349,3452,1735,2846,2305,6614
1793,13132,3668,1838,3015,2412,7032
1794,11940,3550,1733,2795,2316,6411
1795,10431,3310,1589,2527,2206,5639
1796,10406,3278,1569,2529,2188,5749
1797,8635,2776,1380,2077,1890,4917
1798,7544,2465,1232,1817,1696,4290
1799,6806,2279,1148,1653,1561,3889
1800,5818,2114,1067,1478,1417,3384
1801,5361,2057,1049,1403,1363,3139
1802,5072,2043,1034,1356,1343,2980
1803,5004,2110,1066,1364,1371,2958
1804,4891,2169,1095,1375,1411,2897
1805,5279,2331,1175,1494,1543,3150
1806,6452,2781,1346,1794,1784,3796
1807,8654,3360,1618,2292,2142,4938
1808,9346,3512,1732,2451,2277,5328
1809,9432,3560,1763,2468,2298,5480
1810,9435,3603,1788,2513,2321,5491
1811,9887,3696,1860,2616,2398,5688
1812,10206,3700,1876,2700,2459,5836
1813,10132,3600,1791,2617,2354,5775
1814,10570,3590,1785,2682,2363,5865
1815,11441,3705,1843,2848,2485,6204
1816,12699,3944,1958,3082,2630,6742
1817,13415,4118,2026,3222,2550,7030
1818,12025,3840,1870,2948,2401,6262
1819,10320,3470,1680,2626,2221,5455
1820,10253,3381,1659,2589,2260,5568
1821,8367,2813,1435,2138,1924,4800
1822,7309,2488,1298,1877,1716,4260
1823,6709,2358,1215,1742,1610,3947
1824,6432,2305,1188,1644,1575,3757
1825,5481,2091,1096,1464,1460,3237
1826,5210,2070,1074,1426,1438,3140
1827,4944,2114,1096,1396,1429,3032
1828,4788,2143,1112,1402,1423,2977
1829,5050,2304,1185,1499,1525,3181
1830,5282,2493,1268,1615,1651,3411
1831,5732,2659,1362,1756,1743,3631
1832,6317,2831,1462,1933,1878,3851
1833,7296,3094,1575,2102,2018,4328
1834,7959,3114,1631,2219,2047,4674
1835,8951,3272,1666,2380,2135,5096
1836,9729,3247,1674,2461,2169,5394
1837,9844,3154,1618,2436,2086,5377
1838,9849,3064,1549,2376,2047,5273
1839,9745,2971,1491,2343,2047,5172
1840,9960,3034,1516,2409,2066,5240
1841,9034,2966,1473,2253,1975,4816
1842,9517,3186,1567,2388,2116,5071
1843,9661,3272,1593,2421,2113,5115
1844,9787,3237,1581,2433,2107,5213
1845,9270,2975,1477,2261,1989,4973
1846,8716,2692,1388,2079,1842,4679
1847,7789,2429,1265,1845,1693,4179
1848,6549,2165,1119,1593,1535,3459
1849,5624,2014,1025,1427,1420,2993
1850,5392,2015,1000,1389,1396,2875
1851,5101,2025,1005,1360,1377,2768
1852,4946,2047,1040,1366,1394,2723
1853,5122,2208,1097,1450,1545,2843
1854,5200,2337,1158,1533,1612,2957
1855,5505,2397,1188,1599,1663,3182
1856,5843,2565,1229,1700,1702,3417
1857,6597,2780,1381,1896,1805,3920
1858,7151,2874,1433,2013,1869,4286
1859,8016,2959,1451,2138,1923,4719
1860,8744,2998,1470,2220,1950,5032
1861,8924,2906,1427,2310,1887,5026
1862,8978,3090,1439,2271,1910,5082
1863,9097,3089,1413,2259,1939,5042
1864,9431,3182,1450,2301,2005,5171
1865,8771,3091,1441,2191,1955,4782
1866,9333,3350,1559,2374,2074,5133
1867,9559,3230,1531,2446,2060,5253
1868,9859,3218,1535,2426,2046,5362
1869,9368,2967,1452,2257,1897,5142
1870,8626,2651,1315,2008,1761,4694
1871,7536,2372,1173,1747,1587,4075
1872,5801,1925,958,1393,1350,3102
1873,5346,1833,920,1314,1279,2844
1874,5031,1790,887,1259,1222,2676
1875,4883,1781,890,1242,1204,2628
1876,4690,1809,897,1231,1340,2573
1877,5035,1991,971,1348,1538,2794
1878,5758,2323,1081,1557,1688,3333
1879,7513,2690,1269,1906,1929,4359
1880,8221,2702,1301,1997,2011,4641
1881,8408,2767,1349,2045,2026,4664
1882,8500,2835,1370,2101,2050,4752
1883,9044,2915,1420,2209,2109,5060
1884,9508,2887,1434,2408,2111,5279
1885,9726,3125,1486,2384,2098,5262
1886,10247,3160,1494,2458,2138,5656
1887,11109,3296,1563,2580,2212,6099
1888,12140,3462,1670,2770,2310,6633
1889,12644,3570,1737,2870,2328,6965
1890,10852,3237,1545,2536,2145,6008
1891,9017,2920,1354,2194,1951,5015
1892,9116,2950,1372,2185,1952,5077
1893,8291,2622,1271,1985,1762,4696
1894,7318,2336,1130,1763,1589,4148
1895,6649,2177,1033,1604,1490,3612
1896,5959,2004,964,1452,1404,3229
1897,5380,1749,876,1295,1212,2983
1898,5077,1720,862,1251,1187,2834
1899,4969,1751,879,1251,1197,2795
1900,4802,1783,899,1245,1234,2730
1901,5101,1974,963,1368,1368,2914
1902,5829,2281,1096,1563,1545,3363
1903,7532,2686,1303,1928,1768,4268
1904,8185,2803,1356,2040,1853,4601
1905,8395,2830,1382,2065,1930,4719
1906,8634,2776,1398,2117,1946,4884
1907,9067,2879,1437,2202,1978,5126
1908,9531,2846,1441,2239,1977,5338
1909,9582,2749,1384,2329,2082,5330
1910,10245,3108,1493,2430,2048,5608
1911,11182,3283,1605,2630,2143,6111
1912,12343,3553,1769,2864,2303,6669
1913,13018,3603,1810,2959,2420,6989
1914,11212,3293,1624,2639,2222,6031
1915,9262,2951,1413,2247,2046,4976
1916,9371,2992,1397,2246,2060,4992
1917,8426,2542,1247,1991,1776,4663
1918,7446,2241,1118,1739,1584,4135
1919,6764,2055,1027,1574,1466,3733
1920,6008,1891,963,1424,1382,3342
1921,5536,1822,940,1357,1320,3096
1922,5196,1799,926,1316,1284,2969
1923,5051,1832,952,1315,1296,2945
1924,4860,1891,991,1323,1324,2889
1925,5148,2060,1059,1471,1460,3079
1926,5791,2387,1182,1643,1615,3478
1927,7420,2792,1377,1996,1828,4373
1928,8058,2888,1418,2129,1914,4721
1929,8395,2926,1443,2168,1956,4847
1930,8709,2889,1471,2223,1996,5035
1931,9251,2986,1471,2298,2070,5238
1932,9753,3023,1486,2365,2084,5401
1933,9839,2899,1436,2441,2147,5450
1934,10500,3232,1493,2491,2182,5634
1935,11396,3316,1535,2626,2199,6082
1936,12521,3505,1652,2828,2329,6644
1937,13168,3664,1745,2952,2432,6949
1938,11294,3297,1545,2584,2261,5994
1939,9191,2856,1331,2180,1961,4984
1940,9255,2867,1330,2163,1921,4972
1941,8521,2564,1217,1974,1788,4644
1942,7569,2330,1096,1753,1636,4159
1943,6896,2147,1008,1599,1521,3686
1944,6066,1778,892,1465,1437,3298
1945,5624,1755,879,1313,1338,3089
1946,5307,1758,868,1273,1225,2948
1947,5196,1793,898,1286,1250,2930
1948,5028,1842,919,1299,1290,2886
1949,5295,2018,989,1404,1426,3077
1950,5907,2271,1102,1615,1583,3468
1951,7399,2690,1282,1942,1799,4261
1952,8048,2832,1350,2071,1930,4643
1953,8391,2854,1390,2117,1953,4786
1954,8823,2855,1446,2201,2003,4964
1955,9350,2942,1464,2291,2039,5199
1956,9873,2992,1451,2348,2077,5413
1957,9942,2917,1401,2319,1967,5372
1958,10503,3264,1489,2537,2110,5638
1959,11609,3427,1573,2717,2211,6138
1960,12800,3739,1693,2942,2397,6740
1961,13488,3770,1770,3062,2444,7103
1962,11416,3400,1605,2670,2178,6089
1963,9237,2895,1381,2200,1896,4991
1964,9206,2918,1363,2174,1830,4973
1965,8611,2649,1272,2005,1713,4724
1966,7669,2358,1154,1787,1555,4205
1967,7021,2199,1091,1621,1461,3832
1968,6346,2039,1036,1484,1401,3465
1969,5936,2032,1049,1435,1392,3260
1970,5650,2042,1044,1398,1408,3140
1971,5567,2127,1096,1414,1472,3134
1972,5396,2160,1128,1437,1518,3065
1973,5635,2312,1195,1543,1636,3228
1974,6256,2634,1334,1727,1788,3631
1975,7764,3145,1557,2112,2054,4492
1976,8478,3317,1710,2302,2216,4912
1977,8767,3360,1706,2340,2260,5121
1978,9126,3387,1718,2388,2295,5312
1979,9531,3450,1727,2457,2327,5531
1980,9956,3383,1703,2488,2368,5655
1981,9923,3239,1627,2431,2307,5531
1982,10392,3288,1585,2482,2276,5696
1983,11256,3431,1627,2643,2337,6120
1984,12273,3644,1740,2827,2468,6655
1985,12956,3804,1849,2986,2516,6981
1986,10941,3461,1685,2626,2285,5944
1987,8786,3079,1482,2245,2078,4896
1988,8680,3063,1487,2218,2006,4850
1989,8045,2707,1344,2000,1838,4527
1990,7252,2441,1227,1800,1656,4092
1991,6769,2266,1148,1664,1570,3821
1992,6691,2244,1134,1643,1564,3731
1993,5759,2102,1065,1462,1458,3243
1994,5515,2085,1049,1432,1440,3164
1995,5195,2071,1056,1398,1436,3039
1996,5005,2110,1075,1394,1446,2985
1997,5173,2236,1143,1471,1535,3114
1998,5362,2429,1238,1598,1636,3333
1999,5609,2641,1346,1726,1720,3464
2000,6094,2817,1447,1878,1843,3694
2001,7001,3072,1543,2105,1963,4229
2002,7609,3126,1584,2187,2030,4577
2003,8470,3221,1623,2307,2110,4930
2004,9220,3193,1625,2400,2115,5201
2005,9321,3122,1523,2374,2057,5184
2006,9268,3044,1449,2284,1959,5135
2007,9234,2967,1413,2255,1943,5084
2008,9531,3023,1460,2329,2008,5211
2009,8738,2874,1403,2209,1895,4797
2010,9369,3044,1499,2347,1987,5171
2011,9564,3078,1504,2362,1988,5264
2012,9539,2983,1453,2302,1952,5201
2013,8972,2728,1352,2124,1784,4928
2014,8390,2484,1234,1950,1660,4589
2015,7499,2239,1116,1742,1540,4087
2016,6354,1980,1000,1495,1394,3419
2017,5408,1809,915,1318,1292,2932
2018,5147,1803,894,1279,1271,2817
2019,4817,1797,898,1233,1262,2675
2020,4620,1854,919,1231,1286,2598
2021,4750,2028,983,1319,1421,2707
2022,4795,2158,1042,1376,1521,2767
2023,5069,2265,1113,1440,1585,2943
2024,5488,2415,1168,1565,1663,3182
2025,6351,2663,1285,1779,1794,3667
2026,6985,2828,1400,1947,1920,4094
2027,7996,3061,1533,2146,2111,4647
2028,8911,3222,1620,2305,2213,5096
2029,9285,3219,1623,2363,2235,5225
2030,9380,3241,1608,2360,2225,5261
2031,9477,3264,1589,2374,2213,5347
2032,9919,3339,1673,2466,2317,5539
2033,9151,3080,1512,2266,2149,5096
2034,9994,3310,1607,2480,2263,5482
2035,10185,3378,1624,2487,2265,5602
2036,10107,3320,1624,2418,2243,5638
2037,9517,3026,1530,2239,2095,5395
2038,8645,2767,1414,2008,1907,4911
2039,7485,2471,1280,1768,1745,4262
2040,5755,2153,1120,1440,1542,3314
2041,5304,2110,1086,1369,1505,3083
2042,5006,2092,1064,1338,1461,2950
2043,4926,2145,1086,1336,1480,2922
2044,4838,2219,1134,1367,1527,2883
2045,5287,2451,1216,1505,1656,3144
2046,6331,2792,1373,1779,1867,3729
2047,8422,3289,1601,2217,2140,4845
2048,9078,3367,1670,2362,2217,5159
2049,9266,3383,1693,2395,2237,5205
2050,9328,3347,1678,2412,2242,5218
2051,9693,3308,1673,2478,2302,5354
2052,9993,3230,1634,2476,2250,5436
2053,9880,3072,1568,2415,2131,5367
2054,10264,3069,1536,2446,2093,5552
2055,11004,3201,1547,2550,2125,5869
2056,12103,3432,1646,2847,2283,6432
2057,12971,3830,1814,3014,2356,6890
2058,11728,3632,1700,2805,2275,6246
2059,10188,3321,1549,2517,2136,5445
2060,10538,3323,1573,2558,2168,5634
2061,8857,2603,1253,2044,1910,4779
2062,7618,2314,1133,1780,1690,4186
2063,6861,2121,1052,1615,1549,3806
2064,5893,1996,964,1464,1391,3294
2065,5472,1922,934,1387,1320,3054
2066,5189,1886,910,1340,1284,2929
2067,5101,1905,921,1339,1282,2871
2068,5021,1936,949,1357,1285,2784
2069,5479,2134,1026,1490,1408,3031
2070,6808,2534,1217,1815,1653,3852
2071,9066,3012,1460,2287,1946,5106
2072,9659,3130,1514,2407,2008,5432
2073,9533,3076,1507,2383,1998,5426
2074,9439,3022,1484,2345,2171,5347
2075,9884,3320,1547,2504,2172,5416
2076,10105,3251,1501,2484,2149,5614
2077,9970,3058,1425,2380,2084,5463
2078,10269,3012,1426,2389,2045,5645
2079,10926,3149,1495,2498,2111,6026
2080,11962,3378,1615,2703,2286,6572
2081,12588,3548,1716,2845,2358,6984
2082,11460,3366,1616,2664,2274,6337
2083,9880,3044,1464,2383,2077,5495
2084,10079,3090,1466,2431,2144,5689
2085,8263,2491,1203,1960,1832,4758
2086,7124,2199,1041,1673,1592,4079
2087,6442,2001,939,1494,1451,3652
2088,5607,1807,842,1337,1313,3191
2089,5166,1743,795,1253,1244,2934
2090,4873,1711,767,1216,1211,2791
2091,4805,1764,780,1222,1222,2787
2092,4727,1806,806,1244,1261,2732
2093,5164,2008,906,1378,1395,3016
2094,6375,2430,1089,1688,1608,3697
2095,8596,2948,1327,2193,1927,4839
2096,9347,3122,1431,2247,2008,5040
2097,9285,2949,1389,2296,1870,5043
2098,9355,3206,1451,2399,2055,4956
2099,9668,3204,1471,2439,2048,5254
2100,9969,3119,1437,2445,2015,5432
2101,9894,2986,1384,2361,1942,5446
2102,10375,3055,1417,2435,2019,5725
2103,11206,3234,1516,2611,2186,6036
2104,12339,3543,1662,2841,2402,6525
2105,13140,3771,1777,3023,2523,6866
2106,11867,3650,1676,2837,2360,6123
2107,10243,3301,1509,2539,2199,5285
2108,10344,3260,1503,2536,2262,5468
2109,8562,2694,1269,2054,1971,4688
2110,7361,2326,1116,1766,1717,4081
2111,6592,2148,1013,1589,1563,3642
2112,5782,1995,927,1407,1403,3146
2113,5309,1960,888,1335,1310,2881
2114,5036,1944,869,1299,1249,2731
2115,4947,1708,808,1301,1228,2687
2116,4812,1734,830,1316,1252,2630
2117,5237,1955,898,1447,1366,2889
2118,6329,2612,1149,1712,1567,3491
2119,8382,3065,1371,2173,1814,4514
2120,9068,3168,1446,2304,1919,4799
2121,9222,3177,1434,2319,1934,4833
2122,9347,3193,1429,2348,1949,4864
2123,9842,3287,1479,2461,2017,5086
2124,10259,3282,1511,2514,2056,5295
2125,10260,3246,1507,2488,2003,5284
2126,10727,3338,1551,2597,2074,5521
2127,11562,3570,1654,2777,2224,5978
2128,12803,3875,1859,3029,2370,6624
2129,13711,4106,1961,3229,2451,7076
2130,12372,3692,1762,3030,2342,6298
2131,10521,3322,1603,2589,2172,5444
2132,10621,3308,1590,2566,2149,5506
2133,8939,2752,1352,2097,1873,4848
2134,7755,2376,1198,1797,1631,4256
2135,6962,2188,1096,1610,1514,3831
2136,6050,2017,999,1424,1381,3376
2137,5557,1909,945,1346,1322,3091
2138,5259,1868,919,1290,1259,2925
2139,5171,1899,943,1294,1264,2863
2140,5017,1936,956,1306,1285,2776
2141,5425,2115,1023,1416,1385,2993
2142,6547,2496,1206,1710,1622,3612
2143,8596,3028,1498,2225,1951,4777
2144,9183,3177,1550,2391,2070,5098
2145,9228,3189,1544,2375,2095,5114
2146,9190,3137,1535,2371,2117,5116
2147,9536,3291,1605,2443,2177,5346
2148,9816,3326,1614,2478,2211,5486
2149,9685,3216,1585,2456,2195,5427
2150,10046,3277,1607,2535,2260,5625
2151,10817,3440,1688,2696,2364,6054
2152,11884,3732,1822,2907,2532,6610
2153,12481,3845,1882,3042,2587,6896
2154,11057,3600,1740,2744,2454,6195
2155,9413,3228,1552,2434,2244,5288
2156,9620,3161,1534,2436,2206,5266
2157,8105,2655,1287,2005,1890,4508
2158,7084,2347,1126,1738,1680,3987
2159,6511,2118,1013,1566,1556,3647
2160,6295,1990,972,1473,1457,3337
2161,5338,1813,882,1286,1298,2848
2162,5094,1778,850,1245,1251,2737
2163,4862,1763,842,1212,1232,2628
2164,4726,1825,872,1221,1260,2569
2165,4984,1977,936,1310,1337,2744
2166,5265,2166,1022,1434,1458,2974
2167,5616,2344,1117,1562,1567,3217
2168,6191,2515,1199,1714,1710,3515
2169,6982,2732,1312,1908,1815,3999
2170,7401,2759,1357,2009,1761,4337
2171,8338,2874,1392,2162,1865,4878
2172,9201,3268,1506,2383,2005,5346
2173,9338,3195,1442,2333,2139,5320
2174,9285,3037,1373,2261,2118,5256
2175,9212,2933,1337,2176,2077,5186
2176,9494,2970,1361,2198,2074,5389
2177,8698,2782,1275,2042,1919,4977
2178,9355,2999,1373,2172,2052,5357
2179,9462,3081,1418,2239,2113,5340
2180,9431,3097,1441,2249,2100,5286
2181,8942,2855,1346,2096,1929,4989
2182,8242,2623,1207,1914,1760,4557
2183,7214,2148,1020,1697,1624,4024
2184,5846,1819,878,1365,1380,3322
2185,5031,1693,815,1225,1199,2808
2186,4812,1698,805,1199,1154,2713
2187,4643,1725,820,1188,1168,2646
2188,4517,1768,847,1204,1225,2611
2189,4696,1974,914,1301,1319,2752
2190,4848,2107,977,1405,1405,2850
2191,5109,2188,1020,1481,1465,2934
2192,5568,2348,1092,1588,1512,3141
2193,6320,2580,1208,1791,1594,3619
2194,6852,2631,1247,1889,1655,3869
2195,7751,3078,1359,2100,1863,4324
2196,8503,3055,1343,2165,1840,4698
2197,8670,2900,1295,2120,1809,4755
2198,8993,2860,1296,2118,1798,4842
2199,9103,2844,1297,2119,1804,4817
2200,9495,2974,1324,2190,1858,5048
2201,9111,2825,1306,2129,1798,4864
2202,9981,3024,1419,2325,1927,5358
2203,10365,3121,1437,2374,2040,5600
2204,10171,3093,1405,2300,2055,5486
2205,9240,2695,1261,2051,1851,4968
2206,8350,2424,1132,1835,1662,4484
2207,7157,2120,1010,1589,1512,3854
2208,5564,1817,850,1282,1298,2998
2209,5058,1644,783,1153,1118,2708
2210,4785,1633,769,1129,1092,2577
2211,4737,1699,792,1151,1108,2582
2212,4662,1756,833,1188,1150,2583
2213,5162,1988,941,1350,1293,2908
2214,6376,2402,1109,1621,1496,3530
2215,8479,2868,1350,2092,1764,4636
2216,9261,2953,1435,2232,1853,4971
2217,9359,2935,1424,2232,1894,4983
2218,9396,2937,1386,2178,2113,5009
2219,10094,3180,1469,2379,2148,5360
2220,10300,3093,1406,2349,2092,5428
2221,10140,2911,1333,2241,1987,5288
2222,10502,2896,1336,2283,1990,5411
2223,11369,3069,1416,2425,2060,5838
2224,12483,3329,1541,2654,2187,6362
2225,13195,3471,1642,2788,2274,6694
2226,11908,3297,1542,2592,2149,6022
2227,10120,2942,1374,2296,2045,5138
2228,10240,2996,1382,2312,2124,5247
2229,8754,2577,1198,1971,1838,4592
2230,7643,2268,1059,1695,1635,4066
2231,6866,2109,978,1541,1487,3651
2232,5774,1767,852,1312,1222,3059
2233,5314,1722,817,1243,1156,2812
2234,4999,1682,798,1203,1126,2678
2235,4940,1730,817,1212,1151,2675
2236,4861,1790,854,1225,1164,2653
2237,5361,2019,933,1366,1308,2975
2238,6560,2426,1112,1678,1489,3627
2239,8652,2851,1345,2126,1789,4778
2240,9255,2962,1401,2232,1863,5095
2241,9203,2875,1387,2198,1874,5011
2242,9131,2807,1384,2149,2050,4963
2243,9570,3165,1455,2385,2173,5165
2244,9963,3074,1425,2354,2129,5354
2245,9826,2951,1363,2251,2036,5243
2246,10225,2905,1372,2288,2013,5366
2247,11132,3095,1451,2432,2165,5804
2248,12281,3361,1573,2673,2251,6371
2249,12956,3554,1670,2834,2321,6725
2250,11675,3381,1571,2637,2217,6051
2251,9943,3094,1425,2355,2066,5174
2252,10073,3118,1443,2371,2155,5299
2253,8682,2709,1269,2034,1931,4703
2254,7527,2384,1115,1740,1725,4114
2255,6722,2171,1008,1568,1566,3604
2256,5800,1788,853,1324,1445,3188
2257,5304,1716,810,1254,1326,2944
2258,4978,1713,791,1199,1272,2775
2259,4883,1751,808,1198,1325,2735
2260,4751,1761,812,1209,1331,2673
2261,5318,1980,920,1335,1455,2938
2262,6345,2284,1057,1586,1651,3529
2263,8284,3004,1356,1986,1923,4567
2264,8932,3070,1411,2125,1987,4827
2265,8899,3055,1414,2109,1995,4745
2266,8879,3024,1430,2248,1999,4763
2267,9456,3135,1464,2337,2071,5010
2268,9789,3126,1445,2356,2029,5273
2269,9781,3019,1365,2278,1941,5209
2270,10181,3017,1383,2319,1953,5441
2271,11084,3216,1471,2496,2058,5936
2272,12164,3471,1600,2716,2142,6463
2273,12815,3591,1699,2859,2232,6791
2274,11502,3416,1576,2634,2121,6021
2275,9660,3020,1412,2328,1908,5078
2276,9668,3033,1411,2334,1949,5100
2277,8486,2659,1221,1995,1714,4664
2278,7483,2326,1072,1731,1538,4130
2279,6773,2149,985,1567,1449,3627
2280,5949,1998,922,1403,1354,3159
2281,5350,1727,820,1236,1314,2898
2282,5015,1731,805,1188,1226,2744
2283,4911,1744,830,1193,1136,2704
2284,4779,1798,851,1213,1178,2658
2285,5209,2011,949,1365,1318,2928
2286,6322,2376,1117,1655,1560,3551
2287,8366,2843,1367,2075,1830,4676
2288,9009,2950,1414,2197,1918,4990
2289,8960,2887,1403,2167,1945,4922
2290,8925,2879,1368,2157,1917,4889
2291,9477,2873,1382,2248,1934,5133
2292,9888,3128,1429,2359,2055,5325
2293,9782,2944,1356,2249,1944,5215
2294,10147,2905,1358,2288,1993,5374
2295,11027,3015,1445,2439,2097,5826
2296,12151,3269,1571,2624,2187,6406
2297,12712,3424,1654,2746,2268,6707
2298,11456,3154,1526,2550,2113,6011
2299,9637,2838,1365,2240,1971,5102
2300,9641,2877,1348,2235,2019,5125
2301,8244,2383,1145,1860,1726,4505
2302,7223,2072,996,1600,1517,3931
2303,6507,1904,904,1446,1414,3564
2304,5618,1812,841,1330,1271,3045
2305,5179,1797,818,1272,1231,2800
2306,4880,1794,808,1142,1209,2670
2307,4707,1646,783,1162,1222,2556
2308,4626,1703,799,1179,1211,2519
2309,5064,1881,890,1310,1339,2770
2310,6183,2253,1067,1620,1463,3356
2311,7983,2795,1329,2098,1741,4213
2312,8655,2989,1406,2252,1911,4540
2313,8735,2955,1415,2238,1964,4670
2314,8694,2906,1362,2331,2112,4700
2315,9387,3222,1481,2380,2147,5072
2316,9593,3002,1412,2311,2085,5092
2317,9401,2810,1319,2193,2001,4965
2318,9732,2809,1316,2228,1947,5055
2319,10568,2905,1379,2373,2044,5449
2320,11594,3145,1490,2545,2131,5978
2321,12133,3334,1584,2690,2215,6305
2322,10993,3176,1469,2480,2078,5723
2323,9255,2833,1320,2162,1916,4873
2324,9195,2801,1314,2154,1925,4876
2325,7763,2386,1116,1784,1674,4204
2326,6775,2044,968,1551,1449,3680
2327,6192,1901,886,1406,1339,3364
2328,5981,1844,864,1333,1264,3128
2329,5119,1721,780,1182,1165,2682
2330,4911,1724,767,1155,1139,2590
2331,4701,1735,770,1143,1144,2527
2332,4532,1750,780,1143,1163,2460
2333,4830,1889,824,1226,1248,2626
2334,5132,2089,902,1355,1361,2831
2335,5367,2238,976,1457,1436,3037
2336,5934,2432,1041,1603,1540,3307
2337,6877,2647,1156,1796,1666,3796
2338,7412,2701,1201,1920,1763,4165
2339,8214,2801,1276,2071,1853,4546
2340,8989,2901,1344,2207,1940,4932
2341,9042,2897,1335,2175,1940,4967
2342,9163,2916,1322,2185,1963,5039
2343,9100,2919,1325,2190,1956,4990
2344,9474,3002,1376,2265,2025,5147
2345,8975,2879,1322,2151,1950,4836
2346,9604,3018,1399,2295,2028,5092
2347,9850,3078,1435,2340,2074,5229
2348,9670,2971,1372,2256,2079,5197
2349,8890,2601,1223,2043,1854,4796
2350,8112,2263,1088,1797,1642,4372
2351,7139,2019,954,1549,1475,3841
2352,5865,1790,833,1328,1272,3122
2353,5002,1656,761,1181,1158,2647
2354,4758,1670,754,1162,1127,2520
2355,4552,1677,765,1150,1127,2444
2356,4400,1748,780,1159,1191,2399
2357,4582,1943,861,1269,1274,2569
2358,4738,2125,937,1367,1350,2653
2359,4974,2215,954,1415,1417,2693
2360,5489,2376,1037,1552,1507,3004
2361,6312,2664,1159,1646,1674,3543
2362,6860,2756,1232,1875,1768,3987
2363,7592,2861,1252,1985,1816,4374
2364,8356,2852,1266,2057,1835,4758
2365,8473,2769,1238,2012,1782,4781
2366,8502,2716,1203,1999,1722,4715
2367,8371,2659,1200,1976,1674,4623
2368,8629,2766,1256,2053,1733,4762
2369,8031,2702,1226,1962,1708,4438
2370,8552,2856,1277,2077,1758,4614
2371,8795,2966,1332,2160,1804,4719
2372,9010,2993,1344,2186,1813,4849
2373,8664,2671,1234,2018,1674,4749
2374,7895,2351,1087,1783,1543,4379
2375,6810,2045,966,1539,1399,3822
2376,5442,1729,796,1236,1214,2990
2377,5033,1727,776,1186,1172,2716
2378,4766,1743,764,1173,1167,2594
2379,4632,1599,742,1116,1201,2588
2380,4547,1661,788,1153,1136,2586
2381,5039,1889,906,1333,1311,2890
2382,6153,2267,1074,1627,1494,3512
2383,8040,2778,1302,2047,1735,4464
2384,8779,2970,1389,2208,1876,4794
2385,8934,2879,1415,2209,1859,4813
2386,9007,2900,1390,2174,1954,4854
2387,9688,3161,1456,2374,2047,5219
2388,9947,3047,1413,2338,1985,5309
2389,9843,2836,1343,2234,1913,5167
2390,10234,2805,1350,2281,1911,5367
2391,11098,2976,1438,2437,2059,5831
2392,12196,3264,1585,2683,2192,6361
2393,12905,3466,1690,2857,2267,6679
2394,11546,3262,1578,2632,2152,5858
2395,9719,2912,1409,2304,1998,4878
2396,9659,2889,1396,2304,2019,4831
2397,8517,2485,1182,1971,1803,4471
2398,7414,2170,1017,1658,1581,3964
2399,6595,1941,921,1469,1446,3563
2400,5908,1814,841,1317,1343,3168
2401,5448,1738,799,1235,1271,2942
2402,5098,1694,767,1183,1226,2789
2403,5002,1691,763,1182,1233,2757
2404,4869,1723,772,1183,1248,2683
2405,5304,1922,868,1310,1344,2916
2406,6298,2228,1000,1566,1549,3483
2407,8140,2650,1211,1976,1809,4435
2408,8734,2743,1287,2098,1894,4734
2409,8683,2723,1257,2069,1888,4698
2410,8681,2692,1253,2070,1833,4717
2411,9217,2695,1312,2154,1873,4983
2412,9538,2683,1294,2179,1858,5109
2413,9483,2630,1246,2125,1778,5038
2414,9913,2636,1292,2203,1849,5230
2415,10809,2805,1376,2374,1957,5703
2416,11903,3046,1506,2601,2081,6257
2417,12557,3277,1646,2787,2171,6669
2418,11215,3054,1502,2541,2011,5937
2419,9375,2747,1372,2206,1847,4956
2420,9368,2779,1331,2196,1873,4945
2421,8312,2317,1141,1866,1657,4439
2422,7276,1958,973,1581,1417,3887
2423,6551,1760,854,1384,1282,3472
2424,5776,1576,759,1196,1170,3024
2425,5300,1503,723,1123,1109,2771
2426,4960,1486,694,1078,1076,2619
2427,4844,1535,703,1093,1093,2586
2428,4705,1587,734,1115,1152,2533
2429,5125,1803,825,1256,1294,2790
2430,6160,2164,986,1528,1498,3392
2431,8091,2618,1189,1963,1728,4434
2432,8818,2796,1293,2108,1845,4778
2433,8806,2781,1301,2105,1885,4805
2434,8738,2678,1268,2061,1857,4804
2435,9242,2696,1279,2128,1892,5044
2436,9478,2631,1260,2147,1840,5109
2437,9403,2518,1201,2075,1739,4984
2438,9805,2522,1233,2148,1754,5134
2439,10750,2765,1363,2356,1850,5646
