1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
0.044,0.027,0.005,0.005,0.044,0.044,0.044,0.044,0.044,0.036,0.216,0.216,0.216,0.216,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.575,0.575,0.575,0.575,0.381,0.381,0.381,0.381,0.381,0.381,0.381,0.381,0.381,0.381,0.381,0.381,0.381,0.381,0.366,0.366,0.515,0.515,0.515,0.515,0.515,0.515,0.515,0.515,0.013,0.013,0.013,0.013,0.013,0.128,0.128,0.128,0.322,0.0,0.0,0.0,0.0
0.184,0.048,0.003,0.003,0.184,0.184,0.184,0.184,0.184,0.068,0.179,0.179,0.179,0.179,0.615,0.615,0.615,0.615,0.615,0.615,0.615,0.615,0.615,0.615,0.615,0.615,0.628,0.628,0.628,0.628,0.416,0.416,0.416,0.416,0.416,0.416,0.416,0.416,0.416,0.416,0.416,0.416,0.416,0.416,0.351,0.351,0.539,0.539,0.539,0.539,0.539,0.539,0.539,0.539,0.031,0.031,0.031,0.031,0.031,0.073,0.073,0.073,0.289,0.0,0.0,0.0,0.0
0.291,0.066,0.089,0.089,0.291,0.291,0.291,0.291,0.291,0.122,0.201,0.201,0.201,0.201,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.541,0.541,0.541,0.541,0.428,0.428,0.428,0.428,0.428,0.428,0.428,0.428,0.428,0.428,0.428,0.428,0.428,0.428,0.352,0.352,0.575,0.575,0.575,0.575,0.575,0.575,0.575,0.575,0.082,0.082,0.082,0.082,0.082,0.152,0.152,0.152,0.315,0.039,0.039,0.039,0.039
0.244,0.129,0.105,0.105,0.244,0.244,0.244,0.244,0.244,0.092,0.193,0.193,0.193,0.193,0.566,0.566,0.566,0.566,0.566,0.566,0.566,0.566,0.566,0.566,0.566,0.566,0.484,0.484,0.484,0.484,0.457,0.457,0.457,0.457,0.457,0.457,0.457,0.457,0.457,0.457,0.457,0.457,0.457,0.457,0.342,0.342,0.582,0.582,0.582,0.582,0.582,0.582,0.582,0.582,0.125,0.125,0.125,0.125,0.125,0.088,0.088,0.088,0.296,0.274,0.274,0.274,0.274
0.291,0.133,0.16,0.16,0.291,0.291,0.291,0.291,0.291,0.13,0.181,0.181,0.181,0.181,0.544,0.544,0.544,0.544,0.544,0.544,0.544,0.544,0.544,0.544,0.544,0.544,0.478,0.478,0.478,0.478,0.313,0.313,0.313,0.313,0.313,0.313,0.313,0.313,0.313,0.313,0.313,0.313,0.313,0.313,0.359,0.359,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.149,0.149,0.149,0.149,0.149,0.131,0.131,0.131,0.362,0.185,0.185,0.185,0.185
0.291,0.311,0.292,0.292,0.291,0.291,0.291,0.291,0.291,0.26,0.12,0.12,0.12,0.12,0.496,0.496,0.496,0.496,0.496,0.496,0.496,0.496,0.496,0.496,0.496,0.496,0.534,0.534,0.534,0.534,0.243,0.243,0.243,0.243,0.243,0.243,0.243,0.243,0.243,0.243,0.243,0.243,0.243,0.243,0.395,0.395,0.407,0.407,0.407,0.407,0.407,0.407,0.407,0.407,0.265,0.265,0.265,0.265,0.265,0.044,0.044,0.044,0.315,0.092,0.092,0.092,0.092
0.433,0.165,0.241,0.241,0.433,0.433,0.433,0.433,0.433,0.276,0.051,0.051,0.051,0.051,0.384,0.384,0.384,0.384,0.384,0.384,0.384,0.384,0.384,0.384,0.384,0.384,0.558,0.558,0.558,0.558,0.213,0.213,0.213,0.213,0.213,0.213,0.213,0.213,0.213,0.213,0.213,0.213,0.213,0.213,0.298,0.298,0.329,0.329,0.329,0.329,0.329,0.329,0.329,0.329,0.213,0.213,0.213,0.213,0.213,0.0,0.0,0.0,0.154,0.095,0.095,0.095,0.095
0.393,0.158,0.175,0.175,0.393,0.393,0.393,0.393,0.393,0.243,0.111,0.111,0.111,0.111,0.377,0.377,0.377,0.377,0.377,0.377,0.377,0.377,0.377,0.377,0.377,0.377,0.645,0.645,0.645,0.645,0.236,0.236,0.236,0.236,0.236,0.236,0.236,0.236,0.236,0.236,0.236,0.236,0.236,0.236,0.206,0.206,0.285,0.285,0.285,0.285,0.285,0.285,0.285,0.285,0.18,0.18,0.18,0.18,0.18,0.086,0.086,0.086,0.184,0.085,0.085,0.085,0.085
0.381,0.212,0.28,0.28,0.381,0.381,0.381,0.381,0.381,0.31,0.141,0.141,0.141,0.141,0.292,0.292,0.292,0.292,0.292,0.292,0.292,0.292,0.292,0.292,0.292,0.292,0.486,0.486,0.486,0.486,0.212,0.212,0.212,0.212,0.212,0.212,0.212,0.212,0.212,0.212,0.212,0.212,0.212,0.212,0.227,0.227,0.352,0.352,0.352,0.352,0.352,0.352,0.352,0.352,0.236,0.236,0.236,0.236,0.236,0.135,0.135,0.135,0.197,0.172,0.172,0.172,0.172
0.354,0.208,0.242,0.242,0.354,0.354,0.354,0.354,0.354,0.334,0.17,0.17,0.17,0.17,0.261,0.261,0.261,0.261,0.261,0.261,0.261,0.261,0.261,0.261,0.261,0.261,0.358,0.358,0.358,0.358,0.233,0.233,0.233,0.233,0.233,0.233,0.233,0.233,0.233,0.233,0.233,0.233,0.233,0.233,0.167,0.167,0.279,0.279,0.279,0.279,0.279,0.279,0.279,0.279,0.251,0.251,0.251,0.251,0.251,0.215,0.215,0.215,0.256,0.193,0.193,0.193,0.193
0.293,0.373,0.471,0.471,0.293,0.293,0.293,0.293,0.293,0.51,0.19,0.19,0.19,0.19,0.272,0.272,0.272,0.272,0.272,0.272,0.272,0.272,0.272,0.272,0.272,0.272,0.244,0.244,0.244,0.244,0.244,0.244,0.244,0.244,0.244,0.244,0.244,0.244,0.244,0.244,0.244,0.244,0.244,0.244,0.104,0.104,0.316,0.316,0.316,0.316,0.316,0.316,0.316,0.316,0.401,0.401,0.401,0.401,0.401,0.327,0.327,0.327,0.018,0.243,0.243,0.243,0.243
0.25,0.447,0.527,0.527,0.25,0.25,0.25,0.25,0.25,0.587,0.102,0.102,0.102,0.102,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.267,0.267,0.267,0.267,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.073,0.073,0.306,0.306,0.306,0.306,0.306,0.306,0.306,0.306,0.445,0.445,0.445,0.445,0.445,0.253,0.253,0.253,0.015,0.157,0.157,0.157,0.157
0.188,0.227,0.276,0.276,0.188,0.188,0.188,0.188,0.188,0.374,0.094,0.094,0.094,0.094,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.395,0.395,0.395,0.395,0.242,0.242,0.242,0.242,0.242,0.242,0.242,0.242,0.242,0.242,0.242,0.242,0.242,0.242,0.172,0.172,0.179,0.179,0.179,0.179,0.179,0.179,0.179,0.179,0.241,0.241,0.241,0.241,0.241,0.228,0.228,0.228,0.02,0.119,0.119,0.119,0.119
0.13,0.035,0.072,0.072,0.13,0.13,0.13,0.13,0.13,0.222,0.18,0.18,0.18,0.18,0.224,0.224,0.224,0.224,0.224,0.224,0.224,0.224,0.224,0.224,0.224,0.224,0.31,0.31,0.31,0.31,0.226,0.226,0.226,0.226,0.226,0.226,0.226,0.226,0.226,0.226,0.226,0.226,0.226,0.226,0.099,0.099,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.087,0.087,0.087,0.087,0.087,0.391,0.391,0.391,0.067,0.064,0.064,0.064,0.064
0.089,0.043,0.089,0.089,0.089,0.089,0.089,0.089,0.089,0.083,0.126,0.126,0.126,0.126,0.174,0.174,0.174,0.174,0.174,0.174,0.174,0.174,0.174,0.174,0.174,0.174,0.171,0.171,0.171,0.171,0.145,0.145,0.145,0.145,0.145,0.145,0.145,0.145,0.145,0.145,0.145,0.145,0.145,0.145,0.178,0.178,0.123,0.123,0.123,0.123,0.123,0.123,0.123,0.123,0.066,0.066,0.066,0.066,0.066,0.13,0.13,0.13,0.078,0.098,0.098,0.098,0.098
0.216,0.045,0.102,0.102,0.216,0.216,0.216,0.216,0.216,0.073,0.286,0.286,0.286,0.286,0.177,0.177,0.177,0.177,0.177,0.177,0.177,0.177,0.177,0.177,0.177,0.177,0.22,0.22,0.22,0.22,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.154,0.154,0.076,0.076,0.076,0.076,0.076,0.076,0.076,0.076,0.064,0.064,0.064,0.064,0.064,0.304,0.304,0.304,0.197,0.01,0.01,0.01,0.01
0.139,0.099,0.08,0.08,0.139,0.139,0.139,0.139,0.139,0.082,0.339,0.339,0.339,0.339,0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.159,0.224,0.224,0.224,0.224,0.093,0.093,0.093,0.093,0.093,0.093,0.093,0.093,0.093,0.093,0.093,0.093,0.093,0.093,0.201,0.201,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.065,0.065,0.065,0.065,0.065,0.27,0.27,0.27,0.268,0.009,0.009,0.009,0.009
0.135,0.01,0.016,0.016,0.135,0.135,0.135,0.135,0.135,0.016,0.618,0.618,0.618,0.618,0.095,0.095,0.095,0.095,0.095,0.095,0.095,0.095,0.095,0.095,0.095,0.095,0.025,0.025,0.025,0.025,0.188,0.188,0.188,0.188,0.188,0.188,0.188,0.188,0.188,0.188,0.188,0.188,0.188,0.188,0.278,0.278,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.014,0.014,0.014,0.014,0.014,0.732,0.732,0.732,0.37,0.039,0.039,0.039,0.039
0.015,0.053,0.01,0.01,0.015,0.015,0.015,0.015,0.015,0.04,0.672,0.672,0.672,0.672,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.0,0.0,0.0,0.0,0.174,0.174,0.174,0.174,0.174,0.174,0.174,0.174,0.174,0.174,0.174,0.174,0.174,0.174,0.116,0.116,0.142,0.142,0.142,0.142,0.142,0.142,0.142,0.142,0.027,0.027,0.027,0.027,0.027,0.747,0.747,0.747,0.525,0.022,0.022,0.022,0.022
0.0,0.026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023,0.495,0.495,0.495,0.495,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.0,0.0,0.0,0.0,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.069,0.069,0.148,0.148,0.148,0.148,0.148,0.148,0.148,0.148,0.01,0.01,0.01,0.01,0.01,0.487,0.487,0.487,0.277,0.019,0.019,0.019,0.019
0.006,0.0,0.0,0.0,0.006,0.006,0.006,0.006,0.006,0.0,0.246,0.246,0.246,0.246,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.037,0.037,0.037,0.037,0.146,0.146,0.146,0.146,0.146,0.146,0.146,0.146,0.146,0.146,0.146,0.146,0.146,0.146,0.026,0.026,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.004,0.004,0.004,0.004,0.004,0.314,0.314,0.314,0.151,0.023,0.023,0.023,0.023
0.015,0.029,0.023,0.023,0.015,0.015,0.015,0.015,0.015,0.011,0.319,0.319,0.319,0.319,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.041,0.041,0.041,0.041,0.158,0.158,0.158,0.158,0.158,0.158,0.158,0.158,0.158,0.158,0.158,0.158,0.158,0.158,0.085,0.085,0.156,0.156,0.156,0.156,0.156,0.156,0.156,0.156,0.022,0.022,0.022,0.022,0.022,0.317,0.317,0.317,0.265,0.04,0.04,0.04,0.04
0.056,0.0,0.0,0.0,0.056,0.056,0.056,0.056,0.056,0.0,0.271,0.271,0.271,0.271,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.075,0.075,0.075,0.075,0.104,0.104,0.104,0.104,0.104,0.104,0.104,0.104,0.104,0.104,0.104,0.104,0.104,0.104,0.27,0.27,0.145,0.145,0.145,0.145,0.145,0.145,0.145,0.145,0.002,0.002,0.002,0.002,0.002,0.31,0.31,0.31,0.198,0.018,0.018,0.018,0.018
0.111,0.005,0.0,0.0,0.111,0.111,0.111,0.111,0.111,0.0,0.309,0.309,0.309,0.309,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.302,0.302,0.135,0.135,0.135,0.135,0.135,0.135,0.135,0.135,0.006,0.006,0.006,0.006,0.006,0.244,0.244,0.244,0.341,0.04,0.04,0.04,0.04
0.108,0.054,0.04,0.04,0.108,0.108,0.108,0.108,0.108,0.042,0.3,0.3,0.3,0.3,0.091,0.091,0.091,0.091,0.091,0.091,0.091,0.091,0.091,0.091,0.091,0.091,0.248,0.248,0.248,0.248,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.281,0.281,0.183,0.183,0.183,0.183,0.183,0.183,0.183,0.183,0.055,0.055,0.055,0.055,0.055,0.294,0.294,0.294,0.222,0.114,0.114,0.114,0.114
0.084,0.158,0.147,0.147,0.084,0.084,0.084,0.084,0.084,0.111,0.19,0.19,0.19,0.19,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.087,0.31,0.31,0.31,0.31,0.135,0.135,0.135,0.135,0.135,0.135,0.135,0.135,0.135,0.135,0.135,0.135,0.135,0.135,0.217,0.217,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.145,0.145,0.145,0.145,0.145,0.145,0.145,0.145,0.207,0.163,0.163,0.163,0.163
0.146,0.199,0.207,0.207,0.146,0.146,0.146,0.146,0.146,0.202,0.256,0.256,0.256,0.256,0.109,0.109,0.109,0.109,0.109,0.109,0.109,0.109,0.109,0.109,0.109,0.109,0.244,0.244,0.244,0.244,0.185,0.185,0.185,0.185,0.185,0.185,0.185,0.185,0.185,0.185,0.185,0.185,0.185,0.185,0.286,0.286,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.202,0.202,0.202,0.202,0.202,0.29,0.29,0.29,0.218,0.222,0.222,0.222,0.222
0.168,0.105,0.125,0.125,0.168,0.168,0.168,0.168,0.168,0.114,0.315,0.315,0.315,0.315,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.563,0.563,0.563,0.563,0.216,0.216,0.216,0.216,0.216,0.216,0.216,0.216,0.216,0.216,0.216,0.216,0.216,0.216,0.304,0.304,0.353,0.353,0.353,0.353,0.353,0.353,0.353,0.353,0.125,0.125,0.125,0.125,0.125,0.344,0.344,0.344,0.334,0.231,0.231,0.231,0.231
0.138,0.203,0.257,0.257,0.138,0.138,0.138,0.138,0.138,0.253,0.312,0.312,0.312,0.312,0.189,0.189,0.189,0.189,0.189,0.189,0.189,0.189,0.189,0.189,0.189,0.189,0.502,0.502,0.502,0.502,0.183,0.183,0.183,0.183,0.183,0.183,0.183,0.183,0.183,0.183,0.183,0.183,0.183,0.183,0.342,0.342,0.349,0.349,0.349,0.349,0.349,0.349,0.349,0.349,0.236,0.236,0.236,0.236,0.236,0.368,0.368,0.368,0.32,0.212,0.212,0.212,0.212
0.162,0.32,0.287,0.287,0.162,0.162,0.162,0.162,0.162,0.228,0.257,0.257,0.257,0.257,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.383,0.383,0.383,0.383,0.154,0.154,0.154,0.154,0.154,0.154,0.154,0.154,0.154,0.154,0.154,0.154,0.154,0.154,0.5,0.5,0.434,0.434,0.434,0.434,0.434,0.434,0.434,0.434,0.275,0.275,0.275,0.275,0.275,0.173,0.173,0.173,0.351,0.219,0.219,0.219,0.219
0.078,0.249,0.246,0.246,0.078,0.078,0.078,0.078,0.078,0.235,0.337,0.337,0.337,0.337,0.286,0.286,0.286,0.286,0.286,0.286,0.286,0.286,0.286,0.286,0.286,0.286,0.493,0.493,0.493,0.493,0.311,0.311,0.311,0.311,0.311,0.311,0.311,0.311,0.311,0.311,0.311,0.311,0.311,0.311,0.328,0.328,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.249,0.249,0.249,0.249,0.249,0.39,0.39,0.39,0.244,0.218,0.218,0.218,0.218
0.158,0.284,0.213,0.213,0.158,0.158,0.158,0.158,0.158,0.182,0.498,0.498,0.498,0.498,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.55,0.55,0.55,0.55,0.397,0.397,0.397,0.397,0.397,0.397,0.397,0.397,0.397,0.397,0.397,0.397,0.397,0.397,0.29,0.29,0.525,0.525,0.525,0.525,0.525,0.525,0.525,0.525,0.242,0.242,0.242,0.242,0.242,0.535,0.535,0.535,0.382,0.21,0.21,0.21,0.21
0.144,0.107,0.1,0.1,0.144,0.144,0.144,0.144,0.144,0.066,0.506,0.506,0.506,0.506,0.416,0.416,0.416,0.416,0.416,0.416,0.416,0.416,0.416,0.416,0.416,0.416,0.513,0.513,0.513,0.513,0.577,0.577,0.577,0.577,0.577,0.577,0.577,0.577,0.577,0.577,0.577,0.577,0.577,0.577,0.256,0.256,0.521,0.521,0.521,0.521,0.521,0.521,0.521,0.521,0.109,0.109,0.109,0.109,0.109,0.514,0.514,0.514,0.447,0.236,0.236,0.236,0.236
0.18,0.034,0.039,0.039,0.18,0.18,0.18,0.18,0.18,0.078,0.496,0.496,0.496,0.496,0.391,0.391,0.391,0.391,0.391,0.391,0.391,0.391,0.391,0.391,0.391,0.391,0.566,0.566,0.566,0.566,0.648,0.648,0.648,0.648,0.648,0.648,0.648,0.648,0.648,0.648,0.648,0.648,0.648,0.648,0.185,0.185,0.509,0.509,0.509,0.509,0.509,0.509,0.509,0.509,0.06,0.06,0.06,0.06,0.06,0.591,0.591,0.591,0.296,0.156,0.156,0.156,0.156
0.139,0.069,0.058,0.058,0.139,0.139,0.139,0.139,0.139,0.067,0.504,0.504,0.504,0.504,0.404,0.404,0.404,0.404,0.404,0.404,0.404,0.404,0.404,0.404,0.404,0.404,0.57,0.57,0.57,0.57,0.681,0.681,0.681,0.681,0.681,0.681,0.681,0.681,0.681,0.681,0.681,0.681,0.681,0.681,0.203,0.203,0.453,0.453,0.453,0.453,0.453,0.453,0.453,0.453,0.089,0.089,0.089,0.089,0.089,0.677,0.677,0.677,0.269,0.236,0.236,0.236,0.236
0.211,0.138,0.102,0.102,0.211,0.211,0.211,0.211,0.211,0.167,0.584,0.584,0.584,0.584,0.392,0.392,0.392,0.392,0.392,0.392,0.392,0.392,0.392,0.392,0.392,0.392,0.375,0.375,0.375,0.375,0.728,0.728,0.728,0.728,0.728,0.728,0.728,0.728,0.728,0.728,0.728,0.728,0.728,0.728,0.232,0.232,0.447,0.447,0.447,0.447,0.447,0.447,0.447,0.447,0.15,0.15,0.15,0.15,0.15,0.677,0.677,0.677,0.429,0.28,0.28,0.28,0.28
0.264,0.125,0.059,0.059,0.264,0.264,0.264,0.264,0.264,0.166,0.647,0.647,0.647,0.647,0.384,0.384,0.384,0.384,0.384,0.384,0.384,0.384,0.384,0.384,0.384,0.384,0.314,0.314,0.314,0.314,0.697,0.697,0.697,0.697,0.697,0.697,0.697,0.697,0.697,0.697,0.697,0.697,0.697,0.697,0.227,0.227,0.424,0.424,0.424,0.424,0.424,0.424,0.424,0.424,0.145,0.145,0.145,0.145,0.145,0.627,0.627,0.627,0.709,0.281,0.281,0.281,0.281
0.305,0.062,0.058,0.058,0.305,0.305,0.305,0.305,0.305,0.079,0.626,0.626,0.626,0.626,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.302,0.302,0.302,0.302,0.682,0.682,0.682,0.682,0.682,0.682,0.682,0.682,0.682,0.682,0.682,0.682,0.682,0.682,0.183,0.183,0.438,0.438,0.438,0.438,0.438,0.438,0.438,0.438,0.096,0.096,0.096,0.096,0.096,0.434,0.434,0.434,0.692,0.263,0.263,0.263,0.263
0.326,0.137,0.103,0.103,0.326,0.326,0.326,0.326,0.326,0.131,0.641,0.641,0.641,0.641,0.319,0.319,0.319,0.319,0.319,0.319,0.319,0.319,0.319,0.319,0.319,0.319,0.275,0.275,0.275,0.275,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.088,0.088,0.413,0.413,0.413,0.413,0.413,0.413,0.413,0.413,0.137,0.137,0.137,0.137,0.137,0.545,0.545,0.545,0.655,0.297,0.297,0.297,0.297
0.275,0.073,0.071,0.071,0.275,0.275,0.275,0.275,0.275,0.067,0.707,0.707,0.707,0.707,0.297,0.297,0.297,0.297,0.297,0.297,0.297,0.297,0.297,0.297,0.297,0.297,0.365,0.365,0.365,0.365,0.688,0.688,0.688,0.688,0.688,0.688,0.688,0.688,0.688,0.688,0.688,0.688,0.688,0.688,0.073,0.073,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.096,0.096,0.096,0.096,0.096,0.629,0.629,0.629,0.767,0.351,0.351,0.351,0.351
0.386,0.319,0.166,0.166,0.386,0.386,0.386,0.386,0.386,0.22,0.754,0.754,0.754,0.754,0.267,0.267,0.267,0.267,0.267,0.267,0.267,0.267,0.267,0.267,0.267,0.267,0.301,0.301,0.301,0.301,0.723,0.723,0.723,0.723,0.723,0.723,0.723,0.723,0.723,0.723,0.723,0.723,0.723,0.723,0.075,0.075,0.418,0.418,0.418,0.418,0.418,0.418,0.418,0.418,0.234,0.234,0.234,0.234,0.234,0.774,0.774,0.774,0.746,0.255,0.255,0.255,0.255
0.416,0.323,0.244,0.244,0.416,0.416,0.416,0.416,0.416,0.303,0.791,0.791,0.791,0.791,0.195,0.195,0.195,0.195,0.195,0.195,0.195,0.195,0.195,0.195,0.195,0.195,0.243,0.243,0.243,0.243,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.082,0.082,0.298,0.298,0.298,0.298,0.298,0.298,0.298,0.298,0.272,0.272,0.272,0.272,0.272,0.784,0.784,0.784,0.798,0.248,0.248,0.248,0.248
0.317,0.295,0.288,0.288,0.317,0.317,0.317,0.317,0.317,0.324,0.782,0.782,0.782,0.782,0.157,0.157,0.157,0.157,0.157,0.157,0.157,0.157,0.157,0.157,0.157,0.157,0.328,0.328,0.328,0.328,0.506,0.506,0.506,0.506,0.506,0.506,0.506,0.506,0.506,0.506,0.506,0.506,0.506,0.506,0.075,0.075,0.332,0.332,0.332,0.332,0.332,0.332,0.332,0.332,0.291,0.291,0.291,0.291,0.291,0.794,0.794,0.794,0.771,0.24,0.24,0.24,0.24
0.338,0.237,0.236,0.236,0.338,0.338,0.338,0.338,0.338,0.217,0.736,0.736,0.736,0.736,0.148,0.148,0.148,0.148,0.148,0.148,0.148,0.148,0.148,0.148,0.148,0.148,0.272,0.272,0.272,0.272,0.467,0.467,0.467,0.467,0.467,0.467,0.467,0.467,0.467,0.467,0.467,0.467,0.467,0.467,0.026,0.026,0.257,0.257,0.257,0.257,0.257,0.257,0.257,0.257,0.248,0.248,0.248,0.248,0.248,0.803,0.803,0.803,0.6,0.275,0.275,0.275,0.275
0.204,0.169,0.148,0.148,0.204,0.204,0.204,0.204,0.204,0.224,0.723,0.723,0.723,0.723,0.194,0.194,0.194,0.194,0.194,0.194,0.194,0.194,0.194,0.194,0.194,0.194,0.273,0.273,0.273,0.273,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.025,0.025,0.301,0.301,0.301,0.301,0.301,0.301,0.301,0.301,0.19,0.19,0.19,0.19,0.19,0.81,0.81,0.81,0.55,0.319,0.319,0.319,0.319
0.229,0.154,0.152,0.152,0.229,0.229,0.229,0.229,0.229,0.212,0.736,0.736,0.736,0.736,0.284,0.284,0.284,0.284,0.284,0.284,0.284,0.284,0.284,0.284,0.284,0.284,0.457,0.457,0.457,0.457,0.405,0.405,0.405,0.405,0.405,0.405,0.405,0.405,0.405,0.405,0.405,0.405,0.405,0.405,0.147,0.147,0.349,0.349,0.349,0.349,0.349,0.349,0.349,0.349,0.183,0.183,0.183,0.183,0.183,0.81,0.81,0.81,0.589,0.296,0.296,0.296,0.296
0.248,0.249,0.2,0.2,0.248,0.248,0.248,0.248,0.248,0.259,0.808,0.808,0.808,0.808,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.467,0.467,0.467,0.467,0.476,0.476,0.476,0.476,0.476,0.476,0.476,0.476,0.476,0.476,0.476,0.476,0.476,0.476,0.29,0.29,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.238,0.238,0.238,0.238,0.238,0.81,0.81,0.81,0.807,0.227,0.227,0.227,0.227
0.42,0.465,0.438,0.438,0.42,0.42,0.42,0.42,0.42,0.419,0.752,0.752,0.752,0.752,0.458,0.458,0.458,0.458,0.458,0.458,0.458,0.458,0.458,0.458,0.458,0.458,0.552,0.552,0.552,0.552,0.559,0.559,0.559,0.559,0.559,0.559,0.559,0.559,0.559,0.559,0.559,0.559,0.559,0.559,0.279,0.279,0.478,0.478,0.478,0.478,0.478,0.478,0.478,0.478,0.429,0.429,0.429,0.429,0.429,0.81,0.81,0.81,0.81,0.314,0.314,0.314,0.314
0.547,0.478,0.407,0.407,0.547,0.547,0.547,0.547,0.547,0.396,0.657,0.657,0.657,0.657,0.492,0.492,0.492,0.492,0.492,0.492,0.492,0.492,0.492,0.492,0.492,0.492,0.617,0.617,0.617,0.617,0.585,0.585,0.585,0.585,0.585,0.585,0.585,0.585,0.585,0.585,0.585,0.585,0.585,0.585,0.369,0.369,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.419,0.419,0.419,0.419,0.419,0.54,0.54,0.54,0.808,0.322,0.322,0.322,0.322
0.562,0.459,0.414,0.414,0.562,0.562,0.562,0.562,0.562,0.36,0.615,0.615,0.615,0.615,0.544,0.544,0.544,0.544,0.544,0.544,0.544,0.544,0.544,0.544,0.544,0.544,0.656,0.656,0.656,0.656,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.354,0.354,0.672,0.672,0.672,0.672,0.672,0.672,0.672,0.672,0.426,0.426,0.426,0.426,0.426,0.473,0.473,0.473,0.687,0.434,0.434,0.434,0.434
0.617,0.34,0.247,0.247,0.617,0.617,0.617,0.617,0.617,0.224,0.57,0.57,0.57,0.57,0.525,0.525,0.525,0.525,0.525,0.525,0.525,0.525,0.525,0.525,0.525,0.525,0.753,0.753,0.753,0.753,0.569,0.569,0.569,0.569,0.569,0.569,0.569,0.569,0.569,0.569,0.569,0.569,0.569,0.569,0.538,0.538,0.752,0.752,0.752,0.752,0.752,0.752,0.752,0.752,0.308,0.308,0.308,0.308,0.308,0.484,0.484,0.484,0.642,0.439,0.439,0.439,0.439
