1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
0.19,0.2,0.271,0.271,0.19,0.19,0.19,0.19,0.19,0.283,0.38,0.38,0.38,0.38,0.191,0.191,0.191,0.191,0.191,0.191,0.191,0.191,0.191,0.191,0.191,0.191,0.021,0.021,0.021,0.021,0.318,0.318,0.318,0.318,0.318,0.318,0.318,0.318,0.318,0.318,0.318,0.318,0.318,0.318,0.676,0.676,0.148,0.148,0.148,0.148,0.148,0.148,0.148,0.148,0.227,0.227,0.227,0.227,0.227,0.615,0.615,0.615,0.113,0.182,0.182,0.182,0.182
0.327,0.105,0.219,0.219,0.327,0.327,0.327,0.327,0.327,0.242,0.341,0.341,0.341,0.341,0.179,0.179,0.179,0.179,0.179,0.179,0.179,0.179,0.179,0.179,0.179,0.179,0.0,0.0,0.0,0.0,0.182,0.182,0.182,0.182,0.182,0.182,0.182,0.182,0.182,0.182,0.182,0.182,0.182,0.182,0.537,0.537,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.162,0.162,0.162,0.162,0.162,0.475,0.475,0.475,0.112,0.117,0.117,0.117,0.117
0.312,0.172,0.185,0.185,0.312,0.312,0.312,0.312,0.312,0.292,0.342,0.342,0.342,0.342,0.178,0.178,0.178,0.178,0.178,0.178,0.178,0.178,0.178,0.178,0.178,0.178,0.0,0.0,0.0,0.0,0.067,0.067,0.067,0.067,0.067,0.067,0.067,0.067,0.067,0.067,0.067,0.067,0.067,0.067,0.404,0.404,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.195,0.195,0.195,0.195,0.195,0.429,0.429,0.429,0.068,0.292,0.292,0.292,0.292
0.219,0.122,0.291,0.291,0.219,0.219,0.219,0.219,0.219,0.217,0.284,0.284,0.284,0.284,0.175,0.175,0.175,0.175,0.175,0.175,0.175,0.175,0.175,0.175,0.175,0.175,0.018,0.018,0.018,0.018,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.407,0.407,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.199,0.199,0.199,0.199,0.199,0.258,0.258,0.258,0.089,0.296,0.296,0.296,0.296
0.231,0.235,0.436,0.436,0.231,0.231,0.231,0.231,0.231,0.427,0.309,0.309,0.309,0.309,0.152,0.152,0.152,0.152,0.152,0.152,0.152,0.152,0.152,0.152,0.152,0.152,0.065,0.065,0.065,0.065,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.16,0.16,0.121,0.121,0.121,0.121,0.121,0.121,0.121,0.121,0.322,0.322,0.322,0.322,0.322,0.316,0.316,0.316,0.114,0.372,0.372,0.372,0.372
0.212,0.176,0.29,0.29,0.212,0.212,0.212,0.212,0.212,0.204,0.327,0.327,0.327,0.327,0.148,0.148,0.148,0.148,0.148,0.148,0.148,0.148,0.148,0.148,0.148,0.148,0.155,0.155,0.155,0.155,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.381,0.381,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.206,0.206,0.206,0.206,0.206,0.172,0.172,0.172,0.396,0.233,0.233,0.233,0.233
0.253,0.037,0.147,0.147,0.253,0.253,0.253,0.253,0.253,0.16,0.259,0.259,0.259,0.259,0.134,0.134,0.134,0.134,0.134,0.134,0.134,0.134,0.134,0.134,0.134,0.134,0.187,0.187,0.187,0.187,0.133,0.133,0.133,0.133,0.133,0.133,0.133,0.133,0.133,0.133,0.133,0.133,0.133,0.133,0.103,0.103,0.145,0.145,0.145,0.145,0.145,0.145,0.145,0.145,0.123,0.123,0.123,0.123,0.123,0.164,0.164,0.164,0.274,0.183,0.183,0.183,0.183
0.214,0.06,0.119,0.119,0.214,0.214,0.214,0.214,0.214,0.112,0.322,0.322,0.322,0.322,0.062,0.062,0.062,0.062,0.062,0.062,0.062,0.062,0.062,0.062,0.062,0.062,0.07,0.07,0.07,0.07,0.136,0.136,0.136,0.136,0.136,0.136,0.136,0.136,0.136,0.136,0.136,0.136,0.136,0.136,0.125,0.125,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.103,0.103,0.103,0.103,0.103,0.275,0.275,0.275,0.27,0.091,0.091,0.091,0.091
0.179,0.066,0.089,0.089,0.179,0.179,0.179,0.179,0.179,0.083,0.348,0.348,0.348,0.348,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.008,0.008,0.008,0.008,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.069,0.069,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.073,0.073,0.073,0.073,0.073,0.331,0.331,0.331,0.401,0.07,0.07,0.07,0.07
0.143,0.149,0.065,0.065,0.143,0.143,0.143,0.143,0.143,0.143,0.167,0.167,0.167,0.167,0.185,0.185,0.185,0.185,0.185,0.185,0.185,0.185,0.185,0.185,0.185,0.185,0.165,0.165,0.165,0.165,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.155,0.155,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.054,0.136,0.136,0.136,0.136,0.136,0.285,0.285,0.285,0.074,0.144,0.144,0.144,0.144
0.089,0.219,0.236,0.236,0.089,0.089,0.089,0.089,0.089,0.205,0.136,0.136,0.136,0.136,0.203,0.203,0.203,0.203,0.203,0.203,0.203,0.203,0.203,0.203,0.203,0.203,0.216,0.216,0.216,0.216,0.065,0.065,0.065,0.065,0.065,0.065,0.065,0.065,0.065,0.065,0.065,0.065,0.065,0.065,0.033,0.033,0.067,0.067,0.067,0.067,0.067,0.067,0.067,0.067,0.211,0.211,0.211,0.211,0.211,0.151,0.151,0.151,0.092,0.173,0.173,0.173,0.173
0.157,0.277,0.17,0.17,0.157,0.157,0.157,0.157,0.157,0.289,0.142,0.142,0.142,0.142,0.263,0.263,0.263,0.263,0.263,0.263,0.263,0.263,0.263,0.263,0.263,0.263,0.154,0.154,0.154,0.154,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.064,0.064,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.245,0.245,0.245,0.245,0.245,0.124,0.124,0.124,0.121,0.232,0.232,0.232,0.232
0.153,0.179,0.203,0.203,0.153,0.153,0.153,0.153,0.153,0.184,0.156,0.156,0.156,0.156,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.149,0.149,0.149,0.149,0.187,0.187,0.187,0.187,0.187,0.187,0.187,0.187,0.187,0.187,0.187,0.187,0.187,0.187,0.079,0.079,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.169,0.169,0.169,0.169,0.169,0.247,0.247,0.247,0.113,0.173,0.173,0.173,0.173
0.195,0.129,0.127,0.127,0.195,0.195,0.195,0.195,0.195,0.121,0.045,0.045,0.045,0.045,0.336,0.336,0.336,0.336,0.336,0.336,0.336,0.336,0.336,0.336,0.336,0.336,0.335,0.335,0.335,0.335,0.263,0.263,0.263,0.263,0.263,0.263,0.263,0.263,0.263,0.263,0.263,0.263,0.263,0.263,0.105,0.105,0.185,0.185,0.185,0.185,0.185,0.185,0.185,0.185,0.132,0.132,0.132,0.132,0.132,0.065,0.065,0.065,0.01,0.209,0.209,0.209,0.209
0.132,0.044,0.054,0.054,0.132,0.132,0.132,0.132,0.132,0.038,0.005,0.005,0.005,0.005,0.392,0.392,0.392,0.392,0.392,0.392,0.392,0.392,0.392,0.392,0.392,0.392,0.535,0.535,0.535,0.535,0.319,0.319,0.319,0.319,0.319,0.319,0.319,0.319,0.319,0.319,0.319,0.319,0.319,0.319,0.077,0.077,0.268,0.268,0.268,0.268,0.268,0.268,0.268,0.268,0.061,0.061,0.061,0.061,0.061,0.0,0.0,0.0,0.01,0.162,0.162,0.162,0.162
0.094,0.049,0.05,0.05,0.094,0.094,0.094,0.094,0.094,0.08,0.012,0.012,0.012,0.012,0.464,0.464,0.464,0.464,0.464,0.464,0.464,0.464,0.464,0.464,0.464,0.464,0.421,0.421,0.421,0.421,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.091,0.091,0.321,0.321,0.321,0.321,0.321,0.321,0.321,0.321,0.072,0.072,0.072,0.072,0.072,0.0,0.0,0.0,0.014,0.149,0.149,0.149,0.149
0.112,0.06,0.076,0.076,0.112,0.112,0.112,0.112,0.112,0.073,0.01,0.01,0.01,0.01,0.466,0.466,0.466,0.466,0.466,0.466,0.466,0.466,0.466,0.466,0.466,0.466,0.398,0.398,0.398,0.398,0.311,0.311,0.311,0.311,0.311,0.311,0.311,0.311,0.311,0.311,0.311,0.311,0.311,0.311,0.073,0.073,0.524,0.524,0.524,0.524,0.524,0.524,0.524,0.524,0.077,0.077,0.077,0.077,0.077,0.031,0.031,0.031,0.0,0.153,0.153,0.153,0.153
0.036,0.026,0.025,0.025,0.036,0.036,0.036,0.036,0.036,0.045,0.003,0.003,0.003,0.003,0.445,0.445,0.445,0.445,0.445,0.445,0.445,0.445,0.445,0.445,0.445,0.445,0.484,0.484,0.484,0.484,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.002,0.002,0.503,0.503,0.503,0.503,0.503,0.503,0.503,0.503,0.045,0.045,0.045,0.045,0.045,0.0,0.0,0.0,0.009,0.121,0.121,0.121,0.121
0.012,0.005,0.022,0.022,0.012,0.012,0.012,0.012,0.012,0.019,0.102,0.102,0.102,0.102,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.766,0.766,0.766,0.766,0.332,0.332,0.332,0.332,0.332,0.332,0.332,0.332,0.332,0.332,0.332,0.332,0.332,0.332,0.018,0.018,0.527,0.527,0.527,0.527,0.527,0.527,0.527,0.527,0.022,0.022,0.022,0.022,0.022,0.046,0.046,0.046,0.125,0.061,0.061,0.061,0.061
0.092,0.007,0.036,0.036,0.092,0.092,0.092,0.092,0.092,0.027,0.169,0.169,0.169,0.169,0.524,0.524,0.524,0.524,0.524,0.524,0.524,0.524,0.524,0.524,0.524,0.524,0.774,0.774,0.774,0.774,0.382,0.382,0.382,0.382,0.382,0.382,0.382,0.382,0.382,0.382,0.382,0.382,0.382,0.382,0.222,0.222,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.035,0.035,0.035,0.035,0.035,0.164,0.164,0.164,0.077,0.026,0.026,0.026,0.026
0.144,0.046,0.059,0.059,0.144,0.144,0.144,0.144,0.144,0.102,0.263,0.263,0.263,0.263,0.532,0.532,0.532,0.532,0.532,0.532,0.532,0.532,0.532,0.532,0.532,0.532,0.735,0.735,0.735,0.735,0.444,0.444,0.444,0.444,0.444,0.444,0.444,0.444,0.444,0.444,0.444,0.444,0.444,0.444,0.459,0.459,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.062,0.062,0.062,0.062,0.062,0.261,0.261,0.261,0.247,0.043,0.043,0.043,0.043
0.166,0.101,0.133,0.133,0.166,0.166,0.166,0.166,0.166,0.127,0.232,0.232,0.232,0.232,0.535,0.535,0.535,0.535,0.535,0.535,0.535,0.535,0.535,0.535,0.535,0.535,0.678,0.678,0.678,0.678,0.468,0.468,0.468,0.468,0.468,0.468,0.468,0.468,0.468,0.468,0.468,0.468,0.468,0.468,0.376,0.376,0.516,0.516,0.516,0.516,0.516,0.516,0.516,0.516,0.11,0.11,0.11,0.11,0.11,0.208,0.208,0.208,0.21,0.158,0.158,0.158,0.158
0.138,0.256,0.242,0.242,0.138,0.138,0.138,0.138,0.138,0.244,0.329,0.329,0.329,0.329,0.539,0.539,0.539,0.539,0.539,0.539,0.539,0.539,0.539,0.539,0.539,0.539,0.685,0.685,0.685,0.685,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.594,0.594,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.196,0.196,0.196,0.196,0.196,0.257,0.257,0.257,0.306,0.08,0.08,0.08,0.08
0.108,0.203,0.183,0.183,0.108,0.108,0.108,0.108,0.108,0.057,0.353,0.353,0.353,0.353,0.488,0.488,0.488,0.488,0.488,0.488,0.488,0.488,0.488,0.488,0.488,0.488,0.401,0.401,0.401,0.401,0.329,0.329,0.329,0.329,0.329,0.329,0.329,0.329,0.329,0.329,0.329,0.329,0.329,0.329,0.42,0.42,0.427,0.427,0.427,0.427,0.427,0.427,0.427,0.427,0.138,0.138,0.138,0.138,0.138,0.351,0.351,0.351,0.24,0.135,0.135,0.135,0.135
0.116,0.247,0.244,0.244,0.116,0.116,0.116,0.116,0.116,0.212,0.271,0.271,0.271,0.271,0.492,0.492,0.492,0.492,0.492,0.492,0.492,0.492,0.492,0.492,0.492,0.492,0.382,0.382,0.382,0.382,0.323,0.323,0.323,0.323,0.323,0.323,0.323,0.323,0.323,0.323,0.323,0.323,0.323,0.323,0.769,0.769,0.334,0.334,0.334,0.334,0.334,0.334,0.334,0.334,0.189,0.189,0.189,0.189,0.189,0.304,0.304,0.304,0.177,0.002,0.002,0.002,0.002
0.166,0.031,0.033,0.033,0.166,0.166,0.166,0.166,0.166,0.029,0.218,0.218,0.218,0.218,0.498,0.498,0.498,0.498,0.498,0.498,0.498,0.498,0.498,0.498,0.498,0.498,0.48,0.48,0.48,0.48,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.658,0.658,0.241,0.241,0.241,0.241,0.241,0.241,0.241,0.241,0.033,0.033,0.033,0.033,0.033,0.221,0.221,0.221,0.163,0.108,0.108,0.108,0.108
0.198,0.086,0.184,0.184,0.198,0.198,0.198,0.198,0.198,0.189,0.389,0.389,0.389,0.389,0.443,0.443,0.443,0.443,0.443,0.443,0.443,0.443,0.443,0.443,0.443,0.443,0.658,0.658,0.658,0.658,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.676,0.676,0.182,0.182,0.182,0.182,0.182,0.182,0.182,0.182,0.113,0.113,0.113,0.113,0.113,0.472,0.472,0.472,0.314,0.079,0.079,0.079,0.079
0.255,0.363,0.318,0.318,0.255,0.255,0.255,0.255,0.255,0.314,0.34,0.34,0.34,0.34,0.509,0.509,0.509,0.509,0.509,0.509,0.509,0.509,0.509,0.509,0.509,0.509,0.662,0.662,0.662,0.662,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.377,0.377,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.287,0.287,0.287,0.287,0.287,0.298,0.298,0.298,0.369,0.194,0.194,0.194,0.194
0.203,0.375,0.327,0.327,0.203,0.203,0.203,0.203,0.203,0.35,0.317,0.317,0.317,0.317,0.548,0.548,0.548,0.548,0.548,0.548,0.548,0.548,0.548,0.548,0.548,0.548,0.294,0.294,0.294,0.294,0.128,0.128,0.128,0.128,0.128,0.128,0.128,0.128,0.128,0.128,0.128,0.128,0.128,0.128,0.262,0.262,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.306,0.306,0.306,0.306,0.306,0.311,0.311,0.311,0.351,0.176,0.176,0.176,0.176
0.308,0.507,0.339,0.339,0.308,0.308,0.308,0.308,0.308,0.462,0.225,0.225,0.225,0.225,0.538,0.538,0.538,0.538,0.538,0.538,0.538,0.538,0.538,0.538,0.538,0.538,0.337,0.337,0.337,0.337,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.119,0.119,0.177,0.177,0.177,0.177,0.177,0.177,0.177,0.177,0.395,0.395,0.395,0.395,0.395,0.376,0.376,0.376,0.204,0.275,0.275,0.275,0.275
0.069,0.339,0.242,0.242,0.069,0.069,0.069,0.069,0.069,0.321,0.076,0.076,0.076,0.076,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.699,0.699,0.699,0.699,0.094,0.094,0.094,0.094,0.094,0.094,0.094,0.094,0.094,0.094,0.094,0.094,0.094,0.094,0.243,0.243,0.238,0.238,0.238,0.238,0.238,0.238,0.238,0.238,0.266,0.266,0.266,0.266,0.266,0.086,0.086,0.086,0.027,0.172,0.172,0.172,0.172
0.039,0.209,0.173,0.173,0.039,0.039,0.039,0.039,0.039,0.298,0.037,0.037,0.037,0.037,0.604,0.604,0.604,0.604,0.604,0.604,0.604,0.604,0.604,0.604,0.604,0.604,0.808,0.808,0.808,0.808,0.141,0.141,0.141,0.141,0.141,0.141,0.141,0.141,0.141,0.141,0.141,0.141,0.141,0.141,0.152,0.152,0.228,0.228,0.228,0.228,0.228,0.228,0.228,0.228,0.198,0.198,0.198,0.198,0.198,0.063,0.063,0.063,0.048,0.156,0.156,0.156,0.156
0.193,0.155,0.135,0.135,0.193,0.193,0.193,0.193,0.193,0.149,0.05,0.05,0.05,0.05,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.449,0.449,0.449,0.449,0.187,0.187,0.187,0.187,0.187,0.187,0.187,0.187,0.187,0.187,0.187,0.187,0.187,0.187,0.135,0.135,0.416,0.416,0.416,0.416,0.416,0.416,0.416,0.416,0.13,0.13,0.13,0.13,0.13,0.064,0.064,0.064,0.085,0.078,0.078,0.078,0.078
0.332,0.112,0.074,0.074,0.332,0.332,0.332,0.332,0.332,0.065,0.071,0.071,0.071,0.071,0.713,0.713,0.713,0.713,0.713,0.713,0.713,0.713,0.713,0.713,0.713,0.713,0.724,0.724,0.724,0.724,0.401,0.401,0.401,0.401,0.401,0.401,0.401,0.401,0.401,0.401,0.401,0.401,0.401,0.401,0.035,0.035,0.474,0.474,0.474,0.474,0.474,0.474,0.474,0.474,0.08,0.08,0.08,0.08,0.08,0.042,0.042,0.042,0.108,0.034,0.034,0.034,0.034
0.159,0.082,0.087,0.087,0.159,0.159,0.159,0.159,0.159,0.08,0.13,0.13,0.13,0.13,0.771,0.771,0.771,0.771,0.771,0.771,0.771,0.771,0.771,0.771,0.771,0.771,0.716,0.716,0.716,0.716,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.261,0.261,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.07,0.07,0.07,0.07,0.07,0.094,0.094,0.094,0.18,0.021,0.021,0.021,0.021
0.184,0.069,0.05,0.05,0.184,0.184,0.184,0.184,0.184,0.049,0.126,0.126,0.126,0.126,0.786,0.786,0.786,0.786,0.786,0.786,0.786,0.786,0.786,0.786,0.786,0.786,0.784,0.784,0.784,0.784,0.377,0.377,0.377,0.377,0.377,0.377,0.377,0.377,0.377,0.377,0.377,0.377,0.377,0.377,0.492,0.492,0.616,0.616,0.616,0.616,0.616,0.616,0.616,0.616,0.051,0.051,0.051,0.051,0.051,0.109,0.109,0.109,0.21,0.037,0.037,0.037,0.037
0.21,0.042,0.05,0.05,0.21,0.21,0.21,0.21,0.21,0.035,0.214,0.214,0.214,0.214,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.763,0.763,0.763,0.763,0.467,0.467,0.467,0.467,0.467,0.467,0.467,0.467,0.467,0.467,0.467,0.467,0.467,0.467,0.46,0.46,0.662,0.662,0.662,0.662,0.662,0.662,0.662,0.662,0.044,0.044,0.044,0.044,0.044,0.093,0.093,0.093,0.342,0.086,0.086,0.086,0.086
0.305,0.046,0.052,0.052,0.305,0.305,0.305,0.305,0.305,0.079,0.257,0.257,0.257,0.257,0.791,0.791,0.791,0.791,0.791,0.791,0.791,0.791,0.791,0.791,0.791,0.791,0.749,0.749,0.749,0.749,0.411,0.411,0.411,0.411,0.411,0.411,0.411,0.411,0.411,0.411,0.411,0.411,0.411,0.411,0.484,0.484,0.637,0.637,0.637,0.637,0.637,0.637,0.637,0.637,0.071,0.071,0.071,0.071,0.071,0.123,0.123,0.123,0.488,0.172,0.172,0.172,0.172
0.474,0.147,0.197,0.197,0.474,0.474,0.474,0.474,0.474,0.147,0.33,0.33,0.33,0.33,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.758,0.758,0.758,0.758,0.402,0.402,0.402,0.402,0.402,0.402,0.402,0.402,0.402,0.402,0.402,0.402,0.402,0.402,0.532,0.532,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.178,0.178,0.178,0.178,0.178,0.132,0.132,0.132,0.46,0.213,0.213,0.213,0.213
0.605,0.174,0.223,0.223,0.605,0.605,0.605,0.605,0.605,0.153,0.297,0.297,0.297,0.297,0.771,0.771,0.771,0.771,0.771,0.771,0.771,0.771,0.771,0.771,0.771,0.771,0.784,0.784,0.784,0.784,0.445,0.445,0.445,0.445,0.445,0.445,0.445,0.445,0.445,0.445,0.445,0.445,0.445,0.445,0.702,0.702,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.182,0.182,0.182,0.182,0.182,0.148,0.148,0.148,0.545,0.172,0.172,0.172,0.172
0.407,0.305,0.32,0.32,0.407,0.407,0.407,0.407,0.407,0.2,0.214,0.214,0.214,0.214,0.743,0.743,0.743,0.743,0.743,0.743,0.743,0.743,0.743,0.743,0.743,0.743,0.805,0.805,0.805,0.805,0.319,0.319,0.319,0.319,0.319,0.319,0.319,0.319,0.319,0.319,0.319,0.319,0.319,0.319,0.603,0.603,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.253,0.253,0.253,0.253,0.253,0.049,0.049,0.049,0.546,0.167,0.167,0.167,0.167
0.614,0.256,0.278,0.278,0.614,0.614,0.614,0.614,0.614,0.255,0.1,0.1,0.1,0.1,0.663,0.663,0.663,0.663,0.663,0.663,0.663,0.663,0.663,0.663,0.663,0.663,0.723,0.723,0.723,0.723,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.433,0.433,0.554,0.554,0.554,0.554,0.554,0.554,0.554,0.554,0.239,0.239,0.239,0.239,0.239,0.013,0.013,0.013,0.269,0.215,0.215,0.215,0.215
0.658,0.251,0.314,0.314,0.658,0.658,0.658,0.658,0.658,0.327,0.083,0.083,0.083,0.083,0.536,0.536,0.536,0.536,0.536,0.536,0.536,0.536,0.536,0.536,0.536,0.536,0.69,0.69,0.69,0.69,0.127,0.127,0.127,0.127,0.127,0.127,0.127,0.127,0.127,0.127,0.127,0.127,0.127,0.127,0.344,0.344,0.424,0.424,0.424,0.424,0.424,0.424,0.424,0.424,0.285,0.285,0.285,0.285,0.285,0.058,0.058,0.058,0.15,0.244,0.244,0.244,0.244
0.539,0.39,0.354,0.354,0.539,0.539,0.539,0.539,0.539,0.372,0.102,0.102,0.102,0.102,0.533,0.533,0.533,0.533,0.533,0.533,0.533,0.533,0.533,0.533,0.533,0.533,0.65,0.65,0.65,0.65,0.195,0.195,0.195,0.195,0.195,0.195,0.195,0.195,0.195,0.195,0.195,0.195,0.195,0.195,0.416,0.416,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.354,0.354,0.354,0.354,0.354,0.113,0.113,0.113,0.14,0.215,0.215,0.215,0.215
0.408,0.489,0.443,0.443,0.408,0.408,0.408,0.408,0.408,0.546,0.114,0.114,0.114,0.114,0.552,0.552,0.552,0.552,0.552,0.552,0.552,0.552,0.552,0.552,0.552,0.552,0.702,0.702,0.702,0.702,0.215,0.215,0.215,0.215,0.215,0.215,0.215,0.215,0.215,0.215,0.215,0.215,0.215,0.215,0.503,0.503,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.453,0.453,0.453,0.453,0.453,0.175,0.175,0.175,0.124,0.219,0.219,0.219,0.219
0.38,0.477,0.502,0.502,0.38,0.38,0.38,0.38,0.38,0.627,0.323,0.323,0.323,0.323,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.482,0.482,0.482,0.482,0.215,0.215,0.215,0.215,0.215,0.215,0.215,0.215,0.215,0.215,0.215,0.215,0.215,0.215,0.514,0.514,0.312,0.312,0.312,0.312,0.312,0.312,0.312,0.312,0.497,0.497,0.497,0.497,0.497,0.326,0.326,0.326,0.11,0.272,0.272,0.272,0.272
0.469,0.393,0.515,0.515,0.469,0.469,0.469,0.469,0.469,0.647,0.446,0.446,0.446,0.446,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.422,0.422,0.422,0.422,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.521,0.521,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.485,0.485,0.485,0.485,0.485,0.463,0.463,0.463,0.192,0.303,0.303,0.303,0.303
0.347,0.429,0.625,0.625,0.347,0.347,0.347,0.347,0.347,0.661,0.442,0.442,0.442,0.442,0.444,0.444,0.444,0.444,0.444,0.444,0.444,0.444,0.444,0.444,0.444,0.444,0.349,0.349,0.349,0.349,0.161,0.161,0.161,0.161,0.161,0.161,0.161,0.161,0.161,0.161,0.161,0.161,0.161,0.161,0.38,0.38,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.511,0.511,0.511,0.511,0.511,0.405,0.405,0.405,0.172,0.309,0.309,0.309,0.309
0.388,0.268,0.452,0.452,0.388,0.388,0.388,0.388,0.388,0.46,0.448,0.448,0.448,0.448,0.435,0.435,0.435,0.435,0.435,0.435,0.435,0.435,0.435,0.435,0.435,0.435,0.363,0.363,0.363,0.363,0.181,0.181,0.181,0.181,0.181,0.181,0.181,0.181,0.181,0.181,0.181,0.181,0.181,0.181,0.169,0.169,0.138,0.138,0.138,0.138,0.138,0.138,0.138,0.138,0.359,0.359,0.359,0.359,0.359,0.672,0.672,0.672,0.187,0.303,0.303,0.303,0.303
0.333,0.206,0.394,0.394,0.333,0.333,0.333,0.333,0.333,0.417,0.439,0.439,0.439,0.439,0.316,0.316,0.316,0.316,0.316,0.316,0.316,0.316,0.316,0.316,0.316,0.316,0.087,0.087,0.087,0.087,0.273,0.273,0.273,0.273,0.273,0.273,0.273,0.273,0.273,0.273,0.273,0.273,0.273,0.273,0.188,0.188,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.295,0.295,0.295,0.295,0.295,0.429,0.429,0.429,0.214,0.205,0.205,0.205,0.205
0.566,0.253,0.38,0.38,0.566,0.566,0.566,0.566,0.566,0.405,0.47,0.47,0.47,0.47,0.336,0.336,0.336,0.336,0.336,0.336,0.336,0.336,0.336,0.336,0.336,0.336,0.1,0.1,0.1,0.1,0.261,0.261,0.261,0.261,0.261,0.261,0.261,0.261,0.261,0.261,0.261,0.261,0.261,0.261,0.168,0.168,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.317,0.317,0.317,0.317,0.317,0.604,0.604,0.604,0.182,0.32,0.32,0.32,0.32
