1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
0.144,0.027,0.031,0.031,0.144,0.144,0.144,0.144,0.144,0.005,0.095,0.095,0.095,0.095,0.071,0.071,0.071,0.071,0.071,0.071,0.071,0.071,0.071,0.071,0.071,0.071,0.054,0.054,0.054,0.054,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.033,0.033,0.085,0.085,0.085,0.085,0.085,0.085,0.085,0.085,0.014,0.014,0.014,0.014,0.014,0.16,0.16,0.16,0.065,0.0,0.0,0.0,0.0
0.114,0.0,0.007,0.007,0.114,0.114,0.114,0.114,0.114,0.0,0.121,0.121,0.121,0.121,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.065,0.065,0.065,0.065,0.077,0.077,0.077,0.077,0.077,0.077,0.077,0.077,0.077,0.077,0.077,0.077,0.077,0.077,0.07,0.07,0.066,0.066,0.066,0.066,0.066,0.066,0.066,0.066,0.001,0.001,0.001,0.001,0.001,0.181,0.181,0.181,0.074,0.0,0.0,0.0,0.0
0.083,0.013,0.01,0.01,0.083,0.083,0.083,0.083,0.083,0.002,0.101,0.101,0.101,0.101,0.121,0.121,0.121,0.121,0.121,0.121,0.121,0.121,0.121,0.121,0.121,0.121,0.068,0.068,0.068,0.068,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.026,0.026,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.006,0.006,0.006,0.006,0.006,0.155,0.155,0.155,0.075,0.0,0.0,0.0,0.0
0.085,0.031,0.013,0.013,0.085,0.085,0.085,0.085,0.085,0.025,0.118,0.118,0.118,0.118,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.074,0.074,0.074,0.074,0.161,0.161,0.161,0.161,0.161,0.161,0.161,0.161,0.161,0.161,0.161,0.161,0.161,0.161,0.078,0.078,0.124,0.124,0.124,0.124,0.124,0.124,0.124,0.124,0.017,0.017,0.017,0.017,0.017,0.112,0.112,0.112,0.107,0.0,0.0,0.0,0.0
0.078,0.03,0.047,0.047,0.078,0.078,0.078,0.078,0.078,0.0,0.089,0.089,0.089,0.089,0.133,0.133,0.133,0.133,0.133,0.133,0.133,0.133,0.133,0.133,0.133,0.133,0.057,0.057,0.057,0.057,0.135,0.135,0.135,0.135,0.135,0.135,0.135,0.135,0.135,0.135,0.135,0.135,0.135,0.135,0.079,0.079,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.029,0.029,0.029,0.029,0.029,0.097,0.097,0.097,0.104,0.023,0.023,0.023,0.023
0.126,0.049,0.059,0.059,0.126,0.126,0.126,0.126,0.126,0.037,0.027,0.027,0.027,0.027,0.158,0.158,0.158,0.158,0.158,0.158,0.158,0.158,0.158,0.158,0.158,0.158,0.134,0.134,0.134,0.134,0.078,0.078,0.078,0.078,0.078,0.078,0.078,0.078,0.078,0.078,0.078,0.078,0.078,0.078,0.075,0.075,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.055,0.055,0.055,0.055,0.055,0.004,0.004,0.004,0.066,0.095,0.095,0.095,0.095
0.166,0.026,0.066,0.066,0.166,0.166,0.166,0.166,0.166,0.052,0.052,0.052,0.052,0.052,0.218,0.218,0.218,0.218,0.218,0.218,0.218,0.218,0.218,0.218,0.218,0.218,0.137,0.137,0.137,0.137,0.066,0.066,0.066,0.066,0.066,0.066,0.066,0.066,0.066,0.066,0.066,0.066,0.066,0.066,0.235,0.235,0.132,0.132,0.132,0.132,0.132,0.132,0.132,0.132,0.062,0.062,0.062,0.062,0.062,0.091,0.091,0.091,0.02,0.12,0.12,0.12,0.12
0.16,0.159,0.183,0.183,0.16,0.16,0.16,0.16,0.16,0.118,0.018,0.018,0.018,0.018,0.312,0.312,0.312,0.312,0.312,0.312,0.312,0.312,0.312,0.312,0.312,0.312,0.229,0.229,0.229,0.229,0.075,0.075,0.075,0.075,0.075,0.075,0.075,0.075,0.075,0.075,0.075,0.075,0.075,0.075,0.37,0.37,0.177,0.177,0.177,0.177,0.177,0.177,0.177,0.177,0.174,0.174,0.174,0.174,0.174,0.023,0.023,0.023,0.03,0.211,0.211,0.211,0.211
0.112,0.161,0.217,0.217,0.112,0.112,0.112,0.112,0.112,0.191,0.033,0.033,0.033,0.033,0.405,0.405,0.405,0.405,0.405,0.405,0.405,0.405,0.405,0.405,0.405,0.405,0.382,0.382,0.382,0.382,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.24,0.24,0.136,0.136,0.136,0.136,0.136,0.136,0.136,0.136,0.204,0.204,0.204,0.204,0.204,0.018,0.018,0.018,0.081,0.241,0.241,0.241,0.241
0.187,0.253,0.323,0.323,0.187,0.187,0.187,0.187,0.187,0.362,0.083,0.083,0.083,0.083,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.272,0.272,0.272,0.272,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.286,0.286,0.127,0.127,0.127,0.127,0.127,0.127,0.127,0.127,0.302,0.302,0.302,0.302,0.302,0.083,0.083,0.083,0.042,0.252,0.252,0.252,0.252
0.286,0.316,0.427,0.427,0.286,0.286,0.286,0.286,0.286,0.454,0.05,0.05,0.05,0.05,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.239,0.239,0.239,0.239,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.285,0.285,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.364,0.364,0.364,0.364,0.364,0.078,0.078,0.078,0.0,0.154,0.154,0.154,0.154
0.211,0.224,0.451,0.451,0.211,0.211,0.211,0.211,0.211,0.348,0.066,0.066,0.066,0.066,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.24,0.24,0.24,0.24,0.065,0.065,0.065,0.065,0.065,0.065,0.065,0.065,0.065,0.065,0.065,0.065,0.065,0.065,0.194,0.194,0.095,0.095,0.095,0.095,0.095,0.095,0.095,0.095,0.308,0.308,0.308,0.308,0.308,0.168,0.168,0.168,0.0,0.203,0.203,0.203,0.203
0.072,0.231,0.454,0.454,0.072,0.072,0.072,0.072,0.072,0.497,0.036,0.036,0.036,0.036,0.349,0.349,0.349,0.349,0.349,0.349,0.349,0.349,0.349,0.349,0.349,0.349,0.171,0.171,0.171,0.171,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.295,0.295,0.071,0.071,0.071,0.071,0.071,0.071,0.071,0.071,0.354,0.354,0.354,0.354,0.354,0.074,0.074,0.074,0.0,0.205,0.205,0.205,0.205
0.208,0.278,0.427,0.427,0.208,0.208,0.208,0.208,0.208,0.335,0.04,0.04,0.04,0.04,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.17,0.17,0.17,0.17,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.2,0.2,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.324,0.324,0.324,0.324,0.324,0.04,0.04,0.04,0.079,0.241,0.241,0.241,0.241
0.208,0.289,0.328,0.328,0.208,0.208,0.208,0.208,0.208,0.311,0.095,0.095,0.095,0.095,0.252,0.252,0.252,0.252,0.252,0.252,0.252,0.252,0.252,0.252,0.252,0.252,0.158,0.158,0.158,0.158,0.071,0.071,0.071,0.071,0.071,0.071,0.071,0.071,0.071,0.071,0.071,0.071,0.071,0.071,0.148,0.148,0.039,0.039,0.039,0.039,0.039,0.039,0.039,0.039,0.252,0.252,0.252,0.252,0.252,0.141,0.141,0.141,0.145,0.167,0.167,0.167,0.167
0.235,0.089,0.138,0.138,0.235,0.235,0.235,0.235,0.235,0.116,0.085,0.085,0.085,0.085,0.236,0.236,0.236,0.236,0.236,0.236,0.236,0.236,0.236,0.236,0.236,0.236,0.21,0.21,0.21,0.21,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.121,0.121,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.101,0.101,0.101,0.101,0.101,0.054,0.054,0.054,0.07,0.147,0.147,0.147,0.147
0.202,0.049,0.03,0.03,0.202,0.202,0.202,0.202,0.202,0.001,0.105,0.105,0.105,0.105,0.192,0.192,0.192,0.192,0.192,0.192,0.192,0.192,0.192,0.192,0.192,0.192,0.146,0.146,0.146,0.146,0.105,0.105,0.105,0.105,0.105,0.105,0.105,0.105,0.105,0.105,0.105,0.105,0.105,0.105,0.11,0.11,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.036,0.036,0.036,0.036,0.036,0.093,0.093,0.093,0.063,0.078,0.078,0.078,0.078
0.171,0.207,0.174,0.174,0.171,0.171,0.171,0.171,0.171,0.254,0.166,0.166,0.166,0.166,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.079,0.079,0.079,0.079,0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.047,0.047,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.181,0.181,0.181,0.181,0.181,0.275,0.275,0.275,0.053,0.112,0.112,0.112,0.112
0.084,0.123,0.064,0.064,0.084,0.084,0.084,0.084,0.084,0.121,0.062,0.062,0.062,0.062,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.002,0.002,0.002,0.002,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.021,0.021,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.083,0.083,0.083,0.083,0.083,0.092,0.092,0.092,0.01,0.061,0.061,0.061,0.061
0.002,0.035,0.029,0.029,0.002,0.002,0.002,0.002,0.002,0.097,0.114,0.114,0.114,0.114,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.0,0.0,0.0,0.0,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.027,0.027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041,0.041,0.041,0.041,0.041,0.096,0.096,0.096,0.0,0.0,0.0,0.0,0.0
0.0,0.029,0.027,0.027,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.021,0.021,0.021,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.0,0.0,0.0,0.0,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.036,0.036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013,0.013,0.013,0.013,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.004,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.001,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.0,0.0,0.0,0.0,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0
0.015,0.0,0.0,0.0,0.015,0.015,0.015,0.015,0.015,0.0,0.0,0.0,0.0,0.0,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.042,0.042,0.042,0.042,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.0,0.0,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.001,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.082,0.013,0.01,0.01,0.082,0.082,0.082,0.082,0.082,0.005,0.0,0.0,0.0,0.0,0.045,0.045,0.045,0.045,0.045,0.045,0.045,0.045,0.045,0.045,0.045,0.045,0.12,0.12,0.12,0.12,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.006,0.006,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.01,0.01,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.091,0.048,0.059,0.059,0.091,0.091,0.091,0.091,0.091,0.044,0.004,0.004,0.004,0.004,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.077,0.077,0.077,0.077,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.001,0.001,0.065,0.065,0.065,0.065,0.065,0.065,0.065,0.065,0.043,0.043,0.043,0.043,0.043,0.0,0.0,0.0,0.013,0.0,0.0,0.0,0.0
0.102,0.023,0.027,0.027,0.102,0.102,0.102,0.102,0.102,0.039,0.066,0.066,0.066,0.066,0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.131,0.131,0.131,0.131,0.091,0.091,0.091,0.091,0.091,0.091,0.091,0.091,0.091,0.091,0.091,0.091,0.091,0.091,0.016,0.016,0.095,0.095,0.095,0.095,0.095,0.095,0.095,0.095,0.03,0.03,0.03,0.03,0.03,0.052,0.052,0.052,0.056,0.027,0.027,0.027,0.027
0.153,0.05,0.092,0.092,0.153,0.153,0.153,0.153,0.153,0.036,0.067,0.067,0.067,0.067,0.096,0.096,0.096,0.096,0.096,0.096,0.096,0.096,0.096,0.096,0.096,0.096,0.168,0.168,0.168,0.168,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.057,0.057,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.067,0.067,0.067,0.067,0.067,0.011,0.011,0.011,0.115,0.073,0.073,0.073,0.073
0.167,0.065,0.095,0.095,0.167,0.167,0.167,0.167,0.167,0.071,0.118,0.118,0.118,0.118,0.124,0.124,0.124,0.124,0.124,0.124,0.124,0.124,0.124,0.124,0.124,0.124,0.236,0.236,0.236,0.236,0.126,0.126,0.126,0.126,0.126,0.126,0.126,0.126,0.126,0.126,0.126,0.126,0.126,0.126,0.049,0.049,0.178,0.178,0.178,0.178,0.178,0.178,0.178,0.178,0.09,0.09,0.09,0.09,0.09,0.039,0.039,0.039,0.203,0.095,0.095,0.095,0.095
0.108,0.259,0.231,0.231,0.108,0.108,0.108,0.108,0.108,0.204,0.189,0.189,0.189,0.189,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.19,0.19,0.19,0.19,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.091,0.091,0.268,0.268,0.268,0.268,0.268,0.268,0.268,0.268,0.231,0.231,0.231,0.231,0.231,0.154,0.154,0.154,0.286,0.109,0.109,0.109,0.109
0.143,0.182,0.219,0.219,0.143,0.143,0.143,0.143,0.143,0.153,0.139,0.139,0.139,0.139,0.192,0.192,0.192,0.192,0.192,0.192,0.192,0.192,0.192,0.192,0.192,0.192,0.361,0.361,0.361,0.361,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.148,0.148,0.267,0.267,0.267,0.267,0.267,0.267,0.267,0.267,0.201,0.201,0.201,0.201,0.201,0.054,0.054,0.054,0.258,0.146,0.146,0.146,0.146
0.117,0.108,0.198,0.198,0.117,0.117,0.117,0.117,0.117,0.1,0.192,0.192,0.192,0.192,0.242,0.242,0.242,0.242,0.242,0.242,0.242,0.242,0.242,0.242,0.242,0.242,0.436,0.436,0.436,0.436,0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.188,0.188,0.325,0.325,0.325,0.325,0.325,0.325,0.325,0.325,0.152,0.152,0.152,0.152,0.152,0.111,0.111,0.111,0.253,0.07,0.07,0.07,0.07
0.074,0.089,0.178,0.178,0.074,0.074,0.074,0.074,0.074,0.096,0.214,0.214,0.214,0.214,0.379,0.379,0.379,0.379,0.379,0.379,0.379,0.379,0.379,0.379,0.379,0.379,0.559,0.559,0.559,0.559,0.406,0.406,0.406,0.406,0.406,0.406,0.406,0.406,0.406,0.406,0.406,0.406,0.406,0.406,0.256,0.256,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.127,0.127,0.127,0.127,0.127,0.231,0.231,0.231,0.224,0.058,0.058,0.058,0.058
0.092,0.128,0.213,0.213,0.092,0.092,0.092,0.092,0.092,0.151,0.159,0.159,0.159,0.159,0.395,0.395,0.395,0.395,0.395,0.395,0.395,0.395,0.395,0.395,0.395,0.395,0.502,0.502,0.502,0.502,0.537,0.537,0.537,0.537,0.537,0.537,0.537,0.537,0.537,0.537,0.537,0.537,0.537,0.537,0.323,0.323,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.172,0.172,0.172,0.172,0.172,0.11,0.11,0.11,0.268,0.063,0.063,0.063,0.063
0.07,0.118,0.18,0.18,0.07,0.07,0.07,0.07,0.07,0.171,0.165,0.165,0.165,0.165,0.349,0.349,0.349,0.349,0.349,0.349,0.349,0.349,0.349,0.349,0.349,0.349,0.356,0.356,0.356,0.356,0.546,0.546,0.546,0.546,0.546,0.546,0.546,0.546,0.546,0.546,0.546,0.546,0.546,0.546,0.26,0.26,0.453,0.453,0.453,0.453,0.453,0.453,0.453,0.453,0.152,0.152,0.152,0.152,0.152,0.146,0.146,0.146,0.218,0.117,0.117,0.117,0.117
0.1,0.049,0.117,0.117,0.1,0.1,0.1,0.1,0.1,0.056,0.191,0.191,0.191,0.191,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.3,0.3,0.3,0.3,0.445,0.445,0.445,0.445,0.445,0.445,0.445,0.445,0.445,0.445,0.445,0.445,0.445,0.445,0.113,0.113,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.087,0.087,0.087,0.087,0.087,0.22,0.22,0.22,0.214,0.143,0.143,0.143,0.143
0.071,0.017,0.052,0.052,0.071,0.071,0.071,0.071,0.071,0.034,0.177,0.177,0.177,0.177,0.265,0.265,0.265,0.265,0.265,0.265,0.265,0.265,0.265,0.265,0.265,0.265,0.297,0.297,0.297,0.297,0.535,0.535,0.535,0.535,0.535,0.535,0.535,0.535,0.535,0.535,0.535,0.535,0.535,0.535,0.078,0.078,0.299,0.299,0.299,0.299,0.299,0.299,0.299,0.299,0.042,0.042,0.042,0.042,0.042,0.128,0.128,0.128,0.266,0.106,0.106,0.106,0.106
0.039,0.062,0.115,0.115,0.039,0.039,0.039,0.039,0.039,0.053,0.215,0.215,0.215,0.215,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.202,0.202,0.202,0.202,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.066,0.066,0.185,0.185,0.185,0.185,0.185,0.185,0.185,0.185,0.081,0.081,0.081,0.081,0.081,0.316,0.316,0.316,0.155,0.093,0.093,0.093,0.093
0.048,0.067,0.082,0.082,0.048,0.048,0.048,0.048,0.048,0.047,0.14,0.14,0.14,0.14,0.168,0.168,0.168,0.168,0.168,0.168,0.168,0.168,0.168,0.168,0.168,0.168,0.271,0.271,0.271,0.271,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.08,0.08,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.06,0.06,0.06,0.06,0.06,0.122,0.122,0.122,0.118,0.066,0.066,0.066,0.066
0.045,0.076,0.082,0.082,0.045,0.045,0.045,0.045,0.045,0.058,0.147,0.147,0.147,0.147,0.134,0.134,0.134,0.134,0.134,0.134,0.134,0.134,0.134,0.134,0.134,0.134,0.223,0.223,0.223,0.223,0.412,0.412,0.412,0.412,0.412,0.412,0.412,0.412,0.412,0.412,0.412,0.412,0.412,0.412,0.109,0.109,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.067,0.067,0.067,0.067,0.067,0.156,0.156,0.156,0.11,0.059,0.059,0.059,0.059
0.017,0.0,0.0,0.0,0.017,0.017,0.017,0.017,0.017,0.0,0.097,0.097,0.097,0.097,0.105,0.105,0.105,0.105,0.105,0.105,0.105,0.105,0.105,0.105,0.105,0.105,0.147,0.147,0.147,0.147,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.07,0.07,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.006,0.006,0.006,0.006,0.006,0.087,0.087,0.087,0.079,0.047,0.047,0.047,0.047
0.071,0.005,0.014,0.014,0.071,0.071,0.071,0.071,0.071,0.021,0.081,0.081,0.081,0.081,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.116,0.116,0.116,0.116,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.097,0.097,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.014,0.014,0.014,0.014,0.014,0.075,0.075,0.075,0.086,0.022,0.022,0.022,0.022
0.094,0.052,0.053,0.053,0.094,0.094,0.094,0.094,0.094,0.049,0.057,0.057,0.057,0.057,0.037,0.037,0.037,0.037,0.037,0.037,0.037,0.037,0.037,0.037,0.037,0.037,0.095,0.095,0.095,0.095,0.279,0.279,0.279,0.279,0.279,0.279,0.279,0.279,0.279,0.279,0.279,0.279,0.279,0.279,0.129,0.129,0.033,0.033,0.033,0.033,0.033,0.033,0.033,0.033,0.046,0.046,0.046,0.046,0.046,0.064,0.064,0.064,0.077,0.013,0.013,0.013,0.013
0.08,0.042,0.041,0.041,0.08,0.08,0.08,0.08,0.08,0.031,0.033,0.033,0.033,0.033,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.085,0.085,0.085,0.085,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.039,0.039,0.039,0.039,0.039,0.053,0.053,0.053,0.045,0.039,0.039,0.039,0.039
0.09,0.026,0.027,0.027,0.09,0.09,0.09,0.09,0.09,0.022,0.042,0.042,0.042,0.042,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.047,0.047,0.047,0.047,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.016,0.016,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.022,0.022,0.022,0.022,0.022,0.055,0.055,0.055,0.066,0.033,0.033,0.033,0.033
0.104,0.0,0.0,0.0,0.104,0.104,0.104,0.104,0.104,0.0,0.158,0.158,0.158,0.158,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.042,0.042,0.042,0.042,0.042,0.042,0.042,0.042,0.042,0.042,0.042,0.042,0.042,0.042,0.007,0.007,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.008,0.008,0.008,0.008,0.008,0.188,0.188,0.188,0.178,0.068,0.068,0.068,0.068
0.106,0.037,0.036,0.036,0.106,0.106,0.106,0.106,0.106,0.048,0.232,0.232,0.232,0.232,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.041,0.041,0.041,0.041,0.082,0.082,0.082,0.082,0.082,0.082,0.082,0.082,0.082,0.082,0.082,0.082,0.082,0.082,0.083,0.083,0.081,0.081,0.081,0.081,0.081,0.081,0.081,0.081,0.036,0.036,0.036,0.036,0.036,0.205,0.205,0.205,0.305,0.063,0.063,0.063,0.063
0.174,0.088,0.053,0.053,0.174,0.174,0.174,0.174,0.174,0.074,0.211,0.211,0.211,0.211,0.042,0.042,0.042,0.042,0.042,0.042,0.042,0.042,0.042,0.042,0.042,0.042,0.048,0.048,0.048,0.048,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.267,0.267,0.127,0.127,0.127,0.127,0.127,0.127,0.127,0.127,0.069,0.069,0.069,0.069,0.069,0.158,0.158,0.158,0.309,0.1,0.1,0.1,0.1
0.167,0.071,0.06,0.06,0.167,0.167,0.167,0.167,0.167,0.065,0.213,0.213,0.213,0.213,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.098,0.098,0.098,0.098,0.089,0.089,0.089,0.089,0.089,0.089,0.089,0.089,0.089,0.089,0.089,0.089,0.089,0.089,0.319,0.319,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.078,0.078,0.078,0.078,0.078,0.118,0.118,0.118,0.332,0.16,0.16,0.16,0.16
0.243,0.131,0.114,0.114,0.243,0.243,0.243,0.243,0.243,0.1,0.261,0.261,0.261,0.261,0.071,0.071,0.071,0.071,0.071,0.071,0.071,0.071,0.071,0.071,0.071,0.071,0.074,0.074,0.074,0.074,0.139,0.139,0.139,0.139,0.139,0.139,0.139,0.139,0.139,0.139,0.139,0.139,0.139,0.139,0.308,0.308,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.115,0.115,0.115,0.115,0.115,0.15,0.15,0.15,0.459,0.143,0.143,0.143,0.143
0.3,0.147,0.133,0.133,0.3,0.3,0.3,0.3,0.3,0.143,0.336,0.336,0.336,0.336,0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.074,0.093,0.093,0.093,0.093,0.168,0.168,0.168,0.168,0.168,0.168,0.168,0.168,0.168,0.168,0.168,0.168,0.168,0.168,0.252,0.252,0.263,0.263,0.263,0.263,0.263,0.263,0.263,0.263,0.142,0.142,0.142,0.142,0.142,0.353,0.353,0.353,0.437,0.152,0.152,0.152,0.152
0.309,0.208,0.217,0.217,0.309,0.309,0.309,0.309,0.309,0.193,0.26,0.26,0.26,0.26,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.101,0.258,0.258,0.258,0.258,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.31,0.31,0.262,0.262,0.262,0.262,0.262,0.262,0.262,0.262,0.206,0.206,0.206,0.206,0.206,0.254,0.254,0.254,0.321,0.268,0.268,0.268,0.268
