1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
0.777,0.434,0.47,0.47,0.777,0.777,0.777,0.777,0.777,0.483,0.399,0.399,0.399,0.399,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.477,0.477,0.477,0.477,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.457,0.457,0.516,0.516,0.516,0.516,0.516,0.516,0.516,0.516,0.439,0.439,0.439,0.439,0.439,0.323,0.323,0.323,0.452,0.413,0.413,0.413,0.413
0.755,0.416,0.482,0.482,0.755,0.755,0.755,0.755,0.755,0.45,0.473,0.473,0.473,0.473,0.715,0.715,0.715,0.715,0.715,0.715,0.715,0.715,0.715,0.715,0.715,0.715,0.573,0.573,0.573,0.573,0.348,0.348,0.348,0.348,0.348,0.348,0.348,0.348,0.348,0.348,0.348,0.348,0.348,0.348,0.273,0.273,0.532,0.532,0.532,0.532,0.532,0.532,0.532,0.532,0.435,0.435,0.435,0.435,0.435,0.378,0.378,0.378,0.528,0.427,0.427,0.427,0.427
0.765,0.324,0.441,0.441,0.765,0.765,0.765,0.765,0.765,0.453,0.404,0.404,0.404,0.404,0.748,0.748,0.748,0.748,0.748,0.748,0.748,0.748,0.748,0.748,0.748,0.748,0.712,0.712,0.712,0.712,0.283,0.283,0.283,0.283,0.283,0.283,0.283,0.283,0.283,0.283,0.283,0.283,0.283,0.283,0.485,0.485,0.478,0.478,0.478,0.478,0.478,0.478,0.478,0.478,0.391,0.391,0.391,0.391,0.391,0.267,0.267,0.267,0.547,0.328,0.328,0.328,0.328
0.657,0.403,0.527,0.527,0.657,0.657,0.657,0.657,0.657,0.534,0.41,0.41,0.41,0.41,0.737,0.737,0.737,0.737,0.737,0.737,0.737,0.737,0.737,0.737,0.737,0.737,0.785,0.785,0.785,0.785,0.223,0.223,0.223,0.223,0.223,0.223,0.223,0.223,0.223,0.223,0.223,0.223,0.223,0.223,0.449,0.449,0.464,0.464,0.464,0.464,0.464,0.464,0.464,0.464,0.484,0.484,0.484,0.484,0.484,0.317,0.317,0.317,0.492,0.433,0.433,0.433,0.433
0.633,0.351,0.398,0.398,0.633,0.633,0.633,0.633,0.633,0.417,0.441,0.441,0.441,0.441,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.667,0.667,0.667,0.667,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.576,0.576,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.379,0.379,0.379,0.379,0.379,0.346,0.346,0.346,0.536,0.299,0.299,0.299,0.299
0.522,0.37,0.467,0.467,0.522,0.522,0.522,0.522,0.522,0.49,0.363,0.363,0.363,0.363,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.61,0.61,0.61,0.61,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.411,0.411,0.443,0.443,0.443,0.443,0.443,0.443,0.443,0.443,0.412,0.412,0.412,0.412,0.412,0.312,0.312,0.312,0.379,0.352,0.352,0.352,0.352
0.443,0.443,0.495,0.495,0.443,0.443,0.443,0.443,0.443,0.497,0.251,0.251,0.251,0.251,0.596,0.596,0.596,0.596,0.596,0.596,0.596,0.596,0.596,0.596,0.596,0.596,0.675,0.675,0.675,0.675,0.366,0.366,0.366,0.366,0.366,0.366,0.366,0.366,0.366,0.366,0.366,0.366,0.366,0.366,0.546,0.546,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.424,0.424,0.424,0.424,0.424,0.284,0.284,0.284,0.265,0.292,0.292,0.292,0.292
0.445,0.423,0.535,0.535,0.445,0.445,0.445,0.445,0.445,0.584,0.262,0.262,0.262,0.262,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.68,0.68,0.68,0.68,0.345,0.345,0.345,0.345,0.345,0.345,0.345,0.345,0.345,0.345,0.345,0.345,0.345,0.345,0.694,0.694,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.475,0.475,0.475,0.475,0.475,0.219,0.219,0.219,0.307,0.232,0.232,0.232,0.232
0.422,0.39,0.579,0.579,0.422,0.422,0.422,0.422,0.422,0.599,0.401,0.401,0.401,0.401,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.718,0.718,0.718,0.718,0.367,0.367,0.367,0.367,0.367,0.367,0.367,0.367,0.367,0.367,0.367,0.367,0.367,0.367,0.675,0.675,0.527,0.527,0.527,0.527,0.527,0.527,0.527,0.527,0.467,0.467,0.467,0.467,0.467,0.403,0.403,0.403,0.244,0.215,0.215,0.215,0.215
0.46,0.399,0.619,0.619,0.46,0.46,0.46,0.46,0.46,0.603,0.506,0.506,0.506,0.506,0.662,0.662,0.662,0.662,0.662,0.662,0.662,0.662,0.662,0.662,0.662,0.662,0.81,0.81,0.81,0.81,0.421,0.421,0.421,0.421,0.421,0.421,0.421,0.421,0.421,0.421,0.421,0.421,0.421,0.421,0.767,0.767,0.441,0.441,0.441,0.441,0.441,0.441,0.441,0.441,0.467,0.467,0.467,0.467,0.467,0.497,0.497,0.497,0.289,0.239,0.239,0.239,0.239
0.338,0.462,0.584,0.584,0.338,0.338,0.338,0.338,0.338,0.662,0.437,0.437,0.437,0.437,0.606,0.606,0.606,0.606,0.606,0.606,0.606,0.606,0.606,0.606,0.606,0.606,0.599,0.599,0.599,0.599,0.511,0.511,0.511,0.511,0.511,0.511,0.511,0.511,0.511,0.511,0.511,0.511,0.511,0.511,0.745,0.745,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.508,0.508,0.508,0.508,0.508,0.478,0.478,0.478,0.242,0.237,0.237,0.237,0.237
0.351,0.358,0.549,0.549,0.351,0.351,0.351,0.351,0.351,0.466,0.485,0.485,0.485,0.485,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.512,0.512,0.512,0.512,0.492,0.492,0.492,0.492,0.492,0.492,0.492,0.492,0.492,0.492,0.492,0.492,0.492,0.492,0.747,0.747,0.412,0.412,0.412,0.412,0.412,0.412,0.412,0.412,0.397,0.397,0.397,0.397,0.397,0.552,0.552,0.552,0.325,0.213,0.213,0.213,0.213
0.283,0.354,0.421,0.421,0.283,0.283,0.283,0.283,0.283,0.534,0.451,0.451,0.451,0.451,0.504,0.504,0.504,0.504,0.504,0.504,0.504,0.504,0.504,0.504,0.504,0.504,0.502,0.502,0.502,0.502,0.478,0.478,0.478,0.478,0.478,0.478,0.478,0.478,0.478,0.478,0.478,0.478,0.478,0.478,0.584,0.584,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.366,0.366,0.366,0.366,0.366,0.341,0.341,0.341,0.277,0.157,0.157,0.157,0.157
0.22,0.269,0.41,0.41,0.22,0.22,0.22,0.22,0.22,0.543,0.204,0.204,0.204,0.204,0.507,0.507,0.507,0.507,0.507,0.507,0.507,0.507,0.507,0.507,0.507,0.507,0.245,0.245,0.245,0.245,0.426,0.426,0.426,0.426,0.426,0.426,0.426,0.426,0.426,0.426,0.426,0.426,0.426,0.426,0.19,0.19,0.214,0.214,0.214,0.214,0.214,0.214,0.214,0.214,0.328,0.328,0.328,0.328,0.328,0.136,0.136,0.136,0.236,0.107,0.107,0.107,0.107
0.278,0.223,0.273,0.273,0.278,0.278,0.278,0.278,0.278,0.385,0.206,0.206,0.206,0.206,0.492,0.492,0.492,0.492,0.492,0.492,0.492,0.492,0.492,0.492,0.492,0.492,0.35,0.35,0.35,0.35,0.336,0.336,0.336,0.336,0.336,0.336,0.336,0.336,0.336,0.336,0.336,0.336,0.336,0.336,0.336,0.336,0.236,0.236,0.236,0.236,0.236,0.236,0.236,0.236,0.237,0.237,0.237,0.237,0.237,0.265,0.265,0.265,0.052,0.048,0.048,0.048,0.048
0.263,0.018,0.058,0.058,0.263,0.263,0.263,0.263,0.263,0.097,0.223,0.223,0.223,0.223,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.416,0.416,0.416,0.416,0.394,0.394,0.394,0.394,0.394,0.394,0.394,0.394,0.394,0.394,0.394,0.394,0.394,0.394,0.391,0.391,0.221,0.221,0.221,0.221,0.221,0.221,0.221,0.221,0.052,0.052,0.052,0.052,0.052,0.184,0.184,0.184,0.285,0.0,0.0,0.0,0.0
0.166,0.043,0.05,0.05,0.166,0.166,0.166,0.166,0.166,0.122,0.213,0.213,0.213,0.213,0.411,0.411,0.411,0.411,0.411,0.411,0.411,0.411,0.411,0.411,0.411,0.411,0.379,0.379,0.379,0.379,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.367,0.367,0.158,0.158,0.158,0.158,0.158,0.158,0.158,0.158,0.072,0.072,0.072,0.072,0.072,0.201,0.201,0.201,0.286,0.0,0.0,0.0,0.0
0.147,0.05,0.035,0.035,0.147,0.147,0.147,0.147,0.147,0.074,0.157,0.157,0.157,0.157,0.351,0.351,0.351,0.351,0.351,0.351,0.351,0.351,0.351,0.351,0.351,0.351,0.306,0.306,0.306,0.306,0.172,0.172,0.172,0.172,0.172,0.172,0.172,0.172,0.172,0.172,0.172,0.172,0.172,0.172,0.636,0.636,0.267,0.267,0.267,0.267,0.267,0.267,0.267,0.267,0.04,0.04,0.04,0.04,0.04,0.192,0.192,0.192,0.197,0.0,0.0,0.0,0.0
0.086,0.042,0.029,0.029,0.086,0.086,0.086,0.086,0.086,0.025,0.304,0.304,0.304,0.304,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.3,0.3,0.3,0.3,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.565,0.565,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.028,0.028,0.028,0.028,0.028,0.329,0.329,0.329,0.336,0.0,0.0,0.0,0.0
0.004,0.085,0.082,0.082,0.004,0.004,0.004,0.004,0.004,0.081,0.34,0.34,0.34,0.34,0.218,0.218,0.218,0.218,0.218,0.218,0.218,0.218,0.218,0.218,0.218,0.218,0.279,0.279,0.279,0.279,0.136,0.136,0.136,0.136,0.136,0.136,0.136,0.136,0.136,0.136,0.136,0.136,0.136,0.136,0.354,0.354,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.067,0.067,0.067,0.067,0.067,0.409,0.409,0.409,0.405,0.0,0.0,0.0,0.0
0.051,0.247,0.2,0.2,0.051,0.051,0.051,0.051,0.051,0.214,0.37,0.37,0.37,0.37,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.261,0.261,0.261,0.261,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.362,0.362,0.268,0.268,0.268,0.268,0.268,0.268,0.268,0.268,0.211,0.211,0.211,0.211,0.211,0.428,0.428,0.428,0.384,0.127,0.127,0.127,0.127
0.276,0.376,0.399,0.399,0.276,0.276,0.276,0.276,0.276,0.445,0.379,0.379,0.379,0.379,0.172,0.172,0.172,0.172,0.172,0.172,0.172,0.172,0.172,0.172,0.172,0.172,0.171,0.171,0.171,0.171,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.391,0.391,0.215,0.215,0.215,0.215,0.215,0.215,0.215,0.215,0.371,0.371,0.371,0.371,0.371,0.558,0.558,0.558,0.335,0.286,0.286,0.286,0.286
0.425,0.581,0.503,0.503,0.425,0.425,0.425,0.425,0.425,0.438,0.37,0.37,0.37,0.37,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.176,0.176,0.176,0.176,0.084,0.084,0.084,0.084,0.084,0.084,0.084,0.084,0.084,0.084,0.084,0.084,0.084,0.084,0.473,0.473,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.533,0.533,0.533,0.533,0.533,0.467,0.467,0.467,0.371,0.405,0.405,0.405,0.405
0.709,0.646,0.6,0.6,0.709,0.709,0.709,0.709,0.709,0.561,0.49,0.49,0.49,0.49,0.137,0.137,0.137,0.137,0.137,0.137,0.137,0.137,0.137,0.137,0.137,0.137,0.138,0.138,0.138,0.138,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.513,0.513,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.58,0.58,0.58,0.58,0.58,0.654,0.654,0.654,0.362,0.426,0.426,0.426,0.426
0.753,0.672,0.687,0.687,0.753,0.753,0.753,0.753,0.753,0.682,0.623,0.623,0.623,0.623,0.129,0.129,0.129,0.129,0.129,0.129,0.129,0.129,0.129,0.129,0.129,0.129,0.167,0.167,0.167,0.167,0.164,0.164,0.164,0.164,0.164,0.164,0.164,0.164,0.164,0.164,0.164,0.164,0.164,0.164,0.649,0.649,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.639,0.639,0.639,0.639,0.639,0.561,0.561,0.561,0.708,0.451,0.451,0.451,0.451
0.716,0.654,0.636,0.636,0.716,0.716,0.716,0.716,0.716,0.688,0.592,0.592,0.592,0.592,0.104,0.104,0.104,0.104,0.104,0.104,0.104,0.104,0.104,0.104,0.104,0.104,0.171,0.171,0.171,0.171,0.172,0.172,0.172,0.172,0.172,0.172,0.172,0.172,0.172,0.172,0.172,0.172,0.172,0.172,0.712,0.712,0.317,0.317,0.317,0.317,0.317,0.317,0.317,0.317,0.633,0.633,0.633,0.633,0.633,0.544,0.544,0.544,0.725,0.491,0.491,0.491,0.491
0.702,0.68,0.705,0.705,0.702,0.702,0.702,0.702,0.702,0.665,0.552,0.552,0.552,0.552,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.265,0.265,0.265,0.265,0.191,0.191,0.191,0.191,0.191,0.191,0.191,0.191,0.191,0.191,0.191,0.191,0.191,0.191,0.64,0.64,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.672,0.672,0.672,0.672,0.672,0.488,0.488,0.488,0.642,0.658,0.658,0.658,0.658
0.731,0.648,0.601,0.601,0.731,0.731,0.731,0.731,0.731,0.663,0.557,0.557,0.557,0.557,0.139,0.139,0.139,0.139,0.139,0.139,0.139,0.139,0.139,0.139,0.139,0.139,0.308,0.308,0.308,0.308,0.246,0.246,0.246,0.246,0.246,0.246,0.246,0.246,0.246,0.246,0.246,0.246,0.246,0.246,0.659,0.659,0.467,0.467,0.467,0.467,0.467,0.467,0.467,0.467,0.636,0.636,0.636,0.636,0.636,0.631,0.631,0.631,0.584,0.693,0.693,0.693,0.693
0.653,0.59,0.452,0.452,0.653,0.653,0.653,0.653,0.653,0.599,0.486,0.486,0.486,0.486,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.433,0.433,0.433,0.433,0.332,0.332,0.332,0.332,0.332,0.332,0.332,0.332,0.332,0.332,0.332,0.332,0.332,0.332,0.596,0.596,0.572,0.572,0.572,0.572,0.572,0.572,0.572,0.572,0.57,0.57,0.57,0.57,0.57,0.411,0.411,0.411,0.691,0.566,0.566,0.566,0.566
0.686,0.593,0.478,0.478,0.686,0.686,0.686,0.686,0.686,0.599,0.673,0.673,0.673,0.673,0.214,0.214,0.214,0.214,0.214,0.214,0.214,0.214,0.214,0.214,0.214,0.214,0.611,0.611,0.611,0.611,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.54,0.54,0.556,0.556,0.556,0.556,0.556,0.556,0.556,0.556,0.562,0.562,0.562,0.562,0.562,0.692,0.692,0.692,0.781,0.61,0.61,0.61,0.61
0.687,0.492,0.421,0.421,0.687,0.687,0.687,0.687,0.687,0.491,0.74,0.74,0.74,0.74,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.587,0.587,0.587,0.587,0.332,0.332,0.332,0.332,0.332,0.332,0.332,0.332,0.332,0.332,0.332,0.332,0.332,0.332,0.51,0.51,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.48,0.48,0.48,0.48,0.48,0.722,0.722,0.722,0.806,0.488,0.488,0.488,0.488
0.672,0.428,0.482,0.482,0.672,0.672,0.672,0.672,0.672,0.508,0.809,0.809,0.809,0.809,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.603,0.603,0.603,0.603,0.488,0.488,0.488,0.488,0.488,0.488,0.488,0.488,0.488,0.488,0.488,0.488,0.488,0.488,0.458,0.458,0.579,0.579,0.579,0.579,0.579,0.579,0.579,0.579,0.466,0.466,0.466,0.466,0.466,0.81,0.81,0.81,0.81,0.407,0.407,0.407,0.407
0.648,0.577,0.506,0.506,0.648,0.648,0.648,0.648,0.648,0.53,0.808,0.808,0.808,0.808,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.452,0.452,0.452,0.452,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.261,0.261,0.546,0.546,0.546,0.546,0.546,0.546,0.546,0.546,0.538,0.538,0.538,0.538,0.538,0.81,0.81,0.81,0.804,0.448,0.448,0.448,0.448
0.663,0.437,0.457,0.457,0.663,0.663,0.663,0.663,0.663,0.472,0.805,0.805,0.805,0.805,0.286,0.286,0.286,0.286,0.286,0.286,0.286,0.286,0.286,0.286,0.286,0.286,0.365,0.365,0.365,0.365,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.214,0.214,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.46,0.46,0.46,0.46,0.46,0.809,0.809,0.809,0.797,0.456,0.456,0.456,0.456
0.616,0.38,0.326,0.326,0.616,0.616,0.616,0.616,0.616,0.383,0.777,0.777,0.777,0.777,0.291,0.291,0.291,0.291,0.291,0.291,0.291,0.291,0.291,0.291,0.291,0.291,0.279,0.279,0.279,0.279,0.753,0.753,0.753,0.753,0.753,0.753,0.753,0.753,0.753,0.753,0.753,0.753,0.753,0.753,0.261,0.261,0.442,0.442,0.442,0.442,0.442,0.442,0.442,0.442,0.37,0.37,0.37,0.37,0.37,0.793,0.793,0.793,0.796,0.416,0.416,0.416,0.416
0.524,0.407,0.328,0.328,0.524,0.524,0.524,0.524,0.524,0.429,0.762,0.762,0.762,0.762,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.329,0.329,0.329,0.329,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.232,0.232,0.471,0.471,0.471,0.471,0.471,0.471,0.471,0.471,0.365,0.365,0.365,0.365,0.365,0.755,0.755,0.755,0.781,0.322,0.322,0.322,0.322
0.474,0.373,0.329,0.329,0.474,0.474,0.474,0.474,0.474,0.376,0.704,0.704,0.704,0.704,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.312,0.312,0.312,0.312,0.763,0.763,0.763,0.763,0.763,0.763,0.763,0.763,0.763,0.763,0.763,0.763,0.763,0.763,0.363,0.363,0.306,0.306,0.306,0.306,0.306,0.306,0.306,0.306,0.338,0.338,0.338,0.338,0.338,0.643,0.643,0.643,0.743,0.307,0.307,0.307,0.307
0.316,0.341,0.266,0.266,0.316,0.316,0.316,0.316,0.316,0.316,0.725,0.725,0.725,0.725,0.312,0.312,0.312,0.312,0.312,0.312,0.312,0.312,0.312,0.312,0.312,0.312,0.267,0.267,0.267,0.267,0.738,0.738,0.738,0.738,0.738,0.738,0.738,0.738,0.738,0.738,0.738,0.738,0.738,0.738,0.265,0.265,0.291,0.291,0.291,0.291,0.291,0.291,0.291,0.291,0.312,0.312,0.312,0.312,0.312,0.677,0.677,0.677,0.772,0.299,0.299,0.299,0.299
0.306,0.305,0.239,0.239,0.306,0.306,0.306,0.306,0.306,0.281,0.684,0.684,0.684,0.684,0.325,0.325,0.325,0.325,0.325,0.325,0.325,0.325,0.325,0.325,0.325,0.325,0.265,0.265,0.265,0.265,0.761,0.761,0.761,0.761,0.761,0.761,0.761,0.761,0.761,0.761,0.761,0.761,0.761,0.761,0.102,0.102,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.273,0.273,0.273,0.273,0.273,0.489,0.489,0.489,0.802,0.276,0.276,0.276,0.276
0.417,0.348,0.225,0.225,0.417,0.417,0.417,0.417,0.417,0.263,0.666,0.666,0.666,0.666,0.316,0.316,0.316,0.316,0.316,0.316,0.316,0.316,0.316,0.316,0.316,0.316,0.269,0.269,0.269,0.269,0.768,0.768,0.768,0.768,0.768,0.768,0.768,0.768,0.768,0.768,0.768,0.768,0.768,0.768,0.181,0.181,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.271,0.271,0.271,0.271,0.271,0.609,0.609,0.609,0.796,0.226,0.226,0.226,0.226
0.454,0.313,0.326,0.326,0.454,0.454,0.454,0.454,0.454,0.349,0.588,0.588,0.588,0.588,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.154,0.154,0.154,0.154,0.697,0.697,0.697,0.697,0.697,0.697,0.697,0.697,0.697,0.697,0.697,0.697,0.697,0.697,0.177,0.177,0.201,0.201,0.201,0.201,0.201,0.201,0.201,0.201,0.289,0.289,0.289,0.289,0.289,0.6,0.6,0.6,0.677,0.224,0.224,0.224,0.224
0.304,0.274,0.293,0.293,0.304,0.304,0.304,0.304,0.304,0.264,0.432,0.432,0.432,0.432,0.234,0.234,0.234,0.234,0.234,0.234,0.234,0.234,0.234,0.234,0.234,0.234,0.212,0.212,0.212,0.212,0.652,0.652,0.652,0.652,0.652,0.652,0.652,0.652,0.652,0.652,0.652,0.652,0.652,0.652,0.115,0.115,0.259,0.259,0.259,0.259,0.259,0.259,0.259,0.259,0.266,0.266,0.266,0.266,0.266,0.446,0.446,0.446,0.561,0.233,0.233,0.233,0.233
0.399,0.21,0.204,0.204,0.399,0.399,0.399,0.399,0.399,0.196,0.461,0.461,0.461,0.461,0.188,0.188,0.188,0.188,0.188,0.188,0.188,0.188,0.188,0.188,0.188,0.188,0.179,0.179,0.179,0.179,0.613,0.613,0.613,0.613,0.613,0.613,0.613,0.613,0.613,0.613,0.613,0.613,0.613,0.613,0.042,0.042,0.208,0.208,0.208,0.208,0.208,0.208,0.208,0.208,0.195,0.195,0.195,0.195,0.195,0.493,0.493,0.493,0.45,0.189,0.189,0.189,0.189
0.37,0.16,0.147,0.147,0.37,0.37,0.37,0.37,0.37,0.14,0.261,0.261,0.261,0.261,0.174,0.174,0.174,0.174,0.174,0.174,0.174,0.174,0.174,0.174,0.174,0.174,0.212,0.212,0.212,0.212,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.042,0.042,0.194,0.194,0.194,0.194,0.194,0.194,0.194,0.194,0.147,0.147,0.147,0.147,0.147,0.301,0.301,0.301,0.206,0.172,0.172,0.172,0.172
0.409,0.177,0.132,0.132,0.409,0.409,0.409,0.409,0.409,0.144,0.185,0.185,0.185,0.185,0.214,0.214,0.214,0.214,0.214,0.214,0.214,0.214,0.214,0.214,0.214,0.214,0.204,0.204,0.204,0.204,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.033,0.033,0.212,0.212,0.212,0.212,0.212,0.212,0.212,0.212,0.158,0.158,0.158,0.158,0.158,0.228,0.228,0.228,0.177,0.197,0.197,0.197,0.197
0.358,0.142,0.107,0.107,0.358,0.358,0.358,0.358,0.358,0.12,0.178,0.178,0.178,0.178,0.244,0.244,0.244,0.244,0.244,0.244,0.244,0.244,0.244,0.244,0.244,0.244,0.206,0.206,0.206,0.206,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.094,0.094,0.179,0.179,0.179,0.179,0.179,0.179,0.179,0.179,0.122,0.122,0.122,0.122,0.122,0.108,0.108,0.108,0.188,0.113,0.113,0.113,0.113
0.225,0.149,0.125,0.125,0.225,0.225,0.225,0.225,0.225,0.117,0.155,0.155,0.155,0.155,0.273,0.273,0.273,0.273,0.273,0.273,0.273,0.273,0.273,0.273,0.273,0.273,0.182,0.182,0.182,0.182,0.212,0.212,0.212,0.212,0.212,0.212,0.212,0.212,0.212,0.212,0.212,0.212,0.212,0.212,0.299,0.299,0.199,0.199,0.199,0.199,0.199,0.199,0.199,0.199,0.141,0.141,0.141,0.141,0.141,0.1,0.1,0.1,0.184,0.138,0.138,0.138,0.138
0.213,0.154,0.113,0.113,0.213,0.213,0.213,0.213,0.213,0.126,0.154,0.154,0.154,0.154,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.406,0.406,0.406,0.406,0.232,0.232,0.232,0.232,0.232,0.232,0.232,0.232,0.232,0.232,0.232,0.232,0.232,0.232,0.278,0.278,0.178,0.178,0.178,0.178,0.178,0.178,0.178,0.178,0.128,0.128,0.128,0.128,0.128,0.139,0.139,0.139,0.199,0.115,0.115,0.115,0.115
0.216,0.16,0.116,0.116,0.216,0.216,0.216,0.216,0.216,0.127,0.147,0.147,0.147,0.147,0.327,0.327,0.327,0.327,0.327,0.327,0.327,0.327,0.327,0.327,0.327,0.327,0.354,0.354,0.354,0.354,0.208,0.208,0.208,0.208,0.208,0.208,0.208,0.208,0.208,0.208,0.208,0.208,0.208,0.208,0.141,0.141,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.139,0.139,0.139,0.139,0.139,0.151,0.151,0.151,0.164,0.129,0.129,0.129,0.129
0.275,0.173,0.154,0.154,0.275,0.275,0.275,0.275,0.275,0.145,0.14,0.14,0.14,0.14,0.346,0.346,0.346,0.346,0.346,0.346,0.346,0.346,0.346,0.346,0.346,0.346,0.405,0.405,0.405,0.405,0.228,0.228,0.228,0.228,0.228,0.228,0.228,0.228,0.228,0.228,0.228,0.228,0.228,0.228,0.184,0.184,0.228,0.228,0.228,0.228,0.228,0.228,0.228,0.228,0.157,0.157,0.157,0.157,0.157,0.149,0.149,0.149,0.148,0.118,0.118,0.118,0.118
0.31,0.203,0.175,0.175,0.31,0.31,0.31,0.31,0.31,0.158,0.09,0.09,0.09,0.09,0.374,0.374,0.374,0.374,0.374,0.374,0.374,0.374,0.374,0.374,0.374,0.374,0.419,0.419,0.419,0.419,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.225,0.225,0.291,0.291,0.291,0.291,0.291,0.291,0.291,0.291,0.169,0.169,0.169,0.169,0.169,0.084,0.084,0.084,0.131,0.085,0.085,0.085,0.085
