1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
0.363,0.085,0.149,0.149,0.363,0.363,0.363,0.363,0.363,0.093,0.583,0.583,0.583,0.583,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.545,0.545,0.545,0.545,0.776,0.776,0.776,0.776,0.776,0.776,0.776,0.776,0.776,0.776,0.776,0.776,0.776,0.776,0.612,0.612,0.412,0.412,0.412,0.412,0.412,0.412,0.412,0.412,0.117,0.117,0.117,0.117,0.117,0.635,0.635,0.635,0.375,0.133,0.133,0.133,0.133
0.176,0.055,0.124,0.124,0.176,0.176,0.176,0.176,0.176,0.086,0.518,0.518,0.518,0.518,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.539,0.539,0.539,0.539,0.791,0.791,0.791,0.791,0.791,0.791,0.791,0.791,0.791,0.791,0.791,0.791,0.791,0.791,0.389,0.389,0.424,0.424,0.424,0.424,0.424,0.424,0.424,0.424,0.098,0.098,0.098,0.098,0.098,0.55,0.55,0.55,0.272,0.1,0.1,0.1,0.1
0.153,0.055,0.203,0.203,0.153,0.153,0.153,0.153,0.153,0.076,0.595,0.595,0.595,0.595,0.512,0.512,0.512,0.512,0.512,0.512,0.512,0.512,0.512,0.512,0.512,0.512,0.698,0.698,0.698,0.698,0.761,0.761,0.761,0.761,0.761,0.761,0.761,0.761,0.761,0.761,0.761,0.761,0.761,0.761,0.469,0.469,0.371,0.371,0.371,0.371,0.371,0.371,0.371,0.371,0.127,0.127,0.127,0.127,0.127,0.685,0.685,0.685,0.335,0.096,0.096,0.096,0.096
0.113,0.078,0.179,0.179,0.113,0.113,0.113,0.113,0.113,0.069,0.571,0.571,0.571,0.571,0.512,0.512,0.512,0.512,0.512,0.512,0.512,0.512,0.512,0.512,0.512,0.512,0.726,0.726,0.726,0.726,0.757,0.757,0.757,0.757,0.757,0.757,0.757,0.757,0.757,0.757,0.757,0.757,0.757,0.757,0.517,0.517,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.133,0.133,0.133,0.133,0.133,0.708,0.708,0.708,0.251,0.073,0.073,0.073,0.073
0.093,0.188,0.228,0.228,0.093,0.093,0.093,0.093,0.093,0.192,0.598,0.598,0.598,0.598,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.705,0.705,0.705,0.705,0.748,0.748,0.748,0.748,0.748,0.748,0.748,0.748,0.748,0.748,0.748,0.748,0.748,0.748,0.538,0.538,0.332,0.332,0.332,0.332,0.332,0.332,0.332,0.332,0.192,0.192,0.192,0.192,0.192,0.736,0.736,0.736,0.292,0.124,0.124,0.124,0.124
0.119,0.074,0.18,0.18,0.119,0.119,0.119,0.119,0.119,0.191,0.637,0.637,0.637,0.637,0.464,0.464,0.464,0.464,0.464,0.464,0.464,0.464,0.464,0.464,0.464,0.464,0.43,0.43,0.43,0.43,0.771,0.771,0.771,0.771,0.771,0.771,0.771,0.771,0.771,0.771,0.771,0.771,0.771,0.771,0.508,0.508,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.142,0.142,0.142,0.142,0.142,0.777,0.777,0.777,0.355,0.123,0.123,0.123,0.123
0.056,0.111,0.148,0.148,0.056,0.056,0.056,0.056,0.056,0.212,0.638,0.638,0.638,0.638,0.467,0.467,0.467,0.467,0.467,0.467,0.467,0.467,0.467,0.467,0.467,0.467,0.617,0.617,0.617,0.617,0.775,0.775,0.775,0.775,0.775,0.775,0.775,0.775,0.775,0.775,0.775,0.775,0.775,0.775,0.539,0.539,0.313,0.313,0.313,0.313,0.313,0.313,0.313,0.313,0.134,0.134,0.134,0.134,0.134,0.777,0.777,0.777,0.362,0.137,0.137,0.137,0.137
0.044,0.082,0.146,0.146,0.044,0.044,0.044,0.044,0.044,0.121,0.68,0.68,0.68,0.68,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.514,0.514,0.514,0.514,0.789,0.789,0.789,0.789,0.789,0.789,0.789,0.789,0.789,0.789,0.789,0.789,0.789,0.789,0.542,0.542,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.113,0.113,0.113,0.113,0.113,0.801,0.801,0.801,0.43,0.097,0.097,0.097,0.097
0.084,0.081,0.177,0.177,0.084,0.084,0.084,0.084,0.084,0.092,0.692,0.692,0.692,0.692,0.471,0.471,0.471,0.471,0.471,0.471,0.471,0.471,0.471,0.471,0.471,0.471,0.548,0.548,0.548,0.548,0.793,0.793,0.793,0.793,0.793,0.793,0.793,0.793,0.793,0.793,0.793,0.793,0.793,0.793,0.521,0.521,0.336,0.336,0.336,0.336,0.336,0.336,0.336,0.336,0.14,0.14,0.14,0.14,0.14,0.807,0.807,0.807,0.461,0.151,0.151,0.151,0.151
0.126,0.143,0.284,0.284,0.126,0.126,0.126,0.126,0.126,0.17,0.712,0.712,0.712,0.712,0.471,0.471,0.471,0.471,0.471,0.471,0.471,0.471,0.471,0.471,0.471,0.471,0.431,0.431,0.431,0.431,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.44,0.44,0.327,0.327,0.327,0.327,0.327,0.327,0.327,0.327,0.212,0.212,0.212,0.212,0.212,0.808,0.808,0.808,0.519,0.163,0.163,0.163,0.163
0.063,0.063,0.209,0.209,0.063,0.063,0.063,0.063,0.063,0.097,0.698,0.698,0.698,0.698,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.654,0.654,0.654,0.654,0.788,0.788,0.788,0.788,0.788,0.788,0.788,0.788,0.788,0.788,0.788,0.788,0.788,0.788,0.443,0.443,0.373,0.373,0.373,0.373,0.373,0.373,0.373,0.373,0.166,0.166,0.166,0.166,0.166,0.776,0.776,0.776,0.509,0.196,0.196,0.196,0.196
0.165,0.07,0.094,0.094,0.165,0.165,0.165,0.165,0.165,0.068,0.615,0.615,0.615,0.615,0.476,0.476,0.476,0.476,0.476,0.476,0.476,0.476,0.476,0.476,0.476,0.476,0.532,0.532,0.532,0.532,0.752,0.752,0.752,0.752,0.752,0.752,0.752,0.752,0.752,0.752,0.752,0.752,0.752,0.752,0.366,0.366,0.398,0.398,0.398,0.398,0.398,0.398,0.398,0.398,0.092,0.092,0.092,0.092,0.092,0.72,0.72,0.72,0.379,0.207,0.207,0.207,0.207
0.19,0.096,0.107,0.107,0.19,0.19,0.19,0.19,0.19,0.064,0.569,0.569,0.569,0.569,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.526,0.706,0.706,0.706,0.706,0.705,0.705,0.705,0.705,0.705,0.705,0.705,0.705,0.705,0.705,0.705,0.705,0.705,0.705,0.373,0.373,0.318,0.318,0.318,0.318,0.318,0.318,0.318,0.318,0.112,0.112,0.112,0.112,0.112,0.711,0.711,0.711,0.269,0.182,0.182,0.182,0.182
0.247,0.089,0.131,0.131,0.247,0.247,0.247,0.247,0.247,0.117,0.533,0.533,0.533,0.533,0.531,0.531,0.531,0.531,0.531,0.531,0.531,0.531,0.531,0.531,0.531,0.531,0.742,0.742,0.742,0.742,0.732,0.732,0.732,0.732,0.732,0.732,0.732,0.732,0.732,0.732,0.732,0.732,0.732,0.732,0.474,0.474,0.344,0.344,0.344,0.344,0.344,0.344,0.344,0.344,0.134,0.134,0.134,0.134,0.134,0.718,0.718,0.718,0.178,0.204,0.204,0.204,0.204
0.353,0.147,0.216,0.216,0.353,0.353,0.353,0.353,0.353,0.201,0.473,0.473,0.473,0.473,0.525,0.525,0.525,0.525,0.525,0.525,0.525,0.525,0.525,0.525,0.525,0.525,0.709,0.709,0.709,0.709,0.672,0.672,0.672,0.672,0.672,0.672,0.672,0.672,0.672,0.672,0.672,0.672,0.672,0.672,0.504,0.504,0.332,0.332,0.332,0.332,0.332,0.332,0.332,0.332,0.199,0.199,0.199,0.199,0.199,0.605,0.605,0.605,0.232,0.295,0.295,0.295,0.295
0.199,0.187,0.229,0.229,0.199,0.199,0.199,0.199,0.199,0.198,0.422,0.422,0.422,0.422,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.638,0.638,0.638,0.638,0.617,0.617,0.617,0.617,0.617,0.617,0.617,0.617,0.617,0.617,0.617,0.617,0.617,0.617,0.521,0.521,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.191,0.191,0.191,0.191,0.191,0.321,0.321,0.321,0.329,0.201,0.201,0.201,0.201
0.485,0.26,0.356,0.356,0.485,0.485,0.485,0.485,0.485,0.261,0.448,0.448,0.448,0.448,0.586,0.586,0.586,0.586,0.586,0.586,0.586,0.586,0.586,0.586,0.586,0.586,0.601,0.601,0.601,0.601,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.587,0.587,0.391,0.391,0.391,0.391,0.391,0.391,0.391,0.391,0.286,0.286,0.286,0.286,0.286,0.32,0.32,0.32,0.44,0.18,0.18,0.18,0.18
0.613,0.421,0.491,0.491,0.613,0.613,0.613,0.613,0.613,0.405,0.521,0.521,0.521,0.521,0.525,0.525,0.525,0.525,0.525,0.525,0.525,0.525,0.525,0.525,0.525,0.525,0.503,0.503,0.503,0.503,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.56,0.56,0.442,0.442,0.442,0.442,0.442,0.442,0.442,0.442,0.408,0.408,0.408,0.408,0.408,0.321,0.321,0.321,0.619,0.264,0.264,0.264,0.264
0.422,0.271,0.331,0.331,0.422,0.422,0.422,0.422,0.422,0.31,0.657,0.657,0.657,0.657,0.508,0.508,0.508,0.508,0.508,0.508,0.508,0.508,0.508,0.508,0.508,0.508,0.522,0.522,0.522,0.522,0.584,0.584,0.584,0.584,0.584,0.584,0.584,0.584,0.584,0.584,0.584,0.584,0.584,0.584,0.579,0.579,0.562,0.562,0.562,0.562,0.562,0.562,0.562,0.562,0.303,0.303,0.303,0.303,0.303,0.68,0.68,0.68,0.763,0.302,0.302,0.302,0.302
0.431,0.186,0.244,0.244,0.431,0.431,0.431,0.431,0.431,0.199,0.755,0.755,0.755,0.755,0.454,0.454,0.454,0.454,0.454,0.454,0.454,0.454,0.454,0.454,0.454,0.454,0.392,0.392,0.392,0.392,0.654,0.654,0.654,0.654,0.654,0.654,0.654,0.654,0.654,0.654,0.654,0.654,0.654,0.654,0.72,0.72,0.632,0.632,0.632,0.632,0.632,0.632,0.632,0.632,0.202,0.202,0.202,0.202,0.202,0.765,0.765,0.765,0.794,0.231,0.231,0.231,0.231
0.22,0.183,0.24,0.24,0.22,0.22,0.22,0.22,0.22,0.251,0.787,0.787,0.787,0.787,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.364,0.364,0.364,0.364,0.744,0.744,0.744,0.744,0.744,0.744,0.744,0.744,0.744,0.744,0.744,0.744,0.744,0.744,0.702,0.702,0.735,0.735,0.735,0.735,0.735,0.735,0.735,0.735,0.212,0.212,0.212,0.212,0.212,0.797,0.797,0.797,0.775,0.212,0.212,0.212,0.212
0.218,0.18,0.271,0.271,0.218,0.218,0.218,0.218,0.218,0.292,0.774,0.774,0.774,0.774,0.564,0.564,0.564,0.564,0.564,0.564,0.564,0.564,0.564,0.564,0.564,0.564,0.662,0.662,0.662,0.662,0.763,0.763,0.763,0.763,0.763,0.763,0.763,0.763,0.763,0.763,0.763,0.763,0.763,0.763,0.802,0.802,0.752,0.752,0.752,0.752,0.752,0.752,0.752,0.752,0.235,0.235,0.235,0.235,0.235,0.703,0.703,0.703,0.809,0.242,0.242,0.242,0.242
0.322,0.366,0.371,0.371,0.322,0.322,0.322,0.322,0.322,0.45,0.777,0.777,0.777,0.777,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.763,0.763,0.763,0.763,0.738,0.738,0.738,0.738,0.738,0.738,0.738,0.738,0.738,0.738,0.738,0.738,0.738,0.738,0.81,0.81,0.768,0.768,0.768,0.768,0.768,0.768,0.768,0.768,0.315,0.315,0.315,0.315,0.315,0.731,0.731,0.731,0.809,0.253,0.253,0.253,0.253
0.446,0.599,0.558,0.558,0.446,0.446,0.446,0.446,0.446,0.444,0.673,0.673,0.673,0.673,0.597,0.597,0.597,0.597,0.597,0.597,0.597,0.597,0.597,0.597,0.597,0.597,0.81,0.81,0.81,0.81,0.733,0.733,0.733,0.733,0.733,0.733,0.733,0.733,0.733,0.733,0.733,0.733,0.733,0.733,0.81,0.81,0.764,0.764,0.764,0.764,0.764,0.764,0.764,0.764,0.466,0.466,0.466,0.466,0.466,0.594,0.594,0.594,0.809,0.351,0.351,0.351,0.351
0.574,0.67,0.654,0.654,0.574,0.574,0.574,0.574,0.574,0.66,0.588,0.588,0.588,0.588,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.81,0.81,0.81,0.81,0.706,0.706,0.706,0.706,0.706,0.706,0.706,0.706,0.706,0.706,0.706,0.706,0.706,0.706,0.795,0.795,0.774,0.774,0.774,0.774,0.774,0.774,0.774,0.774,0.584,0.584,0.584,0.584,0.584,0.513,0.513,0.513,0.809,0.368,0.368,0.368,0.368
0.602,0.634,0.625,0.625,0.602,0.602,0.602,0.602,0.602,0.649,0.731,0.731,0.731,0.731,0.707,0.707,0.707,0.707,0.707,0.707,0.707,0.707,0.707,0.707,0.707,0.707,0.795,0.795,0.795,0.795,0.654,0.654,0.654,0.654,0.654,0.654,0.654,0.654,0.654,0.654,0.654,0.654,0.654,0.654,0.807,0.807,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.567,0.567,0.567,0.567,0.567,0.808,0.808,0.808,0.808,0.409,0.409,0.409,0.409
0.552,0.592,0.522,0.522,0.552,0.552,0.552,0.552,0.552,0.599,0.725,0.725,0.725,0.725,0.742,0.742,0.742,0.742,0.742,0.742,0.742,0.742,0.742,0.742,0.742,0.742,0.81,0.81,0.81,0.81,0.609,0.609,0.609,0.609,0.609,0.609,0.609,0.609,0.609,0.609,0.609,0.609,0.609,0.609,0.803,0.803,0.796,0.796,0.796,0.796,0.796,0.796,0.796,0.796,0.503,0.503,0.503,0.503,0.503,0.767,0.767,0.767,0.782,0.316,0.316,0.316,0.316
0.439,0.534,0.552,0.552,0.439,0.439,0.439,0.439,0.439,0.569,0.647,0.647,0.647,0.647,0.738,0.738,0.738,0.738,0.738,0.738,0.738,0.738,0.738,0.738,0.738,0.738,0.81,0.81,0.81,0.81,0.536,0.536,0.536,0.536,0.536,0.536,0.536,0.536,0.536,0.536,0.536,0.536,0.536,0.536,0.678,0.678,0.799,0.799,0.799,0.799,0.799,0.799,0.799,0.799,0.497,0.497,0.497,0.497,0.497,0.675,0.675,0.675,0.605,0.298,0.298,0.298,0.298
0.563,0.546,0.475,0.475,0.563,0.563,0.563,0.563,0.563,0.514,0.503,0.503,0.503,0.503,0.732,0.732,0.732,0.732,0.732,0.732,0.732,0.732,0.732,0.732,0.732,0.732,0.81,0.81,0.81,0.81,0.539,0.539,0.539,0.539,0.539,0.539,0.539,0.539,0.539,0.539,0.539,0.539,0.539,0.539,0.683,0.683,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.486,0.486,0.486,0.486,0.486,0.532,0.532,0.532,0.592,0.298,0.298,0.298,0.298
0.581,0.477,0.398,0.398,0.581,0.581,0.581,0.581,0.581,0.496,0.503,0.503,0.503,0.503,0.751,0.751,0.751,0.751,0.751,0.751,0.751,0.751,0.751,0.751,0.751,0.751,0.81,0.81,0.81,0.81,0.511,0.511,0.511,0.511,0.511,0.511,0.511,0.511,0.511,0.511,0.511,0.511,0.511,0.511,0.616,0.616,0.775,0.775,0.775,0.775,0.775,0.775,0.775,0.775,0.418,0.418,0.418,0.418,0.418,0.53,0.53,0.53,0.476,0.299,0.299,0.299,0.299
0.592,0.511,0.369,0.369,0.592,0.592,0.592,0.592,0.592,0.51,0.478,0.478,0.478,0.478,0.738,0.738,0.738,0.738,0.738,0.738,0.738,0.738,0.738,0.738,0.738,0.738,0.81,0.81,0.81,0.81,0.517,0.517,0.517,0.517,0.517,0.517,0.517,0.517,0.517,0.517,0.517,0.517,0.517,0.517,0.508,0.508,0.758,0.758,0.758,0.758,0.758,0.758,0.758,0.758,0.436,0.436,0.436,0.436,0.436,0.475,0.475,0.475,0.386,0.357,0.357,0.357,0.357
0.7,0.5,0.46,0.46,0.7,0.7,0.7,0.7,0.7,0.51,0.542,0.542,0.542,0.542,0.727,0.727,0.727,0.727,0.727,0.727,0.727,0.727,0.727,0.727,0.727,0.727,0.81,0.81,0.81,0.81,0.579,0.579,0.579,0.579,0.579,0.579,0.579,0.579,0.579,0.579,0.579,0.579,0.579,0.579,0.705,0.705,0.766,0.766,0.766,0.766,0.766,0.766,0.766,0.766,0.447,0.447,0.447,0.447,0.447,0.476,0.476,0.476,0.456,0.373,0.373,0.373,0.373
0.632,0.617,0.468,0.468,0.632,0.632,0.632,0.632,0.632,0.476,0.688,0.688,0.688,0.688,0.728,0.728,0.728,0.728,0.728,0.728,0.728,0.728,0.728,0.728,0.728,0.728,0.81,0.81,0.81,0.81,0.579,0.579,0.579,0.579,0.579,0.579,0.579,0.579,0.579,0.579,0.579,0.579,0.579,0.579,0.684,0.684,0.764,0.764,0.764,0.764,0.764,0.764,0.764,0.764,0.481,0.481,0.481,0.481,0.481,0.652,0.652,0.652,0.623,0.179,0.179,0.179,0.179
0.579,0.452,0.448,0.448,0.579,0.579,0.579,0.579,0.579,0.456,0.666,0.666,0.666,0.666,0.717,0.717,0.717,0.717,0.717,0.717,0.717,0.717,0.717,0.717,0.717,0.717,0.81,0.81,0.81,0.81,0.437,0.437,0.437,0.437,0.437,0.437,0.437,0.437,0.437,0.437,0.437,0.437,0.437,0.437,0.54,0.54,0.738,0.738,0.738,0.738,0.738,0.738,0.738,0.738,0.416,0.416,0.416,0.416,0.416,0.659,0.659,0.659,0.566,0.337,0.337,0.337,0.337
0.465,0.472,0.501,0.501,0.465,0.465,0.465,0.465,0.465,0.512,0.564,0.564,0.564,0.564,0.699,0.699,0.699,0.699,0.699,0.699,0.699,0.699,0.699,0.699,0.699,0.699,0.81,0.81,0.81,0.81,0.421,0.421,0.421,0.421,0.421,0.421,0.421,0.421,0.421,0.421,0.421,0.421,0.421,0.421,0.498,0.498,0.702,0.702,0.702,0.702,0.702,0.702,0.702,0.702,0.448,0.448,0.448,0.448,0.448,0.532,0.532,0.532,0.449,0.353,0.353,0.353,0.353
0.556,0.508,0.479,0.479,0.556,0.556,0.556,0.556,0.556,0.57,0.439,0.439,0.439,0.439,0.705,0.705,0.705,0.705,0.705,0.705,0.705,0.705,0.705,0.705,0.705,0.705,0.81,0.81,0.81,0.81,0.346,0.346,0.346,0.346,0.346,0.346,0.346,0.346,0.346,0.346,0.346,0.346,0.346,0.346,0.613,0.613,0.681,0.681,0.681,0.681,0.681,0.681,0.681,0.681,0.488,0.488,0.488,0.488,0.488,0.352,0.352,0.352,0.377,0.418,0.418,0.418,0.418
0.644,0.476,0.459,0.459,0.644,0.644,0.644,0.644,0.644,0.407,0.354,0.354,0.354,0.354,0.696,0.696,0.696,0.696,0.696,0.696,0.696,0.696,0.696,0.696,0.696,0.696,0.81,0.81,0.81,0.81,0.287,0.287,0.287,0.287,0.287,0.287,0.287,0.287,0.287,0.287,0.287,0.287,0.287,0.287,0.625,0.625,0.653,0.653,0.653,0.653,0.653,0.653,0.653,0.653,0.416,0.416,0.416,0.416,0.416,0.301,0.301,0.301,0.326,0.426,0.426,0.426,0.426
0.603,0.377,0.388,0.388,0.603,0.603,0.603,0.603,0.603,0.388,0.354,0.354,0.354,0.354,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.806,0.806,0.806,0.806,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.585,0.585,0.587,0.587,0.587,0.587,0.587,0.587,0.587,0.587,0.371,0.371,0.371,0.371,0.371,0.463,0.463,0.463,0.314,0.362,0.362,0.362,0.362
0.618,0.282,0.291,0.291,0.618,0.618,0.618,0.618,0.618,0.3,0.403,0.403,0.403,0.403,0.622,0.622,0.622,0.622,0.622,0.622,0.622,0.622,0.622,0.622,0.622,0.622,0.81,0.81,0.81,0.81,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.575,0.575,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.295,0.295,0.295,0.295,0.295,0.673,0.673,0.673,0.299,0.366,0.366,0.366,0.366
0.583,0.195,0.154,0.154,0.583,0.583,0.583,0.583,0.583,0.191,0.411,0.411,0.411,0.411,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.612,0.799,0.799,0.799,0.799,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.521,0.521,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.178,0.178,0.178,0.178,0.178,0.516,0.516,0.516,0.347,0.126,0.126,0.126,0.126
0.43,0.171,0.169,0.169,0.43,0.43,0.43,0.43,0.43,0.196,0.229,0.229,0.229,0.229,0.562,0.562,0.562,0.562,0.562,0.562,0.562,0.562,0.562,0.562,0.562,0.562,0.727,0.727,0.727,0.727,0.261,0.261,0.261,0.261,0.261,0.261,0.261,0.261,0.261,0.261,0.261,0.261,0.261,0.261,0.453,0.453,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.155,0.155,0.155,0.155,0.155,0.333,0.333,0.333,0.234,0.086,0.086,0.086,0.086
0.399,0.056,0.05,0.05,0.399,0.399,0.399,0.399,0.399,0.088,0.249,0.249,0.249,0.249,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.634,0.634,0.634,0.634,0.148,0.148,0.148,0.148,0.148,0.148,0.148,0.148,0.148,0.148,0.148,0.148,0.148,0.148,0.383,0.383,0.416,0.416,0.416,0.416,0.416,0.416,0.416,0.416,0.064,0.064,0.064,0.064,0.064,0.314,0.314,0.314,0.239,0.096,0.096,0.096,0.096
0.283,0.127,0.088,0.088,0.283,0.283,0.283,0.283,0.283,0.071,0.263,0.263,0.263,0.263,0.458,0.458,0.458,0.458,0.458,0.458,0.458,0.458,0.458,0.458,0.458,0.458,0.614,0.614,0.614,0.614,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.355,0.355,0.394,0.394,0.394,0.394,0.394,0.394,0.394,0.394,0.091,0.091,0.091,0.091,0.091,0.325,0.325,0.325,0.228,0.056,0.056,0.056,0.056
0.237,0.106,0.096,0.096,0.237,0.237,0.237,0.237,0.237,0.086,0.208,0.208,0.208,0.208,0.402,0.402,0.402,0.402,0.402,0.402,0.402,0.402,0.402,0.402,0.402,0.402,0.529,0.529,0.529,0.529,0.141,0.141,0.141,0.141,0.141,0.141,0.141,0.141,0.141,0.141,0.141,0.141,0.141,0.141,0.269,0.269,0.339,0.339,0.339,0.339,0.339,0.339,0.339,0.339,0.085,0.085,0.085,0.085,0.085,0.233,0.233,0.233,0.178,0.0,0.0,0.0,0.0
0.192,0.076,0.065,0.065,0.192,0.192,0.192,0.192,0.192,0.032,0.222,0.222,0.222,0.222,0.421,0.421,0.421,0.421,0.421,0.421,0.421,0.421,0.421,0.421,0.421,0.421,0.448,0.448,0.448,0.448,0.137,0.137,0.137,0.137,0.137,0.137,0.137,0.137,0.137,0.137,0.137,0.137,0.137,0.137,0.308,0.308,0.305,0.305,0.305,0.305,0.305,0.305,0.305,0.305,0.05,0.05,0.05,0.05,0.05,0.076,0.076,0.076,0.186,0.023,0.023,0.023,0.023
0.237,0.046,0.072,0.072,0.237,0.237,0.237,0.237,0.237,0.049,0.191,0.191,0.191,0.191,0.443,0.443,0.443,0.443,0.443,0.443,0.443,0.443,0.443,0.443,0.443,0.443,0.605,0.605,0.605,0.605,0.092,0.092,0.092,0.092,0.092,0.092,0.092,0.092,0.092,0.092,0.092,0.092,0.092,0.092,0.294,0.294,0.224,0.224,0.224,0.224,0.224,0.224,0.224,0.224,0.065,0.065,0.065,0.065,0.065,0.138,0.138,0.138,0.151,0.127,0.127,0.127,0.127
0.232,0.173,0.157,0.157,0.232,0.232,0.232,0.232,0.232,0.096,0.224,0.224,0.224,0.224,0.443,0.443,0.443,0.443,0.443,0.443,0.443,0.443,0.443,0.443,0.443,0.443,0.58,0.58,0.58,0.58,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.258,0.258,0.181,0.181,0.181,0.181,0.181,0.181,0.181,0.181,0.151,0.151,0.151,0.151,0.151,0.299,0.299,0.299,0.133,0.178,0.178,0.178,0.178
0.057,0.154,0.129,0.129,0.057,0.057,0.057,0.057,0.057,0.115,0.11,0.11,0.11,0.11,0.405,0.405,0.405,0.405,0.405,0.405,0.405,0.405,0.405,0.405,0.405,0.405,0.48,0.48,0.48,0.48,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.328,0.328,0.151,0.151,0.151,0.151,0.151,0.151,0.151,0.151,0.129,0.129,0.129,0.129,0.129,0.123,0.123,0.123,0.082,0.138,0.138,0.138,0.138
0.078,0.118,0.126,0.126,0.078,0.078,0.078,0.078,0.078,0.158,0.16,0.16,0.16,0.16,0.383,0.383,0.383,0.383,0.383,0.383,0.383,0.383,0.383,0.383,0.383,0.383,0.52,0.52,0.52,0.52,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.332,0.332,0.136,0.136,0.136,0.136,0.136,0.136,0.136,0.136,0.128,0.128,0.128,0.128,0.128,0.175,0.175,0.175,0.166,0.079,0.079,0.079,0.079
0.106,0.112,0.097,0.097,0.106,0.106,0.106,0.106,0.106,0.077,0.114,0.114,0.114,0.114,0.332,0.332,0.332,0.332,0.332,0.332,0.332,0.332,0.332,0.332,0.332,0.332,0.387,0.387,0.387,0.387,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.041,0.453,0.453,0.123,0.123,0.123,0.123,0.123,0.123,0.123,0.123,0.097,0.097,0.097,0.097,0.097,0.075,0.075,0.075,0.18,0.07,0.07,0.07,0.07
0.068,0.112,0.142,0.142,0.068,0.068,0.068,0.068,0.068,0.154,0.221,0.221,0.221,0.221,0.317,0.317,0.317,0.317,0.317,0.317,0.317,0.317,0.317,0.317,0.317,0.317,0.277,0.277,0.277,0.277,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.43,0.43,0.067,0.067,0.067,0.067,0.067,0.067,0.067,0.067,0.117,0.117,0.117,0.117,0.117,0.249,0.249,0.249,0.362,0.07,0.07,0.07,0.07
