1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
0.432,0.144,0.111,0.111,0.432,0.432,0.432,0.432,0.432,0.238,0.055,0.055,0.055,0.055,0.464,0.464,0.464,0.464,0.464,0.464,0.464,0.464,0.464,0.464,0.464,0.464,0.784,0.784,0.784,0.784,0.166,0.166,0.166,0.166,0.166,0.166,0.166,0.166,0.166,0.166,0.166,0.166,0.166,0.166,0.221,0.221,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.134,0.134,0.134,0.134,0.134,0.057,0.057,0.057,0.089,0.1,0.1,0.1,0.1
0.275,0.285,0.126,0.126,0.275,0.275,0.275,0.275,0.275,0.123,0.086,0.086,0.086,0.086,0.444,0.444,0.444,0.444,0.444,0.444,0.444,0.444,0.444,0.444,0.444,0.444,0.618,0.618,0.618,0.618,0.237,0.237,0.237,0.237,0.237,0.237,0.237,0.237,0.237,0.237,0.237,0.237,0.237,0.237,0.305,0.305,0.154,0.154,0.154,0.154,0.154,0.154,0.154,0.154,0.162,0.162,0.162,0.162,0.162,0.102,0.102,0.102,0.146,0.015,0.015,0.015,0.015
0.039,0.027,0.004,0.004,0.039,0.039,0.039,0.039,0.039,0.005,0.049,0.049,0.049,0.049,0.398,0.398,0.398,0.398,0.398,0.398,0.398,0.398,0.398,0.398,0.398,0.398,0.182,0.182,0.182,0.182,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.141,0.141,0.082,0.082,0.082,0.082,0.082,0.082,0.082,0.082,0.009,0.009,0.009,0.009,0.009,0.097,0.097,0.097,0.003,0.0,0.0,0.0,0.0
0.0,0.046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,0.019,0.019,0.019,0.297,0.297,0.297,0.297,0.297,0.297,0.297,0.297,0.297,0.297,0.297,0.297,0.109,0.109,0.109,0.109,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.085,0.085,0.104,0.104,0.104,0.104,0.104,0.104,0.104,0.104,0.016,0.016,0.016,0.016,0.016,0.027,0.027,0.027,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028,0.028,0.028,0.028,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.091,0.091,0.091,0.091,0.104,0.104,0.104,0.104,0.104,0.104,0.104,0.104,0.104,0.104,0.104,0.104,0.104,0.104,0.107,0.107,0.095,0.095,0.095,0.095,0.095,0.095,0.095,0.095,0.0,0.0,0.0,0.0,0.0,0.035,0.035,0.035,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.075,0.075,0.075,0.331,0.331,0.331,0.331,0.331,0.331,0.331,0.331,0.331,0.331,0.331,0.331,0.1,0.1,0.1,0.1,0.139,0.139,0.139,0.139,0.139,0.139,0.139,0.139,0.139,0.139,0.139,0.139,0.139,0.139,0.224,0.224,0.149,0.149,0.149,0.149,0.149,0.149,0.149,0.149,0.002,0.002,0.002,0.002,0.002,0.135,0.135,0.135,0.01,0.014,0.014,0.014,0.014
0.019,0.0,0.006,0.006,0.019,0.019,0.019,0.019,0.019,0.0,0.085,0.085,0.085,0.085,0.382,0.382,0.382,0.382,0.382,0.382,0.382,0.382,0.382,0.382,0.382,0.382,0.154,0.154,0.154,0.154,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.15,0.15,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.001,0.001,0.001,0.001,0.001,0.041,0.041,0.041,0.034,0.0,0.0,0.0,0.0
0.021,0.0,0.0,0.0,0.021,0.021,0.021,0.021,0.021,0.0,0.21,0.21,0.21,0.21,0.394,0.394,0.394,0.394,0.394,0.394,0.394,0.394,0.394,0.394,0.394,0.394,0.114,0.114,0.114,0.114,0.306,0.306,0.306,0.306,0.306,0.306,0.306,0.306,0.306,0.306,0.306,0.306,0.306,0.306,0.074,0.074,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.006,0.006,0.006,0.006,0.006,0.234,0.234,0.234,0.057,0.046,0.046,0.046,0.046
0.057,0.03,0.031,0.031,0.057,0.057,0.057,0.057,0.057,0.01,0.228,0.228,0.228,0.228,0.41,0.41,0.41,0.41,0.41,0.41,0.41,0.41,0.41,0.41,0.41,0.41,0.115,0.115,0.115,0.115,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.181,0.181,0.294,0.294,0.294,0.294,0.294,0.294,0.294,0.294,0.025,0.025,0.025,0.025,0.025,0.284,0.284,0.284,0.102,0.015,0.015,0.015,0.015
0.162,0.107,0.125,0.125,0.162,0.162,0.162,0.162,0.162,0.132,0.389,0.389,0.389,0.389,0.438,0.438,0.438,0.438,0.438,0.438,0.438,0.438,0.438,0.438,0.438,0.438,0.239,0.239,0.239,0.239,0.261,0.261,0.261,0.261,0.261,0.261,0.261,0.261,0.261,0.261,0.261,0.261,0.261,0.261,0.147,0.147,0.332,0.332,0.332,0.332,0.332,0.332,0.332,0.332,0.107,0.107,0.107,0.107,0.107,0.409,0.409,0.409,0.171,0.032,0.032,0.032,0.032
0.247,0.154,0.178,0.178,0.247,0.247,0.247,0.247,0.247,0.264,0.27,0.27,0.27,0.27,0.454,0.454,0.454,0.454,0.454,0.454,0.454,0.454,0.454,0.454,0.454,0.454,0.207,0.207,0.207,0.207,0.318,0.318,0.318,0.318,0.318,0.318,0.318,0.318,0.318,0.318,0.318,0.318,0.318,0.318,0.111,0.111,0.363,0.363,0.363,0.363,0.363,0.363,0.363,0.363,0.188,0.188,0.188,0.188,0.188,0.284,0.284,0.284,0.115,0.083,0.083,0.083,0.083
0.298,0.155,0.2,0.2,0.298,0.298,0.298,0.298,0.298,0.191,0.24,0.24,0.24,0.24,0.447,0.447,0.447,0.447,0.447,0.447,0.447,0.447,0.447,0.447,0.447,0.447,0.313,0.313,0.313,0.313,0.312,0.312,0.312,0.312,0.312,0.312,0.312,0.312,0.312,0.312,0.312,0.312,0.312,0.312,0.141,0.141,0.317,0.317,0.317,0.317,0.317,0.317,0.317,0.317,0.19,0.19,0.19,0.19,0.19,0.196,0.196,0.196,0.115,0.129,0.129,0.129,0.129
0.267,0.218,0.285,0.285,0.267,0.267,0.267,0.267,0.267,0.22,0.312,0.312,0.312,0.312,0.528,0.528,0.528,0.528,0.528,0.528,0.528,0.528,0.528,0.528,0.528,0.528,0.366,0.366,0.366,0.366,0.388,0.388,0.388,0.388,0.388,0.388,0.388,0.388,0.388,0.388,0.388,0.388,0.388,0.388,0.173,0.173,0.326,0.326,0.326,0.326,0.326,0.326,0.326,0.326,0.221,0.221,0.221,0.221,0.221,0.268,0.268,0.268,0.237,0.133,0.133,0.133,0.133
0.349,0.202,0.282,0.282,0.349,0.349,0.349,0.349,0.349,0.293,0.516,0.516,0.516,0.516,0.579,0.579,0.579,0.579,0.579,0.579,0.579,0.579,0.579,0.579,0.579,0.579,0.5,0.5,0.5,0.5,0.596,0.596,0.596,0.596,0.596,0.596,0.596,0.596,0.596,0.596,0.596,0.596,0.596,0.596,0.313,0.313,0.381,0.381,0.381,0.381,0.381,0.381,0.381,0.381,0.218,0.218,0.218,0.218,0.218,0.614,0.614,0.614,0.35,0.111,0.111,0.111,0.111
0.328,0.169,0.269,0.269,0.328,0.328,0.328,0.328,0.328,0.232,0.622,0.622,0.622,0.622,0.578,0.578,0.578,0.578,0.578,0.578,0.578,0.578,0.578,0.578,0.578,0.578,0.463,0.463,0.463,0.463,0.639,0.639,0.639,0.639,0.639,0.639,0.639,0.639,0.639,0.639,0.639,0.639,0.639,0.639,0.392,0.392,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.22,0.22,0.22,0.22,0.22,0.743,0.743,0.743,0.403,0.142,0.142,0.142,0.142
0.34,0.231,0.303,0.303,0.34,0.34,0.34,0.34,0.34,0.298,0.644,0.644,0.644,0.644,0.592,0.592,0.592,0.592,0.592,0.592,0.592,0.592,0.592,0.592,0.592,0.592,0.52,0.52,0.52,0.52,0.682,0.682,0.682,0.682,0.682,0.682,0.682,0.682,0.682,0.682,0.682,0.682,0.682,0.682,0.547,0.547,0.533,0.533,0.533,0.533,0.533,0.533,0.533,0.533,0.251,0.251,0.251,0.251,0.251,0.797,0.797,0.797,0.478,0.147,0.147,0.147,0.147
0.406,0.108,0.36,0.36,0.406,0.406,0.406,0.406,0.406,0.256,0.728,0.728,0.728,0.728,0.591,0.591,0.591,0.591,0.591,0.591,0.591,0.591,0.591,0.591,0.591,0.591,0.435,0.435,0.435,0.435,0.725,0.725,0.725,0.725,0.725,0.725,0.725,0.725,0.725,0.725,0.725,0.725,0.725,0.725,0.701,0.701,0.508,0.508,0.508,0.508,0.508,0.508,0.508,0.508,0.234,0.234,0.234,0.234,0.234,0.807,0.807,0.807,0.629,0.095,0.095,0.095,0.095
0.412,0.199,0.323,0.323,0.412,0.412,0.412,0.412,0.412,0.359,0.765,0.765,0.765,0.765,0.572,0.572,0.572,0.572,0.572,0.572,0.572,0.572,0.572,0.572,0.572,0.572,0.445,0.445,0.445,0.445,0.708,0.708,0.708,0.708,0.708,0.708,0.708,0.708,0.708,0.708,0.708,0.708,0.708,0.708,0.695,0.695,0.439,0.439,0.439,0.439,0.439,0.439,0.439,0.439,0.279,0.279,0.279,0.279,0.279,0.81,0.81,0.81,0.705,0.209,0.209,0.209,0.209
0.323,0.528,0.539,0.539,0.323,0.323,0.323,0.323,0.323,0.55,0.722,0.722,0.722,0.722,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.424,0.424,0.424,0.424,0.687,0.687,0.687,0.687,0.687,0.687,0.687,0.687,0.687,0.687,0.687,0.687,0.687,0.687,0.754,0.754,0.426,0.426,0.426,0.426,0.426,0.426,0.426,0.426,0.475,0.475,0.475,0.475,0.475,0.81,0.81,0.81,0.56,0.205,0.205,0.205,0.205
0.28,0.623,0.607,0.607,0.28,0.28,0.28,0.28,0.28,0.576,0.731,0.731,0.731,0.731,0.557,0.557,0.557,0.557,0.557,0.557,0.557,0.557,0.557,0.557,0.557,0.557,0.448,0.448,0.448,0.448,0.639,0.639,0.639,0.639,0.639,0.639,0.639,0.639,0.639,0.639,0.639,0.639,0.639,0.639,0.716,0.716,0.531,0.531,0.531,0.531,0.531,0.531,0.531,0.531,0.544,0.544,0.544,0.544,0.544,0.81,0.81,0.81,0.598,0.254,0.254,0.254,0.254
0.311,0.597,0.573,0.573,0.311,0.311,0.311,0.311,0.311,0.619,0.725,0.725,0.725,0.725,0.574,0.574,0.574,0.574,0.574,0.574,0.574,0.574,0.574,0.574,0.574,0.574,0.607,0.607,0.607,0.607,0.658,0.658,0.658,0.658,0.658,0.658,0.658,0.658,0.658,0.658,0.658,0.658,0.658,0.658,0.694,0.694,0.474,0.474,0.474,0.474,0.474,0.474,0.474,0.474,0.517,0.517,0.517,0.517,0.517,0.81,0.81,0.81,0.561,0.203,0.203,0.203,0.203
0.314,0.532,0.591,0.591,0.314,0.314,0.314,0.314,0.314,0.61,0.786,0.786,0.786,0.786,0.517,0.517,0.517,0.517,0.517,0.517,0.517,0.517,0.517,0.517,0.517,0.517,0.513,0.513,0.513,0.513,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.558,0.558,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.496,0.496,0.496,0.496,0.496,0.81,0.81,0.81,0.737,0.098,0.098,0.098,0.098
0.281,0.649,0.594,0.594,0.281,0.281,0.281,0.281,0.281,0.546,0.785,0.785,0.785,0.785,0.445,0.445,0.445,0.445,0.445,0.445,0.445,0.445,0.445,0.445,0.445,0.445,0.365,0.365,0.365,0.365,0.602,0.602,0.602,0.602,0.602,0.602,0.602,0.602,0.602,0.602,0.602,0.602,0.602,0.602,0.423,0.423,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.541,0.541,0.541,0.541,0.541,0.81,0.81,0.81,0.739,0.232,0.232,0.232,0.232
0.295,0.605,0.622,0.622,0.295,0.295,0.295,0.295,0.295,0.474,0.787,0.787,0.787,0.787,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.304,0.304,0.304,0.304,0.672,0.672,0.672,0.672,0.672,0.672,0.672,0.672,0.672,0.672,0.672,0.672,0.672,0.672,0.463,0.463,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.511,0.511,0.511,0.511,0.511,0.81,0.81,0.81,0.749,0.075,0.075,0.075,0.075
0.343,0.459,0.615,0.615,0.343,0.343,0.343,0.343,0.343,0.285,0.782,0.782,0.782,0.782,0.442,0.442,0.442,0.442,0.442,0.442,0.442,0.442,0.442,0.442,0.442,0.442,0.396,0.396,0.396,0.396,0.655,0.655,0.655,0.655,0.655,0.655,0.655,0.655,0.655,0.655,0.655,0.655,0.655,0.655,0.476,0.476,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.45,0.45,0.45,0.45,0.45,0.81,0.81,0.81,0.726,0.037,0.037,0.037,0.037
0.416,0.42,0.471,0.471,0.416,0.416,0.416,0.416,0.416,0.591,0.767,0.767,0.767,0.767,0.395,0.395,0.395,0.395,0.395,0.395,0.395,0.395,0.395,0.395,0.395,0.395,0.295,0.295,0.295,0.295,0.607,0.607,0.607,0.607,0.607,0.607,0.607,0.607,0.607,0.607,0.607,0.607,0.607,0.607,0.536,0.536,0.269,0.269,0.269,0.269,0.269,0.269,0.269,0.269,0.422,0.422,0.422,0.422,0.422,0.809,0.809,0.809,0.682,0.037,0.037,0.037,0.037
0.371,0.32,0.34,0.34,0.371,0.371,0.371,0.371,0.371,0.379,0.731,0.731,0.731,0.731,0.318,0.318,0.318,0.318,0.318,0.318,0.318,0.318,0.318,0.318,0.318,0.318,0.411,0.411,0.411,0.411,0.617,0.617,0.617,0.617,0.617,0.617,0.617,0.617,0.617,0.617,0.617,0.617,0.617,0.617,0.525,0.525,0.282,0.282,0.282,0.282,0.282,0.282,0.282,0.282,0.336,0.336,0.336,0.336,0.336,0.769,0.769,0.769,0.616,0.169,0.169,0.169,0.169
0.657,0.417,0.453,0.453,0.657,0.657,0.657,0.657,0.657,0.403,0.709,0.709,0.709,0.709,0.282,0.282,0.282,0.282,0.282,0.282,0.282,0.282,0.282,0.282,0.282,0.282,0.492,0.492,0.492,0.492,0.718,0.718,0.718,0.718,0.718,0.718,0.718,0.718,0.718,0.718,0.718,0.718,0.718,0.718,0.443,0.443,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.405,0.405,0.405,0.405,0.405,0.765,0.765,0.765,0.552,0.354,0.354,0.354,0.354
0.761,0.47,0.497,0.497,0.761,0.761,0.761,0.761,0.761,0.546,0.733,0.733,0.733,0.733,0.232,0.232,0.232,0.232,0.232,0.232,0.232,0.232,0.232,0.232,0.232,0.232,0.524,0.524,0.524,0.524,0.651,0.651,0.651,0.651,0.651,0.651,0.651,0.651,0.651,0.651,0.651,0.651,0.651,0.651,0.5,0.5,0.325,0.325,0.325,0.325,0.325,0.325,0.325,0.325,0.452,0.452,0.452,0.452,0.452,0.79,0.79,0.79,0.629,0.263,0.263,0.263,0.263
0.81,0.387,0.47,0.47,0.81,0.81,0.81,0.81,0.81,0.419,0.576,0.576,0.576,0.576,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.388,0.388,0.388,0.388,0.633,0.633,0.633,0.633,0.633,0.633,0.633,0.633,0.633,0.633,0.633,0.633,0.633,0.633,0.555,0.555,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.407,0.407,0.407,0.407,0.407,0.727,0.727,0.727,0.281,0.252,0.252,0.252,0.252
0.786,0.463,0.532,0.532,0.786,0.786,0.786,0.786,0.786,0.497,0.489,0.489,0.489,0.489,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.222,0.222,0.222,0.222,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.624,0.624,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.492,0.492,0.492,0.492,0.492,0.503,0.503,0.503,0.308,0.318,0.318,0.318,0.318
0.779,0.564,0.537,0.537,0.779,0.779,0.779,0.779,0.779,0.586,0.457,0.457,0.457,0.457,0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.186,0.186,0.186,0.186,0.403,0.403,0.403,0.403,0.403,0.403,0.403,0.403,0.403,0.403,0.403,0.403,0.403,0.403,0.474,0.474,0.208,0.208,0.208,0.208,0.208,0.208,0.208,0.208,0.581,0.581,0.581,0.581,0.581,0.622,0.622,0.622,0.329,0.485,0.485,0.485,0.485
0.782,0.59,0.666,0.666,0.782,0.782,0.782,0.782,0.782,0.702,0.444,0.444,0.444,0.444,0.201,0.201,0.201,0.201,0.201,0.201,0.201,0.201,0.201,0.201,0.201,0.201,0.303,0.303,0.303,0.303,0.37,0.37,0.37,0.37,0.37,0.37,0.37,0.37,0.37,0.37,0.37,0.37,0.37,0.37,0.456,0.456,0.184,0.184,0.184,0.184,0.184,0.184,0.184,0.184,0.642,0.642,0.642,0.642,0.642,0.468,0.468,0.468,0.349,0.451,0.451,0.451,0.451
0.778,0.616,0.684,0.684,0.778,0.778,0.778,0.778,0.778,0.676,0.529,0.529,0.529,0.529,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.218,0.218,0.218,0.218,0.303,0.303,0.303,0.303,0.303,0.303,0.303,0.303,0.303,0.303,0.303,0.303,0.303,0.303,0.445,0.445,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.645,0.645,0.645,0.645,0.645,0.642,0.642,0.642,0.334,0.441,0.441,0.441,0.441
0.791,0.584,0.696,0.696,0.791,0.791,0.791,0.791,0.791,0.72,0.52,0.52,0.52,0.52,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.245,0.245,0.245,0.245,0.305,0.305,0.305,0.305,0.305,0.305,0.305,0.305,0.305,0.305,0.305,0.305,0.305,0.305,0.576,0.576,0.199,0.199,0.199,0.199,0.199,0.199,0.199,0.199,0.643,0.643,0.643,0.643,0.643,0.591,0.591,0.591,0.284,0.434,0.434,0.434,0.434
0.801,0.568,0.656,0.656,0.801,0.801,0.801,0.801,0.801,0.664,0.57,0.57,0.57,0.57,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.346,0.346,0.346,0.346,0.358,0.358,0.358,0.358,0.358,0.358,0.358,0.358,0.358,0.358,0.358,0.358,0.358,0.358,0.45,0.45,0.185,0.185,0.185,0.185,0.185,0.185,0.185,0.185,0.598,0.598,0.598,0.598,0.598,0.641,0.641,0.641,0.376,0.403,0.403,0.403,0.403
0.767,0.547,0.602,0.602,0.767,0.767,0.767,0.767,0.767,0.634,0.608,0.608,0.608,0.608,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.365,0.365,0.365,0.365,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.362,0.362,0.224,0.224,0.224,0.224,0.224,0.224,0.224,0.224,0.561,0.561,0.561,0.561,0.561,0.799,0.799,0.799,0.345,0.312,0.312,0.312,0.312
0.772,0.459,0.557,0.557,0.772,0.772,0.772,0.772,0.772,0.596,0.666,0.666,0.666,0.666,0.301,0.301,0.301,0.301,0.301,0.301,0.301,0.301,0.301,0.301,0.301,0.301,0.364,0.364,0.364,0.364,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.425,0.425,0.263,0.263,0.263,0.263,0.263,0.263,0.263,0.263,0.509,0.509,0.509,0.509,0.509,0.789,0.789,0.789,0.456,0.334,0.334,0.334,0.334
0.765,0.536,0.552,0.552,0.765,0.765,0.765,0.765,0.765,0.578,0.751,0.751,0.751,0.751,0.272,0.272,0.272,0.272,0.272,0.272,0.272,0.272,0.272,0.272,0.272,0.272,0.293,0.293,0.293,0.293,0.494,0.494,0.494,0.494,0.494,0.494,0.494,0.494,0.494,0.494,0.494,0.494,0.494,0.494,0.46,0.46,0.349,0.349,0.349,0.349,0.349,0.349,0.349,0.349,0.515,0.515,0.515,0.515,0.515,0.81,0.81,0.81,0.633,0.348,0.348,0.348,0.348
0.687,0.496,0.552,0.552,0.687,0.687,0.687,0.687,0.687,0.595,0.767,0.767,0.767,0.767,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.303,0.303,0.303,0.303,0.575,0.575,0.575,0.575,0.575,0.575,0.575,0.575,0.575,0.575,0.575,0.575,0.575,0.575,0.723,0.723,0.356,0.356,0.356,0.356,0.356,0.356,0.356,0.356,0.495,0.495,0.495,0.495,0.495,0.81,0.81,0.81,0.682,0.349,0.349,0.349,0.349
0.693,0.543,0.577,0.577,0.693,0.693,0.693,0.693,0.693,0.569,0.78,0.78,0.78,0.78,0.314,0.314,0.314,0.314,0.314,0.314,0.314,0.314,0.314,0.314,0.314,0.314,0.383,0.383,0.383,0.383,0.541,0.541,0.541,0.541,0.541,0.541,0.541,0.541,0.541,0.541,0.541,0.541,0.541,0.541,0.576,0.576,0.474,0.474,0.474,0.474,0.474,0.474,0.474,0.474,0.491,0.491,0.491,0.491,0.491,0.808,0.808,0.808,0.742,0.238,0.238,0.238,0.238
0.64,0.506,0.623,0.623,0.64,0.64,0.64,0.64,0.64,0.586,0.753,0.753,0.753,0.753,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.549,0.549,0.549,0.549,0.613,0.613,0.613,0.613,0.613,0.613,0.613,0.613,0.613,0.613,0.613,0.613,0.613,0.613,0.38,0.38,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.519,0.519,0.519,0.519,0.519,0.809,0.809,0.809,0.66,0.288,0.288,0.288,0.288
0.637,0.711,0.703,0.703,0.637,0.637,0.637,0.637,0.637,0.72,0.675,0.675,0.675,0.675,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.602,0.602,0.602,0.602,0.603,0.603,0.603,0.603,0.603,0.603,0.603,0.603,0.603,0.603,0.603,0.603,0.603,0.603,0.573,0.573,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.638,0.638,0.638,0.638,0.638,0.791,0.791,0.791,0.493,0.281,0.281,0.281,0.281
0.624,0.712,0.709,0.709,0.624,0.624,0.624,0.624,0.624,0.712,0.562,0.562,0.562,0.562,0.443,0.443,0.443,0.443,0.443,0.443,0.443,0.443,0.443,0.443,0.443,0.443,0.512,0.512,0.512,0.512,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.613,0.613,0.507,0.507,0.507,0.507,0.507,0.507,0.507,0.507,0.632,0.632,0.632,0.632,0.632,0.583,0.583,0.583,0.433,0.18,0.18,0.18,0.18
0.629,0.69,0.674,0.674,0.629,0.629,0.629,0.629,0.629,0.677,0.661,0.661,0.661,0.661,0.423,0.423,0.423,0.423,0.423,0.423,0.423,0.423,0.423,0.423,0.423,0.423,0.388,0.388,0.388,0.388,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.442,0.442,0.442,0.442,0.442,0.442,0.442,0.442,0.615,0.615,0.615,0.615,0.615,0.689,0.689,0.689,0.566,0.203,0.203,0.203,0.203
0.538,0.607,0.671,0.671,0.538,0.538,0.538,0.538,0.538,0.68,0.526,0.526,0.526,0.526,0.418,0.418,0.418,0.418,0.418,0.418,0.418,0.418,0.418,0.418,0.418,0.418,0.362,0.362,0.362,0.362,0.624,0.624,0.624,0.624,0.624,0.624,0.624,0.624,0.624,0.624,0.624,0.624,0.624,0.624,0.481,0.481,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.585,0.585,0.585,0.585,0.585,0.392,0.392,0.392,0.655,0.283,0.283,0.283,0.283
0.638,0.631,0.643,0.643,0.638,0.638,0.638,0.638,0.638,0.619,0.647,0.647,0.647,0.647,0.405,0.405,0.405,0.405,0.405,0.405,0.405,0.405,0.405,0.405,0.405,0.405,0.393,0.393,0.393,0.393,0.575,0.575,0.575,0.575,0.575,0.575,0.575,0.575,0.575,0.575,0.575,0.575,0.575,0.575,0.475,0.475,0.458,0.458,0.458,0.458,0.458,0.458,0.458,0.458,0.587,0.587,0.587,0.587,0.587,0.637,0.637,0.637,0.632,0.395,0.395,0.395,0.395
0.528,0.51,0.538,0.538,0.528,0.528,0.528,0.528,0.528,0.525,0.69,0.69,0.69,0.69,0.384,0.384,0.384,0.384,0.384,0.384,0.384,0.384,0.384,0.384,0.384,0.384,0.264,0.264,0.264,0.264,0.585,0.585,0.585,0.585,0.585,0.585,0.585,0.585,0.585,0.585,0.585,0.585,0.585,0.585,0.482,0.482,0.531,0.531,0.531,0.531,0.531,0.531,0.531,0.531,0.499,0.499,0.499,0.499,0.499,0.735,0.735,0.735,0.617,0.399,0.399,0.399,0.399
0.482,0.331,0.419,0.419,0.482,0.482,0.482,0.482,0.482,0.176,0.688,0.688,0.688,0.688,0.395,0.395,0.395,0.395,0.395,0.395,0.395,0.395,0.395,0.395,0.395,0.395,0.256,0.256,0.256,0.256,0.585,0.585,0.585,0.585,0.585,0.585,0.585,0.585,0.585,0.585,0.585,0.585,0.585,0.585,0.629,0.629,0.605,0.605,0.605,0.605,0.605,0.605,0.605,0.605,0.327,0.327,0.327,0.327,0.327,0.667,0.667,0.667,0.667,0.113,0.113,0.113,0.113
0.395,0.277,0.41,0.41,0.395,0.395,0.395,0.395,0.395,0.48,0.62,0.62,0.62,0.62,0.388,0.388,0.388,0.388,0.388,0.388,0.388,0.388,0.388,0.388,0.388,0.388,0.27,0.27,0.27,0.27,0.595,0.595,0.595,0.595,0.595,0.595,0.595,0.595,0.595,0.595,0.595,0.595,0.595,0.595,0.688,0.688,0.628,0.628,0.628,0.628,0.628,0.628,0.628,0.628,0.332,0.332,0.332,0.332,0.332,0.576,0.576,0.576,0.572,0.094,0.094,0.094,0.094
0.312,0.163,0.373,0.373,0.312,0.312,0.312,0.312,0.312,0.396,0.537,0.537,0.537,0.537,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.281,0.281,0.281,0.281,0.573,0.573,0.573,0.573,0.573,0.573,0.573,0.573,0.573,0.573,0.573,0.573,0.573,0.573,0.613,0.613,0.629,0.629,0.629,0.629,0.629,0.629,0.629,0.629,0.251,0.251,0.251,0.251,0.251,0.465,0.465,0.465,0.595,0.031,0.031,0.031,0.031
