1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
0.201,0.546,0.463,0.463,0.201,0.201,0.201,0.201,0.201,0.637,0.483,0.483,0.483,0.483,0.293,0.293,0.293,0.293,0.293,0.293,0.293,0.293,0.293,0.293,0.293,0.293,0.769,0.769,0.769,0.769,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.582,0.582,0.288,0.288,0.288,0.288,0.288,0.288,0.288,0.288,0.461,0.461,0.461,0.461,0.461,0.466,0.466,0.466,0.589,0.231,0.231,0.231,0.231
0.229,0.547,0.43,0.43,0.229,0.229,0.229,0.229,0.229,0.52,0.531,0.531,0.531,0.531,0.269,0.269,0.269,0.269,0.269,0.269,0.269,0.269,0.269,0.269,0.269,0.269,0.695,0.695,0.695,0.695,0.166,0.166,0.166,0.166,0.166,0.166,0.166,0.166,0.166,0.166,0.166,0.166,0.166,0.166,0.687,0.687,0.208,0.208,0.208,0.208,0.208,0.208,0.208,0.208,0.399,0.399,0.399,0.399,0.399,0.607,0.607,0.607,0.526,0.138,0.138,0.138,0.138
0.123,0.357,0.268,0.268,0.123,0.123,0.123,0.123,0.123,0.334,0.498,0.498,0.498,0.498,0.284,0.284,0.284,0.284,0.284,0.284,0.284,0.284,0.284,0.284,0.284,0.284,0.715,0.715,0.715,0.715,0.195,0.195,0.195,0.195,0.195,0.195,0.195,0.195,0.195,0.195,0.195,0.195,0.195,0.195,0.451,0.451,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.242,0.242,0.242,0.242,0.242,0.592,0.592,0.592,0.561,0.104,0.104,0.104,0.104
0.056,0.218,0.158,0.158,0.056,0.056,0.056,0.056,0.056,0.245,0.394,0.394,0.394,0.394,0.202,0.202,0.202,0.202,0.202,0.202,0.202,0.202,0.202,0.202,0.202,0.202,0.493,0.493,0.493,0.493,0.177,0.177,0.177,0.177,0.177,0.177,0.177,0.177,0.177,0.177,0.177,0.177,0.177,0.177,0.304,0.304,0.228,0.228,0.228,0.228,0.228,0.228,0.228,0.228,0.17,0.17,0.17,0.17,0.17,0.487,0.487,0.487,0.42,0.108,0.108,0.108,0.108
0.0,0.11,0.087,0.087,0.0,0.0,0.0,0.0,0.0,0.108,0.398,0.398,0.398,0.398,0.151,0.151,0.151,0.151,0.151,0.151,0.151,0.151,0.151,0.151,0.151,0.151,0.297,0.297,0.297,0.297,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.385,0.385,0.249,0.249,0.249,0.249,0.249,0.249,0.249,0.249,0.074,0.074,0.074,0.074,0.074,0.359,0.359,0.359,0.434,0.004,0.004,0.004,0.004
0.0,0.032,0.041,0.041,0.0,0.0,0.0,0.0,0.0,0.035,0.559,0.559,0.559,0.559,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.104,0.104,0.104,0.104,0.175,0.175,0.175,0.175,0.175,0.175,0.175,0.175,0.175,0.175,0.175,0.175,0.175,0.175,0.302,0.302,0.326,0.326,0.326,0.326,0.326,0.326,0.326,0.326,0.027,0.027,0.027,0.027,0.027,0.641,0.641,0.641,0.585,0.0,0.0,0.0,0.0
0.07,0.119,0.114,0.114,0.07,0.07,0.07,0.07,0.07,0.124,0.643,0.643,0.643,0.643,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.114,0.114,0.114,0.114,0.224,0.224,0.224,0.224,0.224,0.224,0.224,0.224,0.224,0.224,0.224,0.224,0.224,0.224,0.423,0.423,0.238,0.238,0.238,0.238,0.238,0.238,0.238,0.238,0.09,0.09,0.09,0.09,0.09,0.738,0.738,0.738,0.501,0.006,0.006,0.006,0.006
0.049,0.214,0.167,0.167,0.049,0.049,0.049,0.049,0.049,0.152,0.612,0.612,0.612,0.612,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.069,0.069,0.069,0.069,0.195,0.195,0.195,0.195,0.195,0.195,0.195,0.195,0.195,0.195,0.195,0.195,0.195,0.195,0.373,0.373,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.148,0.148,0.148,0.148,0.148,0.768,0.768,0.768,0.422,0.043,0.043,0.043,0.043
0.074,0.11,0.088,0.088,0.074,0.074,0.074,0.074,0.074,0.088,0.508,0.508,0.508,0.508,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.036,0.036,0.036,0.036,0.209,0.209,0.209,0.209,0.209,0.209,0.209,0.209,0.209,0.209,0.209,0.209,0.209,0.209,0.369,0.369,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.076,0.076,0.076,0.076,0.076,0.382,0.382,0.382,0.417,0.045,0.045,0.045,0.045
0.109,0.038,0.033,0.033,0.109,0.109,0.109,0.109,0.109,0.081,0.296,0.296,0.296,0.296,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.378,0.378,0.378,0.378,0.152,0.152,0.152,0.152,0.152,0.152,0.152,0.152,0.152,0.152,0.152,0.152,0.152,0.152,0.322,0.322,0.353,0.353,0.353,0.353,0.353,0.353,0.353,0.353,0.049,0.049,0.049,0.049,0.049,0.23,0.23,0.23,0.4,0.074,0.074,0.074,0.074
0.155,0.037,0.046,0.046,0.155,0.155,0.155,0.155,0.155,0.033,0.295,0.295,0.295,0.295,0.182,0.182,0.182,0.182,0.182,0.182,0.182,0.182,0.182,0.182,0.182,0.182,0.426,0.426,0.426,0.426,0.237,0.237,0.237,0.237,0.237,0.237,0.237,0.237,0.237,0.237,0.237,0.237,0.237,0.237,0.368,0.368,0.374,0.374,0.374,0.374,0.374,0.374,0.374,0.374,0.029,0.029,0.029,0.029,0.029,0.254,0.254,0.254,0.29,0.006,0.006,0.006,0.006
0.264,0.061,0.064,0.064,0.264,0.264,0.264,0.264,0.264,0.093,0.223,0.223,0.223,0.223,0.164,0.164,0.164,0.164,0.164,0.164,0.164,0.164,0.164,0.164,0.164,0.164,0.338,0.338,0.338,0.338,0.317,0.317,0.317,0.317,0.317,0.317,0.317,0.317,0.317,0.317,0.317,0.317,0.317,0.317,0.546,0.546,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.06,0.06,0.06,0.06,0.06,0.148,0.148,0.148,0.211,0.018,0.018,0.018,0.018
0.19,0.136,0.119,0.119,0.19,0.19,0.19,0.19,0.19,0.117,0.234,0.234,0.234,0.234,0.184,0.184,0.184,0.184,0.184,0.184,0.184,0.184,0.184,0.184,0.184,0.184,0.343,0.343,0.343,0.343,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.572,0.572,0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.095,0.095,0.095,0.095,0.095,0.174,0.174,0.174,0.272,0.061,0.061,0.061,0.061
0.207,0.158,0.136,0.136,0.207,0.207,0.207,0.207,0.207,0.175,0.124,0.124,0.124,0.124,0.215,0.215,0.215,0.215,0.215,0.215,0.215,0.215,0.215,0.215,0.215,0.215,0.531,0.531,0.531,0.531,0.199,0.199,0.199,0.199,0.199,0.199,0.199,0.199,0.199,0.199,0.199,0.199,0.199,0.199,0.389,0.389,0.238,0.238,0.238,0.238,0.238,0.238,0.238,0.238,0.138,0.138,0.138,0.138,0.138,0.13,0.13,0.13,0.107,0.138,0.138,0.138,0.138
0.124,0.119,0.133,0.133,0.124,0.124,0.124,0.124,0.124,0.126,0.142,0.142,0.142,0.142,0.217,0.217,0.217,0.217,0.217,0.217,0.217,0.217,0.217,0.217,0.217,0.217,0.532,0.532,0.532,0.532,0.227,0.227,0.227,0.227,0.227,0.227,0.227,0.227,0.227,0.227,0.227,0.227,0.227,0.227,0.181,0.181,0.203,0.203,0.203,0.203,0.203,0.203,0.203,0.203,0.119,0.119,0.119,0.119,0.119,0.139,0.139,0.139,0.183,0.141,0.141,0.141,0.141
0.23,0.156,0.129,0.129,0.23,0.23,0.23,0.23,0.23,0.157,0.222,0.222,0.222,0.222,0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.282,0.282,0.282,0.282,0.265,0.265,0.265,0.265,0.265,0.265,0.265,0.265,0.265,0.265,0.265,0.265,0.265,0.265,0.16,0.16,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.145,0.145,0.145,0.145,0.145,0.16,0.16,0.16,0.213,0.157,0.157,0.157,0.157
0.088,0.287,0.222,0.222,0.088,0.088,0.088,0.088,0.088,0.277,0.351,0.351,0.351,0.351,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.342,0.342,0.342,0.342,0.355,0.355,0.355,0.355,0.355,0.355,0.355,0.355,0.355,0.355,0.355,0.355,0.355,0.355,0.222,0.222,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.251,0.251,0.251,0.251,0.251,0.252,0.252,0.252,0.197,0.213,0.213,0.213,0.213
0.031,0.35,0.278,0.278,0.031,0.031,0.031,0.031,0.031,0.314,0.422,0.422,0.422,0.422,0.342,0.342,0.342,0.342,0.342,0.342,0.342,0.342,0.342,0.342,0.342,0.342,0.515,0.515,0.515,0.515,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.265,0.265,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.29,0.29,0.29,0.29,0.29,0.306,0.306,0.306,0.188,0.206,0.206,0.206,0.206
0.12,0.191,0.192,0.192,0.12,0.12,0.12,0.12,0.12,0.068,0.474,0.474,0.474,0.474,0.313,0.313,0.313,0.313,0.313,0.313,0.313,0.313,0.313,0.313,0.313,0.313,0.551,0.551,0.551,0.551,0.379,0.379,0.379,0.379,0.379,0.379,0.379,0.379,0.379,0.379,0.379,0.379,0.379,0.379,0.344,0.344,0.209,0.209,0.209,0.209,0.209,0.209,0.209,0.209,0.152,0.152,0.152,0.152,0.152,0.422,0.422,0.422,0.285,0.073,0.073,0.073,0.073
0.116,0.061,0.054,0.054,0.116,0.116,0.116,0.116,0.116,0.083,0.45,0.45,0.45,0.45,0.288,0.288,0.288,0.288,0.288,0.288,0.288,0.288,0.288,0.288,0.288,0.288,0.582,0.582,0.582,0.582,0.463,0.463,0.463,0.463,0.463,0.463,0.463,0.463,0.463,0.463,0.463,0.463,0.463,0.463,0.402,0.402,0.339,0.339,0.339,0.339,0.339,0.339,0.339,0.339,0.073,0.073,0.073,0.073,0.073,0.311,0.311,0.311,0.339,0.058,0.058,0.058,0.058
0.225,0.073,0.055,0.055,0.225,0.225,0.225,0.225,0.225,0.08,0.352,0.352,0.352,0.352,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.416,0.416,0.416,0.416,0.403,0.403,0.403,0.403,0.403,0.403,0.403,0.403,0.403,0.403,0.403,0.403,0.403,0.403,0.396,0.396,0.278,0.278,0.278,0.278,0.278,0.278,0.278,0.278,0.053,0.053,0.053,0.053,0.053,0.357,0.357,0.357,0.388,0.015,0.015,0.015,0.015
0.119,0.125,0.117,0.117,0.119,0.119,0.119,0.119,0.119,0.025,0.311,0.311,0.311,0.311,0.227,0.227,0.227,0.227,0.227,0.227,0.227,0.227,0.227,0.227,0.227,0.227,0.475,0.475,0.475,0.475,0.321,0.321,0.321,0.321,0.321,0.321,0.321,0.321,0.321,0.321,0.321,0.321,0.321,0.321,0.657,0.657,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.074,0.074,0.074,0.074,0.074,0.224,0.224,0.224,0.435,0.028,0.028,0.028,0.028
0.247,0.117,0.085,0.085,0.247,0.247,0.247,0.247,0.247,0.26,0.233,0.233,0.233,0.233,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.38,0.38,0.38,0.38,0.358,0.358,0.358,0.358,0.358,0.358,0.358,0.358,0.358,0.358,0.358,0.358,0.358,0.358,0.693,0.693,0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.117,0.117,0.117,0.117,0.117,0.11,0.11,0.11,0.363,0.042,0.042,0.042,0.042
0.32,0.209,0.166,0.166,0.32,0.32,0.32,0.32,0.32,0.12,0.259,0.259,0.259,0.259,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.739,0.739,0.739,0.739,0.288,0.288,0.288,0.288,0.288,0.288,0.288,0.288,0.288,0.288,0.288,0.288,0.288,0.288,0.69,0.69,0.283,0.283,0.283,0.283,0.283,0.283,0.283,0.283,0.138,0.138,0.138,0.138,0.138,0.173,0.173,0.173,0.384,0.03,0.03,0.03,0.03
0.26,0.05,0.043,0.043,0.26,0.26,0.26,0.26,0.26,0.049,0.295,0.295,0.295,0.295,0.237,0.237,0.237,0.237,0.237,0.237,0.237,0.237,0.237,0.237,0.237,0.237,0.635,0.635,0.635,0.635,0.302,0.302,0.302,0.302,0.302,0.302,0.302,0.302,0.302,0.302,0.302,0.302,0.302,0.302,0.454,0.454,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.042,0.042,0.042,0.042,0.042,0.285,0.285,0.285,0.304,0.019,0.019,0.019,0.019
0.304,0.03,0.033,0.033,0.304,0.304,0.304,0.304,0.304,0.0,0.26,0.26,0.26,0.26,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.719,0.719,0.719,0.719,0.254,0.254,0.254,0.254,0.254,0.254,0.254,0.254,0.254,0.254,0.254,0.254,0.254,0.254,0.418,0.418,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.023,0.023,0.023,0.023,0.023,0.275,0.275,0.275,0.168,0.038,0.038,0.038,0.038
0.305,0.016,0.003,0.003,0.305,0.305,0.305,0.305,0.305,0.011,0.196,0.196,0.196,0.196,0.181,0.181,0.181,0.181,0.181,0.181,0.181,0.181,0.181,0.181,0.181,0.181,0.71,0.71,0.71,0.71,0.301,0.301,0.301,0.301,0.301,0.301,0.301,0.301,0.301,0.301,0.301,0.301,0.301,0.301,0.533,0.533,0.371,0.371,0.371,0.371,0.371,0.371,0.371,0.371,0.006,0.006,0.006,0.006,0.006,0.284,0.284,0.284,0.112,0.0,0.0,0.0,0.0
0.034,0.0,0.0,0.0,0.034,0.034,0.034,0.034,0.034,0.006,0.093,0.093,0.093,0.093,0.181,0.181,0.181,0.181,0.181,0.181,0.181,0.181,0.181,0.181,0.181,0.181,0.658,0.658,0.658,0.658,0.303,0.303,0.303,0.303,0.303,0.303,0.303,0.303,0.303,0.303,0.303,0.303,0.303,0.303,0.4,0.4,0.334,0.334,0.334,0.334,0.334,0.334,0.334,0.334,0.004,0.004,0.004,0.004,0.004,0.198,0.198,0.198,0.0,0.019,0.019,0.019,0.019
0.027,0.015,0.003,0.003,0.027,0.027,0.027,0.027,0.027,0.063,0.065,0.065,0.065,0.065,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.216,0.216,0.216,0.216,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.369,0.369,0.248,0.248,0.248,0.248,0.248,0.248,0.248,0.248,0.018,0.018,0.018,0.018,0.018,0.172,0.172,0.172,0.019,0.0,0.0,0.0,0.0
0.0,0.032,0.046,0.046,0.0,0.0,0.0,0.0,0.0,0.038,0.023,0.023,0.023,0.023,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.176,0.176,0.176,0.176,0.173,0.173,0.173,0.173,0.173,0.173,0.173,0.173,0.173,0.173,0.173,0.173,0.173,0.173,0.277,0.277,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.026,0.026,0.026,0.026,0.026,0.027,0.027,0.027,0.035,0.0,0.0,0.0,0.0
0.0,0.06,0.028,0.028,0.0,0.0,0.0,0.0,0.0,0.051,0.055,0.055,0.055,0.055,0.102,0.102,0.102,0.102,0.102,0.102,0.102,0.102,0.102,0.102,0.102,0.102,0.262,0.262,0.262,0.262,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.236,0.236,0.198,0.198,0.198,0.198,0.198,0.198,0.198,0.198,0.036,0.036,0.036,0.036,0.036,0.096,0.096,0.096,0.053,0.02,0.02,0.02,0.02
0.008,0.057,0.049,0.049,0.008,0.008,0.008,0.008,0.008,0.048,0.069,0.069,0.069,0.069,0.089,0.089,0.089,0.089,0.089,0.089,0.089,0.089,0.089,0.089,0.089,0.089,0.148,0.148,0.148,0.148,0.227,0.227,0.227,0.227,0.227,0.227,0.227,0.227,0.227,0.227,0.227,0.227,0.227,0.227,0.171,0.171,0.221,0.221,0.221,0.221,0.221,0.221,0.221,0.221,0.048,0.048,0.048,0.048,0.048,0.032,0.032,0.032,0.038,0.074,0.074,0.074,0.074
0.071,0.035,0.033,0.033,0.071,0.071,0.071,0.071,0.071,0.039,0.126,0.126,0.126,0.126,0.126,0.126,0.126,0.126,0.126,0.126,0.126,0.126,0.126,0.126,0.126,0.126,0.313,0.313,0.313,0.313,0.195,0.195,0.195,0.195,0.195,0.195,0.195,0.195,0.195,0.195,0.195,0.195,0.195,0.195,0.2,0.2,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.033,0.033,0.033,0.033,0.033,0.122,0.122,0.122,0.193,0.043,0.043,0.043,0.043
0.127,0.054,0.051,0.051,0.127,0.127,0.127,0.127,0.127,0.029,0.111,0.111,0.111,0.111,0.102,0.102,0.102,0.102,0.102,0.102,0.102,0.102,0.102,0.102,0.102,0.102,0.224,0.224,0.224,0.224,0.236,0.236,0.236,0.236,0.236,0.236,0.236,0.236,0.236,0.236,0.236,0.236,0.236,0.236,0.206,0.206,0.236,0.236,0.236,0.236,0.236,0.236,0.236,0.236,0.042,0.042,0.042,0.042,0.042,0.085,0.085,0.085,0.2,0.056,0.056,0.056,0.056
0.198,0.016,0.002,0.002,0.198,0.198,0.198,0.198,0.198,0.0,0.094,0.094,0.094,0.094,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.117,0.427,0.427,0.427,0.427,0.298,0.298,0.298,0.298,0.298,0.298,0.298,0.298,0.298,0.298,0.298,0.298,0.298,0.298,0.209,0.209,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.005,0.005,0.005,0.005,0.005,0.018,0.018,0.018,0.231,0.01,0.01,0.01,0.01
0.081,0.01,0.0,0.0,0.081,0.081,0.081,0.081,0.081,0.003,0.146,0.146,0.146,0.146,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.456,0.456,0.456,0.456,0.337,0.337,0.337,0.337,0.337,0.337,0.337,0.337,0.337,0.337,0.337,0.337,0.337,0.337,0.286,0.286,0.249,0.249,0.249,0.249,0.249,0.249,0.249,0.249,0.005,0.005,0.005,0.005,0.005,0.092,0.092,0.092,0.259,0.018,0.018,0.018,0.018
0.089,0.02,0.001,0.001,0.089,0.089,0.089,0.089,0.089,0.034,0.185,0.185,0.185,0.185,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.503,0.503,0.503,0.503,0.279,0.279,0.279,0.279,0.279,0.279,0.279,0.279,0.279,0.279,0.279,0.279,0.279,0.279,0.48,0.48,0.198,0.198,0.198,0.198,0.198,0.198,0.198,0.198,0.013,0.013,0.013,0.013,0.013,0.098,0.098,0.098,0.287,0.02,0.02,0.02,0.02
0.021,0.066,0.019,0.019,0.021,0.021,0.021,0.021,0.021,0.038,0.162,0.162,0.162,0.162,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.268,0.268,0.268,0.268,0.296,0.296,0.296,0.296,0.296,0.296,0.296,0.296,0.296,0.296,0.296,0.296,0.296,0.296,0.491,0.491,0.214,0.214,0.214,0.214,0.214,0.214,0.214,0.214,0.04,0.04,0.04,0.04,0.04,0.111,0.111,0.111,0.205,0.032,0.032,0.032,0.032
0.0,0.0,0.015,0.015,0.0,0.0,0.0,0.0,0.0,0.038,0.178,0.178,0.178,0.178,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.246,0.246,0.246,0.246,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.266,0.232,0.232,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.022,0.022,0.022,0.022,0.022,0.297,0.297,0.297,0.149,0.039,0.039,0.039,0.039
0.091,0.032,0.039,0.039,0.091,0.091,0.091,0.091,0.091,0.013,0.355,0.355,0.355,0.355,0.144,0.144,0.144,0.144,0.144,0.144,0.144,0.144,0.144,0.144,0.144,0.144,0.364,0.364,0.364,0.364,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.141,0.141,0.188,0.188,0.188,0.188,0.188,0.188,0.188,0.188,0.031,0.031,0.031,0.031,0.031,0.748,0.748,0.748,0.113,0.019,0.019,0.019,0.019
0.101,0.044,0.072,0.072,0.101,0.101,0.101,0.101,0.101,0.068,0.291,0.291,0.291,0.291,0.183,0.183,0.183,0.183,0.183,0.183,0.183,0.183,0.183,0.183,0.183,0.183,0.251,0.251,0.251,0.251,0.269,0.269,0.269,0.269,0.269,0.269,0.269,0.269,0.269,0.269,0.269,0.269,0.269,0.269,0.079,0.079,0.213,0.213,0.213,0.213,0.213,0.213,0.213,0.213,0.061,0.061,0.061,0.061,0.061,0.524,0.524,0.524,0.114,0.054,0.054,0.054,0.054
0.13,0.125,0.23,0.23,0.13,0.13,0.13,0.13,0.13,0.229,0.426,0.426,0.426,0.426,0.199,0.199,0.199,0.199,0.199,0.199,0.199,0.199,0.199,0.199,0.199,0.199,0.323,0.323,0.323,0.323,0.177,0.177,0.177,0.177,0.177,0.177,0.177,0.177,0.177,0.177,0.177,0.177,0.177,0.177,0.239,0.239,0.255,0.255,0.255,0.255,0.255,0.255,0.255,0.255,0.175,0.175,0.175,0.175,0.175,0.569,0.569,0.569,0.104,0.052,0.052,0.052,0.052
0.211,0.15,0.234,0.234,0.211,0.211,0.211,0.211,0.211,0.223,0.331,0.331,0.331,0.331,0.189,0.189,0.189,0.189,0.189,0.189,0.189,0.189,0.189,0.189,0.189,0.189,0.459,0.459,0.459,0.459,0.162,0.162,0.162,0.162,0.162,0.162,0.162,0.162,0.162,0.162,0.162,0.162,0.162,0.162,0.453,0.453,0.172,0.172,0.172,0.172,0.172,0.172,0.172,0.172,0.173,0.173,0.173,0.173,0.173,0.211,0.211,0.211,0.159,0.059,0.059,0.059,0.059
0.241,0.093,0.199,0.199,0.241,0.241,0.241,0.241,0.241,0.282,0.378,0.378,0.378,0.378,0.203,0.203,0.203,0.203,0.203,0.203,0.203,0.203,0.203,0.203,0.203,0.203,0.492,0.492,0.492,0.492,0.157,0.157,0.157,0.157,0.157,0.157,0.157,0.157,0.157,0.157,0.157,0.157,0.157,0.157,0.393,0.393,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.177,0.177,0.177,0.177,0.177,0.41,0.41,0.41,0.092,0.117,0.117,0.117,0.117
0.125,0.138,0.136,0.136,0.125,0.125,0.125,0.125,0.125,0.212,0.279,0.279,0.279,0.279,0.185,0.185,0.185,0.185,0.185,0.185,0.185,0.185,0.185,0.185,0.185,0.185,0.162,0.162,0.162,0.162,0.177,0.177,0.177,0.177,0.177,0.177,0.177,0.177,0.177,0.177,0.177,0.177,0.177,0.177,0.433,0.433,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.136,0.136,0.136,0.136,0.136,0.41,0.41,0.41,0.192,0.067,0.067,0.067,0.067
0.125,0.451,0.372,0.372,0.125,0.125,0.125,0.125,0.125,0.416,0.163,0.163,0.163,0.163,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.259,0.259,0.259,0.259,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.336,0.336,0.071,0.071,0.071,0.071,0.071,0.071,0.071,0.071,0.353,0.353,0.353,0.353,0.353,0.329,0.329,0.329,0.1,0.137,0.137,0.137,0.137
0.152,0.262,0.268,0.268,0.152,0.152,0.152,0.152,0.152,0.279,0.124,0.124,0.124,0.124,0.156,0.156,0.156,0.156,0.156,0.156,0.156,0.156,0.156,0.156,0.156,0.156,0.193,0.193,0.193,0.193,0.149,0.149,0.149,0.149,0.149,0.149,0.149,0.149,0.149,0.149,0.149,0.149,0.149,0.149,0.218,0.218,0.084,0.084,0.084,0.084,0.084,0.084,0.084,0.084,0.264,0.264,0.264,0.264,0.264,0.161,0.161,0.161,0.128,0.243,0.243,0.243,0.243
0.174,0.256,0.212,0.212,0.174,0.174,0.174,0.174,0.174,0.265,0.191,0.191,0.191,0.191,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.076,0.076,0.076,0.076,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.264,0.264,0.144,0.144,0.144,0.144,0.144,0.144,0.144,0.144,0.226,0.226,0.226,0.226,0.226,0.117,0.117,0.117,0.288,0.233,0.233,0.233,0.233
0.225,0.348,0.257,0.257,0.225,0.225,0.225,0.225,0.225,0.41,0.202,0.202,0.202,0.202,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.124,0.124,0.124,0.124,0.153,0.153,0.153,0.153,0.153,0.153,0.153,0.153,0.153,0.153,0.153,0.153,0.153,0.153,0.37,0.37,0.166,0.166,0.166,0.166,0.166,0.166,0.166,0.166,0.295,0.295,0.295,0.295,0.295,0.134,0.134,0.134,0.295,0.07,0.07,0.07,0.07
0.247,0.38,0.178,0.178,0.247,0.247,0.247,0.247,0.247,0.388,0.185,0.185,0.185,0.185,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.136,0.136,0.136,0.136,0.195,0.195,0.195,0.195,0.195,0.195,0.195,0.195,0.195,0.195,0.195,0.195,0.195,0.195,0.423,0.423,0.141,0.141,0.141,0.141,0.141,0.141,0.141,0.141,0.255,0.255,0.255,0.255,0.255,0.182,0.182,0.182,0.22,0.137,0.137,0.137,0.137
0.192,0.324,0.203,0.203,0.192,0.192,0.192,0.192,0.192,0.464,0.253,0.253,0.253,0.253,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.102,0.102,0.102,0.102,0.174,0.174,0.174,0.174,0.174,0.174,0.174,0.174,0.174,0.174,0.174,0.174,0.174,0.174,0.567,0.567,0.192,0.192,0.192,0.192,0.192,0.192,0.192,0.192,0.28,0.28,0.28,0.28,0.28,0.155,0.155,0.155,0.427,0.261,0.261,0.261,0.261
