1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
0.15,0.194,0.318,0.318,0.15,0.15,0.15,0.15,0.15,0.338,0.506,0.506,0.506,0.506,0.415,0.415,0.415,0.415,0.415,0.415,0.415,0.415,0.415,0.415,0.415,0.415,0.277,0.277,0.277,0.277,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.366,0.366,0.257,0.257,0.257,0.257,0.257,0.257,0.257,0.257,0.254,0.254,0.254,0.254,0.254,0.621,0.621,0.621,0.134,0.126,0.126,0.126,0.126
0.184,0.296,0.357,0.357,0.184,0.184,0.184,0.184,0.184,0.366,0.357,0.357,0.357,0.357,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.275,0.275,0.275,0.275,0.656,0.656,0.656,0.656,0.656,0.656,0.656,0.656,0.656,0.656,0.656,0.656,0.656,0.656,0.292,0.292,0.343,0.343,0.343,0.343,0.343,0.343,0.343,0.343,0.304,0.304,0.304,0.304,0.304,0.538,0.538,0.538,0.127,0.219,0.219,0.219,0.219
0.357,0.288,0.307,0.307,0.357,0.357,0.357,0.357,0.357,0.374,0.394,0.394,0.394,0.394,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.27,0.27,0.27,0.27,0.609,0.609,0.609,0.609,0.609,0.609,0.609,0.609,0.609,0.609,0.609,0.609,0.609,0.609,0.243,0.243,0.391,0.391,0.391,0.391,0.391,0.391,0.391,0.391,0.327,0.327,0.327,0.327,0.327,0.356,0.356,0.356,0.276,0.357,0.357,0.357,0.357
0.391,0.266,0.316,0.316,0.391,0.391,0.391,0.391,0.391,0.331,0.415,0.415,0.415,0.415,0.426,0.426,0.426,0.426,0.426,0.426,0.426,0.426,0.426,0.426,0.426,0.426,0.537,0.537,0.537,0.537,0.649,0.649,0.649,0.649,0.649,0.649,0.649,0.649,0.649,0.649,0.649,0.649,0.649,0.649,0.233,0.233,0.377,0.377,0.377,0.377,0.377,0.377,0.377,0.377,0.308,0.308,0.308,0.308,0.308,0.419,0.419,0.419,0.223,0.267,0.267,0.267,0.267
0.277,0.143,0.208,0.208,0.277,0.277,0.277,0.277,0.277,0.169,0.469,0.469,0.469,0.469,0.451,0.451,0.451,0.451,0.451,0.451,0.451,0.451,0.451,0.451,0.451,0.451,0.638,0.638,0.638,0.638,0.673,0.673,0.673,0.673,0.673,0.673,0.673,0.673,0.673,0.673,0.673,0.673,0.673,0.673,0.24,0.24,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.185,0.185,0.185,0.185,0.185,0.665,0.665,0.665,0.2,0.103,0.103,0.103,0.103
0.373,0.151,0.178,0.178,0.373,0.373,0.373,0.373,0.373,0.186,0.414,0.414,0.414,0.414,0.499,0.499,0.499,0.499,0.499,0.499,0.499,0.499,0.499,0.499,0.499,0.499,0.663,0.663,0.663,0.663,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.621,0.274,0.274,0.494,0.494,0.494,0.494,0.494,0.494,0.494,0.494,0.184,0.184,0.184,0.184,0.184,0.624,0.624,0.624,0.188,0.096,0.096,0.096,0.096
0.355,0.125,0.189,0.189,0.355,0.355,0.355,0.355,0.355,0.201,0.489,0.489,0.489,0.489,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.601,0.601,0.601,0.601,0.661,0.661,0.661,0.661,0.661,0.661,0.661,0.661,0.661,0.661,0.661,0.661,0.661,0.661,0.216,0.216,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.161,0.161,0.161,0.161,0.161,0.468,0.468,0.468,0.462,0.072,0.072,0.072,0.072
0.293,0.213,0.259,0.259,0.293,0.293,0.293,0.293,0.293,0.156,0.556,0.556,0.556,0.556,0.599,0.599,0.599,0.599,0.599,0.599,0.599,0.599,0.599,0.599,0.599,0.599,0.71,0.71,0.71,0.71,0.689,0.689,0.689,0.689,0.689,0.689,0.689,0.689,0.689,0.689,0.689,0.689,0.689,0.689,0.241,0.241,0.464,0.464,0.464,0.464,0.464,0.464,0.464,0.464,0.209,0.209,0.209,0.209,0.209,0.6,0.6,0.6,0.369,0.135,0.135,0.135,0.135
0.275,0.149,0.166,0.166,0.275,0.275,0.275,0.275,0.275,0.19,0.426,0.426,0.426,0.426,0.614,0.614,0.614,0.614,0.614,0.614,0.614,0.614,0.614,0.614,0.614,0.614,0.749,0.749,0.749,0.749,0.602,0.602,0.602,0.602,0.602,0.602,0.602,0.602,0.602,0.602,0.602,0.602,0.602,0.602,0.26,0.26,0.417,0.417,0.417,0.417,0.417,0.417,0.417,0.417,0.167,0.167,0.167,0.167,0.167,0.606,0.606,0.606,0.272,0.153,0.153,0.153,0.153
0.322,0.089,0.136,0.136,0.322,0.322,0.322,0.322,0.322,0.151,0.296,0.296,0.296,0.296,0.586,0.586,0.586,0.586,0.586,0.586,0.586,0.586,0.586,0.586,0.586,0.586,0.704,0.704,0.704,0.704,0.608,0.608,0.608,0.608,0.608,0.608,0.608,0.608,0.608,0.608,0.608,0.608,0.608,0.608,0.279,0.279,0.398,0.398,0.398,0.398,0.398,0.398,0.398,0.398,0.138,0.138,0.138,0.138,0.138,0.379,0.379,0.379,0.153,0.262,0.262,0.262,0.262
0.384,0.192,0.238,0.238,0.384,0.384,0.384,0.384,0.384,0.221,0.306,0.306,0.306,0.306,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.609,0.609,0.609,0.609,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.406,0.406,0.403,0.403,0.403,0.403,0.403,0.403,0.403,0.403,0.233,0.233,0.233,0.233,0.233,0.187,0.187,0.187,0.104,0.285,0.285,0.285,0.285
0.433,0.144,0.188,0.188,0.433,0.433,0.433,0.433,0.433,0.246,0.434,0.434,0.434,0.434,0.552,0.552,0.552,0.552,0.552,0.552,0.552,0.552,0.552,0.552,0.552,0.552,0.6,0.6,0.6,0.6,0.572,0.572,0.572,0.572,0.572,0.572,0.572,0.572,0.572,0.572,0.572,0.572,0.572,0.572,0.419,0.419,0.346,0.346,0.346,0.346,0.346,0.346,0.346,0.346,0.185,0.185,0.185,0.185,0.185,0.472,0.472,0.472,0.139,0.197,0.197,0.197,0.197
0.592,0.039,0.135,0.135,0.592,0.592,0.592,0.592,0.592,0.114,0.485,0.485,0.485,0.485,0.559,0.559,0.559,0.559,0.559,0.559,0.559,0.559,0.559,0.559,0.559,0.559,0.745,0.745,0.745,0.745,0.598,0.598,0.598,0.598,0.598,0.598,0.598,0.598,0.598,0.598,0.598,0.598,0.598,0.598,0.288,0.288,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.111,0.111,0.111,0.111,0.111,0.611,0.611,0.611,0.182,0.148,0.148,0.148,0.148
0.486,0.043,0.117,0.117,0.486,0.486,0.486,0.486,0.486,0.085,0.522,0.522,0.522,0.522,0.537,0.537,0.537,0.537,0.537,0.537,0.537,0.537,0.537,0.537,0.537,0.537,0.671,0.671,0.671,0.671,0.595,0.595,0.595,0.595,0.595,0.595,0.595,0.595,0.595,0.595,0.595,0.595,0.595,0.595,0.228,0.228,0.185,0.185,0.185,0.185,0.185,0.185,0.185,0.185,0.101,0.101,0.101,0.101,0.101,0.658,0.658,0.658,0.237,0.154,0.154,0.154,0.154
0.313,0.024,0.035,0.035,0.313,0.313,0.313,0.313,0.313,0.086,0.539,0.539,0.539,0.539,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.708,0.708,0.708,0.708,0.574,0.574,0.574,0.574,0.574,0.574,0.574,0.574,0.574,0.574,0.574,0.574,0.574,0.574,0.172,0.172,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.042,0.042,0.042,0.042,0.042,0.731,0.731,0.731,0.136,0.102,0.102,0.102,0.102
0.409,0.213,0.245,0.245,0.409,0.409,0.409,0.409,0.409,0.221,0.414,0.414,0.414,0.414,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.294,0.294,0.294,0.294,0.512,0.512,0.512,0.512,0.512,0.512,0.512,0.512,0.512,0.512,0.512,0.512,0.512,0.512,0.122,0.122,0.194,0.194,0.194,0.194,0.194,0.194,0.194,0.194,0.206,0.206,0.206,0.206,0.206,0.417,0.417,0.417,0.099,0.116,0.116,0.116,0.116
0.421,0.239,0.33,0.33,0.421,0.421,0.421,0.421,0.421,0.244,0.429,0.429,0.429,0.429,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.239,0.239,0.239,0.239,0.598,0.598,0.598,0.598,0.598,0.598,0.598,0.598,0.598,0.598,0.598,0.598,0.598,0.598,0.135,0.135,0.224,0.224,0.224,0.224,0.224,0.224,0.224,0.224,0.249,0.249,0.249,0.249,0.249,0.513,0.513,0.513,0.245,0.158,0.158,0.158,0.158
0.385,0.249,0.309,0.309,0.385,0.385,0.385,0.385,0.385,0.269,0.384,0.384,0.384,0.384,0.331,0.331,0.331,0.331,0.331,0.331,0.331,0.331,0.331,0.331,0.331,0.331,0.202,0.202,0.202,0.202,0.602,0.602,0.602,0.602,0.602,0.602,0.602,0.602,0.602,0.602,0.602,0.602,0.602,0.602,0.364,0.364,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.279,0.279,0.279,0.279,0.279,0.522,0.522,0.522,0.165,0.233,0.233,0.233,0.233
0.507,0.314,0.38,0.38,0.507,0.507,0.507,0.507,0.507,0.302,0.373,0.373,0.373,0.373,0.279,0.279,0.279,0.279,0.279,0.279,0.279,0.279,0.279,0.279,0.279,0.279,0.148,0.148,0.148,0.148,0.551,0.551,0.551,0.551,0.551,0.551,0.551,0.551,0.551,0.551,0.551,0.551,0.551,0.551,0.204,0.204,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.308,0.308,0.308,0.308,0.308,0.493,0.493,0.493,0.123,0.182,0.182,0.182,0.182
0.596,0.199,0.316,0.316,0.596,0.596,0.596,0.596,0.596,0.336,0.388,0.388,0.388,0.388,0.318,0.318,0.318,0.318,0.318,0.318,0.318,0.318,0.318,0.318,0.318,0.318,0.508,0.508,0.508,0.508,0.482,0.482,0.482,0.482,0.482,0.482,0.482,0.482,0.482,0.482,0.482,0.482,0.482,0.482,0.137,0.137,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.271,0.271,0.271,0.271,0.271,0.511,0.511,0.511,0.211,0.23,0.23,0.23,0.23
0.545,0.258,0.344,0.344,0.545,0.545,0.545,0.545,0.545,0.23,0.43,0.43,0.43,0.43,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.513,0.513,0.513,0.513,0.376,0.376,0.376,0.376,0.376,0.376,0.376,0.376,0.376,0.376,0.376,0.376,0.376,0.376,0.202,0.202,0.263,0.263,0.263,0.263,0.263,0.263,0.263,0.263,0.272,0.272,0.272,0.272,0.272,0.504,0.504,0.504,0.381,0.29,0.29,0.29,0.29
0.49,0.269,0.404,0.404,0.49,0.49,0.49,0.49,0.49,0.295,0.612,0.612,0.612,0.612,0.255,0.255,0.255,0.255,0.255,0.255,0.255,0.255,0.255,0.255,0.255,0.255,0.237,0.237,0.237,0.237,0.387,0.387,0.387,0.387,0.387,0.387,0.387,0.387,0.387,0.387,0.387,0.387,0.387,0.387,0.185,0.185,0.226,0.226,0.226,0.226,0.226,0.226,0.226,0.226,0.336,0.336,0.336,0.336,0.336,0.682,0.682,0.682,0.375,0.41,0.41,0.41,0.41
0.459,0.285,0.456,0.456,0.459,0.459,0.459,0.459,0.459,0.332,0.677,0.677,0.677,0.677,0.228,0.228,0.228,0.228,0.228,0.228,0.228,0.228,0.228,0.228,0.228,0.228,0.358,0.358,0.358,0.358,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.071,0.071,0.199,0.199,0.199,0.199,0.199,0.199,0.199,0.199,0.355,0.355,0.355,0.355,0.355,0.706,0.706,0.706,0.608,0.387,0.387,0.387,0.387
0.604,0.282,0.378,0.378,0.604,0.604,0.604,0.604,0.604,0.267,0.667,0.667,0.667,0.667,0.232,0.232,0.232,0.232,0.232,0.232,0.232,0.232,0.232,0.232,0.232,0.232,0.313,0.313,0.313,0.313,0.496,0.496,0.496,0.496,0.496,0.496,0.496,0.496,0.496,0.496,0.496,0.496,0.496,0.496,0.092,0.092,0.353,0.353,0.353,0.353,0.353,0.353,0.353,0.353,0.289,0.289,0.289,0.289,0.289,0.64,0.64,0.64,0.659,0.272,0.272,0.272,0.272
0.712,0.039,0.101,0.101,0.712,0.712,0.712,0.712,0.712,0.059,0.684,0.684,0.684,0.684,0.188,0.188,0.188,0.188,0.188,0.188,0.188,0.188,0.188,0.188,0.188,0.188,0.196,0.196,0.196,0.196,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.11,0.11,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.062,0.062,0.062,0.062,0.062,0.692,0.692,0.692,0.61,0.117,0.117,0.117,0.117
0.592,0.17,0.233,0.233,0.592,0.592,0.592,0.592,0.592,0.177,0.551,0.551,0.551,0.551,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.104,0.104,0.104,0.104,0.559,0.559,0.559,0.559,0.559,0.559,0.559,0.559,0.559,0.559,0.559,0.559,0.559,0.559,0.096,0.096,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.206,0.206,0.206,0.206,0.206,0.559,0.559,0.559,0.689,0.169,0.169,0.169,0.169
0.408,0.273,0.312,0.312,0.408,0.408,0.408,0.408,0.408,0.301,0.379,0.379,0.379,0.379,0.206,0.206,0.206,0.206,0.206,0.206,0.206,0.206,0.206,0.206,0.206,0.206,0.193,0.193,0.193,0.193,0.563,0.563,0.563,0.563,0.563,0.563,0.563,0.563,0.563,0.563,0.563,0.563,0.563,0.563,0.125,0.125,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.309,0.309,0.309,0.309,0.309,0.516,0.516,0.516,0.391,0.383,0.383,0.383,0.383
0.339,0.177,0.186,0.186,0.339,0.339,0.339,0.339,0.339,0.193,0.335,0.335,0.335,0.335,0.244,0.244,0.244,0.244,0.244,0.244,0.244,0.244,0.244,0.244,0.244,0.244,0.31,0.31,0.31,0.31,0.531,0.531,0.531,0.531,0.531,0.531,0.531,0.531,0.531,0.531,0.531,0.531,0.531,0.531,0.183,0.183,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.215,0.215,0.215,0.215,0.215,0.495,0.495,0.495,0.292,0.275,0.275,0.275,0.275
0.407,0.106,0.138,0.138,0.407,0.407,0.407,0.407,0.407,0.152,0.523,0.523,0.523,0.523,0.269,0.269,0.269,0.269,0.269,0.269,0.269,0.269,0.269,0.269,0.269,0.269,0.325,0.325,0.325,0.325,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.194,0.194,0.152,0.152,0.152,0.152,0.152,0.152,0.152,0.152,0.158,0.158,0.158,0.158,0.158,0.668,0.668,0.668,0.519,0.209,0.209,0.209,0.209
0.53,0.239,0.32,0.32,0.53,0.53,0.53,0.53,0.53,0.257,0.628,0.628,0.628,0.628,0.344,0.344,0.344,0.344,0.344,0.344,0.344,0.344,0.344,0.344,0.344,0.344,0.498,0.498,0.498,0.498,0.525,0.525,0.525,0.525,0.525,0.525,0.525,0.525,0.525,0.525,0.525,0.525,0.525,0.525,0.24,0.24,0.148,0.148,0.148,0.148,0.148,0.148,0.148,0.148,0.275,0.275,0.275,0.275,0.275,0.677,0.677,0.677,0.684,0.302,0.302,0.302,0.302
0.634,0.322,0.33,0.33,0.634,0.634,0.634,0.634,0.634,0.299,0.785,0.785,0.785,0.785,0.412,0.412,0.412,0.412,0.412,0.412,0.412,0.412,0.412,0.412,0.412,0.412,0.389,0.389,0.389,0.389,0.561,0.561,0.561,0.561,0.561,0.561,0.561,0.561,0.561,0.561,0.561,0.561,0.561,0.561,0.333,0.333,0.214,0.214,0.214,0.214,0.214,0.214,0.214,0.214,0.287,0.287,0.287,0.287,0.287,0.784,0.784,0.784,0.766,0.22,0.22,0.22,0.22
0.579,0.265,0.309,0.309,0.579,0.579,0.579,0.579,0.579,0.41,0.644,0.644,0.644,0.644,0.456,0.456,0.456,0.456,0.456,0.456,0.456,0.456,0.456,0.456,0.456,0.456,0.406,0.406,0.406,0.406,0.668,0.668,0.668,0.668,0.668,0.668,0.668,0.668,0.668,0.668,0.668,0.668,0.668,0.668,0.455,0.455,0.306,0.306,0.306,0.306,0.306,0.306,0.306,0.306,0.293,0.293,0.293,0.293,0.293,0.625,0.625,0.625,0.725,0.288,0.288,0.288,0.288
0.655,0.373,0.327,0.327,0.655,0.655,0.655,0.655,0.655,0.392,0.732,0.732,0.732,0.732,0.508,0.508,0.508,0.508,0.508,0.508,0.508,0.508,0.508,0.508,0.508,0.508,0.302,0.302,0.302,0.302,0.614,0.614,0.614,0.614,0.614,0.614,0.614,0.614,0.614,0.614,0.614,0.614,0.614,0.614,0.459,0.459,0.346,0.346,0.346,0.346,0.346,0.346,0.346,0.346,0.343,0.343,0.343,0.343,0.343,0.744,0.744,0.744,0.674,0.387,0.387,0.387,0.387
0.652,0.405,0.315,0.315,0.652,0.652,0.652,0.652,0.652,0.388,0.731,0.731,0.731,0.731,0.428,0.428,0.428,0.428,0.428,0.428,0.428,0.428,0.428,0.428,0.428,0.428,0.256,0.256,0.256,0.256,0.447,0.447,0.447,0.447,0.447,0.447,0.447,0.447,0.447,0.447,0.447,0.447,0.447,0.447,0.345,0.345,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.362,0.362,0.362,0.362,0.362,0.71,0.71,0.71,0.688,0.487,0.487,0.487,0.487
0.694,0.208,0.274,0.274,0.694,0.694,0.694,0.694,0.694,0.215,0.694,0.694,0.694,0.694,0.414,0.414,0.414,0.414,0.414,0.414,0.414,0.414,0.414,0.414,0.414,0.414,0.303,0.303,0.303,0.303,0.347,0.347,0.347,0.347,0.347,0.347,0.347,0.347,0.347,0.347,0.347,0.347,0.347,0.347,0.306,0.306,0.371,0.371,0.371,0.371,0.371,0.371,0.371,0.371,0.235,0.235,0.235,0.235,0.235,0.701,0.701,0.701,0.746,0.333,0.333,0.333,0.333
0.672,0.291,0.389,0.389,0.672,0.672,0.672,0.672,0.672,0.349,0.73,0.73,0.73,0.73,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.329,0.329,0.329,0.329,0.349,0.349,0.349,0.349,0.349,0.349,0.349,0.349,0.349,0.349,0.349,0.349,0.349,0.349,0.22,0.22,0.395,0.395,0.395,0.395,0.395,0.395,0.395,0.395,0.336,0.336,0.336,0.336,0.336,0.742,0.742,0.742,0.776,0.406,0.406,0.406,0.406
0.711,0.242,0.393,0.393,0.711,0.711,0.711,0.711,0.711,0.239,0.588,0.588,0.588,0.588,0.434,0.434,0.434,0.434,0.434,0.434,0.434,0.434,0.434,0.434,0.434,0.434,0.222,0.222,0.222,0.222,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.365,0.058,0.058,0.337,0.337,0.337,0.337,0.337,0.337,0.337,0.337,0.29,0.29,0.29,0.29,0.29,0.661,0.661,0.661,0.408,0.461,0.461,0.461,0.461
0.579,0.307,0.213,0.213,0.579,0.579,0.579,0.579,0.579,0.269,0.471,0.471,0.471,0.471,0.404,0.404,0.404,0.404,0.404,0.404,0.404,0.404,0.404,0.404,0.404,0.404,0.196,0.196,0.196,0.196,0.252,0.252,0.252,0.252,0.252,0.252,0.252,0.252,0.252,0.252,0.252,0.252,0.252,0.252,0.119,0.119,0.293,0.293,0.293,0.293,0.293,0.293,0.293,0.293,0.279,0.279,0.279,0.279,0.279,0.375,0.375,0.375,0.444,0.45,0.45,0.45,0.45
0.344,0.156,0.109,0.109,0.344,0.344,0.344,0.344,0.344,0.146,0.607,0.607,0.607,0.607,0.362,0.362,0.362,0.362,0.362,0.362,0.362,0.362,0.362,0.362,0.362,0.362,0.283,0.283,0.283,0.283,0.272,0.272,0.272,0.272,0.272,0.272,0.272,0.272,0.272,0.272,0.272,0.272,0.272,0.272,0.162,0.162,0.198,0.198,0.198,0.198,0.198,0.198,0.198,0.198,0.151,0.151,0.151,0.151,0.151,0.709,0.709,0.709,0.658,0.317,0.317,0.317,0.317
0.226,0.242,0.204,0.204,0.226,0.226,0.226,0.226,0.226,0.17,0.605,0.605,0.605,0.605,0.376,0.376,0.376,0.376,0.376,0.376,0.376,0.376,0.376,0.376,0.376,0.376,0.371,0.371,0.371,0.371,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.179,0.179,0.207,0.207,0.207,0.207,0.207,0.207,0.207,0.207,0.175,0.175,0.175,0.175,0.175,0.452,0.452,0.452,0.672,0.253,0.253,0.253,0.253
0.092,0.41,0.393,0.393,0.092,0.092,0.092,0.092,0.092,0.548,0.495,0.495,0.495,0.495,0.417,0.417,0.417,0.417,0.417,0.417,0.417,0.417,0.417,0.417,0.417,0.417,0.381,0.381,0.381,0.381,0.359,0.359,0.359,0.359,0.359,0.359,0.359,0.359,0.359,0.359,0.359,0.359,0.359,0.359,0.459,0.459,0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.416,0.416,0.416,0.416,0.416,0.433,0.433,0.433,0.38,0.295,0.295,0.295,0.295
0.2,0.603,0.566,0.566,0.2,0.2,0.2,0.2,0.2,0.536,0.359,0.359,0.359,0.359,0.421,0.421,0.421,0.421,0.421,0.421,0.421,0.421,0.421,0.421,0.421,0.421,0.535,0.535,0.535,0.535,0.332,0.332,0.332,0.332,0.332,0.332,0.332,0.332,0.332,0.332,0.332,0.332,0.332,0.332,0.275,0.275,0.241,0.241,0.241,0.241,0.241,0.241,0.241,0.241,0.515,0.515,0.515,0.515,0.515,0.313,0.313,0.313,0.421,0.373,0.373,0.373,0.373
0.205,0.642,0.643,0.643,0.205,0.205,0.205,0.205,0.205,0.662,0.398,0.398,0.398,0.398,0.429,0.429,0.429,0.429,0.429,0.429,0.429,0.429,0.429,0.429,0.429,0.429,0.311,0.311,0.311,0.311,0.298,0.298,0.298,0.298,0.298,0.298,0.298,0.298,0.298,0.298,0.298,0.298,0.298,0.298,0.555,0.555,0.191,0.191,0.191,0.191,0.191,0.191,0.191,0.191,0.569,0.569,0.569,0.569,0.569,0.425,0.425,0.425,0.401,0.208,0.208,0.208,0.208
0.271,0.645,0.597,0.597,0.271,0.271,0.271,0.271,0.271,0.69,0.305,0.305,0.305,0.305,0.468,0.468,0.468,0.468,0.468,0.468,0.468,0.468,0.468,0.468,0.468,0.468,0.381,0.381,0.381,0.381,0.376,0.376,0.376,0.376,0.376,0.376,0.376,0.376,0.376,0.376,0.376,0.376,0.376,0.376,0.29,0.29,0.151,0.151,0.151,0.151,0.151,0.151,0.151,0.151,0.576,0.576,0.576,0.576,0.576,0.343,0.343,0.343,0.277,0.259,0.259,0.259,0.259
0.48,0.559,0.522,0.522,0.48,0.48,0.48,0.48,0.48,0.503,0.372,0.372,0.372,0.372,0.475,0.475,0.475,0.475,0.475,0.475,0.475,0.475,0.475,0.475,0.475,0.475,0.488,0.488,0.488,0.488,0.326,0.326,0.326,0.326,0.326,0.326,0.326,0.326,0.326,0.326,0.326,0.326,0.326,0.326,0.436,0.436,0.187,0.187,0.187,0.187,0.187,0.187,0.187,0.187,0.441,0.441,0.441,0.441,0.441,0.347,0.347,0.347,0.409,0.2,0.2,0.2,0.2
0.515,0.538,0.487,0.487,0.515,0.515,0.515,0.515,0.515,0.427,0.371,0.371,0.371,0.371,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.685,0.685,0.685,0.685,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.459,0.459,0.206,0.206,0.206,0.206,0.206,0.206,0.206,0.206,0.437,0.437,0.437,0.437,0.437,0.5,0.5,0.5,0.287,0.213,0.213,0.213,0.213
0.222,0.241,0.253,0.253,0.222,0.222,0.222,0.222,0.222,0.352,0.523,0.523,0.523,0.523,0.424,0.424,0.424,0.424,0.424,0.424,0.424,0.424,0.424,0.424,0.424,0.424,0.723,0.723,0.723,0.723,0.234,0.234,0.234,0.234,0.234,0.234,0.234,0.234,0.234,0.234,0.234,0.234,0.234,0.234,0.636,0.636,0.134,0.134,0.134,0.134,0.134,0.134,0.134,0.134,0.251,0.251,0.251,0.251,0.251,0.709,0.709,0.709,0.482,0.221,0.221,0.221,0.221
0.11,0.37,0.296,0.296,0.11,0.11,0.11,0.11,0.11,0.233,0.593,0.593,0.593,0.593,0.381,0.381,0.381,0.381,0.381,0.381,0.381,0.381,0.381,0.381,0.381,0.381,0.516,0.516,0.516,0.516,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.526,0.526,0.179,0.179,0.179,0.179,0.179,0.179,0.179,0.179,0.269,0.269,0.269,0.269,0.269,0.735,0.735,0.735,0.53,0.199,0.199,0.199,0.199
0.23,0.507,0.435,0.435,0.23,0.23,0.23,0.23,0.23,0.52,0.587,0.587,0.587,0.587,0.362,0.362,0.362,0.362,0.362,0.362,0.362,0.362,0.362,0.362,0.362,0.362,0.548,0.548,0.548,0.548,0.232,0.232,0.232,0.232,0.232,0.232,0.232,0.232,0.232,0.232,0.232,0.232,0.232,0.232,0.512,0.512,0.226,0.226,0.226,0.226,0.226,0.226,0.226,0.226,0.424,0.424,0.424,0.424,0.424,0.557,0.557,0.557,0.614,0.24,0.24,0.24,0.24
0.141,0.498,0.503,0.503,0.141,0.141,0.141,0.141,0.141,0.473,0.604,0.604,0.604,0.604,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.605,0.605,0.605,0.605,0.268,0.268,0.268,0.268,0.268,0.268,0.268,0.268,0.268,0.268,0.268,0.268,0.268,0.268,0.459,0.459,0.261,0.261,0.261,0.261,0.261,0.261,0.261,0.261,0.449,0.449,0.449,0.449,0.449,0.5,0.5,0.5,0.665,0.361,0.361,0.361,0.361
0.194,0.517,0.433,0.433,0.194,0.194,0.194,0.194,0.194,0.464,0.56,0.56,0.56,0.56,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.393,0.393,0.393,0.393,0.343,0.343,0.343,0.343,0.343,0.343,0.343,0.343,0.343,0.343,0.343,0.343,0.343,0.343,0.439,0.439,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.435,0.435,0.435,0.435,0.435,0.452,0.452,0.452,0.611,0.342,0.342,0.342,0.342
