1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
0.018,0.093,0.091,0.091,0.018,0.018,0.018,0.018,0.018,0.108,0.167,0.167,0.167,0.167,0.043,0.043,0.043,0.043,0.043,0.043,0.043,0.043,0.043,0.043,0.043,0.043,0.019,0.019,0.019,0.019,0.152,0.152,0.152,0.152,0.152,0.152,0.152,0.152,0.152,0.152,0.152,0.152,0.152,0.152,0.142,0.142,0.045,0.045,0.045,0.045,0.045,0.045,0.045,0.045,0.084,0.084,0.084,0.084,0.084,0.211,0.211,0.211,0.157,0.004,0.004,0.004,0.004
0.0,0.016,0.012,0.012,0.0,0.0,0.0,0.0,0.0,0.04,0.1,0.1,0.1,0.1,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.028,0.028,0.028,0.028,0.089,0.089,0.089,0.089,0.089,0.089,0.089,0.089,0.089,0.089,0.089,0.089,0.089,0.089,0.11,0.11,0.036,0.036,0.036,0.036,0.036,0.036,0.036,0.036,0.013,0.013,0.013,0.013,0.013,0.129,0.129,0.129,0.038,0.0,0.0,0.0,0.0
0.0,0.044,0.039,0.039,0.0,0.0,0.0,0.0,0.0,0.0,0.077,0.077,0.077,0.077,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.056,0.056,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.02,0.02,0.02,0.02,0.02,0.133,0.133,0.133,0.021,0.013,0.013,0.013,0.013
0.027,0.018,0.021,0.021,0.027,0.027,0.027,0.027,0.027,0.008,0.035,0.035,0.035,0.035,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.0,0.0,0.0,0.0,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.048,0.048,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.011,0.011,0.011,0.011,0.011,0.029,0.029,0.029,0.019,0.0,0.0,0.0,0.0
0.048,0.012,0.015,0.015,0.048,0.048,0.048,0.048,0.048,0.0,0.037,0.037,0.037,0.037,0.075,0.075,0.075,0.075,0.075,0.075,0.075,0.075,0.075,0.075,0.075,0.075,0.089,0.089,0.089,0.089,0.066,0.066,0.066,0.066,0.066,0.066,0.066,0.066,0.066,0.066,0.066,0.066,0.066,0.066,0.056,0.056,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.006,0.006,0.006,0.006,0.006,0.047,0.047,0.047,0.007,0.009,0.009,0.009,0.009
0.081,0.018,0.011,0.011,0.081,0.081,0.081,0.081,0.081,0.002,0.069,0.069,0.069,0.069,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.143,0.143,0.143,0.143,0.076,0.076,0.076,0.076,0.076,0.076,0.076,0.076,0.076,0.076,0.076,0.076,0.076,0.076,0.068,0.068,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.008,0.008,0.008,0.008,0.008,0.065,0.065,0.065,0.034,0.0,0.0,0.0,0.0
0.082,0.002,0.011,0.011,0.082,0.082,0.082,0.082,0.082,0.0,0.128,0.128,0.128,0.128,0.189,0.189,0.189,0.189,0.189,0.189,0.189,0.189,0.189,0.189,0.189,0.189,0.311,0.311,0.311,0.311,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.116,0.105,0.105,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.007,0.007,0.007,0.007,0.007,0.117,0.117,0.117,0.062,0.021,0.021,0.021,0.021
0.092,0.092,0.114,0.114,0.092,0.092,0.092,0.092,0.092,0.087,0.091,0.091,0.091,0.091,0.221,0.221,0.221,0.221,0.221,0.221,0.221,0.221,0.221,0.221,0.221,0.221,0.271,0.271,0.271,0.271,0.207,0.207,0.207,0.207,0.207,0.207,0.207,0.207,0.207,0.207,0.207,0.207,0.207,0.207,0.078,0.078,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.097,0.097,0.097,0.097,0.097,0.076,0.076,0.076,0.112,0.066,0.066,0.066,0.066
0.114,0.222,0.243,0.243,0.114,0.114,0.114,0.114,0.114,0.225,0.142,0.142,0.142,0.142,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.355,0.355,0.355,0.355,0.202,0.202,0.202,0.202,0.202,0.202,0.202,0.202,0.202,0.202,0.202,0.202,0.202,0.202,0.082,0.082,0.207,0.207,0.207,0.207,0.207,0.207,0.207,0.207,0.224,0.224,0.224,0.224,0.224,0.136,0.136,0.136,0.094,0.134,0.134,0.134,0.134
0.056,0.209,0.255,0.255,0.056,0.056,0.056,0.056,0.056,0.191,0.209,0.209,0.209,0.209,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.418,0.418,0.418,0.418,0.334,0.334,0.334,0.334,0.334,0.334,0.334,0.334,0.334,0.334,0.334,0.334,0.334,0.334,0.195,0.195,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.208,0.208,0.208,0.208,0.208,0.243,0.243,0.243,0.153,0.101,0.101,0.101,0.101
0.007,0.202,0.233,0.233,0.007,0.007,0.007,0.007,0.007,0.19,0.192,0.192,0.192,0.192,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.517,0.517,0.517,0.517,0.334,0.334,0.334,0.334,0.334,0.334,0.334,0.334,0.334,0.334,0.334,0.334,0.334,0.334,0.158,0.158,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.197,0.197,0.197,0.197,0.197,0.281,0.281,0.281,0.151,0.105,0.105,0.105,0.105
0.082,0.189,0.235,0.235,0.082,0.082,0.082,0.082,0.082,0.176,0.269,0.269,0.269,0.269,0.388,0.388,0.388,0.388,0.388,0.388,0.388,0.388,0.388,0.388,0.388,0.388,0.55,0.55,0.55,0.55,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.137,0.137,0.194,0.194,0.194,0.194,0.194,0.194,0.194,0.194,0.199,0.199,0.199,0.199,0.199,0.377,0.377,0.377,0.163,0.09,0.09,0.09,0.09
0.125,0.159,0.22,0.22,0.125,0.125,0.125,0.125,0.125,0.159,0.367,0.367,0.367,0.367,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.38,0.38,0.38,0.38,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.163,0.163,0.318,0.318,0.318,0.318,0.318,0.318,0.318,0.318,0.188,0.188,0.188,0.188,0.188,0.425,0.425,0.425,0.229,0.117,0.117,0.117,0.117
0.129,0.141,0.224,0.224,0.129,0.129,0.129,0.129,0.129,0.195,0.399,0.399,0.399,0.399,0.438,0.438,0.438,0.438,0.438,0.438,0.438,0.438,0.438,0.438,0.438,0.438,0.435,0.435,0.435,0.435,0.463,0.463,0.463,0.463,0.463,0.463,0.463,0.463,0.463,0.463,0.463,0.463,0.463,0.463,0.402,0.402,0.385,0.385,0.385,0.385,0.385,0.385,0.385,0.385,0.182,0.182,0.182,0.182,0.182,0.422,0.422,0.422,0.218,0.142,0.142,0.142,0.142
0.176,0.203,0.296,0.296,0.176,0.176,0.176,0.176,0.176,0.302,0.429,0.429,0.429,0.429,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.524,0.524,0.524,0.524,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.569,0.569,0.305,0.305,0.305,0.305,0.305,0.305,0.305,0.305,0.239,0.239,0.239,0.239,0.239,0.466,0.466,0.466,0.249,0.117,0.117,0.117,0.117
0.184,0.098,0.259,0.259,0.184,0.184,0.184,0.184,0.184,0.283,0.467,0.467,0.467,0.467,0.496,0.496,0.496,0.496,0.496,0.496,0.496,0.496,0.496,0.496,0.496,0.496,0.551,0.551,0.551,0.551,0.661,0.661,0.661,0.661,0.661,0.661,0.661,0.661,0.661,0.661,0.661,0.661,0.661,0.661,0.615,0.615,0.374,0.374,0.374,0.374,0.374,0.374,0.374,0.374,0.214,0.214,0.214,0.214,0.214,0.594,0.594,0.594,0.195,0.135,0.135,0.135,0.135
0.315,0.267,0.366,0.366,0.315,0.315,0.315,0.315,0.315,0.421,0.486,0.486,0.486,0.486,0.532,0.532,0.532,0.532,0.532,0.532,0.532,0.532,0.532,0.532,0.532,0.532,0.576,0.576,0.576,0.576,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.661,0.661,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.298,0.298,0.298,0.298,0.298,0.604,0.604,0.604,0.257,0.211,0.211,0.211,0.211
0.151,0.214,0.353,0.353,0.151,0.151,0.151,0.151,0.151,0.338,0.524,0.524,0.524,0.524,0.525,0.525,0.525,0.525,0.525,0.525,0.525,0.525,0.525,0.525,0.525,0.525,0.581,0.581,0.581,0.581,0.604,0.604,0.604,0.604,0.604,0.604,0.604,0.604,0.604,0.604,0.604,0.604,0.604,0.604,0.742,0.742,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.275,0.275,0.275,0.275,0.275,0.612,0.612,0.612,0.236,0.146,0.146,0.146,0.146
0.205,0.216,0.391,0.391,0.205,0.205,0.205,0.205,0.205,0.37,0.581,0.581,0.581,0.581,0.511,0.511,0.511,0.511,0.511,0.511,0.511,0.511,0.511,0.511,0.511,0.511,0.574,0.574,0.574,0.574,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.779,0.779,0.399,0.399,0.399,0.399,0.399,0.399,0.399,0.399,0.302,0.302,0.302,0.302,0.302,0.702,0.702,0.702,0.279,0.164,0.164,0.164,0.164
0.112,0.26,0.437,0.437,0.112,0.112,0.112,0.112,0.112,0.353,0.575,0.575,0.575,0.575,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.395,0.395,0.395,0.395,0.606,0.606,0.606,0.606,0.606,0.606,0.606,0.606,0.606,0.606,0.606,0.606,0.606,0.606,0.767,0.767,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.318,0.318,0.318,0.318,0.318,0.72,0.72,0.72,0.227,0.232,0.232,0.232,0.232
0.144,0.27,0.472,0.472,0.144,0.144,0.144,0.144,0.144,0.487,0.631,0.631,0.631,0.631,0.436,0.436,0.436,0.436,0.436,0.436,0.436,0.436,0.436,0.436,0.436,0.436,0.454,0.454,0.454,0.454,0.649,0.649,0.649,0.649,0.649,0.649,0.649,0.649,0.649,0.649,0.649,0.649,0.649,0.649,0.544,0.544,0.512,0.512,0.512,0.512,0.512,0.512,0.512,0.512,0.382,0.382,0.382,0.382,0.382,0.744,0.744,0.744,0.338,0.284,0.284,0.284,0.284
0.11,0.224,0.287,0.287,0.11,0.11,0.11,0.11,0.11,0.46,0.637,0.637,0.637,0.637,0.423,0.423,0.423,0.423,0.423,0.423,0.423,0.423,0.423,0.423,0.423,0.423,0.343,0.343,0.343,0.343,0.655,0.655,0.655,0.655,0.655,0.655,0.655,0.655,0.655,0.655,0.655,0.655,0.655,0.655,0.519,0.519,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.465,0.301,0.301,0.301,0.301,0.301,0.81,0.81,0.81,0.295,0.187,0.187,0.187,0.187
0.195,0.174,0.279,0.279,0.195,0.195,0.195,0.195,0.195,0.326,0.652,0.652,0.652,0.652,0.382,0.382,0.382,0.382,0.382,0.382,0.382,0.382,0.382,0.382,0.382,0.382,0.3,0.3,0.3,0.3,0.699,0.699,0.699,0.699,0.699,0.699,0.699,0.699,0.699,0.699,0.699,0.699,0.699,0.699,0.524,0.524,0.568,0.568,0.568,0.568,0.568,0.568,0.568,0.568,0.226,0.226,0.226,0.226,0.226,0.808,0.808,0.808,0.343,0.09,0.09,0.09,0.09
0.109,0.19,0.255,0.255,0.109,0.109,0.109,0.109,0.109,0.335,0.655,0.655,0.655,0.655,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.412,0.412,0.412,0.412,0.655,0.655,0.655,0.655,0.655,0.655,0.655,0.655,0.655,0.655,0.655,0.655,0.655,0.655,0.413,0.413,0.413,0.413,0.413,0.413,0.413,0.413,0.413,0.413,0.214,0.214,0.214,0.214,0.214,0.81,0.81,0.81,0.345,0.03,0.03,0.03,0.03
0.095,0.077,0.205,0.205,0.095,0.095,0.095,0.095,0.095,0.268,0.619,0.619,0.619,0.619,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.466,0.466,0.466,0.466,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.48,0.48,0.41,0.41,0.41,0.41,0.41,0.41,0.41,0.41,0.151,0.151,0.151,0.151,0.151,0.598,0.598,0.598,0.452,0.033,0.033,0.033,0.033
0.121,0.014,0.049,0.049,0.121,0.121,0.121,0.121,0.121,0.056,0.48,0.48,0.48,0.48,0.286,0.286,0.286,0.286,0.286,0.286,0.286,0.286,0.286,0.286,0.286,0.286,0.279,0.279,0.279,0.279,0.711,0.711,0.711,0.711,0.711,0.711,0.711,0.711,0.711,0.711,0.711,0.711,0.711,0.711,0.485,0.485,0.391,0.391,0.391,0.391,0.391,0.391,0.391,0.391,0.036,0.036,0.036,0.036,0.036,0.452,0.452,0.452,0.234,0.027,0.027,0.027,0.027
0.098,0.027,0.036,0.036,0.098,0.098,0.098,0.098,0.098,0.086,0.458,0.458,0.458,0.458,0.291,0.291,0.291,0.291,0.291,0.291,0.291,0.291,0.291,0.291,0.291,0.291,0.244,0.244,0.244,0.244,0.729,0.729,0.729,0.729,0.729,0.729,0.729,0.729,0.729,0.729,0.729,0.729,0.729,0.729,0.546,0.546,0.359,0.359,0.359,0.359,0.359,0.359,0.359,0.359,0.047,0.047,0.047,0.047,0.047,0.521,0.521,0.521,0.193,0.045,0.045,0.045,0.045
0.142,0.129,0.179,0.179,0.142,0.142,0.142,0.142,0.142,0.165,0.592,0.592,0.592,0.592,0.319,0.319,0.319,0.319,0.319,0.319,0.319,0.319,0.319,0.319,0.319,0.319,0.518,0.518,0.518,0.518,0.749,0.749,0.749,0.749,0.749,0.749,0.749,0.749,0.749,0.749,0.749,0.749,0.749,0.749,0.494,0.494,0.418,0.418,0.418,0.418,0.418,0.418,0.418,0.418,0.162,0.162,0.162,0.162,0.162,0.738,0.738,0.738,0.29,0.15,0.15,0.15,0.15
0.227,0.212,0.218,0.218,0.227,0.227,0.227,0.227,0.227,0.23,0.602,0.602,0.602,0.602,0.372,0.372,0.372,0.372,0.372,0.372,0.372,0.372,0.372,0.372,0.372,0.372,0.491,0.491,0.491,0.491,0.739,0.739,0.739,0.739,0.739,0.739,0.739,0.739,0.739,0.739,0.739,0.739,0.739,0.739,0.422,0.422,0.447,0.447,0.447,0.447,0.447,0.447,0.447,0.447,0.216,0.216,0.216,0.216,0.216,0.706,0.706,0.706,0.419,0.148,0.148,0.148,0.148
0.462,0.217,0.257,0.257,0.462,0.462,0.462,0.462,0.462,0.253,0.673,0.673,0.673,0.673,0.386,0.386,0.386,0.386,0.386,0.386,0.386,0.386,0.386,0.386,0.386,0.386,0.358,0.358,0.358,0.358,0.745,0.745,0.745,0.745,0.745,0.745,0.745,0.745,0.745,0.745,0.745,0.745,0.745,0.745,0.526,0.526,0.482,0.482,0.482,0.482,0.482,0.482,0.482,0.482,0.251,0.251,0.251,0.251,0.251,0.808,0.808,0.808,0.422,0.202,0.202,0.202,0.202
0.372,0.229,0.301,0.301,0.372,0.372,0.372,0.372,0.372,0.349,0.692,0.692,0.692,0.692,0.419,0.419,0.419,0.419,0.419,0.419,0.419,0.419,0.419,0.419,0.419,0.419,0.372,0.372,0.372,0.372,0.759,0.759,0.759,0.759,0.759,0.759,0.759,0.759,0.759,0.759,0.759,0.759,0.759,0.759,0.523,0.523,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.332,0.332,0.332,0.332,0.332,0.803,0.803,0.803,0.464,0.229,0.229,0.229,0.229
0.355,0.438,0.499,0.499,0.355,0.355,0.355,0.355,0.355,0.604,0.673,0.673,0.673,0.673,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.636,0.636,0.636,0.636,0.726,0.726,0.726,0.726,0.726,0.726,0.726,0.726,0.726,0.726,0.726,0.726,0.726,0.726,0.541,0.541,0.569,0.569,0.569,0.569,0.569,0.569,0.569,0.569,0.479,0.479,0.479,0.479,0.479,0.746,0.746,0.746,0.479,0.324,0.324,0.324,0.324
0.492,0.435,0.531,0.531,0.492,0.492,0.492,0.492,0.492,0.517,0.668,0.668,0.668,0.668,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.761,0.761,0.761,0.761,0.691,0.691,0.691,0.691,0.691,0.691,0.691,0.691,0.691,0.691,0.691,0.691,0.691,0.691,0.528,0.528,0.593,0.593,0.593,0.593,0.593,0.593,0.593,0.593,0.48,0.48,0.48,0.48,0.48,0.796,0.796,0.796,0.411,0.346,0.346,0.346,0.346
0.51,0.443,0.523,0.523,0.51,0.51,0.51,0.51,0.51,0.474,0.667,0.667,0.667,0.667,0.514,0.514,0.514,0.514,0.514,0.514,0.514,0.514,0.514,0.514,0.514,0.514,0.781,0.781,0.781,0.781,0.603,0.603,0.603,0.603,0.603,0.603,0.603,0.603,0.603,0.603,0.603,0.603,0.603,0.603,0.584,0.584,0.611,0.611,0.611,0.611,0.611,0.611,0.611,0.611,0.472,0.472,0.472,0.472,0.472,0.777,0.777,0.777,0.446,0.45,0.45,0.45,0.45
0.439,0.355,0.441,0.441,0.439,0.439,0.439,0.439,0.439,0.538,0.635,0.635,0.635,0.635,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.623,0.623,0.623,0.623,0.599,0.599,0.599,0.599,0.599,0.599,0.599,0.599,0.599,0.599,0.599,0.599,0.599,0.599,0.472,0.472,0.559,0.559,0.559,0.559,0.559,0.559,0.559,0.559,0.434,0.434,0.434,0.434,0.434,0.784,0.784,0.784,0.404,0.437,0.437,0.437,0.437
0.513,0.387,0.434,0.434,0.513,0.513,0.513,0.513,0.513,0.452,0.657,0.657,0.657,0.657,0.537,0.537,0.537,0.537,0.537,0.537,0.537,0.537,0.537,0.537,0.537,0.537,0.749,0.749,0.749,0.749,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.581,0.394,0.394,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.42,0.42,0.42,0.42,0.42,0.776,0.776,0.776,0.422,0.344,0.344,0.344,0.344
0.418,0.417,0.346,0.346,0.418,0.418,0.418,0.418,0.418,0.408,0.682,0.682,0.682,0.682,0.543,0.543,0.543,0.543,0.543,0.543,0.543,0.543,0.543,0.543,0.543,0.543,0.755,0.755,0.755,0.755,0.628,0.628,0.628,0.628,0.628,0.628,0.628,0.628,0.628,0.628,0.628,0.628,0.628,0.628,0.473,0.473,0.405,0.405,0.405,0.405,0.405,0.405,0.405,0.405,0.395,0.395,0.395,0.395,0.395,0.78,0.78,0.78,0.473,0.416,0.416,0.416,0.416
0.343,0.508,0.45,0.45,0.343,0.343,0.343,0.343,0.343,0.557,0.654,0.654,0.654,0.654,0.555,0.555,0.555,0.555,0.555,0.555,0.555,0.555,0.555,0.555,0.555,0.555,0.665,0.665,0.665,0.665,0.714,0.714,0.714,0.714,0.714,0.714,0.714,0.714,0.714,0.714,0.714,0.714,0.714,0.714,0.595,0.595,0.414,0.414,0.414,0.414,0.414,0.414,0.414,0.414,0.49,0.49,0.49,0.49,0.49,0.784,0.784,0.784,0.381,0.293,0.293,0.293,0.293
0.395,0.45,0.483,0.483,0.395,0.395,0.395,0.395,0.395,0.574,0.711,0.711,0.711,0.711,0.559,0.559,0.559,0.559,0.559,0.559,0.559,0.559,0.559,0.559,0.559,0.559,0.512,0.512,0.512,0.512,0.687,0.687,0.687,0.687,0.687,0.687,0.687,0.687,0.687,0.687,0.687,0.687,0.687,0.687,0.474,0.474,0.464,0.464,0.464,0.464,0.464,0.464,0.464,0.464,0.474,0.474,0.474,0.474,0.474,0.801,0.801,0.801,0.567,0.175,0.175,0.175,0.175
0.403,0.531,0.561,0.561,0.403,0.403,0.403,0.403,0.403,0.614,0.651,0.651,0.651,0.651,0.552,0.552,0.552,0.552,0.552,0.552,0.552,0.552,0.552,0.552,0.552,0.552,0.539,0.539,0.539,0.539,0.687,0.687,0.687,0.687,0.687,0.687,0.687,0.687,0.687,0.687,0.687,0.687,0.687,0.687,0.685,0.685,0.508,0.508,0.508,0.508,0.508,0.508,0.508,0.508,0.519,0.519,0.519,0.519,0.519,0.81,0.81,0.81,0.34,0.205,0.205,0.205,0.205
0.304,0.461,0.612,0.612,0.304,0.304,0.304,0.304,0.304,0.597,0.63,0.63,0.63,0.63,0.596,0.596,0.596,0.596,0.596,0.596,0.596,0.596,0.596,0.596,0.596,0.596,0.658,0.658,0.658,0.658,0.604,0.604,0.604,0.604,0.604,0.604,0.604,0.604,0.604,0.604,0.604,0.604,0.604,0.604,0.746,0.746,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.526,0.526,0.526,0.526,0.526,0.803,0.803,0.803,0.275,0.247,0.247,0.247,0.247
0.406,0.33,0.493,0.493,0.406,0.406,0.406,0.406,0.406,0.63,0.644,0.644,0.644,0.644,0.587,0.587,0.587,0.587,0.587,0.587,0.587,0.587,0.587,0.587,0.587,0.587,0.628,0.628,0.628,0.628,0.616,0.616,0.616,0.616,0.616,0.616,0.616,0.616,0.616,0.616,0.616,0.616,0.616,0.616,0.721,0.721,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.451,0.451,0.451,0.451,0.451,0.81,0.81,0.81,0.311,0.309,0.309,0.309,0.309
0.427,0.418,0.419,0.419,0.427,0.427,0.427,0.427,0.427,0.632,0.627,0.627,0.627,0.627,0.572,0.572,0.572,0.572,0.572,0.572,0.572,0.572,0.572,0.572,0.572,0.572,0.554,0.554,0.554,0.554,0.645,0.645,0.645,0.645,0.645,0.645,0.645,0.645,0.645,0.645,0.645,0.645,0.645,0.645,0.791,0.791,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.442,0.442,0.442,0.442,0.442,0.81,0.81,0.81,0.262,0.26,0.26,0.26,0.26
0.378,0.567,0.592,0.592,0.378,0.378,0.378,0.378,0.378,0.679,0.658,0.658,0.658,0.658,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.466,0.466,0.466,0.466,0.617,0.617,0.617,0.617,0.617,0.617,0.617,0.617,0.617,0.617,0.617,0.617,0.617,0.617,0.699,0.699,0.448,0.448,0.448,0.448,0.448,0.448,0.448,0.448,0.532,0.532,0.532,0.532,0.532,0.81,0.81,0.81,0.353,0.228,0.228,0.228,0.228
0.42,0.601,0.629,0.629,0.42,0.42,0.42,0.42,0.42,0.705,0.747,0.747,0.747,0.747,0.509,0.509,0.509,0.509,0.509,0.509,0.509,0.509,0.509,0.509,0.509,0.509,0.465,0.465,0.465,0.465,0.648,0.648,0.648,0.648,0.648,0.648,0.648,0.648,0.648,0.648,0.648,0.648,0.648,0.648,0.713,0.713,0.435,0.435,0.435,0.435,0.435,0.435,0.435,0.435,0.547,0.547,0.547,0.547,0.547,0.809,0.809,0.809,0.624,0.239,0.239,0.239,0.239
0.542,0.471,0.655,0.655,0.542,0.542,0.542,0.542,0.542,0.664,0.698,0.698,0.698,0.698,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.522,0.522,0.522,0.522,0.666,0.666,0.666,0.666,0.666,0.666,0.666,0.666,0.666,0.666,0.666,0.666,0.666,0.666,0.762,0.762,0.414,0.414,0.414,0.414,0.414,0.414,0.414,0.414,0.526,0.526,0.526,0.526,0.526,0.807,0.807,0.807,0.478,0.318,0.318,0.318,0.318
0.457,0.386,0.635,0.635,0.457,0.457,0.457,0.457,0.457,0.642,0.673,0.673,0.673,0.673,0.461,0.461,0.461,0.461,0.461,0.461,0.461,0.461,0.461,0.461,0.461,0.461,0.473,0.473,0.473,0.473,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.746,0.746,0.513,0.513,0.513,0.513,0.513,0.513,0.513,0.513,0.499,0.499,0.499,0.499,0.499,0.802,0.802,0.802,0.409,0.365,0.365,0.365,0.365
0.437,0.545,0.687,0.687,0.437,0.437,0.437,0.437,0.437,0.674,0.693,0.693,0.693,0.693,0.412,0.412,0.412,0.412,0.412,0.412,0.412,0.412,0.412,0.412,0.412,0.412,0.452,0.452,0.452,0.452,0.602,0.602,0.602,0.602,0.602,0.602,0.602,0.602,0.602,0.602,0.602,0.602,0.602,0.602,0.757,0.757,0.584,0.584,0.584,0.584,0.584,0.584,0.584,0.584,0.561,0.561,0.561,0.561,0.561,0.807,0.807,0.807,0.465,0.288,0.288,0.288,0.288
0.4,0.455,0.52,0.52,0.4,0.4,0.4,0.4,0.4,0.506,0.628,0.628,0.628,0.628,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.605,0.605,0.605,0.605,0.456,0.456,0.456,0.456,0.456,0.456,0.456,0.456,0.456,0.456,0.456,0.456,0.456,0.456,0.626,0.626,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.447,0.447,0.447,0.447,0.447,0.685,0.685,0.685,0.496,0.256,0.256,0.256,0.256
0.355,0.352,0.333,0.333,0.355,0.355,0.355,0.355,0.355,0.375,0.446,0.446,0.446,0.446,0.303,0.303,0.303,0.303,0.303,0.303,0.303,0.303,0.303,0.303,0.303,0.303,0.517,0.517,0.517,0.517,0.399,0.399,0.399,0.399,0.399,0.399,0.399,0.399,0.399,0.399,0.399,0.399,0.399,0.399,0.588,0.588,0.464,0.464,0.464,0.464,0.464,0.464,0.464,0.464,0.329,0.329,0.329,0.329,0.329,0.539,0.539,0.539,0.396,0.229,0.229,0.229,0.229
0.487,0.275,0.291,0.291,0.487,0.487,0.487,0.487,0.487,0.337,0.348,0.348,0.348,0.348,0.241,0.241,0.241,0.241,0.241,0.241,0.241,0.241,0.241,0.241,0.241,0.241,0.115,0.115,0.115,0.115,0.407,0.407,0.407,0.407,0.407,0.407,0.407,0.407,0.407,0.407,0.407,0.407,0.407,0.407,0.414,0.414,0.386,0.386,0.386,0.386,0.386,0.386,0.386,0.386,0.265,0.265,0.265,0.265,0.265,0.374,0.374,0.374,0.319,0.162,0.162,0.162,0.162
