1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
0.061,0.058,0.166,0.166,0.061,0.061,0.061,0.061,0.061,0.145,0.402,0.402,0.402,0.402,0.129,0.129,0.129,0.129,0.129,0.129,0.129,0.129,0.129,0.129,0.129,0.129,0.217,0.217,0.217,0.217,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.243,0.243,0.186,0.186,0.186,0.186,0.186,0.186,0.186,0.186,0.107,0.107,0.107,0.107,0.107,0.562,0.562,0.562,0.255,0.065,0.065,0.065,0.065
0.159,0.147,0.21,0.21,0.159,0.159,0.159,0.159,0.159,0.222,0.593,0.593,0.593,0.593,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.151,0.151,0.151,0.151,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.173,0.173,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.164,0.164,0.164,0.164,0.164,0.707,0.707,0.707,0.315,0.117,0.117,0.117,0.117
0.208,0.147,0.283,0.283,0.208,0.208,0.208,0.208,0.208,0.31,0.645,0.645,0.645,0.645,0.156,0.156,0.156,0.156,0.156,0.156,0.156,0.156,0.156,0.156,0.156,0.156,0.255,0.255,0.255,0.255,0.745,0.745,0.745,0.745,0.745,0.745,0.745,0.745,0.745,0.745,0.745,0.745,0.745,0.745,0.373,0.373,0.421,0.421,0.421,0.421,0.421,0.421,0.421,0.421,0.223,0.223,0.223,0.223,0.223,0.677,0.677,0.677,0.482,0.149,0.149,0.149,0.149
0.482,0.396,0.521,0.521,0.482,0.482,0.482,0.482,0.482,0.489,0.7,0.7,0.7,0.7,0.233,0.233,0.233,0.233,0.233,0.233,0.233,0.233,0.233,0.233,0.233,0.233,0.68,0.68,0.68,0.68,0.748,0.748,0.748,0.748,0.748,0.748,0.748,0.748,0.748,0.748,0.748,0.748,0.748,0.748,0.735,0.735,0.366,0.366,0.366,0.366,0.366,0.366,0.366,0.366,0.413,0.413,0.413,0.413,0.413,0.783,0.783,0.783,0.51,0.253,0.253,0.253,0.253
0.54,0.456,0.6,0.6,0.54,0.54,0.54,0.54,0.54,0.609,0.672,0.672,0.672,0.672,0.271,0.271,0.271,0.271,0.271,0.271,0.271,0.271,0.271,0.271,0.271,0.271,0.744,0.744,0.744,0.744,0.742,0.742,0.742,0.742,0.742,0.742,0.742,0.742,0.742,0.742,0.742,0.742,0.742,0.742,0.765,0.765,0.415,0.415,0.415,0.415,0.415,0.415,0.415,0.415,0.525,0.525,0.525,0.525,0.525,0.767,0.767,0.767,0.439,0.295,0.295,0.295,0.295
0.486,0.348,0.459,0.459,0.486,0.486,0.486,0.486,0.486,0.486,0.642,0.642,0.642,0.642,0.342,0.342,0.342,0.342,0.342,0.342,0.342,0.342,0.342,0.342,0.342,0.342,0.408,0.408,0.408,0.408,0.754,0.754,0.754,0.754,0.754,0.754,0.754,0.754,0.754,0.754,0.754,0.754,0.754,0.754,0.696,0.696,0.408,0.408,0.408,0.408,0.408,0.408,0.408,0.408,0.401,0.401,0.401,0.401,0.401,0.68,0.68,0.68,0.437,0.279,0.279,0.279,0.279
0.598,0.507,0.614,0.614,0.598,0.598,0.598,0.598,0.598,0.502,0.658,0.658,0.658,0.658,0.334,0.334,0.334,0.334,0.334,0.334,0.334,0.334,0.334,0.334,0.334,0.334,0.382,0.382,0.382,0.382,0.669,0.669,0.669,0.669,0.669,0.669,0.669,0.669,0.669,0.669,0.669,0.669,0.669,0.669,0.476,0.476,0.456,0.456,0.456,0.456,0.456,0.456,0.456,0.456,0.512,0.512,0.512,0.512,0.512,0.695,0.695,0.695,0.471,0.273,0.273,0.273,0.273
0.554,0.596,0.529,0.529,0.554,0.554,0.554,0.554,0.554,0.65,0.656,0.656,0.656,0.656,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.664,0.664,0.664,0.664,0.595,0.595,0.595,0.595,0.595,0.595,0.595,0.595,0.595,0.595,0.595,0.595,0.595,0.595,0.52,0.52,0.427,0.427,0.427,0.427,0.427,0.427,0.427,0.427,0.56,0.56,0.56,0.56,0.56,0.659,0.659,0.659,0.528,0.247,0.247,0.247,0.247
0.402,0.4,0.54,0.54,0.402,0.402,0.402,0.402,0.402,0.645,0.684,0.684,0.684,0.684,0.572,0.572,0.572,0.572,0.572,0.572,0.572,0.572,0.572,0.572,0.572,0.572,0.63,0.63,0.63,0.63,0.542,0.542,0.542,0.542,0.542,0.542,0.542,0.542,0.542,0.542,0.542,0.542,0.542,0.542,0.566,0.566,0.455,0.455,0.455,0.455,0.455,0.455,0.455,0.455,0.517,0.517,0.517,0.517,0.517,0.688,0.688,0.688,0.59,0.42,0.42,0.42,0.42
0.45,0.406,0.596,0.596,0.45,0.45,0.45,0.45,0.45,0.642,0.66,0.66,0.66,0.66,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.662,0.662,0.662,0.662,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.583,0.575,0.575,0.442,0.442,0.442,0.442,0.442,0.442,0.442,0.442,0.522,0.522,0.522,0.522,0.522,0.688,0.688,0.688,0.527,0.43,0.43,0.43,0.43
0.443,0.372,0.645,0.645,0.443,0.443,0.443,0.443,0.443,0.661,0.645,0.645,0.645,0.645,0.528,0.528,0.528,0.528,0.528,0.528,0.528,0.528,0.528,0.528,0.528,0.528,0.652,0.652,0.652,0.652,0.643,0.643,0.643,0.643,0.643,0.643,0.643,0.643,0.643,0.643,0.643,0.643,0.643,0.643,0.58,0.58,0.418,0.418,0.418,0.418,0.418,0.418,0.418,0.418,0.511,0.511,0.511,0.511,0.511,0.725,0.725,0.725,0.435,0.433,0.433,0.433,0.433
0.439,0.243,0.479,0.479,0.439,0.439,0.439,0.439,0.439,0.467,0.648,0.648,0.648,0.648,0.575,0.575,0.575,0.575,0.575,0.575,0.575,0.575,0.575,0.575,0.575,0.575,0.735,0.735,0.735,0.735,0.598,0.598,0.598,0.598,0.598,0.598,0.598,0.598,0.598,0.598,0.598,0.598,0.598,0.598,0.556,0.556,0.344,0.344,0.344,0.344,0.344,0.344,0.344,0.344,0.404,0.404,0.404,0.404,0.404,0.797,0.797,0.797,0.375,0.428,0.428,0.428,0.428
0.394,0.311,0.579,0.579,0.394,0.394,0.394,0.394,0.394,0.644,0.668,0.668,0.668,0.668,0.564,0.564,0.564,0.564,0.564,0.564,0.564,0.564,0.564,0.564,0.564,0.564,0.755,0.755,0.755,0.755,0.609,0.609,0.609,0.609,0.609,0.609,0.609,0.609,0.609,0.609,0.609,0.609,0.609,0.609,0.658,0.658,0.298,0.298,0.298,0.298,0.298,0.298,0.298,0.298,0.483,0.483,0.483,0.483,0.483,0.778,0.778,0.778,0.479,0.378,0.378,0.378,0.378
0.635,0.593,0.618,0.618,0.635,0.635,0.635,0.635,0.635,0.632,0.685,0.685,0.685,0.685,0.563,0.563,0.563,0.563,0.563,0.563,0.563,0.563,0.563,0.563,0.563,0.563,0.658,0.658,0.658,0.658,0.624,0.624,0.624,0.624,0.624,0.624,0.624,0.624,0.624,0.624,0.624,0.624,0.624,0.624,0.627,0.627,0.301,0.301,0.301,0.301,0.301,0.301,0.301,0.301,0.54,0.54,0.54,0.54,0.54,0.786,0.786,0.786,0.53,0.347,0.347,0.347,0.347
0.543,0.516,0.62,0.62,0.543,0.543,0.543,0.543,0.543,0.645,0.685,0.685,0.685,0.685,0.522,0.522,0.522,0.522,0.522,0.522,0.522,0.522,0.522,0.522,0.522,0.522,0.458,0.458,0.458,0.458,0.576,0.576,0.576,0.576,0.576,0.576,0.576,0.576,0.576,0.576,0.576,0.576,0.576,0.576,0.476,0.476,0.405,0.405,0.405,0.405,0.405,0.405,0.405,0.405,0.531,0.531,0.531,0.531,0.531,0.715,0.715,0.715,0.539,0.383,0.383,0.383,0.383
0.62,0.352,0.593,0.593,0.62,0.62,0.62,0.62,0.62,0.618,0.667,0.667,0.667,0.667,0.432,0.432,0.432,0.432,0.432,0.432,0.432,0.432,0.432,0.432,0.432,0.432,0.316,0.316,0.316,0.316,0.616,0.616,0.616,0.616,0.616,0.616,0.616,0.616,0.616,0.616,0.616,0.616,0.616,0.616,0.37,0.37,0.434,0.434,0.434,0.434,0.434,0.434,0.434,0.434,0.489,0.489,0.489,0.489,0.489,0.673,0.673,0.673,0.54,0.355,0.355,0.355,0.355
0.438,0.398,0.518,0.518,0.438,0.438,0.438,0.438,0.438,0.544,0.587,0.587,0.587,0.587,0.421,0.421,0.421,0.421,0.421,0.421,0.421,0.421,0.421,0.421,0.421,0.421,0.503,0.503,0.503,0.503,0.596,0.596,0.596,0.596,0.596,0.596,0.596,0.596,0.596,0.596,0.596,0.596,0.596,0.596,0.386,0.386,0.503,0.503,0.503,0.503,0.503,0.503,0.503,0.503,0.457,0.457,0.457,0.457,0.457,0.609,0.609,0.609,0.549,0.375,0.375,0.375,0.375
0.349,0.322,0.396,0.396,0.349,0.349,0.349,0.349,0.349,0.369,0.455,0.455,0.455,0.455,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.412,0.412,0.412,0.412,0.398,0.398,0.398,0.398,0.398,0.398,0.398,0.398,0.398,0.398,0.398,0.398,0.398,0.398,0.421,0.421,0.443,0.443,0.443,0.443,0.443,0.443,0.443,0.443,0.319,0.319,0.319,0.319,0.319,0.697,0.697,0.697,0.386,0.161,0.161,0.161,0.161
0.501,0.315,0.271,0.271,0.501,0.501,0.501,0.501,0.501,0.378,0.324,0.324,0.324,0.324,0.341,0.341,0.341,0.341,0.341,0.341,0.341,0.341,0.341,0.341,0.341,0.341,0.158,0.158,0.158,0.158,0.341,0.341,0.341,0.341,0.341,0.341,0.341,0.341,0.341,0.341,0.341,0.341,0.341,0.341,0.368,0.368,0.371,0.371,0.371,0.371,0.371,0.371,0.371,0.371,0.301,0.301,0.301,0.301,0.301,0.371,0.371,0.371,0.374,0.267,0.267,0.267,0.267
0.464,0.367,0.345,0.345,0.464,0.464,0.464,0.464,0.464,0.481,0.345,0.345,0.345,0.345,0.359,0.359,0.359,0.359,0.359,0.359,0.359,0.359,0.359,0.359,0.359,0.359,0.166,0.166,0.166,0.166,0.343,0.343,0.343,0.343,0.343,0.343,0.343,0.343,0.343,0.343,0.343,0.343,0.343,0.343,0.24,0.24,0.398,0.398,0.398,0.398,0.398,0.398,0.398,0.398,0.375,0.375,0.375,0.375,0.375,0.378,0.378,0.378,0.368,0.332,0.332,0.332,0.332
0.681,0.356,0.392,0.392,0.681,0.681,0.681,0.681,0.681,0.459,0.324,0.324,0.324,0.324,0.351,0.351,0.351,0.351,0.351,0.351,0.351,0.351,0.351,0.351,0.351,0.351,0.129,0.129,0.129,0.129,0.287,0.287,0.287,0.287,0.287,0.287,0.287,0.287,0.287,0.287,0.287,0.287,0.287,0.287,0.261,0.261,0.494,0.494,0.494,0.494,0.494,0.494,0.494,0.494,0.387,0.387,0.387,0.387,0.387,0.245,0.245,0.245,0.411,0.312,0.312,0.312,0.312
0.735,0.42,0.448,0.448,0.735,0.735,0.735,0.735,0.735,0.533,0.412,0.412,0.412,0.412,0.325,0.325,0.325,0.325,0.325,0.325,0.325,0.325,0.325,0.325,0.325,0.325,0.209,0.209,0.209,0.209,0.347,0.347,0.347,0.347,0.347,0.347,0.347,0.347,0.347,0.347,0.347,0.347,0.347,0.347,0.346,0.346,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.42,0.42,0.42,0.42,0.42,0.29,0.29,0.29,0.42,0.222,0.222,0.222,0.222
0.778,0.306,0.354,0.354,0.778,0.778,0.778,0.778,0.778,0.345,0.548,0.548,0.548,0.548,0.342,0.342,0.342,0.342,0.342,0.342,0.342,0.342,0.342,0.342,0.342,0.342,0.169,0.169,0.169,0.169,0.355,0.355,0.355,0.355,0.355,0.355,0.355,0.355,0.355,0.355,0.355,0.355,0.355,0.355,0.482,0.482,0.342,0.342,0.342,0.342,0.342,0.342,0.342,0.342,0.325,0.325,0.325,0.325,0.325,0.491,0.491,0.491,0.487,0.29,0.29,0.29,0.29
0.682,0.363,0.393,0.393,0.682,0.682,0.682,0.682,0.682,0.335,0.469,0.469,0.469,0.469,0.442,0.442,0.442,0.442,0.442,0.442,0.442,0.442,0.442,0.442,0.442,0.442,0.673,0.673,0.673,0.673,0.391,0.391,0.391,0.391,0.391,0.391,0.391,0.391,0.391,0.391,0.391,0.391,0.391,0.391,0.492,0.492,0.418,0.418,0.418,0.418,0.418,0.418,0.418,0.418,0.343,0.343,0.343,0.343,0.343,0.373,0.373,0.373,0.59,0.313,0.313,0.313,0.313
0.669,0.339,0.341,0.341,0.669,0.669,0.669,0.669,0.669,0.388,0.497,0.497,0.497,0.497,0.557,0.557,0.557,0.557,0.557,0.557,0.557,0.557,0.557,0.557,0.557,0.557,0.63,0.63,0.63,0.63,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.337,0.337,0.379,0.379,0.379,0.379,0.379,0.379,0.379,0.379,0.332,0.332,0.332,0.332,0.332,0.482,0.482,0.482,0.322,0.302,0.302,0.302,0.302
0.479,0.413,0.488,0.488,0.479,0.479,0.479,0.479,0.479,0.469,0.5,0.5,0.5,0.5,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.687,0.687,0.687,0.687,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.408,0.408,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.423,0.423,0.423,0.423,0.423,0.513,0.513,0.513,0.319,0.307,0.307,0.307,0.307
0.427,0.399,0.544,0.544,0.427,0.427,0.427,0.427,0.427,0.55,0.42,0.42,0.42,0.42,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.809,0.809,0.809,0.809,0.558,0.558,0.558,0.558,0.558,0.558,0.558,0.558,0.558,0.558,0.558,0.558,0.558,0.558,0.627,0.627,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.469,0.469,0.469,0.469,0.469,0.517,0.517,0.517,0.471,0.363,0.363,0.363,0.363
0.45,0.323,0.572,0.572,0.45,0.45,0.45,0.45,0.45,0.563,0.419,0.419,0.419,0.419,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.81,0.81,0.81,0.81,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.556,0.556,0.595,0.595,0.595,0.595,0.595,0.595,0.595,0.595,0.452,0.452,0.452,0.452,0.452,0.321,0.321,0.321,0.567,0.293,0.293,0.293,0.293
0.4,0.426,0.618,0.618,0.4,0.4,0.4,0.4,0.4,0.629,0.392,0.392,0.392,0.392,0.669,0.669,0.669,0.669,0.669,0.669,0.669,0.669,0.669,0.669,0.669,0.669,0.81,0.81,0.81,0.81,0.512,0.512,0.512,0.512,0.512,0.512,0.512,0.512,0.512,0.512,0.512,0.512,0.512,0.512,0.605,0.605,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.522,0.522,0.522,0.522,0.522,0.54,0.54,0.54,0.273,0.309,0.309,0.309,0.309
0.512,0.412,0.536,0.536,0.512,0.512,0.512,0.512,0.512,0.483,0.298,0.298,0.298,0.298,0.684,0.684,0.684,0.684,0.684,0.684,0.684,0.684,0.684,0.684,0.684,0.684,0.81,0.81,0.81,0.81,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.65,0.65,0.661,0.661,0.661,0.661,0.661,0.661,0.661,0.661,0.462,0.462,0.462,0.462,0.462,0.429,0.429,0.429,0.151,0.348,0.348,0.348,0.348
0.666,0.498,0.569,0.569,0.666,0.666,0.666,0.666,0.666,0.521,0.364,0.364,0.364,0.364,0.729,0.729,0.729,0.729,0.729,0.729,0.729,0.729,0.729,0.729,0.729,0.729,0.81,0.81,0.81,0.81,0.457,0.457,0.457,0.457,0.457,0.457,0.457,0.457,0.457,0.457,0.457,0.457,0.457,0.457,0.684,0.684,0.682,0.682,0.682,0.682,0.682,0.682,0.682,0.682,0.482,0.482,0.482,0.482,0.482,0.525,0.525,0.525,0.136,0.351,0.351,0.351,0.351
0.207,0.353,0.417,0.417,0.207,0.207,0.207,0.207,0.207,0.522,0.523,0.523,0.523,0.523,0.712,0.712,0.712,0.712,0.712,0.712,0.712,0.712,0.712,0.712,0.712,0.712,0.809,0.809,0.809,0.809,0.433,0.433,0.433,0.433,0.433,0.433,0.433,0.433,0.433,0.433,0.433,0.433,0.433,0.433,0.625,0.625,0.694,0.694,0.694,0.694,0.694,0.694,0.694,0.694,0.376,0.376,0.376,0.376,0.376,0.698,0.698,0.698,0.169,0.392,0.392,0.392,0.392
0.179,0.183,0.09,0.09,0.179,0.179,0.179,0.179,0.179,0.187,0.434,0.434,0.434,0.434,0.691,0.691,0.691,0.691,0.691,0.691,0.691,0.691,0.691,0.691,0.691,0.691,0.81,0.81,0.81,0.81,0.414,0.414,0.414,0.414,0.414,0.414,0.414,0.414,0.414,0.414,0.414,0.414,0.414,0.414,0.397,0.397,0.668,0.668,0.668,0.668,0.668,0.668,0.668,0.668,0.16,0.16,0.16,0.16,0.16,0.606,0.606,0.606,0.224,0.304,0.304,0.304,0.304
0.283,0.244,0.228,0.228,0.283,0.283,0.283,0.283,0.283,0.246,0.508,0.508,0.508,0.508,0.695,0.695,0.695,0.695,0.695,0.695,0.695,0.695,0.695,0.695,0.695,0.695,0.776,0.776,0.776,0.776,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.41,0.41,0.615,0.615,0.615,0.615,0.615,0.615,0.615,0.615,0.221,0.221,0.221,0.221,0.221,0.617,0.617,0.617,0.292,0.214,0.214,0.214,0.214
0.24,0.486,0.437,0.437,0.24,0.24,0.24,0.24,0.24,0.387,0.418,0.418,0.418,0.418,0.695,0.695,0.695,0.695,0.695,0.695,0.695,0.695,0.695,0.695,0.695,0.695,0.727,0.727,0.727,0.727,0.383,0.383,0.383,0.383,0.383,0.383,0.383,0.383,0.383,0.383,0.383,0.383,0.383,0.383,0.465,0.465,0.593,0.593,0.593,0.593,0.593,0.593,0.593,0.593,0.377,0.377,0.377,0.377,0.377,0.413,0.413,0.413,0.353,0.259,0.259,0.259,0.259
0.547,0.62,0.5,0.5,0.547,0.547,0.547,0.547,0.547,0.599,0.329,0.329,0.329,0.329,0.574,0.574,0.574,0.574,0.574,0.574,0.574,0.574,0.574,0.574,0.574,0.574,0.532,0.532,0.532,0.532,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.378,0.446,0.446,0.439,0.439,0.439,0.439,0.439,0.439,0.439,0.439,0.509,0.509,0.509,0.509,0.509,0.245,0.245,0.245,0.383,0.457,0.457,0.457,0.457
0.628,0.738,0.73,0.73,0.628,0.628,0.628,0.628,0.628,0.742,0.366,0.366,0.366,0.366,0.524,0.524,0.524,0.524,0.524,0.524,0.524,0.524,0.524,0.524,0.524,0.524,0.496,0.496,0.496,0.496,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.368,0.307,0.307,0.386,0.386,0.386,0.386,0.386,0.386,0.386,0.386,0.679,0.679,0.679,0.679,0.679,0.287,0.287,0.287,0.416,0.462,0.462,0.462,0.462
0.721,0.63,0.668,0.668,0.721,0.721,0.721,0.721,0.721,0.681,0.29,0.29,0.29,0.29,0.513,0.513,0.513,0.513,0.513,0.513,0.513,0.513,0.513,0.513,0.513,0.513,0.489,0.489,0.489,0.489,0.385,0.385,0.385,0.385,0.385,0.385,0.385,0.385,0.385,0.385,0.385,0.385,0.385,0.385,0.297,0.297,0.284,0.284,0.284,0.284,0.284,0.284,0.284,0.284,0.627,0.627,0.627,0.627,0.627,0.274,0.274,0.274,0.22,0.552,0.552,0.552,0.552
0.693,0.705,0.708,0.708,0.693,0.693,0.693,0.693,0.693,0.705,0.334,0.334,0.334,0.334,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.482,0.482,0.482,0.482,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.264,0.264,0.206,0.206,0.206,0.206,0.206,0.206,0.206,0.206,0.669,0.669,0.669,0.669,0.669,0.371,0.371,0.371,0.342,0.549,0.549,0.549,0.549
0.71,0.487,0.504,0.504,0.71,0.71,0.71,0.71,0.71,0.519,0.509,0.509,0.509,0.509,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.523,0.523,0.523,0.523,0.299,0.299,0.299,0.299,0.299,0.299,0.299,0.299,0.299,0.299,0.299,0.299,0.299,0.299,0.198,0.198,0.162,0.162,0.162,0.162,0.162,0.162,0.162,0.162,0.461,0.461,0.461,0.461,0.461,0.324,0.324,0.324,0.71,0.428,0.428,0.428,0.428
0.711,0.501,0.397,0.397,0.711,0.711,0.711,0.711,0.711,0.514,0.721,0.721,0.721,0.721,0.409,0.409,0.409,0.409,0.409,0.409,0.409,0.409,0.409,0.409,0.409,0.409,0.466,0.466,0.466,0.466,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.194,0.194,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.464,0.464,0.464,0.464,0.464,0.665,0.665,0.665,0.743,0.407,0.407,0.407,0.407
0.678,0.43,0.433,0.433,0.678,0.678,0.678,0.678,0.678,0.397,0.72,0.72,0.72,0.72,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.369,0.369,0.369,0.369,0.204,0.204,0.204,0.204,0.204,0.204,0.204,0.204,0.204,0.204,0.204,0.204,0.204,0.204,0.272,0.272,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.422,0.422,0.422,0.422,0.422,0.688,0.688,0.688,0.715,0.428,0.428,0.428,0.428
0.708,0.48,0.4,0.4,0.708,0.708,0.708,0.708,0.708,0.467,0.69,0.69,0.69,0.69,0.343,0.343,0.343,0.343,0.343,0.343,0.343,0.343,0.343,0.343,0.343,0.343,0.363,0.363,0.363,0.363,0.177,0.177,0.177,0.177,0.177,0.177,0.177,0.177,0.177,0.177,0.177,0.177,0.177,0.177,0.171,0.171,0.291,0.291,0.291,0.291,0.291,0.291,0.291,0.291,0.443,0.443,0.443,0.443,0.443,0.532,0.532,0.532,0.742,0.441,0.441,0.441,0.441
0.711,0.604,0.556,0.556,0.711,0.711,0.711,0.711,0.711,0.587,0.629,0.629,0.629,0.629,0.286,0.286,0.286,0.286,0.286,0.286,0.286,0.286,0.286,0.286,0.286,0.286,0.177,0.177,0.177,0.177,0.193,0.193,0.193,0.193,0.193,0.193,0.193,0.193,0.193,0.193,0.193,0.193,0.193,0.193,0.214,0.214,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.579,0.579,0.579,0.579,0.579,0.517,0.517,0.517,0.63,0.528,0.528,0.528,0.528
0.694,0.603,0.546,0.546,0.694,0.694,0.694,0.694,0.694,0.438,0.688,0.688,0.688,0.688,0.303,0.303,0.303,0.303,0.303,0.303,0.303,0.303,0.303,0.303,0.303,0.303,0.244,0.244,0.244,0.244,0.203,0.203,0.203,0.203,0.203,0.203,0.203,0.203,0.203,0.203,0.203,0.203,0.203,0.203,0.293,0.293,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.369,0.531,0.531,0.531,0.531,0.531,0.642,0.642,0.642,0.613,0.463,0.463,0.463,0.463
0.673,0.6,0.51,0.51,0.673,0.673,0.673,0.673,0.673,0.401,0.777,0.777,0.777,0.777,0.291,0.291,0.291,0.291,0.291,0.291,0.291,0.291,0.291,0.291,0.291,0.291,0.32,0.32,0.32,0.32,0.188,0.188,0.188,0.188,0.188,0.188,0.188,0.188,0.188,0.188,0.188,0.188,0.188,0.188,0.33,0.33,0.353,0.353,0.353,0.353,0.353,0.353,0.353,0.353,0.5,0.5,0.5,0.5,0.5,0.724,0.724,0.724,0.797,0.49,0.49,0.49,0.49
0.701,0.659,0.564,0.564,0.701,0.701,0.701,0.701,0.701,0.504,0.81,0.81,0.81,0.81,0.302,0.302,0.302,0.302,0.302,0.302,0.302,0.302,0.302,0.302,0.302,0.302,0.375,0.375,0.375,0.375,0.282,0.282,0.282,0.282,0.282,0.282,0.282,0.282,0.282,0.282,0.282,0.282,0.282,0.282,0.395,0.395,0.332,0.332,0.332,0.332,0.332,0.332,0.332,0.332,0.566,0.566,0.566,0.566,0.566,0.81,0.81,0.81,0.809,0.566,0.566,0.566,0.566
0.665,0.733,0.636,0.636,0.665,0.665,0.665,0.665,0.665,0.563,0.81,0.81,0.81,0.81,0.348,0.348,0.348,0.348,0.348,0.348,0.348,0.348,0.348,0.348,0.348,0.348,0.377,0.377,0.377,0.377,0.416,0.416,0.416,0.416,0.416,0.416,0.416,0.416,0.416,0.416,0.416,0.416,0.416,0.416,0.364,0.364,0.409,0.409,0.409,0.409,0.409,0.409,0.409,0.409,0.621,0.621,0.621,0.621,0.621,0.81,0.81,0.81,0.81,0.526,0.526,0.526,0.526
0.722,0.757,0.733,0.733,0.722,0.722,0.722,0.722,0.722,0.645,0.81,0.81,0.81,0.81,0.415,0.415,0.415,0.415,0.415,0.415,0.415,0.415,0.415,0.415,0.415,0.415,0.388,0.388,0.388,0.388,0.443,0.443,0.443,0.443,0.443,0.443,0.443,0.443,0.443,0.443,0.443,0.443,0.443,0.443,0.432,0.432,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.695,0.695,0.695,0.695,0.695,0.81,0.81,0.81,0.81,0.608,0.608,0.608,0.608
0.771,0.742,0.766,0.766,0.771,0.771,0.771,0.771,0.771,0.729,0.809,0.809,0.809,0.809,0.432,0.432,0.432,0.432,0.432,0.432,0.432,0.432,0.432,0.432,0.432,0.432,0.428,0.428,0.428,0.428,0.386,0.386,0.386,0.386,0.386,0.386,0.386,0.386,0.386,0.386,0.386,0.386,0.386,0.386,0.473,0.473,0.517,0.517,0.517,0.517,0.517,0.517,0.517,0.517,0.74,0.74,0.74,0.74,0.74,0.81,0.81,0.81,0.81,0.694,0.694,0.694,0.694
0.8,0.792,0.795,0.795,0.8,0.8,0.8,0.8,0.8,0.767,0.806,0.806,0.806,0.806,0.477,0.477,0.477,0.477,0.477,0.477,0.477,0.477,0.477,0.477,0.477,0.477,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.489,0.489,0.646,0.646,0.646,0.646,0.646,0.646,0.646,0.646,0.75,0.75,0.75,0.75,0.75,0.81,0.81,0.81,0.81,0.712,0.712,0.712,0.712
