1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
0.336,0.558,0.521,0.521,0.336,0.336,0.336,0.336,0.336,0.382,0.72,0.72,0.72,0.72,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.374,0.374,0.374,0.374,0.668,0.668,0.668,0.668,0.668,0.668,0.668,0.668,0.668,0.668,0.668,0.668,0.668,0.668,0.643,0.643,0.416,0.416,0.416,0.416,0.416,0.416,0.416,0.416,0.397,0.397,0.397,0.397,0.397,0.685,0.685,0.685,0.688,0.103,0.103,0.103,0.103
0.211,0.413,0.346,0.346,0.211,0.211,0.211,0.211,0.211,0.423,0.753,0.753,0.753,0.753,0.279,0.279,0.279,0.279,0.279,0.279,0.279,0.279,0.279,0.279,0.279,0.279,0.366,0.366,0.366,0.366,0.681,0.681,0.681,0.681,0.681,0.681,0.681,0.681,0.681,0.681,0.681,0.681,0.681,0.681,0.558,0.558,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.306,0.306,0.306,0.306,0.306,0.738,0.738,0.738,0.735,0.101,0.101,0.101,0.101
0.041,0.301,0.324,0.324,0.041,0.041,0.041,0.041,0.041,0.296,0.748,0.748,0.748,0.748,0.247,0.247,0.247,0.247,0.247,0.247,0.247,0.247,0.247,0.247,0.247,0.247,0.444,0.444,0.444,0.444,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.649,0.649,0.545,0.545,0.545,0.545,0.545,0.545,0.545,0.545,0.255,0.255,0.255,0.255,0.255,0.753,0.753,0.753,0.72,0.098,0.098,0.098,0.098
0.091,0.337,0.348,0.348,0.091,0.091,0.091,0.091,0.091,0.23,0.776,0.776,0.776,0.776,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.621,0.621,0.621,0.621,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.595,0.595,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.261,0.261,0.261,0.261,0.261,0.796,0.796,0.796,0.744,0.154,0.154,0.154,0.154
0.221,0.291,0.217,0.217,0.221,0.221,0.221,0.221,0.221,0.244,0.742,0.742,0.742,0.742,0.214,0.214,0.214,0.214,0.214,0.214,0.214,0.214,0.214,0.214,0.214,0.214,0.217,0.217,0.217,0.217,0.548,0.548,0.548,0.548,0.548,0.548,0.548,0.548,0.548,0.548,0.548,0.548,0.548,0.548,0.585,0.585,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.221,0.221,0.221,0.221,0.221,0.782,0.782,0.782,0.693,0.144,0.144,0.144,0.144
0.342,0.255,0.245,0.245,0.342,0.342,0.342,0.342,0.342,0.244,0.72,0.72,0.72,0.72,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.222,0.222,0.222,0.222,0.565,0.565,0.565,0.565,0.565,0.565,0.565,0.565,0.565,0.565,0.565,0.565,0.565,0.565,0.617,0.617,0.607,0.607,0.607,0.607,0.607,0.607,0.607,0.607,0.232,0.232,0.232,0.232,0.232,0.743,0.743,0.743,0.706,0.229,0.229,0.229,0.229
0.325,0.301,0.364,0.364,0.325,0.325,0.325,0.325,0.325,0.343,0.739,0.739,0.739,0.739,0.342,0.342,0.342,0.342,0.342,0.342,0.342,0.342,0.342,0.342,0.342,0.342,0.363,0.363,0.363,0.363,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.705,0.705,0.649,0.649,0.649,0.649,0.649,0.649,0.649,0.649,0.304,0.304,0.304,0.304,0.304,0.762,0.762,0.762,0.716,0.203,0.203,0.203,0.203
0.352,0.402,0.451,0.451,0.352,0.352,0.352,0.352,0.352,0.451,0.761,0.761,0.761,0.761,0.382,0.382,0.382,0.382,0.382,0.382,0.382,0.382,0.382,0.382,0.382,0.382,0.399,0.399,0.399,0.399,0.567,0.567,0.567,0.567,0.567,0.567,0.567,0.567,0.567,0.567,0.567,0.567,0.567,0.567,0.72,0.72,0.652,0.652,0.652,0.652,0.652,0.652,0.652,0.652,0.386,0.386,0.386,0.386,0.386,0.804,0.804,0.804,0.675,0.303,0.303,0.303,0.303
0.526,0.523,0.635,0.635,0.526,0.526,0.526,0.526,0.526,0.355,0.806,0.806,0.806,0.806,0.407,0.407,0.407,0.407,0.407,0.407,0.407,0.407,0.407,0.407,0.407,0.407,0.409,0.409,0.409,0.409,0.632,0.632,0.632,0.632,0.632,0.632,0.632,0.632,0.632,0.632,0.632,0.632,0.632,0.632,0.76,0.76,0.653,0.653,0.653,0.653,0.653,0.653,0.653,0.653,0.519,0.519,0.519,0.519,0.519,0.81,0.81,0.81,0.797,0.332,0.332,0.332,0.332
0.529,0.647,0.587,0.587,0.529,0.529,0.529,0.529,0.529,0.554,0.809,0.809,0.809,0.809,0.435,0.435,0.435,0.435,0.435,0.435,0.435,0.435,0.435,0.435,0.435,0.435,0.477,0.477,0.477,0.477,0.706,0.706,0.706,0.706,0.706,0.706,0.706,0.706,0.706,0.706,0.706,0.706,0.706,0.706,0.776,0.776,0.716,0.716,0.716,0.716,0.716,0.716,0.716,0.716,0.568,0.568,0.568,0.568,0.568,0.81,0.81,0.81,0.808,0.358,0.358,0.358,0.358
0.57,0.715,0.674,0.674,0.57,0.57,0.57,0.57,0.57,0.671,0.81,0.81,0.81,0.81,0.445,0.445,0.445,0.445,0.445,0.445,0.445,0.445,0.445,0.445,0.445,0.445,0.551,0.551,0.551,0.551,0.735,0.735,0.735,0.735,0.735,0.735,0.735,0.735,0.735,0.735,0.735,0.735,0.735,0.735,0.792,0.792,0.731,0.731,0.731,0.731,0.731,0.731,0.731,0.731,0.652,0.652,0.652,0.652,0.652,0.81,0.81,0.81,0.81,0.476,0.476,0.476,0.476
0.705,0.582,0.557,0.557,0.705,0.705,0.705,0.705,0.705,0.54,0.81,0.81,0.81,0.81,0.394,0.394,0.394,0.394,0.394,0.394,0.394,0.394,0.394,0.394,0.394,0.394,0.607,0.607,0.607,0.607,0.731,0.731,0.731,0.731,0.731,0.731,0.731,0.731,0.731,0.731,0.731,0.731,0.731,0.731,0.716,0.716,0.733,0.733,0.733,0.733,0.733,0.733,0.733,0.733,0.52,0.52,0.52,0.52,0.52,0.81,0.81,0.81,0.81,0.52,0.52,0.52,0.52
0.447,0.517,0.462,0.462,0.447,0.447,0.447,0.447,0.447,0.505,0.81,0.81,0.81,0.81,0.422,0.422,0.422,0.422,0.422,0.422,0.422,0.422,0.422,0.422,0.422,0.422,0.586,0.586,0.586,0.586,0.718,0.718,0.718,0.718,0.718,0.718,0.718,0.718,0.718,0.718,0.718,0.718,0.718,0.718,0.769,0.769,0.762,0.762,0.762,0.762,0.762,0.762,0.762,0.762,0.449,0.449,0.449,0.449,0.449,0.81,0.81,0.81,0.81,0.374,0.374,0.374,0.374
0.389,0.228,0.227,0.227,0.389,0.389,0.389,0.389,0.389,0.218,0.788,0.788,0.788,0.788,0.488,0.488,0.488,0.488,0.488,0.488,0.488,0.488,0.488,0.488,0.488,0.488,0.564,0.564,0.564,0.564,0.708,0.708,0.708,0.708,0.708,0.708,0.708,0.708,0.708,0.708,0.708,0.708,0.708,0.708,0.806,0.806,0.766,0.766,0.766,0.766,0.766,0.766,0.766,0.766,0.208,0.208,0.208,0.208,0.208,0.756,0.756,0.756,0.797,0.274,0.274,0.274,0.274
0.446,0.246,0.232,0.232,0.446,0.446,0.446,0.446,0.446,0.233,0.765,0.765,0.765,0.765,0.568,0.568,0.568,0.568,0.568,0.568,0.568,0.568,0.568,0.568,0.568,0.568,0.678,0.678,0.678,0.678,0.703,0.703,0.703,0.703,0.703,0.703,0.703,0.703,0.703,0.703,0.703,0.703,0.703,0.703,0.76,0.76,0.773,0.773,0.773,0.773,0.773,0.773,0.773,0.773,0.207,0.207,0.207,0.207,0.207,0.75,0.75,0.75,0.736,0.157,0.157,0.157,0.157
0.363,0.391,0.331,0.331,0.363,0.363,0.363,0.363,0.363,0.378,0.723,0.723,0.723,0.723,0.578,0.578,0.578,0.578,0.578,0.578,0.578,0.578,0.578,0.578,0.578,0.578,0.81,0.81,0.81,0.81,0.643,0.643,0.643,0.643,0.643,0.643,0.643,0.643,0.643,0.643,0.643,0.643,0.643,0.643,0.627,0.627,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.315,0.315,0.315,0.315,0.315,0.706,0.706,0.706,0.724,0.244,0.244,0.244,0.244
0.569,0.354,0.311,0.311,0.569,0.569,0.569,0.569,0.569,0.372,0.621,0.621,0.621,0.621,0.651,0.651,0.651,0.651,0.651,0.651,0.651,0.651,0.651,0.651,0.651,0.651,0.81,0.81,0.81,0.81,0.659,0.659,0.659,0.659,0.659,0.659,0.659,0.659,0.659,0.659,0.659,0.659,0.659,0.659,0.508,0.508,0.684,0.684,0.684,0.684,0.684,0.684,0.684,0.684,0.273,0.273,0.273,0.273,0.273,0.513,0.513,0.513,0.729,0.2,0.2,0.2,0.2
0.579,0.427,0.332,0.332,0.579,0.579,0.579,0.579,0.579,0.412,0.522,0.522,0.522,0.522,0.623,0.623,0.623,0.623,0.623,0.623,0.623,0.623,0.623,0.623,0.623,0.623,0.81,0.81,0.81,0.81,0.509,0.509,0.509,0.509,0.509,0.509,0.509,0.509,0.509,0.509,0.509,0.509,0.509,0.509,0.711,0.711,0.717,0.717,0.717,0.717,0.717,0.717,0.717,0.717,0.292,0.292,0.292,0.292,0.292,0.394,0.394,0.394,0.698,0.128,0.128,0.128,0.128
0.541,0.358,0.239,0.239,0.541,0.541,0.541,0.541,0.541,0.338,0.468,0.468,0.468,0.468,0.611,0.611,0.611,0.611,0.611,0.611,0.611,0.611,0.611,0.611,0.611,0.611,0.81,0.81,0.81,0.81,0.434,0.434,0.434,0.434,0.434,0.434,0.434,0.434,0.434,0.434,0.434,0.434,0.434,0.434,0.727,0.727,0.695,0.695,0.695,0.695,0.695,0.695,0.695,0.695,0.263,0.263,0.263,0.263,0.263,0.25,0.25,0.25,0.766,0.144,0.144,0.144,0.144
0.337,0.361,0.252,0.252,0.337,0.337,0.337,0.337,0.337,0.465,0.649,0.649,0.649,0.649,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.81,0.81,0.81,0.81,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.786,0.786,0.652,0.652,0.652,0.652,0.652,0.652,0.652,0.652,0.303,0.303,0.303,0.303,0.303,0.572,0.572,0.572,0.757,0.103,0.103,0.103,0.103
0.437,0.555,0.431,0.431,0.437,0.437,0.437,0.437,0.437,0.611,0.62,0.62,0.62,0.62,0.596,0.596,0.596,0.596,0.596,0.596,0.596,0.596,0.596,0.596,0.596,0.596,0.81,0.81,0.81,0.81,0.462,0.462,0.462,0.462,0.462,0.462,0.462,0.462,0.462,0.462,0.462,0.462,0.462,0.462,0.689,0.689,0.595,0.595,0.595,0.595,0.595,0.595,0.595,0.595,0.462,0.462,0.462,0.462,0.462,0.678,0.678,0.678,0.429,0.226,0.226,0.226,0.226
0.311,0.648,0.498,0.498,0.311,0.311,0.311,0.311,0.311,0.673,0.76,0.76,0.76,0.76,0.628,0.628,0.628,0.628,0.628,0.628,0.628,0.628,0.628,0.628,0.628,0.628,0.81,0.81,0.81,0.81,0.519,0.519,0.519,0.519,0.519,0.519,0.519,0.519,0.519,0.519,0.519,0.519,0.519,0.519,0.671,0.671,0.622,0.622,0.622,0.622,0.622,0.622,0.622,0.622,0.53,0.53,0.53,0.53,0.53,0.769,0.769,0.769,0.735,0.209,0.209,0.209,0.209
0.252,0.232,0.347,0.347,0.252,0.252,0.252,0.252,0.252,0.608,0.733,0.733,0.733,0.733,0.643,0.643,0.643,0.643,0.643,0.643,0.643,0.643,0.643,0.643,0.643,0.643,0.81,0.81,0.81,0.81,0.599,0.599,0.599,0.599,0.599,0.599,0.599,0.599,0.599,0.599,0.599,0.599,0.599,0.599,0.601,0.601,0.651,0.651,0.651,0.651,0.651,0.651,0.651,0.651,0.342,0.342,0.342,0.342,0.342,0.724,0.724,0.724,0.74,0.264,0.264,0.264,0.264
0.377,0.436,0.52,0.52,0.377,0.377,0.377,0.377,0.377,0.554,0.643,0.643,0.643,0.643,0.671,0.671,0.671,0.671,0.671,0.671,0.671,0.671,0.671,0.671,0.671,0.671,0.81,0.81,0.81,0.81,0.506,0.506,0.506,0.506,0.506,0.506,0.506,0.506,0.506,0.506,0.506,0.506,0.506,0.506,0.661,0.661,0.598,0.598,0.598,0.598,0.598,0.598,0.598,0.598,0.461,0.461,0.461,0.461,0.461,0.758,0.758,0.758,0.476,0.236,0.236,0.236,0.236
0.349,0.291,0.386,0.386,0.349,0.349,0.349,0.349,0.349,0.541,0.635,0.635,0.635,0.635,0.646,0.646,0.646,0.646,0.646,0.646,0.646,0.646,0.646,0.646,0.646,0.646,0.81,0.81,0.81,0.81,0.462,0.462,0.462,0.462,0.462,0.462,0.462,0.462,0.462,0.462,0.462,0.462,0.462,0.462,0.633,0.633,0.739,0.739,0.739,0.739,0.739,0.739,0.739,0.739,0.364,0.364,0.364,0.364,0.364,0.738,0.738,0.738,0.478,0.221,0.221,0.221,0.221
0.297,0.459,0.46,0.46,0.297,0.297,0.297,0.297,0.297,0.426,0.44,0.44,0.44,0.44,0.602,0.602,0.602,0.602,0.602,0.602,0.602,0.602,0.602,0.602,0.602,0.602,0.794,0.794,0.794,0.794,0.499,0.499,0.499,0.499,0.499,0.499,0.499,0.499,0.499,0.499,0.499,0.499,0.499,0.499,0.505,0.505,0.693,0.693,0.693,0.693,0.693,0.693,0.693,0.693,0.382,0.382,0.382,0.382,0.382,0.37,0.37,0.37,0.407,0.121,0.121,0.121,0.121
0.292,0.15,0.169,0.169,0.292,0.292,0.292,0.292,0.292,0.228,0.415,0.415,0.415,0.415,0.555,0.555,0.555,0.555,0.555,0.555,0.555,0.555,0.555,0.555,0.555,0.555,0.785,0.785,0.785,0.785,0.469,0.469,0.469,0.469,0.469,0.469,0.469,0.469,0.469,0.469,0.469,0.469,0.469,0.469,0.272,0.272,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.165,0.165,0.165,0.165,0.165,0.324,0.324,0.324,0.518,0.096,0.096,0.096,0.096
0.272,0.137,0.137,0.137,0.272,0.272,0.272,0.272,0.272,0.184,0.483,0.483,0.483,0.483,0.564,0.564,0.564,0.564,0.564,0.564,0.564,0.564,0.564,0.564,0.564,0.564,0.809,0.809,0.809,0.809,0.431,0.431,0.431,0.431,0.431,0.431,0.431,0.431,0.431,0.431,0.431,0.431,0.431,0.431,0.51,0.51,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.141,0.141,0.141,0.141,0.141,0.513,0.513,0.513,0.544,0.155,0.155,0.155,0.155
0.351,0.335,0.305,0.305,0.351,0.351,0.351,0.351,0.351,0.291,0.604,0.604,0.604,0.604,0.568,0.568,0.568,0.568,0.568,0.568,0.568,0.568,0.568,0.568,0.568,0.568,0.81,0.81,0.81,0.81,0.527,0.527,0.527,0.527,0.527,0.527,0.527,0.527,0.527,0.527,0.527,0.527,0.527,0.527,0.65,0.65,0.738,0.738,0.738,0.738,0.738,0.738,0.738,0.738,0.269,0.269,0.269,0.269,0.269,0.64,0.64,0.64,0.506,0.131,0.131,0.131,0.131
0.386,0.473,0.437,0.437,0.386,0.386,0.386,0.386,0.386,0.484,0.649,0.649,0.649,0.649,0.586,0.586,0.586,0.586,0.586,0.586,0.586,0.586,0.586,0.586,0.586,0.586,0.806,0.806,0.806,0.806,0.537,0.537,0.537,0.537,0.537,0.537,0.537,0.537,0.537,0.537,0.537,0.537,0.537,0.537,0.785,0.785,0.723,0.723,0.723,0.723,0.723,0.723,0.723,0.723,0.404,0.404,0.404,0.404,0.404,0.784,0.784,0.784,0.515,0.227,0.227,0.227,0.227
0.341,0.454,0.465,0.465,0.341,0.341,0.341,0.341,0.341,0.445,0.745,0.745,0.745,0.745,0.562,0.562,0.562,0.562,0.562,0.562,0.562,0.562,0.562,0.562,0.562,0.562,0.662,0.662,0.662,0.662,0.603,0.603,0.603,0.603,0.603,0.603,0.603,0.603,0.603,0.603,0.603,0.603,0.603,0.603,0.745,0.745,0.726,0.726,0.726,0.726,0.726,0.726,0.726,0.726,0.396,0.396,0.396,0.396,0.396,0.78,0.78,0.78,0.7,0.246,0.246,0.246,0.246
0.277,0.283,0.27,0.27,0.277,0.277,0.277,0.277,0.277,0.311,0.749,0.749,0.749,0.749,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.764,0.764,0.764,0.764,0.606,0.606,0.606,0.606,0.606,0.606,0.606,0.606,0.606,0.606,0.606,0.606,0.606,0.606,0.726,0.726,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.277,0.277,0.277,0.277,0.277,0.785,0.785,0.785,0.715,0.308,0.308,0.308,0.308
0.173,0.287,0.306,0.306,0.173,0.173,0.173,0.173,0.173,0.279,0.756,0.756,0.756,0.756,0.505,0.505,0.505,0.505,0.505,0.505,0.505,0.505,0.505,0.505,0.505,0.505,0.596,0.596,0.596,0.596,0.619,0.619,0.619,0.619,0.619,0.619,0.619,0.619,0.619,0.619,0.619,0.619,0.619,0.619,0.68,0.68,0.727,0.727,0.727,0.727,0.727,0.727,0.727,0.727,0.264,0.264,0.264,0.264,0.264,0.804,0.804,0.804,0.725,0.143,0.143,0.143,0.143
0.3,0.271,0.266,0.266,0.3,0.3,0.3,0.3,0.3,0.222,0.747,0.747,0.747,0.747,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.713,0.713,0.713,0.713,0.579,0.579,0.579,0.579,0.579,0.579,0.579,0.579,0.579,0.579,0.579,0.579,0.579,0.579,0.54,0.54,0.681,0.681,0.681,0.681,0.681,0.681,0.681,0.681,0.222,0.222,0.222,0.222,0.222,0.806,0.806,0.806,0.685,0.184,0.184,0.184,0.184
0.362,0.205,0.219,0.219,0.362,0.362,0.362,0.362,0.362,0.18,0.657,0.657,0.657,0.657,0.533,0.533,0.533,0.533,0.533,0.533,0.533,0.533,0.533,0.533,0.533,0.533,0.621,0.621,0.621,0.621,0.517,0.517,0.517,0.517,0.517,0.517,0.517,0.517,0.517,0.517,0.517,0.517,0.517,0.517,0.613,0.613,0.628,0.628,0.628,0.628,0.628,0.628,0.628,0.628,0.189,0.189,0.189,0.189,0.189,0.674,0.674,0.674,0.623,0.178,0.178,0.178,0.178
0.294,0.18,0.213,0.213,0.294,0.294,0.294,0.294,0.294,0.166,0.537,0.537,0.537,0.537,0.554,0.554,0.554,0.554,0.554,0.554,0.554,0.554,0.554,0.554,0.554,0.554,0.725,0.725,0.725,0.725,0.379,0.379,0.379,0.379,0.379,0.379,0.379,0.379,0.379,0.379,0.379,0.379,0.379,0.379,0.592,0.592,0.651,0.651,0.651,0.651,0.651,0.651,0.651,0.651,0.173,0.173,0.173,0.173,0.173,0.6,0.6,0.6,0.426,0.159,0.159,0.159,0.159
0.236,0.208,0.202,0.202,0.236,0.236,0.236,0.236,0.236,0.097,0.441,0.441,0.441,0.441,0.482,0.482,0.482,0.482,0.482,0.482,0.482,0.482,0.482,0.482,0.482,0.482,0.732,0.732,0.732,0.732,0.313,0.313,0.313,0.313,0.313,0.313,0.313,0.313,0.313,0.313,0.313,0.313,0.313,0.313,0.317,0.317,0.532,0.532,0.532,0.532,0.532,0.532,0.532,0.532,0.155,0.155,0.155,0.155,0.155,0.52,0.52,0.52,0.363,0.134,0.134,0.134,0.134
0.413,0.146,0.238,0.238,0.413,0.413,0.413,0.413,0.413,0.227,0.421,0.421,0.421,0.421,0.474,0.474,0.474,0.474,0.474,0.474,0.474,0.474,0.474,0.474,0.474,0.474,0.678,0.678,0.678,0.678,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.354,0.26,0.26,0.429,0.429,0.429,0.429,0.429,0.429,0.429,0.429,0.2,0.2,0.2,0.2,0.2,0.338,0.338,0.338,0.308,0.215,0.215,0.215,0.215
0.484,0.177,0.215,0.215,0.484,0.484,0.484,0.484,0.484,0.272,0.614,0.614,0.614,0.614,0.482,0.482,0.482,0.482,0.482,0.482,0.482,0.482,0.482,0.482,0.482,0.482,0.803,0.803,0.803,0.803,0.462,0.462,0.462,0.462,0.462,0.462,0.462,0.462,0.462,0.462,0.462,0.462,0.462,0.462,0.314,0.314,0.402,0.402,0.402,0.402,0.402,0.402,0.402,0.402,0.182,0.182,0.182,0.182,0.182,0.649,0.649,0.649,0.598,0.053,0.053,0.053,0.053
0.308,0.199,0.291,0.291,0.308,0.308,0.308,0.308,0.308,0.323,0.532,0.532,0.532,0.532,0.438,0.438,0.438,0.438,0.438,0.438,0.438,0.438,0.438,0.438,0.438,0.438,0.787,0.787,0.787,0.787,0.427,0.427,0.427,0.427,0.427,0.427,0.427,0.427,0.427,0.427,0.427,0.427,0.427,0.427,0.235,0.235,0.291,0.291,0.291,0.291,0.291,0.291,0.291,0.291,0.237,0.237,0.237,0.237,0.237,0.726,0.726,0.726,0.364,0.119,0.119,0.119,0.119
0.132,0.369,0.429,0.429,0.132,0.132,0.132,0.132,0.132,0.469,0.65,0.65,0.65,0.65,0.416,0.416,0.416,0.416,0.416,0.416,0.416,0.416,0.416,0.416,0.416,0.416,0.741,0.741,0.741,0.741,0.509,0.509,0.509,0.509,0.509,0.509,0.509,0.509,0.509,0.509,0.509,0.509,0.509,0.509,0.149,0.149,0.283,0.283,0.283,0.283,0.283,0.283,0.283,0.283,0.382,0.382,0.382,0.382,0.382,0.697,0.697,0.697,0.618,0.279,0.279,0.279,0.279
0.199,0.333,0.519,0.519,0.199,0.199,0.199,0.199,0.199,0.563,0.735,0.735,0.735,0.735,0.432,0.432,0.432,0.432,0.432,0.432,0.432,0.432,0.432,0.432,0.432,0.432,0.473,0.473,0.473,0.473,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.124,0.124,0.215,0.215,0.215,0.215,0.215,0.215,0.215,0.215,0.413,0.413,0.413,0.413,0.413,0.779,0.779,0.779,0.72,0.228,0.228,0.228,0.228
0.149,0.302,0.471,0.471,0.149,0.149,0.149,0.149,0.149,0.558,0.619,0.619,0.619,0.619,0.355,0.355,0.355,0.355,0.355,0.355,0.355,0.355,0.355,0.355,0.355,0.355,0.211,0.211,0.211,0.211,0.438,0.438,0.438,0.438,0.438,0.438,0.438,0.438,0.438,0.438,0.438,0.438,0.438,0.438,0.167,0.167,0.228,0.228,0.228,0.228,0.228,0.228,0.228,0.228,0.38,0.38,0.38,0.38,0.38,0.624,0.624,0.624,0.749,0.17,0.17,0.17,0.17
0.255,0.385,0.463,0.463,0.255,0.255,0.255,0.255,0.255,0.44,0.378,0.378,0.378,0.378,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.198,0.198,0.198,0.198,0.441,0.441,0.441,0.441,0.441,0.441,0.441,0.441,0.441,0.441,0.441,0.441,0.441,0.441,0.182,0.182,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.382,0.382,0.382,0.382,0.382,0.161,0.161,0.161,0.74,0.11,0.11,0.11,0.11
0.224,0.365,0.415,0.415,0.224,0.224,0.224,0.224,0.224,0.451,0.207,0.207,0.207,0.207,0.287,0.287,0.287,0.287,0.287,0.287,0.287,0.287,0.287,0.287,0.287,0.287,0.179,0.179,0.179,0.179,0.323,0.323,0.323,0.323,0.323,0.323,0.323,0.323,0.323,0.323,0.323,0.323,0.323,0.323,0.102,0.102,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.38,0.38,0.38,0.38,0.38,0.171,0.171,0.171,0.315,0.133,0.133,0.133,0.133
0.268,0.38,0.31,0.31,0.268,0.268,0.268,0.268,0.268,0.363,0.174,0.174,0.174,0.174,0.248,0.248,0.248,0.248,0.248,0.248,0.248,0.248,0.248,0.248,0.248,0.248,0.091,0.091,0.091,0.091,0.343,0.343,0.343,0.343,0.343,0.343,0.343,0.343,0.343,0.343,0.343,0.343,0.343,0.343,0.114,0.114,0.162,0.162,0.162,0.162,0.162,0.162,0.162,0.162,0.298,0.298,0.298,0.298,0.298,0.113,0.113,0.113,0.216,0.138,0.138,0.138,0.138
0.224,0.174,0.153,0.153,0.224,0.224,0.224,0.224,0.224,0.139,0.21,0.21,0.21,0.21,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.179,0.179,0.179,0.179,0.343,0.343,0.343,0.343,0.343,0.343,0.343,0.343,0.343,0.343,0.343,0.343,0.343,0.343,0.087,0.087,0.094,0.094,0.094,0.094,0.094,0.094,0.094,0.094,0.136,0.136,0.136,0.136,0.136,0.053,0.053,0.053,0.192,0.188,0.188,0.188,0.188
0.138,0.126,0.103,0.103,0.138,0.138,0.138,0.138,0.138,0.062,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.173,0.173,0.173,0.173,0.262,0.262,0.262,0.262,0.262,0.262,0.262,0.262,0.262,0.262,0.262,0.262,0.262,0.262,0.161,0.161,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.081,0.081,0.081,0.081,0.081,0.192,0.192,0.192,0.137,0.105,0.105,0.105,0.105
0.116,0.17,0.136,0.136,0.116,0.116,0.116,0.116,0.116,0.123,0.124,0.124,0.124,0.124,0.171,0.171,0.171,0.171,0.171,0.171,0.171,0.171,0.171,0.171,0.171,0.171,0.155,0.155,0.155,0.155,0.094,0.094,0.094,0.094,0.094,0.094,0.094,0.094,0.094,0.094,0.094,0.094,0.094,0.094,0.091,0.091,0.109,0.109,0.109,0.109,0.109,0.109,0.109,0.109,0.128,0.128,0.128,0.128,0.128,0.178,0.178,0.178,0.119,0.109,0.109,0.109,0.109
0.197,0.174,0.126,0.126,0.197,0.197,0.197,0.197,0.197,0.141,0.091,0.091,0.091,0.091,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.066,0.066,0.066,0.066,0.156,0.156,0.156,0.156,0.156,0.156,0.156,0.156,0.156,0.156,0.156,0.156,0.156,0.156,0.057,0.057,0.076,0.076,0.076,0.076,0.076,0.076,0.076,0.076,0.139,0.139,0.139,0.139,0.139,0.095,0.095,0.095,0.101,0.189,0.189,0.189,0.189
0.034,0.028,0.013,0.013,0.034,0.034,0.034,0.034,0.034,0.03,0.059,0.059,0.059,0.059,0.064,0.064,0.064,0.064,0.064,0.064,0.064,0.064,0.064,0.064,0.064,0.064,0.049,0.049,0.049,0.049,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.026,0.026,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.022,0.022,0.022,0.022,0.022,0.031,0.031,0.031,0.116,0.039,0.039,0.039,0.039
