1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
0.109,0.049,0.077,0.077,0.109,0.109,0.109,0.109,0.109,0.053,0.338,0.338,0.338,0.338,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.364,0.364,0.364,0.364,0.241,0.241,0.241,0.241,0.241,0.241,0.241,0.241,0.241,0.241,0.241,0.241,0.241,0.241,0.473,0.473,0.359,0.359,0.359,0.359,0.359,0.359,0.359,0.359,0.063,0.063,0.063,0.063,0.063,0.164,0.164,0.164,0.261,0.134,0.134,0.134,0.134
0.056,0.089,0.068,0.068,0.056,0.056,0.056,0.056,0.056,0.105,0.371,0.371,0.371,0.371,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.486,0.253,0.253,0.253,0.253,0.198,0.198,0.198,0.198,0.198,0.198,0.198,0.198,0.198,0.198,0.198,0.198,0.198,0.198,0.529,0.529,0.376,0.376,0.376,0.376,0.376,0.376,0.376,0.376,0.081,0.081,0.081,0.081,0.081,0.202,0.202,0.202,0.266,0.107,0.107,0.107,0.107
0.142,0.079,0.079,0.079,0.142,0.142,0.142,0.142,0.142,0.083,0.31,0.31,0.31,0.31,0.448,0.448,0.448,0.448,0.448,0.448,0.448,0.448,0.448,0.448,0.448,0.448,0.237,0.237,0.237,0.237,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.441,0.441,0.259,0.259,0.259,0.259,0.259,0.259,0.259,0.259,0.085,0.085,0.085,0.085,0.085,0.189,0.189,0.189,0.295,0.137,0.137,0.137,0.137
0.114,0.029,0.1,0.1,0.114,0.114,0.114,0.114,0.114,0.067,0.315,0.315,0.315,0.315,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.414,0.414,0.414,0.414,0.142,0.142,0.142,0.142,0.142,0.142,0.142,0.142,0.142,0.142,0.142,0.142,0.142,0.142,0.423,0.423,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.072,0.072,0.072,0.072,0.072,0.155,0.155,0.155,0.209,0.088,0.088,0.088,0.088
0.106,0.077,0.198,0.198,0.106,0.106,0.106,0.106,0.106,0.12,0.429,0.429,0.429,0.429,0.477,0.477,0.477,0.477,0.477,0.477,0.477,0.477,0.477,0.477,0.477,0.477,0.374,0.374,0.374,0.374,0.143,0.143,0.143,0.143,0.143,0.143,0.143,0.143,0.143,0.143,0.143,0.143,0.143,0.143,0.425,0.425,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.131,0.131,0.131,0.131,0.131,0.514,0.514,0.514,0.221,0.14,0.14,0.14,0.14
0.15,0.065,0.137,0.137,0.15,0.15,0.15,0.15,0.15,0.06,0.469,0.469,0.469,0.469,0.452,0.452,0.452,0.452,0.452,0.452,0.452,0.452,0.452,0.452,0.452,0.452,0.394,0.394,0.394,0.394,0.138,0.138,0.138,0.138,0.138,0.138,0.138,0.138,0.138,0.138,0.138,0.138,0.138,0.138,0.205,0.205,0.212,0.212,0.212,0.212,0.212,0.212,0.212,0.212,0.084,0.084,0.084,0.084,0.084,0.705,0.705,0.705,0.18,0.125,0.125,0.125,0.125
0.188,0.152,0.159,0.159,0.188,0.188,0.188,0.188,0.188,0.123,0.469,0.469,0.469,0.469,0.423,0.423,0.423,0.423,0.423,0.423,0.423,0.423,0.423,0.423,0.423,0.423,0.331,0.331,0.331,0.331,0.218,0.218,0.218,0.218,0.218,0.218,0.218,0.218,0.218,0.218,0.218,0.218,0.218,0.218,0.171,0.171,0.156,0.156,0.156,0.156,0.156,0.156,0.156,0.156,0.151,0.151,0.151,0.151,0.151,0.673,0.673,0.673,0.25,0.226,0.226,0.226,0.226
0.238,0.226,0.243,0.243,0.238,0.238,0.238,0.238,0.238,0.22,0.61,0.61,0.61,0.61,0.341,0.341,0.341,0.341,0.341,0.341,0.341,0.341,0.341,0.341,0.341,0.341,0.206,0.206,0.206,0.206,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.254,0.254,0.201,0.201,0.201,0.201,0.201,0.201,0.201,0.201,0.225,0.225,0.225,0.225,0.225,0.68,0.68,0.68,0.391,0.248,0.248,0.248,0.248
0.25,0.253,0.275,0.275,0.25,0.25,0.25,0.25,0.25,0.246,0.662,0.662,0.662,0.662,0.299,0.299,0.299,0.299,0.299,0.299,0.299,0.299,0.299,0.299,0.299,0.299,0.18,0.18,0.18,0.18,0.434,0.434,0.434,0.434,0.434,0.434,0.434,0.434,0.434,0.434,0.434,0.434,0.434,0.434,0.307,0.307,0.261,0.261,0.261,0.261,0.261,0.261,0.261,0.261,0.241,0.241,0.241,0.241,0.241,0.714,0.714,0.714,0.525,0.194,0.194,0.194,0.194
0.236,0.312,0.384,0.384,0.236,0.236,0.236,0.236,0.236,0.313,0.681,0.681,0.681,0.681,0.244,0.244,0.244,0.244,0.244,0.244,0.244,0.244,0.244,0.244,0.244,0.244,0.129,0.129,0.129,0.129,0.499,0.499,0.499,0.499,0.499,0.499,0.499,0.499,0.499,0.499,0.499,0.499,0.499,0.499,0.223,0.223,0.261,0.261,0.261,0.261,0.261,0.261,0.261,0.261,0.274,0.274,0.274,0.274,0.274,0.769,0.769,0.769,0.492,0.154,0.154,0.154,0.154
0.171,0.265,0.311,0.311,0.171,0.171,0.171,0.171,0.171,0.313,0.686,0.686,0.686,0.686,0.184,0.184,0.184,0.184,0.184,0.184,0.184,0.184,0.184,0.184,0.184,0.184,0.227,0.227,0.227,0.227,0.665,0.665,0.665,0.665,0.665,0.665,0.665,0.665,0.665,0.665,0.665,0.665,0.665,0.665,0.165,0.165,0.254,0.254,0.254,0.254,0.254,0.254,0.254,0.254,0.255,0.255,0.255,0.255,0.255,0.801,0.801,0.801,0.448,0.227,0.227,0.227,0.227
0.26,0.142,0.125,0.125,0.26,0.26,0.26,0.26,0.26,0.158,0.717,0.717,0.717,0.717,0.143,0.143,0.143,0.143,0.143,0.143,0.143,0.143,0.143,0.143,0.143,0.143,0.217,0.217,0.217,0.217,0.695,0.695,0.695,0.695,0.695,0.695,0.695,0.695,0.695,0.695,0.695,0.695,0.695,0.695,0.155,0.155,0.254,0.254,0.254,0.254,0.254,0.254,0.254,0.254,0.147,0.147,0.147,0.147,0.147,0.752,0.752,0.752,0.592,0.231,0.231,0.231,0.231
0.217,0.048,0.031,0.031,0.217,0.217,0.217,0.217,0.217,0.048,0.714,0.714,0.714,0.714,0.086,0.086,0.086,0.086,0.086,0.086,0.086,0.086,0.086,0.086,0.086,0.086,0.185,0.185,0.185,0.185,0.688,0.688,0.688,0.688,0.688,0.688,0.688,0.688,0.688,0.688,0.688,0.688,0.688,0.688,0.179,0.179,0.178,0.178,0.178,0.178,0.178,0.178,0.178,0.178,0.063,0.063,0.063,0.063,0.063,0.697,0.697,0.697,0.712,0.203,0.203,0.203,0.203
0.292,0.048,0.046,0.046,0.292,0.292,0.292,0.292,0.292,0.036,0.749,0.749,0.749,0.749,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.104,0.104,0.104,0.104,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.198,0.198,0.242,0.242,0.242,0.242,0.242,0.242,0.242,0.242,0.062,0.062,0.062,0.062,0.062,0.802,0.802,0.802,0.635,0.169,0.169,0.169,0.169
0.199,0.171,0.176,0.176,0.199,0.199,0.199,0.199,0.199,0.134,0.798,0.798,0.798,0.798,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.106,0.205,0.205,0.205,0.205,0.663,0.663,0.663,0.663,0.663,0.663,0.663,0.663,0.663,0.663,0.663,0.663,0.663,0.663,0.307,0.307,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.17,0.17,0.17,0.17,0.17,0.81,0.81,0.81,0.775,0.201,0.201,0.201,0.201
0.226,0.25,0.223,0.223,0.226,0.226,0.226,0.226,0.226,0.191,0.802,0.802,0.802,0.802,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.251,0.251,0.251,0.251,0.629,0.629,0.629,0.629,0.629,0.629,0.629,0.629,0.629,0.629,0.629,0.629,0.629,0.629,0.292,0.292,0.376,0.376,0.376,0.376,0.376,0.376,0.376,0.376,0.241,0.241,0.241,0.241,0.241,0.81,0.81,0.81,0.785,0.302,0.302,0.302,0.302
0.241,0.273,0.235,0.235,0.241,0.241,0.241,0.241,0.241,0.153,0.808,0.808,0.808,0.808,0.175,0.175,0.175,0.175,0.175,0.175,0.175,0.175,0.175,0.175,0.175,0.175,0.321,0.321,0.321,0.321,0.626,0.626,0.626,0.626,0.626,0.626,0.626,0.626,0.626,0.626,0.626,0.626,0.626,0.626,0.326,0.326,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.232,0.232,0.232,0.232,0.232,0.809,0.809,0.809,0.804,0.26,0.26,0.26,0.26
0.236,0.264,0.275,0.275,0.236,0.236,0.236,0.236,0.236,0.193,0.796,0.796,0.796,0.796,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.416,0.416,0.416,0.416,0.745,0.745,0.745,0.745,0.745,0.745,0.745,0.745,0.745,0.745,0.745,0.745,0.745,0.745,0.247,0.247,0.342,0.342,0.342,0.342,0.342,0.342,0.342,0.342,0.244,0.244,0.244,0.244,0.244,0.801,0.801,0.801,0.776,0.24,0.24,0.24,0.24
0.315,0.221,0.281,0.281,0.315,0.315,0.315,0.315,0.315,0.256,0.737,0.737,0.737,0.737,0.382,0.382,0.382,0.382,0.382,0.382,0.382,0.382,0.382,0.382,0.382,0.382,0.606,0.606,0.606,0.606,0.759,0.759,0.759,0.759,0.759,0.759,0.759,0.759,0.759,0.759,0.759,0.759,0.759,0.759,0.254,0.254,0.318,0.318,0.318,0.318,0.318,0.318,0.318,0.318,0.239,0.239,0.239,0.239,0.239,0.782,0.782,0.782,0.623,0.268,0.268,0.268,0.268
0.46,0.257,0.25,0.25,0.46,0.46,0.46,0.46,0.46,0.245,0.741,0.741,0.741,0.741,0.399,0.399,0.399,0.399,0.399,0.399,0.399,0.399,0.399,0.399,0.399,0.399,0.697,0.697,0.697,0.697,0.791,0.791,0.791,0.791,0.791,0.791,0.791,0.791,0.791,0.791,0.791,0.791,0.791,0.791,0.292,0.292,0.316,0.316,0.316,0.316,0.316,0.316,0.316,0.316,0.237,0.237,0.237,0.237,0.237,0.772,0.772,0.772,0.644,0.29,0.29,0.29,0.29
0.375,0.198,0.175,0.175,0.375,0.375,0.375,0.375,0.375,0.122,0.743,0.743,0.743,0.743,0.476,0.476,0.476,0.476,0.476,0.476,0.476,0.476,0.476,0.476,0.476,0.476,0.683,0.683,0.683,0.683,0.781,0.781,0.781,0.781,0.781,0.781,0.781,0.781,0.781,0.781,0.781,0.781,0.781,0.781,0.211,0.211,0.394,0.394,0.394,0.394,0.394,0.394,0.394,0.394,0.15,0.15,0.15,0.15,0.15,0.749,0.749,0.749,0.689,0.292,0.292,0.292,0.292
0.178,0.149,0.118,0.118,0.178,0.178,0.178,0.178,0.178,0.061,0.742,0.742,0.742,0.742,0.466,0.466,0.466,0.466,0.466,0.466,0.466,0.466,0.466,0.466,0.466,0.466,0.587,0.587,0.587,0.587,0.781,0.781,0.781,0.781,0.781,0.781,0.781,0.781,0.781,0.781,0.781,0.781,0.781,0.781,0.328,0.328,0.494,0.494,0.494,0.494,0.494,0.494,0.494,0.494,0.107,0.107,0.107,0.107,0.107,0.742,0.742,0.742,0.674,0.239,0.239,0.239,0.239
0.165,0.024,0.063,0.063,0.165,0.165,0.165,0.165,0.165,0.035,0.77,0.77,0.77,0.77,0.472,0.472,0.472,0.472,0.472,0.472,0.472,0.472,0.472,0.472,0.472,0.472,0.475,0.475,0.475,0.475,0.781,0.781,0.781,0.781,0.781,0.781,0.781,0.781,0.781,0.781,0.781,0.781,0.781,0.781,0.383,0.383,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.067,0.067,0.067,0.067,0.067,0.748,0.748,0.748,0.751,0.23,0.23,0.23,0.23
0.207,0.039,0.03,0.03,0.207,0.207,0.207,0.207,0.207,0.012,0.717,0.717,0.717,0.717,0.431,0.431,0.431,0.431,0.431,0.431,0.431,0.431,0.431,0.431,0.431,0.431,0.493,0.493,0.493,0.493,0.747,0.747,0.747,0.747,0.747,0.747,0.747,0.747,0.747,0.747,0.747,0.747,0.747,0.747,0.294,0.294,0.484,0.484,0.484,0.484,0.484,0.484,0.484,0.484,0.043,0.043,0.043,0.043,0.043,0.754,0.754,0.754,0.589,0.171,0.171,0.171,0.171
0.229,0.0,0.0,0.0,0.229,0.229,0.229,0.229,0.229,0.0,0.596,0.596,0.596,0.596,0.433,0.433,0.433,0.433,0.433,0.433,0.433,0.433,0.433,0.433,0.433,0.433,0.427,0.427,0.427,0.427,0.733,0.733,0.733,0.733,0.733,0.733,0.733,0.733,0.733,0.733,0.733,0.733,0.733,0.733,0.263,0.263,0.419,0.419,0.419,0.419,0.419,0.419,0.419,0.419,0.017,0.017,0.017,0.017,0.017,0.651,0.651,0.651,0.512,0.123,0.123,0.123,0.123
0.046,0.0,0.0,0.0,0.046,0.046,0.046,0.046,0.046,0.0,0.64,0.64,0.64,0.64,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.419,0.419,0.419,0.419,0.707,0.707,0.707,0.707,0.707,0.707,0.707,0.707,0.707,0.707,0.707,0.707,0.707,0.707,0.274,0.274,0.327,0.327,0.327,0.327,0.327,0.327,0.327,0.327,0.01,0.01,0.01,0.01,0.01,0.78,0.78,0.78,0.359,0.071,0.071,0.071,0.071
0.079,0.0,0.0,0.0,0.079,0.079,0.079,0.079,0.079,0.0,0.712,0.712,0.712,0.712,0.376,0.376,0.376,0.376,0.376,0.376,0.376,0.376,0.376,0.376,0.376,0.376,0.311,0.311,0.311,0.311,0.71,0.71,0.71,0.71,0.71,0.71,0.71,0.71,0.71,0.71,0.71,0.71,0.71,0.71,0.146,0.146,0.319,0.319,0.319,0.319,0.319,0.319,0.319,0.319,0.011,0.011,0.011,0.011,0.011,0.748,0.748,0.748,0.582,0.087,0.087,0.087,0.087
0.093,0.148,0.056,0.056,0.093,0.093,0.093,0.093,0.093,0.0,0.697,0.697,0.697,0.697,0.362,0.362,0.362,0.362,0.362,0.362,0.362,0.362,0.362,0.362,0.362,0.362,0.382,0.382,0.382,0.382,0.753,0.753,0.753,0.753,0.753,0.753,0.753,0.753,0.753,0.753,0.753,0.753,0.753,0.753,0.171,0.171,0.184,0.184,0.184,0.184,0.184,0.184,0.184,0.184,0.072,0.072,0.072,0.072,0.072,0.777,0.777,0.777,0.565,0.105,0.105,0.105,0.105
0.177,0.0,0.0,0.0,0.177,0.177,0.177,0.177,0.177,0.036,0.64,0.64,0.64,0.64,0.345,0.345,0.345,0.345,0.345,0.345,0.345,0.345,0.345,0.345,0.345,0.345,0.297,0.297,0.297,0.297,0.745,0.745,0.745,0.745,0.745,0.745,0.745,0.745,0.745,0.745,0.745,0.745,0.745,0.745,0.211,0.211,0.223,0.223,0.223,0.223,0.223,0.223,0.223,0.223,0.025,0.025,0.025,0.025,0.025,0.756,0.756,0.756,0.476,0.114,0.114,0.114,0.114
0.072,0.031,0.047,0.047,0.072,0.072,0.072,0.072,0.072,0.093,0.592,0.592,0.592,0.592,0.398,0.398,0.398,0.398,0.398,0.398,0.398,0.398,0.398,0.398,0.398,0.398,0.351,0.351,0.351,0.351,0.716,0.716,0.716,0.716,0.716,0.716,0.716,0.716,0.716,0.716,0.716,0.716,0.716,0.716,0.134,0.134,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.053,0.053,0.053,0.053,0.053,0.655,0.655,0.655,0.448,0.062,0.062,0.062,0.062
0.022,0.225,0.276,0.276,0.022,0.022,0.022,0.022,0.022,0.234,0.615,0.615,0.615,0.615,0.366,0.366,0.366,0.366,0.366,0.366,0.366,0.366,0.366,0.366,0.366,0.366,0.3,0.3,0.3,0.3,0.715,0.715,0.715,0.715,0.715,0.715,0.715,0.715,0.715,0.715,0.715,0.715,0.715,0.715,0.15,0.15,0.206,0.206,0.206,0.206,0.206,0.206,0.206,0.206,0.223,0.223,0.223,0.223,0.223,0.722,0.722,0.722,0.45,0.264,0.264,0.264,0.264
0.27,0.27,0.48,0.48,0.27,0.27,0.27,0.27,0.27,0.402,0.46,0.46,0.46,0.46,0.336,0.336,0.336,0.336,0.336,0.336,0.336,0.336,0.336,0.336,0.336,0.336,0.44,0.44,0.44,0.44,0.699,0.699,0.699,0.699,0.699,0.699,0.699,0.699,0.699,0.699,0.699,0.699,0.699,0.699,0.136,0.136,0.163,0.163,0.163,0.163,0.163,0.163,0.163,0.163,0.353,0.353,0.353,0.353,0.353,0.464,0.464,0.464,0.495,0.213,0.213,0.213,0.213
0.376,0.55,0.653,0.653,0.376,0.376,0.376,0.376,0.376,0.686,0.403,0.403,0.403,0.403,0.326,0.326,0.326,0.326,0.326,0.326,0.326,0.326,0.326,0.326,0.326,0.326,0.542,0.542,0.542,0.542,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.279,0.279,0.186,0.186,0.186,0.186,0.186,0.186,0.186,0.186,0.534,0.534,0.534,0.534,0.534,0.169,0.169,0.169,0.632,0.311,0.311,0.311,0.311
0.455,0.333,0.618,0.618,0.455,0.455,0.455,0.455,0.455,0.555,0.543,0.543,0.543,0.543,0.285,0.285,0.285,0.285,0.285,0.285,0.285,0.285,0.285,0.285,0.285,0.285,0.281,0.281,0.281,0.281,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.143,0.143,0.225,0.225,0.225,0.225,0.225,0.225,0.225,0.225,0.45,0.45,0.45,0.45,0.45,0.536,0.536,0.536,0.577,0.262,0.262,0.262,0.262
0.443,0.327,0.316,0.316,0.443,0.443,0.443,0.443,0.443,0.323,0.433,0.433,0.433,0.433,0.301,0.301,0.301,0.301,0.301,0.301,0.301,0.301,0.301,0.301,0.301,0.301,0.453,0.453,0.453,0.453,0.685,0.685,0.685,0.685,0.685,0.685,0.685,0.685,0.685,0.685,0.685,0.685,0.685,0.685,0.1,0.1,0.168,0.168,0.168,0.168,0.168,0.168,0.168,0.168,0.284,0.284,0.284,0.284,0.284,0.567,0.567,0.567,0.389,0.148,0.148,0.148,0.148
0.321,0.208,0.22,0.22,0.321,0.321,0.321,0.321,0.321,0.261,0.359,0.359,0.359,0.359,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.248,0.248,0.248,0.248,0.551,0.551,0.551,0.551,0.551,0.551,0.551,0.551,0.551,0.551,0.551,0.551,0.551,0.551,0.198,0.198,0.178,0.178,0.178,0.178,0.178,0.178,0.178,0.178,0.198,0.198,0.198,0.198,0.198,0.607,0.607,0.607,0.184,0.179,0.179,0.179,0.179
0.227,0.118,0.141,0.141,0.227,0.227,0.227,0.227,0.227,0.202,0.363,0.363,0.363,0.363,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.259,0.259,0.259,0.259,0.452,0.452,0.452,0.452,0.452,0.452,0.452,0.452,0.452,0.452,0.452,0.452,0.452,0.452,0.153,0.153,0.199,0.199,0.199,0.199,0.199,0.199,0.199,0.199,0.11,0.11,0.11,0.11,0.11,0.585,0.585,0.585,0.26,0.039,0.039,0.039,0.039
0.245,0.164,0.194,0.194,0.245,0.245,0.245,0.245,0.245,0.166,0.171,0.171,0.171,0.171,0.157,0.157,0.157,0.157,0.157,0.157,0.157,0.157,0.157,0.157,0.157,0.157,0.258,0.258,0.258,0.258,0.271,0.271,0.271,0.271,0.271,0.271,0.271,0.271,0.271,0.271,0.271,0.271,0.271,0.271,0.094,0.094,0.193,0.193,0.193,0.193,0.193,0.193,0.193,0.193,0.148,0.148,0.148,0.148,0.148,0.234,0.234,0.234,0.194,0.077,0.077,0.077,0.077
0.248,0.133,0.109,0.109,0.248,0.248,0.248,0.248,0.248,0.074,0.215,0.215,0.215,0.215,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.282,0.282,0.282,0.282,0.208,0.208,0.208,0.208,0.208,0.208,0.208,0.208,0.208,0.208,0.208,0.208,0.208,0.208,0.108,0.108,0.225,0.225,0.225,0.225,0.225,0.225,0.225,0.225,0.128,0.128,0.128,0.128,0.128,0.304,0.304,0.304,0.171,0.057,0.057,0.057,0.057
0.154,0.062,0.134,0.134,0.154,0.154,0.154,0.154,0.154,0.09,0.189,0.189,0.189,0.189,0.151,0.151,0.151,0.151,0.151,0.151,0.151,0.151,0.151,0.151,0.151,0.151,0.198,0.198,0.198,0.198,0.204,0.204,0.204,0.204,0.204,0.204,0.204,0.204,0.204,0.204,0.204,0.204,0.204,0.204,0.083,0.083,0.176,0.176,0.176,0.176,0.176,0.176,0.176,0.176,0.108,0.108,0.108,0.108,0.108,0.236,0.236,0.236,0.085,0.019,0.019,0.019,0.019
0.319,0.018,0.07,0.07,0.319,0.319,0.319,0.319,0.319,0.054,0.179,0.179,0.179,0.179,0.198,0.198,0.198,0.198,0.198,0.198,0.198,0.198,0.198,0.198,0.198,0.198,0.357,0.357,0.357,0.357,0.193,0.193,0.193,0.193,0.193,0.193,0.193,0.193,0.193,0.193,0.193,0.193,0.193,0.193,0.124,0.124,0.187,0.187,0.187,0.187,0.187,0.187,0.187,0.187,0.055,0.055,0.055,0.055,0.055,0.155,0.155,0.155,0.108,0.05,0.05,0.05,0.05
0.422,0.167,0.217,0.217,0.422,0.422,0.422,0.422,0.422,0.155,0.23,0.23,0.23,0.23,0.221,0.221,0.221,0.221,0.221,0.221,0.221,0.221,0.221,0.221,0.221,0.221,0.355,0.355,0.355,0.355,0.196,0.196,0.196,0.196,0.196,0.196,0.196,0.196,0.196,0.196,0.196,0.196,0.196,0.196,0.191,0.191,0.148,0.148,0.148,0.148,0.148,0.148,0.148,0.148,0.165,0.165,0.165,0.165,0.165,0.299,0.299,0.299,0.101,0.047,0.047,0.047,0.047
0.304,0.298,0.332,0.332,0.304,0.304,0.304,0.304,0.304,0.352,0.361,0.361,0.361,0.361,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.439,0.439,0.439,0.439,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.2,0.2,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.338,0.338,0.338,0.338,0.338,0.563,0.563,0.563,0.139,0.094,0.094,0.094,0.094
0.237,0.306,0.302,0.302,0.237,0.237,0.237,0.237,0.237,0.5,0.507,0.507,0.507,0.507,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.152,0.152,0.152,0.152,0.261,0.261,0.261,0.261,0.261,0.261,0.261,0.261,0.261,0.261,0.261,0.261,0.261,0.261,0.293,0.293,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.342,0.342,0.342,0.342,0.342,0.716,0.716,0.716,0.286,0.248,0.248,0.248,0.248
0.369,0.374,0.389,0.389,0.369,0.369,0.369,0.369,0.369,0.542,0.561,0.561,0.561,0.561,0.243,0.243,0.243,0.243,0.243,0.243,0.243,0.243,0.243,0.243,0.243,0.243,0.082,0.082,0.082,0.082,0.331,0.331,0.331,0.331,0.331,0.331,0.331,0.331,0.331,0.331,0.331,0.331,0.331,0.331,0.47,0.47,0.137,0.137,0.137,0.137,0.137,0.137,0.137,0.137,0.353,0.353,0.353,0.353,0.353,0.81,0.81,0.81,0.182,0.183,0.183,0.183,0.183
0.576,0.452,0.475,0.475,0.576,0.576,0.576,0.576,0.576,0.377,0.578,0.578,0.578,0.578,0.233,0.233,0.233,0.233,0.233,0.233,0.233,0.233,0.233,0.233,0.233,0.233,0.13,0.13,0.13,0.13,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.669,0.669,0.137,0.137,0.137,0.137,0.137,0.137,0.137,0.137,0.407,0.407,0.407,0.407,0.407,0.779,0.779,0.779,0.241,0.377,0.377,0.377,0.377
0.57,0.45,0.519,0.519,0.57,0.57,0.57,0.57,0.57,0.577,0.606,0.606,0.606,0.606,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.14,0.14,0.14,0.14,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.498,0.498,0.183,0.183,0.183,0.183,0.183,0.183,0.183,0.183,0.463,0.463,0.463,0.463,0.463,0.788,0.788,0.788,0.31,0.378,0.378,0.378,0.378
0.628,0.488,0.451,0.451,0.628,0.628,0.628,0.628,0.628,0.578,0.59,0.59,0.59,0.59,0.325,0.325,0.325,0.325,0.325,0.325,0.325,0.325,0.325,0.325,0.325,0.325,0.192,0.192,0.192,0.192,0.377,0.377,0.377,0.377,0.377,0.377,0.377,0.377,0.377,0.377,0.377,0.377,0.377,0.377,0.453,0.453,0.288,0.288,0.288,0.288,0.288,0.288,0.288,0.288,0.489,0.489,0.489,0.489,0.489,0.748,0.748,0.748,0.354,0.366,0.366,0.366,0.366
0.714,0.553,0.5,0.5,0.714,0.714,0.714,0.714,0.714,0.686,0.591,0.591,0.591,0.591,0.314,0.314,0.314,0.314,0.314,0.314,0.314,0.314,0.314,0.314,0.314,0.314,0.305,0.305,0.305,0.305,0.363,0.363,0.363,0.363,0.363,0.363,0.363,0.363,0.363,0.363,0.363,0.363,0.363,0.363,0.51,0.51,0.339,0.339,0.339,0.339,0.339,0.339,0.339,0.339,0.525,0.525,0.525,0.525,0.525,0.804,0.804,0.804,0.407,0.446,0.446,0.446,0.446
0.621,0.566,0.534,0.534,0.621,0.621,0.621,0.621,0.621,0.605,0.518,0.518,0.518,0.518,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.287,0.287,0.287,0.287,0.325,0.325,0.325,0.325,0.325,0.325,0.325,0.325,0.325,0.325,0.325,0.325,0.325,0.325,0.568,0.568,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.509,0.509,0.509,0.509,0.509,0.777,0.777,0.777,0.486,0.198,0.198,0.198,0.198
0.358,0.512,0.49,0.49,0.358,0.358,0.358,0.358,0.358,0.48,0.609,0.609,0.609,0.609,0.391,0.391,0.391,0.391,0.391,0.391,0.391,0.391,0.391,0.391,0.391,0.391,0.356,0.356,0.356,0.356,0.332,0.332,0.332,0.332,0.332,0.332,0.332,0.332,0.332,0.332,0.332,0.332,0.332,0.332,0.541,0.541,0.398,0.398,0.398,0.398,0.398,0.398,0.398,0.398,0.451,0.451,0.451,0.451,0.451,0.797,0.797,0.797,0.566,0.223,0.223,0.223,0.223
