1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
0.445,0.296,0.445,0.445,0.445,0.445,0.445,0.445,0.445,0.465,0.651,0.651,0.651,0.651,0.707,0.707,0.707,0.707,0.707,0.707,0.707,0.707,0.707,0.707,0.707,0.707,0.727,0.727,0.727,0.727,0.527,0.527,0.527,0.527,0.527,0.527,0.527,0.527,0.527,0.527,0.527,0.527,0.527,0.527,0.442,0.442,0.627,0.627,0.627,0.627,0.627,0.627,0.627,0.627,0.342,0.342,0.342,0.342,0.342,0.745,0.745,0.745,0.491,0.076,0.076,0.076,0.076
0.301,0.234,0.295,0.295,0.301,0.301,0.301,0.301,0.301,0.305,0.492,0.492,0.492,0.492,0.692,0.692,0.692,0.692,0.692,0.692,0.692,0.692,0.692,0.692,0.692,0.692,0.609,0.609,0.609,0.609,0.664,0.664,0.664,0.664,0.664,0.664,0.664,0.664,0.664,0.664,0.664,0.664,0.664,0.664,0.516,0.516,0.476,0.476,0.476,0.476,0.476,0.476,0.476,0.476,0.245,0.245,0.245,0.245,0.245,0.578,0.578,0.578,0.315,0.169,0.169,0.169,0.169
0.219,0.22,0.239,0.239,0.219,0.219,0.219,0.219,0.219,0.29,0.45,0.45,0.45,0.45,0.679,0.679,0.679,0.679,0.679,0.679,0.679,0.679,0.679,0.679,0.679,0.679,0.516,0.516,0.516,0.516,0.592,0.592,0.592,0.592,0.592,0.592,0.592,0.592,0.592,0.592,0.592,0.592,0.592,0.592,0.598,0.598,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.231,0.231,0.231,0.231,0.231,0.555,0.555,0.555,0.436,0.129,0.129,0.129,0.129
0.432,0.183,0.222,0.222,0.432,0.432,0.432,0.432,0.432,0.251,0.449,0.449,0.449,0.449,0.659,0.659,0.659,0.659,0.659,0.659,0.659,0.659,0.659,0.659,0.659,0.659,0.416,0.416,0.416,0.416,0.587,0.587,0.587,0.587,0.587,0.587,0.587,0.587,0.587,0.587,0.587,0.587,0.587,0.587,0.457,0.457,0.448,0.448,0.448,0.448,0.448,0.448,0.448,0.448,0.213,0.213,0.213,0.213,0.213,0.502,0.502,0.502,0.389,0.279,0.279,0.279,0.279
0.431,0.235,0.296,0.296,0.431,0.431,0.431,0.431,0.431,0.309,0.424,0.424,0.424,0.424,0.603,0.603,0.603,0.603,0.603,0.603,0.603,0.603,0.603,0.603,0.603,0.603,0.504,0.504,0.504,0.504,0.599,0.599,0.599,0.599,0.599,0.599,0.599,0.599,0.599,0.599,0.599,0.599,0.599,0.599,0.308,0.308,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.283,0.283,0.283,0.283,0.283,0.48,0.48,0.48,0.258,0.301,0.301,0.301,0.301
0.601,0.284,0.321,0.321,0.601,0.601,0.601,0.601,0.601,0.282,0.41,0.41,0.41,0.41,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.631,0.631,0.631,0.631,0.544,0.544,0.544,0.544,0.544,0.544,0.544,0.544,0.544,0.544,0.544,0.544,0.544,0.544,0.125,0.125,0.435,0.435,0.435,0.435,0.435,0.435,0.435,0.435,0.286,0.286,0.286,0.286,0.286,0.511,0.511,0.511,0.249,0.269,0.269,0.269,0.269
0.676,0.236,0.254,0.254,0.676,0.676,0.676,0.676,0.676,0.315,0.452,0.452,0.452,0.452,0.566,0.566,0.566,0.566,0.566,0.566,0.566,0.566,0.566,0.566,0.566,0.566,0.48,0.48,0.48,0.48,0.456,0.456,0.456,0.456,0.456,0.456,0.456,0.456,0.456,0.456,0.456,0.456,0.456,0.456,0.092,0.092,0.447,0.447,0.447,0.447,0.447,0.447,0.447,0.447,0.254,0.254,0.254,0.254,0.254,0.62,0.62,0.62,0.214,0.26,0.26,0.26,0.26
0.661,0.186,0.23,0.23,0.661,0.661,0.661,0.661,0.661,0.237,0.34,0.34,0.34,0.34,0.578,0.578,0.578,0.578,0.578,0.578,0.578,0.578,0.578,0.578,0.578,0.578,0.688,0.688,0.688,0.688,0.336,0.336,0.336,0.336,0.336,0.336,0.336,0.336,0.336,0.336,0.336,0.336,0.336,0.336,0.061,0.061,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.216,0.216,0.216,0.216,0.216,0.283,0.283,0.283,0.356,0.31,0.31,0.31,0.31
0.53,0.152,0.189,0.189,0.53,0.53,0.53,0.53,0.53,0.174,0.279,0.279,0.279,0.279,0.506,0.506,0.506,0.506,0.506,0.506,0.506,0.506,0.506,0.506,0.506,0.506,0.336,0.336,0.336,0.336,0.288,0.288,0.288,0.288,0.288,0.288,0.288,0.288,0.288,0.288,0.288,0.288,0.288,0.288,0.112,0.112,0.269,0.269,0.269,0.269,0.269,0.269,0.269,0.269,0.183,0.183,0.183,0.183,0.183,0.176,0.176,0.176,0.265,0.285,0.285,0.285,0.285
0.374,0.263,0.281,0.281,0.374,0.374,0.374,0.374,0.374,0.297,0.261,0.261,0.261,0.261,0.482,0.482,0.482,0.482,0.482,0.482,0.482,0.482,0.482,0.482,0.482,0.482,0.484,0.484,0.484,0.484,0.248,0.248,0.248,0.248,0.248,0.248,0.248,0.248,0.248,0.248,0.248,0.248,0.248,0.248,0.065,0.065,0.209,0.209,0.209,0.209,0.209,0.209,0.209,0.209,0.275,0.275,0.275,0.275,0.275,0.2,0.2,0.2,0.29,0.153,0.153,0.153,0.153
0.351,0.133,0.194,0.194,0.351,0.351,0.351,0.351,0.351,0.33,0.319,0.319,0.319,0.319,0.414,0.414,0.414,0.414,0.414,0.414,0.414,0.414,0.414,0.414,0.414,0.414,0.324,0.324,0.324,0.324,0.257,0.257,0.257,0.257,0.257,0.257,0.257,0.257,0.257,0.257,0.257,0.257,0.257,0.257,0.114,0.114,0.183,0.183,0.183,0.183,0.183,0.183,0.183,0.183,0.208,0.208,0.208,0.208,0.208,0.164,0.164,0.164,0.266,0.123,0.123,0.123,0.123
0.13,0.208,0.252,0.252,0.13,0.13,0.13,0.13,0.13,0.357,0.317,0.317,0.317,0.317,0.382,0.382,0.382,0.382,0.382,0.382,0.382,0.382,0.382,0.382,0.382,0.382,0.231,0.231,0.231,0.231,0.151,0.151,0.151,0.151,0.151,0.151,0.151,0.151,0.151,0.151,0.151,0.151,0.151,0.151,0.158,0.158,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.266,0.266,0.266,0.266,0.266,0.227,0.227,0.227,0.202,0.246,0.246,0.246,0.246
0.095,0.081,0.113,0.113,0.095,0.095,0.095,0.095,0.095,0.165,0.391,0.391,0.391,0.391,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.378,0.378,0.378,0.378,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.279,0.279,0.148,0.148,0.148,0.148,0.148,0.148,0.148,0.148,0.13,0.13,0.13,0.13,0.13,0.404,0.404,0.404,0.199,0.136,0.136,0.136,0.136
0.163,0.083,0.165,0.165,0.163,0.163,0.163,0.163,0.163,0.165,0.509,0.509,0.509,0.509,0.296,0.296,0.296,0.296,0.296,0.296,0.296,0.296,0.296,0.296,0.296,0.296,0.262,0.262,0.262,0.262,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.366,0.366,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.144,0.144,0.144,0.144,0.144,0.486,0.486,0.486,0.254,0.13,0.13,0.13,0.13
0.216,0.042,0.114,0.114,0.216,0.216,0.216,0.216,0.216,0.116,0.607,0.607,0.607,0.607,0.291,0.291,0.291,0.291,0.291,0.291,0.291,0.291,0.291,0.291,0.291,0.291,0.438,0.438,0.438,0.438,0.226,0.226,0.226,0.226,0.226,0.226,0.226,0.226,0.226,0.226,0.226,0.226,0.226,0.226,0.233,0.233,0.122,0.122,0.122,0.122,0.122,0.122,0.122,0.122,0.094,0.094,0.094,0.094,0.094,0.761,0.761,0.761,0.292,0.074,0.074,0.074,0.074
0.148,0.1,0.148,0.148,0.148,0.148,0.148,0.148,0.148,0.15,0.567,0.567,0.567,0.567,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.49,0.49,0.49,0.49,0.214,0.214,0.214,0.214,0.214,0.214,0.214,0.214,0.214,0.214,0.214,0.214,0.214,0.214,0.251,0.251,0.105,0.105,0.105,0.105,0.105,0.105,0.105,0.105,0.129,0.129,0.129,0.129,0.129,0.647,0.647,0.647,0.575,0.192,0.192,0.192,0.192
0.306,0.091,0.207,0.207,0.306,0.306,0.306,0.306,0.306,0.374,0.454,0.454,0.454,0.454,0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.253,0.17,0.17,0.17,0.17,0.215,0.215,0.215,0.215,0.215,0.215,0.215,0.215,0.215,0.215,0.215,0.215,0.215,0.215,0.275,0.275,0.124,0.124,0.124,0.124,0.124,0.124,0.124,0.124,0.199,0.199,0.199,0.199,0.199,0.452,0.452,0.452,0.464,0.191,0.191,0.191,0.191
0.16,0.262,0.305,0.305,0.16,0.16,0.16,0.16,0.16,0.216,0.435,0.435,0.435,0.435,0.196,0.196,0.196,0.196,0.196,0.196,0.196,0.196,0.196,0.196,0.196,0.196,0.073,0.073,0.073,0.073,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.547,0.547,0.153,0.153,0.153,0.153,0.153,0.153,0.153,0.153,0.246,0.246,0.246,0.246,0.246,0.744,0.744,0.744,0.418,0.21,0.21,0.21,0.21
0.208,0.283,0.37,0.37,0.208,0.208,0.208,0.208,0.208,0.349,0.446,0.446,0.446,0.446,0.173,0.173,0.173,0.173,0.173,0.173,0.173,0.173,0.173,0.173,0.173,0.173,0.052,0.052,0.052,0.052,0.285,0.285,0.285,0.285,0.285,0.285,0.285,0.285,0.285,0.285,0.285,0.285,0.285,0.285,0.712,0.712,0.223,0.223,0.223,0.223,0.223,0.223,0.223,0.223,0.308,0.308,0.308,0.308,0.308,0.709,0.709,0.709,0.24,0.311,0.311,0.311,0.311
0.188,0.184,0.237,0.237,0.188,0.188,0.188,0.188,0.188,0.223,0.514,0.514,0.514,0.514,0.198,0.198,0.198,0.198,0.198,0.198,0.198,0.198,0.198,0.198,0.198,0.198,0.088,0.088,0.088,0.088,0.344,0.344,0.344,0.344,0.344,0.344,0.344,0.344,0.344,0.344,0.344,0.344,0.344,0.344,0.656,0.656,0.293,0.293,0.293,0.293,0.293,0.293,0.293,0.293,0.198,0.198,0.198,0.198,0.198,0.564,0.564,0.564,0.448,0.222,0.222,0.222,0.222
0.241,0.056,0.097,0.097,0.241,0.241,0.241,0.241,0.241,0.13,0.607,0.607,0.607,0.607,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.147,0.139,0.139,0.139,0.139,0.312,0.312,0.312,0.312,0.312,0.312,0.312,0.312,0.312,0.312,0.312,0.312,0.312,0.312,0.634,0.634,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.089,0.089,0.089,0.089,0.089,0.62,0.62,0.62,0.698,0.137,0.137,0.137,0.137
0.233,0.096,0.162,0.162,0.233,0.233,0.233,0.233,0.233,0.171,0.543,0.543,0.543,0.543,0.137,0.137,0.137,0.137,0.137,0.137,0.137,0.137,0.137,0.137,0.137,0.137,0.153,0.153,0.153,0.153,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.762,0.762,0.294,0.294,0.294,0.294,0.294,0.294,0.294,0.294,0.15,0.15,0.15,0.15,0.15,0.656,0.656,0.656,0.574,0.14,0.14,0.14,0.14
0.306,0.29,0.438,0.438,0.306,0.306,0.306,0.306,0.306,0.436,0.584,0.584,0.584,0.584,0.162,0.162,0.162,0.162,0.162,0.162,0.162,0.162,0.162,0.162,0.162,0.162,0.207,0.207,0.207,0.207,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.396,0.702,0.702,0.355,0.355,0.355,0.355,0.355,0.355,0.355,0.355,0.346,0.346,0.346,0.346,0.346,0.443,0.443,0.443,0.538,0.159,0.159,0.159,0.159
0.366,0.187,0.238,0.238,0.366,0.366,0.366,0.366,0.366,0.359,0.451,0.451,0.451,0.451,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.184,0.184,0.184,0.184,0.434,0.434,0.434,0.434,0.434,0.434,0.434,0.434,0.434,0.434,0.434,0.434,0.434,0.434,0.737,0.737,0.279,0.279,0.279,0.279,0.279,0.279,0.279,0.279,0.229,0.229,0.229,0.229,0.229,0.331,0.331,0.331,0.535,0.182,0.182,0.182,0.182
0.295,0.229,0.243,0.243,0.295,0.295,0.295,0.295,0.295,0.285,0.31,0.31,0.31,0.31,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.287,0.287,0.287,0.287,0.423,0.423,0.423,0.423,0.423,0.423,0.423,0.423,0.423,0.423,0.423,0.423,0.423,0.423,0.595,0.595,0.227,0.227,0.227,0.227,0.227,0.227,0.227,0.227,0.225,0.225,0.225,0.225,0.225,0.255,0.255,0.255,0.419,0.124,0.124,0.124,0.124
0.2,0.165,0.19,0.19,0.2,0.2,0.2,0.2,0.2,0.205,0.304,0.304,0.304,0.304,0.121,0.121,0.121,0.121,0.121,0.121,0.121,0.121,0.121,0.121,0.121,0.121,0.131,0.131,0.131,0.131,0.287,0.287,0.287,0.287,0.287,0.287,0.287,0.287,0.287,0.287,0.287,0.287,0.287,0.287,0.635,0.635,0.121,0.121,0.121,0.121,0.121,0.121,0.121,0.121,0.181,0.181,0.181,0.181,0.181,0.381,0.381,0.381,0.333,0.144,0.144,0.144,0.144
0.095,0.2,0.185,0.185,0.095,0.095,0.095,0.095,0.095,0.184,0.323,0.323,0.323,0.323,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.018,0.018,0.018,0.018,0.212,0.212,0.212,0.212,0.212,0.212,0.212,0.212,0.212,0.212,0.212,0.212,0.212,0.212,0.52,0.52,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.183,0.183,0.183,0.183,0.183,0.355,0.355,0.355,0.28,0.221,0.221,0.221,0.221
0.153,0.276,0.256,0.256,0.153,0.153,0.153,0.153,0.153,0.168,0.644,0.644,0.644,0.644,0.084,0.084,0.084,0.084,0.084,0.084,0.084,0.084,0.084,0.084,0.084,0.084,0.009,0.009,0.009,0.009,0.248,0.248,0.248,0.248,0.248,0.248,0.248,0.248,0.248,0.248,0.248,0.248,0.248,0.248,0.609,0.609,0.124,0.124,0.124,0.124,0.124,0.124,0.124,0.124,0.212,0.212,0.212,0.212,0.212,0.648,0.648,0.648,0.501,0.232,0.232,0.232,0.232
0.235,0.206,0.215,0.215,0.235,0.235,0.235,0.235,0.235,0.181,0.577,0.577,0.577,0.577,0.061,0.061,0.061,0.061,0.061,0.061,0.061,0.061,0.061,0.061,0.061,0.061,0.024,0.024,0.024,0.024,0.331,0.331,0.331,0.331,0.331,0.331,0.331,0.331,0.331,0.331,0.331,0.331,0.331,0.331,0.301,0.301,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.206,0.206,0.206,0.206,0.206,0.601,0.601,0.601,0.473,0.32,0.32,0.32,0.32
0.42,0.27,0.314,0.314,0.42,0.42,0.42,0.42,0.42,0.311,0.697,0.697,0.697,0.697,0.086,0.086,0.086,0.086,0.086,0.086,0.086,0.086,0.086,0.086,0.086,0.086,0.091,0.091,0.091,0.091,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.222,0.222,0.252,0.252,0.252,0.252,0.252,0.252,0.252,0.252,0.306,0.306,0.306,0.306,0.306,0.736,0.736,0.736,0.638,0.456,0.456,0.456,0.456
0.551,0.254,0.321,0.321,0.551,0.551,0.551,0.551,0.551,0.272,0.606,0.606,0.606,0.606,0.166,0.166,0.166,0.166,0.166,0.166,0.166,0.166,0.166,0.166,0.166,0.166,0.201,0.201,0.201,0.201,0.321,0.321,0.321,0.321,0.321,0.321,0.321,0.321,0.321,0.321,0.321,0.321,0.321,0.321,0.364,0.364,0.294,0.294,0.294,0.294,0.294,0.294,0.294,0.294,0.288,0.288,0.288,0.288,0.288,0.619,0.619,0.619,0.549,0.431,0.431,0.431,0.431
0.687,0.314,0.403,0.403,0.687,0.687,0.687,0.687,0.687,0.373,0.592,0.592,0.592,0.592,0.243,0.243,0.243,0.243,0.243,0.243,0.243,0.243,0.243,0.243,0.243,0.243,0.337,0.337,0.337,0.337,0.319,0.319,0.319,0.319,0.319,0.319,0.319,0.319,0.319,0.319,0.319,0.319,0.319,0.319,0.329,0.329,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.373,0.373,0.373,0.373,0.373,0.706,0.706,0.706,0.358,0.544,0.544,0.544,0.544
0.677,0.411,0.442,0.442,0.677,0.677,0.677,0.677,0.677,0.453,0.533,0.533,0.533,0.533,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.16,0.16,0.16,0.16,0.331,0.331,0.331,0.331,0.331,0.331,0.331,0.331,0.331,0.331,0.331,0.331,0.331,0.331,0.368,0.368,0.332,0.332,0.332,0.332,0.332,0.332,0.332,0.332,0.433,0.433,0.433,0.433,0.433,0.744,0.744,0.744,0.223,0.486,0.486,0.486,0.486
0.653,0.512,0.538,0.538,0.653,0.653,0.653,0.653,0.653,0.586,0.605,0.605,0.605,0.605,0.278,0.278,0.278,0.278,0.278,0.278,0.278,0.278,0.278,0.278,0.278,0.278,0.489,0.489,0.489,0.489,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.589,0.589,0.301,0.301,0.301,0.301,0.301,0.301,0.301,0.301,0.547,0.547,0.547,0.547,0.547,0.749,0.749,0.749,0.387,0.644,0.644,0.644,0.644
0.702,0.663,0.649,0.649,0.702,0.702,0.702,0.702,0.702,0.631,0.561,0.561,0.561,0.561,0.288,0.288,0.288,0.288,0.288,0.288,0.288,0.288,0.288,0.288,0.288,0.288,0.433,0.433,0.433,0.433,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.532,0.532,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.627,0.627,0.627,0.627,0.627,0.774,0.774,0.774,0.361,0.56,0.56,0.56,0.56
0.639,0.538,0.551,0.551,0.639,0.639,0.639,0.639,0.639,0.602,0.588,0.588,0.588,0.588,0.265,0.265,0.265,0.265,0.265,0.265,0.265,0.265,0.265,0.265,0.265,0.265,0.229,0.229,0.229,0.229,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.793,0.793,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.502,0.502,0.502,0.502,0.502,0.731,0.731,0.731,0.404,0.329,0.329,0.329,0.329
0.391,0.391,0.48,0.48,0.391,0.391,0.391,0.391,0.391,0.49,0.558,0.558,0.558,0.558,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.256,0.23,0.23,0.23,0.23,0.217,0.217,0.217,0.217,0.217,0.217,0.217,0.217,0.217,0.217,0.217,0.217,0.217,0.217,0.666,0.666,0.332,0.332,0.332,0.332,0.332,0.332,0.332,0.332,0.401,0.401,0.401,0.401,0.401,0.532,0.532,0.532,0.514,0.298,0.298,0.298,0.298
0.47,0.354,0.442,0.442,0.47,0.47,0.47,0.47,0.47,0.448,0.607,0.607,0.607,0.607,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.231,0.067,0.067,0.067,0.067,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.543,0.543,0.287,0.287,0.287,0.287,0.287,0.287,0.287,0.287,0.371,0.371,0.371,0.371,0.371,0.608,0.608,0.608,0.434,0.254,0.254,0.254,0.254
0.553,0.481,0.51,0.51,0.553,0.553,0.553,0.553,0.553,0.554,0.618,0.618,0.618,0.618,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.08,0.08,0.08,0.08,0.355,0.355,0.355,0.355,0.355,0.355,0.355,0.355,0.355,0.355,0.355,0.355,0.355,0.355,0.592,0.592,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.447,0.447,0.447,0.447,0.447,0.602,0.602,0.602,0.627,0.231,0.231,0.231,0.231
0.558,0.246,0.337,0.337,0.558,0.558,0.558,0.558,0.558,0.354,0.609,0.609,0.609,0.609,0.261,0.261,0.261,0.261,0.261,0.261,0.261,0.261,0.261,0.261,0.261,0.261,0.143,0.143,0.143,0.143,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.752,0.752,0.319,0.319,0.319,0.319,0.319,0.319,0.319,0.319,0.288,0.288,0.288,0.288,0.288,0.605,0.605,0.605,0.687,0.176,0.176,0.176,0.176
0.495,0.392,0.347,0.347,0.495,0.495,0.495,0.495,0.495,0.422,0.567,0.567,0.567,0.567,0.286,0.286,0.286,0.286,0.286,0.286,0.286,0.286,0.286,0.286,0.286,0.286,0.137,0.137,0.137,0.137,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.766,0.766,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.339,0.339,0.339,0.339,0.339,0.301,0.301,0.301,0.67,0.121,0.121,0.121,0.121
0.348,0.175,0.242,0.242,0.348,0.348,0.348,0.348,0.348,0.256,0.495,0.495,0.495,0.495,0.317,0.317,0.317,0.317,0.317,0.317,0.317,0.317,0.317,0.317,0.317,0.317,0.566,0.566,0.566,0.566,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.767,0.767,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.211,0.211,0.211,0.211,0.211,0.332,0.332,0.332,0.646,0.127,0.127,0.127,0.127
0.343,0.167,0.25,0.25,0.343,0.343,0.343,0.343,0.343,0.298,0.618,0.618,0.618,0.618,0.377,0.377,0.377,0.377,0.377,0.377,0.377,0.377,0.377,0.377,0.377,0.377,0.77,0.77,0.77,0.77,0.387,0.387,0.387,0.387,0.387,0.387,0.387,0.387,0.387,0.387,0.387,0.387,0.387,0.387,0.682,0.682,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.207,0.207,0.207,0.207,0.207,0.784,0.784,0.784,0.561,0.175,0.175,0.175,0.175
0.218,0.246,0.279,0.279,0.218,0.218,0.218,0.218,0.218,0.204,0.706,0.706,0.706,0.706,0.428,0.428,0.428,0.428,0.428,0.428,0.428,0.428,0.428,0.428,0.428,0.428,0.687,0.687,0.687,0.687,0.371,0.371,0.371,0.371,0.371,0.371,0.371,0.371,0.371,0.371,0.371,0.371,0.371,0.371,0.647,0.647,0.321,0.321,0.321,0.321,0.321,0.321,0.321,0.321,0.228,0.228,0.228,0.228,0.228,0.678,0.678,0.678,0.694,0.192,0.192,0.192,0.192
0.198,0.416,0.356,0.356,0.198,0.198,0.198,0.198,0.198,0.37,0.54,0.54,0.54,0.54,0.444,0.444,0.444,0.444,0.444,0.444,0.444,0.444,0.444,0.444,0.444,0.444,0.772,0.772,0.772,0.772,0.409,0.409,0.409,0.409,0.409,0.409,0.409,0.409,0.409,0.409,0.409,0.409,0.409,0.409,0.613,0.613,0.304,0.304,0.304,0.304,0.304,0.304,0.304,0.304,0.334,0.334,0.334,0.334,0.334,0.349,0.349,0.349,0.573,0.233,0.233,0.233,0.233
0.268,0.357,0.269,0.269,0.268,0.268,0.268,0.268,0.268,0.317,0.297,0.297,0.297,0.297,0.385,0.385,0.385,0.385,0.385,0.385,0.385,0.385,0.385,0.385,0.385,0.385,0.781,0.781,0.781,0.781,0.394,0.394,0.394,0.394,0.394,0.394,0.394,0.394,0.394,0.394,0.394,0.394,0.394,0.394,0.412,0.412,0.377,0.377,0.377,0.377,0.377,0.377,0.377,0.377,0.28,0.28,0.28,0.28,0.28,0.205,0.205,0.205,0.355,0.246,0.246,0.246,0.246
0.384,0.339,0.27,0.27,0.384,0.384,0.384,0.384,0.384,0.323,0.443,0.443,0.443,0.443,0.331,0.331,0.331,0.331,0.331,0.331,0.331,0.331,0.331,0.331,0.331,0.331,0.645,0.645,0.645,0.645,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.393,0.502,0.502,0.325,0.325,0.325,0.325,0.325,0.325,0.325,0.325,0.287,0.287,0.287,0.287,0.287,0.422,0.422,0.422,0.331,0.288,0.288,0.288,0.288
0.269,0.378,0.285,0.285,0.269,0.269,0.269,0.269,0.269,0.377,0.431,0.431,0.431,0.431,0.298,0.298,0.298,0.298,0.298,0.298,0.298,0.298,0.298,0.298,0.298,0.298,0.643,0.643,0.643,0.643,0.373,0.373,0.373,0.373,0.373,0.373,0.373,0.373,0.373,0.373,0.373,0.373,0.373,0.373,0.543,0.543,0.225,0.225,0.225,0.225,0.225,0.225,0.225,0.225,0.279,0.279,0.279,0.279,0.279,0.577,0.577,0.577,0.24,0.164,0.164,0.164,0.164
0.119,0.345,0.306,0.306,0.119,0.119,0.119,0.119,0.119,0.23,0.329,0.329,0.329,0.329,0.208,0.208,0.208,0.208,0.208,0.208,0.208,0.208,0.208,0.208,0.208,0.208,0.516,0.516,0.516,0.516,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.419,0.419,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.243,0.243,0.243,0.243,0.243,0.414,0.414,0.414,0.251,0.108,0.108,0.108,0.108
0.085,0.344,0.26,0.26,0.085,0.085,0.085,0.085,0.085,0.276,0.257,0.257,0.257,0.257,0.161,0.161,0.161,0.161,0.161,0.161,0.161,0.161,0.161,0.161,0.161,0.161,0.525,0.525,0.525,0.525,0.139,0.139,0.139,0.139,0.139,0.139,0.139,0.139,0.139,0.139,0.139,0.139,0.139,0.139,0.223,0.223,0.164,0.164,0.164,0.164,0.164,0.164,0.164,0.164,0.231,0.231,0.231,0.231,0.231,0.298,0.298,0.298,0.163,0.108,0.108,0.108,0.108
0.124,0.301,0.226,0.226,0.124,0.124,0.124,0.124,0.124,0.294,0.259,0.259,0.259,0.259,0.186,0.186,0.186,0.186,0.186,0.186,0.186,0.186,0.186,0.186,0.186,0.186,0.327,0.327,0.327,0.327,0.169,0.169,0.169,0.169,0.169,0.169,0.169,0.169,0.169,0.169,0.169,0.169,0.169,0.169,0.151,0.151,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.258,0.258,0.258,0.258,0.258,0.373,0.373,0.373,0.147,0.244,0.244,0.244,0.244
